34	22	m	 0	 1	 3	 2	 1	 1	 1	374.86	  0.05
34	22	m	 0	 2	 1	 4	 2	 2	 1	325.98	  0.05
34	22	m	 0	 2	 2	 2	 2	 2	 1	392.40	  0.05
34	22	m	 0	 2	 4	-1	 2	 2	 1	424.93	  0.05
34	22	m	 0	 1	 4	-1	 1	 1	 1	325.80	  0.05
34	22	m	 0	 1	 3	 4	 1	 1	 1	465.99	  0.05
34	22	m	 0	 1	 2	 4	 1	 1	 1	501.22	  0.05
34	22	m	 0	 2	 1	 4	 2	 2	 1	396.30	  0.05
34	22	m	 0	 1	 3	 2	 1	 1	 1	408.07	  0.05
34	22	m	 0	 2	 4	-1	 2	 2	 1	358.19	  0.05
34	22	m	 0	 2	 4	-1	 2	 2	 1	370.27	  0.05
34	22	m	 0	 1	 1	 3	 1	 1	 1	480.96	  0.05
34	22	m	 0	 2	 2	 6	 2	 2	 1	442.91	  0.05
34	22	m	 0	 2	 3	 3	 2	 2	 1	396.03	  0.05
34	22	m	 0	 1	 4	-1	 1	 1	 1	420.63	  0.05
34	22	m	 0	 2	 1	 3	 2	 2	 1	505.72	  0.05
34	22	m	 0	 2	 1	 2	 2	 2	 1	376.10	  0.05
34	22	m	 0	 2	 1	 4	 2	 2	 1	458.01	  0.05
34	22	m	 0	 2	 1	 1	 2	 2	 1	526.39	  0.05
34	22	m	 0	 1	 1	 1	 1	 1	 1	441.42	  0.05
34	22	m	 0	 1	 2	 2	 1	 1	 1	407.29	  0.05
34	22	m	 0	 1	 1	 4	 1	 1	 1	455.77	  0.05
34	22	m	 0	 2	 2	 5	 2	 2	 1	376.24	  0.05
34	22	m	 0	 1	 4	-1	 1	 1	 1	671.54	  0.05
34	22	m	 0	 1	 1	 4	 1	 1	 1	489.69	  0.05
34	22	m	 0	 2	 4	-1	 2	 2	 1	401.38	  0.05
34	22	m	 0	 1	 3	 2	 1	 1	 1	445.92	  0.05
34	22	m	 0	 1	 4	-1	 1	 1	 1	416.09	  0.05
34	22	m	 0	 2	 3	 4	 2	 2	 1	406.86	  0.05
34	22	m	 0	 1	 1	 1	 1	 1	 1	447.60	  0.05
34	22	m	 0	 2	 4	-1	 2	 2	 1	417.77	  0.05
34	22	m	 0	 1	 1	 2	 1	 1	 1	490.48	  0.05
34	22	m	 0	 2	 2	 3	 2	 2	 1	390.01	  0.05
34	22	m	 0	 2	 3	 1	 2	 2	 1	422.58	  0.05
34	22	m	 0	 1	 3	 4	 1	 1	 1	413.60	  0.05
34	22	m	 0	 1	 3	 1	 1	 1	 1	388.06	  0.05
34	22	m	 0	 1	 2	 1	 1	 1	 1	596.83	  0.05
34	22	m	 0	 1	 2	 3	 1	 1	 1	384.08	  0.05
34	22	m	 0	 2	 2	 4	 2	 2	 1	408.03	  0.05
34	22	m	 0	 1	 4	-1	 1	 1	 1	432.00	  0.05
34	22	m	 0	 2	 4	-1	 2	 2	 1	529.47	  0.05
34	22	m	 0	 1	 2	 4	 1	 1	 1	391.41	  0.05
34	22	m	 0	 2	 3	 4	 2	 2	 1	391.14	  0.05
34	22	m	 0	 2	 3	 2	 2	 2	 1	374.72	  0.05
34	22	m	 0	 1	 4	-1	 1	 1	 1	440.13	  0.05
34	22	m	 0	 2	 2	 4	 2	 2	 1	348.40	  0.05
34	22	m	 0	 2	 3	 1	 2	 2	 1	370.13	  0.05
34	22	m	 0	 1	 2	 2	 1	 1	 1	406.93	  0.05
34	22	m	 1	 1	 2	 3	 1	 1	 1	392.61	  0.05
34	22	m	 1	 2	 2	 3	 2	 2	 1	388.64	  0.05
34	22	m	 1	 1	 3	 3	 1	 1	 1	367.57	  0.05
34	22	m	 1	 1	 3	 1	 1	 1	 1	384.03	  0.05
34	22	m	 1	 1	 1	 2	 1	 1	 1	375.67	  0.05
34	22	m	 1	 1	 4	-1	 1	 1	 1	342.56	  0.05
34	22	m	 1	 2	 4	-1	 2	 2	 1	376.09	  0.05
34	22	m	 1	 2	 2	 5	 2	 2	 1	351.62	  0.05
34	22	m	 1	 2	 3	 2	 2	 2	 1	401.22	  0.05
34	22	m	 1	 1	 4	-1	 1	 1	 1	412.87	  0.05
34	22	m	 1	 2	 2	 2	 2	 2	 1	404.23	  0.05
34	22	m	 1	 1	 1	 3	 1	 1	 1	592.21	  0.05
34	22	m	 1	 1	 1	 1	 1	 1	 1	362.55	  0.05
34	22	m	 1	 2	 1	 1	 2	 2	 1	551.24	  0.05
34	22	m	 1	 1	 4	-1	 1	 1	 1	392.34	  0.05
34	22	m	 1	 2	 1	 1	 2	 2	 1	379.62	  0.05
34	22	m	 1	 1	 4	-1	 1	 1	 1	408.67	  0.05
34	22	m	 1	 2	 3	 2	 2	 2	 1	432.05	  0.05
34	22	m	 1	 1	 2	 1	 1	 1	 1	341.37	  0.05
34	22	m	 1	 1	 4	-1	 1	 1	 1	428.06	  0.05
34	22	m	 1	 2	 1	 3	 2	 2	 1	373.69	  0.05
34	22	m	 1	 2	 4	-1	 2	 2	 1	406.57	  0.05
34	22	m	 1	 2	 3	 3	 2	 2	 1	381.29	  0.05
34	22	m	 1	 1	 3	 4	 1	 1	 1	405.94	  0.05
34	22	m	 1	 1	 3	 3	 1	 1	 1	462.92	  0.05
34	22	m	 1	 2	 1	 2	 2	 2	 1	440.76	  0.05
34	22	m	 1	 1	 2	 5	 1	 1	 1	382.34	  0.05
34	22	m	 1	 2	 4	-1	 2	 2	 1	328.88	  0.05
