20	19	v	 0	 2	 4	-1	 2	 2	 1	480.41	  0.05
20	19	v	 0	 1	 4	-1	 1	 1	 1	344.12	  0.05
20	19	v	 0	 2	 4	-1	 2	 2	 1	897.67	  0.05
20	19	v	 0	 2	 1	 3	 2	 2	 1	456.78	  0.05
20	19	v	 0	 2	 2	 4	 2	 2	 1	399.10	  0.05
20	19	v	 0	 1	 1	 2	 1	 1	 1	439.67	  0.05
20	19	v	 0	 1	 2	 6	 1	 1	 1	561.39	  0.05
20	19	v	 0	 2	 3	 4	 2	 2	 1	496.34	  0.05
20	19	v	 0	 1	 4	-1	 1	 1	 1	350.92	  0.05
20	19	v	 0	 1	 4	-1	 1	 2	 0	355.30	  0.05
20	19	v	 0	 2	 4	-1	 2	 2	 1	482.60	  0.05
20	19	v	 0	 2	 1	 4	 2	 2	 1	521.73	  0.05
20	19	v	 0	 2	 4	-1	 2	 2	 1	457.44	  0.05
20	19	v	 0	 1	 4	-1	 1	 1	 1	431.34	  0.05
20	19	v	 0	 2	 2	 4	 2	 2	 1	565.68	  0.05
20	19	v	 0	 2	 2	 6	 2	 2	 1	598.93	  0.05
20	19	v	 0	 2	 2	 5	 2	 2	 1	422.80	  0.05
20	19	v	 0	 2	 3	 2	 2	 2	 1	504.03	  0.05
20	19	v	 0	 1	 3	 4	 1	 1	 1	419.46	  0.05
20	19	v	 0	 1	 3	 1	 1	 1	 1	500.52	  0.05
20	19	v	 0	 2	 2	 6	 2	 1	 0	387.50	  0.05
20	19	v	 0	 1	 2	 1	 1	 1	 1	403.37	  0.05
20	19	v	 0	 1	 2	 2	 1	 1	 1	553.89	  0.05
20	19	v	 0	 1	 1	 4	 1	 1	 1	451.62	  0.05
20	19	v	 0	 1	 1	 4	 1	 1	 1	655.99	  0.05
20	19	v	 0	 2	 3	 3	 2	 2	 1	564.68	  0.05
20	19	v	 0	 1	 2	 2	 1	 1	 1	348.25	  0.05
20	19	v	 0	 2	 3	 4	 2	 2	 1	512.81	  0.05
20	19	v	 0	 1	 1	 2	 1	 1	 1	379.23	  0.05
20	19	v	 0	 1	 2	 4	 1	 1	 1	403.25	  0.05
20	19	v	 0	 2	 4	-1	 2	 2	 1	488.12	  0.05
20	19	v	 0	 1	 1	 2	 1	 1	 1	335.71	  0.05
20	19	v	 0	 1	 4	-1	 1	 2	 0	319.28	  0.05
20	19	v	 0	 1	 3	 3	 1	 1	 1	443.64	  0.05
20	19	v	 0	 2	 1	 2	 2	 1	 0	450.61	  0.05
20	19	v	 0	 1	 2	 1	 1	 1	 1	464.78	  0.05
20	19	v	 0	 2	 2	 1	 2	 2	 1	365.10	  0.05
20	19	v	 0	 1	 1	 3	 1	 1	 1	396.97	  0.05
20	19	v	 0	 2	 4	-1	 2	 1	 0	644.12	  0.05
