30	19	v	 0	 2	 3	 1	 2	 2	 1	546.43	  0.05
30	19	v	 0	 1	 3	 2	 1	 1	 1	452.44	  0.05
30	19	v	 0	 2	 4	-1	 2	 2	 1	349.18	  0.05
30	19	v	 0	 1	 1	 1	 1	 1	 1	346.03	  0.05
30	19	v	 0	 2	 3	 4	 2	 2	 1	362.55	  0.05
30	19	v	 0	 2	 3	 1	 2	 2	 1	396.01	  0.11
30	19	v	 0	 1	 2	 4	 1	 2	 0	383.71	  0.05
30	19	v	 0	 1	 2	 1	 1	 1	 1	481.73	  0.05
30	19	v	 0	 2	 1	 4	 2	 2	 1	413.82	  0.05
30	19	v	 0	 1	 2	 3	 1	 1	 1	409.10	  0.05
30	19	v	 0	 1	 4	-1	 1	 1	 1	396.18	  0.05
30	19	v	 0	 2	 2	 3	 2	 2	 1	485.10	  0.05
30	19	v	 0	 2	 4	-1	 2	 2	 1	519.85	  0.05
30	19	v	 0	 1	 3	 1	 1	 1	 1	410.22	  0.05
30	19	v	 0	 2	 4	-1	 2	 2	 1	356.66	  0.05
30	19	v	 0	 1	 4	-1	 1	 1	 1	447.11	  0.05
30	19	v	 0	 1	 3	 4	 1	 1	 1	428.83	  0.05
30	19	v	 0	 1	 4	-1	 1	 1	 1	369.69	  0.05
30	19	v	 0	 2	 2	 5	 2	 2	 1	369.43	  0.05
30	19	v	 0	 2	 4	-1	 2	 2	 1	356.72	  0.05
30	19	v	 0	 1	 1	 1	 1	 1	 1	401.93	  0.05
30	19	v	 0	 1	 3	 4	 1	 1	 1	373.14	  0.05
30	19	v	 0	 1	 2	 4	 1	 1	 1	462.98	  0.05
30	19	v	 0	 2	 2	 2	 2	 2	 1	554.93	  0.05
30	19	v	 0	 2	 2	 6	 2	 2	 1	330.11	  0.05
30	19	v	 0	 1	 4	-1	 1	 1	 1	408.97	  0.05
30	19	v	 0	 1	 3	 1	 1	 1	 1	420.91	  0.05
30	19	v	 0	 2	 1	 3	 2	 2	 1	366.56	  0.05
30	19	v	 0	 1	 1	 2	 1	 1	 1	461.02	  0.05
