22	20	m	 0	 1	 2	 3	 1	 1	 1	378.80	  0.05
22	20	m	 0	 1	 1	 4	 1	 1	 1	424.14	  0.05
22	20	m	 0	 2	 4	-1	 2	 2	 1	370.09	  0.05
22	20	m	 0	 1	 4	-1	 1	 1	 1	369.80	  0.05
22	20	m	 0	 1	 1	 1	 1	 1	 1	423.29	  0.05
22	20	m	 0	 1	 3	 4	 1	 1	 1	409.43	  0.05
22	20	m	 0	 1	 3	 2	 1	 1	 1	393.32	  0.05
22	20	m	 0	 2	 1	 3	 2	 2	 1	503.07	  0.05
22	20	m	 0	 1	 1	 3	 1	 1	 1	390.08	  0.05
22	20	m	 0	 2	 3	 1	 2	 2	 1	386.14	  0.05
22	20	m	 0	 2	 3	 2	 2	 2	 1	467.11	  0.05
22	20	m	 0	 2	 4	-1	 2	 2	 1	407.99	  0.05
22	20	m	 0	 2	 4	-1	 2	 2	 1	358.74	  0.05
22	20	m	 0	 1	 2	 4	 1	 1	 1	326.22	  0.05
22	20	m	 0	 1	 4	-1	 1	 1	 1	388.67	  0.05
22	20	m	 0	 1	 2	 6	 1	 1	 1	425.26	  0.05
22	20	m	 0	 2	 1	 2	 2	 2	 1	354.36	  0.05
22	20	m	 0	 1	 1	 4	 1	 1	 1	411.92	  0.05
22	20	m	 0	 2	 1	 4	 2	 2	 1	353.95	  0.05
22	20	m	 0	 2	 4	-1	 2	 2	 1	464.55	  0.05
22	20	m	 0	 2	 4	-1	 2	 2	 1	414.25	  0.05
22	20	m	 0	 2	 2	 3	 2	 2	 1	479.62	  0.05
22	20	m	 0	 1	 4	-1	 1	 1	 1	342.43	  0.05
22	20	m	 0	 1	 2	 1	 1	 1	 1	424.33	  0.05
22	20	m	 0	 2	 3	 3	 2	 2	 1	423.39	  0.05
22	20	m	 0	 2	 2	 3	 2	 2	 1	427.49	  0.05
22	20	m	 0	 2	 1	 3	 2	 2	 1	356.84	  0.05
22	20	m	 0	 1	 1	 4	 1	 1	 1	385.73	  0.05
22	20	m	 0	 2	 4	-1	 2	 2	 1	319.26	  0.05
22	20	m	 0	 1	 3	 1	 1	 2	 0	411.06	  0.05
22	20	m	 0	 1	 2	 2	 1	 1	 1	398.24	  0.05
22	20	m	 0	 2	 1	 1	 2	 2	 1	323.61	  0.05
22	20	m	 0	 2	 2	 6	 2	 2	 1	414.64	  0.05
22	20	m	 0	 2	 3	 3	 2	 2	 1	328.31	  0.05
22	20	m	 0	 1	 3	 3	 1	 1	 1	366.05	  0.05
22	20	m	 0	 2	 2	 2	 2	 2	 1	394.39	  0.05
22	20	m	 0	 1	 1	 2	 1	 1	 1	419.62	  0.05
22	20	m	 0	 2	 2	 4	 2	 2	 1	290.69	  0.05
22	20	m	 0	 1	 4	-1	 1	 1	 1	316.85	  0.05
22	20	m	 0	 1	 3	 2	 1	 1	 1	383.48	  0.05
22	20	m	 0	 2	 2	 5	 2	 2	 1	407.94	  0.05
22	20	m	 0	 1	 4	-1	 1	 1	 1	325.75	  0.05
22	20	m	 0	 1	 2	 6	 1	 1	 1	408.35	  0.05
22	20	m	 0	 2	 1	 2	 2	 2	 1	276.67	  0.05
22	20	m	 0	 1	 3	 4	 1	 1	 1	462.97	  0.05
22	20	m	 0	 2	 3	 3	 2	 2	 1	313.92	  0.05
22	20	m	 0	 2	 3	 1	 2	 2	 1	433.53	  0.05
22	20	m	 0	 1	 4	-1	 1	 1	 1	330.01	  0.05
22	20	m	 1	 1	 1	 1	 1	 1	 1	357.70	  0.05
22	20	m	 1	 1	 3	 4	 1	 1	 1	361.96	  0.05
22	20	m	 1	 2	 1	 1	 2	 2	 1	366.66	  0.05
22	20	m	 1	 2	 4	-1	 2	 2	 1	387.42	  0.05
22	20	m	 1	 1	 1	 1	 1	 1	 1	300.82	  0.05
22	20	m	 1	 2	 4	-1	 2	 2	 1	346.90	  0.05
22	20	m	 1	 2	 3	 4	 2	 2	 1	433.98	  0.05
22	20	m	 1	 2	 4	-1	 2	 2	 1	452.93	  0.05
22	20	m	 1	 1	 4	-1	 1	 1	 1	349.40	  0.05
22	20	m	 1	 1	 1	 2	 1	 1	 1	345.60	  0.05
22	20	m	 1	 2	 1	 2	 2	 2	 1	330.28	  0.05
22	20	m	 1	 2	 2	 5	 2	 2	 1	540.17	  0.05
22	20	m	 1	 1	 3	 2	 1	 1	 1	320.03	  0.05
22	20	m	 1	 1	 3	 3	 1	 1	 1	430.59	  0.05
22	20	m	 1	 2	 1	 4	 2	 2	 1	327.98	  0.05
22	20	m	 1	 2	 3	 1	 2	 2	 1	386.51	  0.05
22	20	m	 1	 2	 4	-1	 2	 2	 1	320.59	  0.05
22	20	m	 1	 2	 2	 2	 2	 2	 1	272.45	  0.05
22	20	m	 1	 1	 2	 1	 1	 1	 1	466.47	  0.05
22	20	m	 1	 1	 4	-1	 1	 1	 1	395.52	  0.05
22	20	m	 1	 2	 3	 4	 2	 2	 1	337.98	  0.05
22	20	m	 1	 2	 1	 1	 2	 2	 1	362.55	  0.05
22	20	m	 1	 1	 1	 2	 1	 1	 1	318.58	  0.05
22	20	m	 1	 2	 3	 2	 2	 2	 1	364.36	  0.05
22	20	m	 1	 1	 2	 3	 1	 1	 1	303.12	  0.05
22	20	m	 1	 1	 4	-1	 1	 1	 1	348.90	  0.05
22	20	m	 1	 1	 3	 3	 1	 1	 1	358.12	  0.05
22	20	m	 1	 1	 1	 3	 1	 1	 1	346.55	  0.05
22	20	m	 1	 2	 1	 3	 2	 2	 1	355.37	  0.05
22	20	m	 1	 2	 4	-1	 2	 2	 1	380.16	  0.05
22	20	m	 1	 1	 2	 2	 1	 1	 1	437.41	  0.05
22	20	m	 1	 1	 4	-1	 1	 1	 1	469.38	  0.05
22	20	m	 1	 2	 3	 4	 2	 2	 1	422.42	  0.05
22	20	m	 1	 1	 2	 4	 1	 1	 1	397.05	  0.05
22	20	m	 1	 2	 2	 4	 2	 2	 1	453.72	  0.05
22	20	m	 1	 1	 1	 3	 1	 1	 1	329.57	  0.05
22	20	m	 1	 1	 2	 5	 1	 1	 1	363.36	  0.05
22	20	m	 1	 2	 3	 2	 2	 2	 1	310.00	  0.05
22	20	m	 1	 2	 1	 4	 2	 2	 1	376.90	  0.05
22	20	m	 1	 2	 2	 6	 2	 2	 1	361.17	  0.05
22	20	m	 1	 2	 2	 1	 2	 2	 1	381.44	  0.05
22	20	m	 1	 1	 3	 1	 1	 1	 1	352.70	  0.05
22	20	m	 1	 1	 4	-1	 1	 1	 1	365.59	  0.05
22	20	m	 1	 1	 4	-1	 1	 1	 1	337.44	  0.05
22	20	m	 1	 1	 2	 5	 1	 1	 1	436.32	  0.05
22	20	m	 1	 2	 4	-1	 2	 2	 1	360.50	  0.05
22	20	m	 1	 1	 3	 1	 1	 1	 1	340.71	  0.05
22	20	m	 1	 2	 2	 1	 2	 2	 1	448.00	  0.05
22	20	m	 2	 2	 4	-1	 2	 2	 1	422.18	  0.05
22	20	m	 2	 1	 4	-1	 1	 1	 1	388.25	  0.05
22	20	m	 2	 2	 2	 5	 2	 2	 1	290.11	  0.05
22	20	m	 2	 2	 1	 3	 2	 2	 1	360.88	  0.05
22	20	m	 2	 2	 4	-1	 2	 2	 1	381.85	  0.05
22	20	m	 2	 2	 3	 3	 2	 2	 1	324.07	  0.05
22	20	m	 2	 1	 3	 2	 1	 1	 1	321.14	  0.05
22	20	m	 2	 1	 2	 1	 1	 1	 1	391.80	  0.05
22	20	m	 2	 2	 1	 2	 2	 2	 1	325.94	  0.05
22	20	m	 2	 2	 4	-1	 2	 2	 1	396.20	  0.05
22	20	m	 2	 1	 4	-1	 1	 1	 1	420.74	  0.05
22	20	m	 2	 1	 4	-1	 1	 1	 1	358.40	  0.05
22	20	m	 2	 1	 2	 5	 1	 1	 1	354.68	  0.05
22	20	m	 2	 1	 4	-1	 1	 1	 1	318.19	  0.05
22	20	m	 2	 2	 1	 4	 2	 2	 1	311.39	  0.05
22	20	m	 2	 1	 3	 3	 1	 1	 1	316.10	  0.05
22	20	m	 2	 1	 4	-1	 1	 1	 1	313.31	  0.05
22	20	m	 2	 2	 1	 3	 2	 2	 1	347.79	  0.05
22	20	m	 2	 2	 3	 4	 2	 2	 1	323.61	  0.05
22	20	m	 2	 2	 3	 1	 2	 2	 1	422.42	  0.05
22	20	m	 2	 2	 3	 4	 2	 2	 1	339.78	  0.05
22	20	m	 2	 1	 1	 4	 1	 1	 1	320.04	  0.05
22	20	m	 2	 2	 2	 3	 2	 2	 1	362.00	  0.05
22	20	m	 2	 2	 2	 2	 2	 2	 1	403.21	  0.05
22	20	m	 2	 1	 2	 4	 1	 1	 1	267.37	  0.05
22	20	m	 2	 1	 1	 2	 1	 1	 1	363.59	  0.05
22	20	m	 2	 1	 3	 2	 1	 1	 1	319.20	  0.05
22	20	m	 2	 2	 3	 4	 2	 2	 1	299.70	  0.05
22	20	m	 2	 1	 1	 3	 1	 1	 1	276.45	  0.05
22	20	m	 2	 1	 1	 3	 1	 1	 1	335.24	  0.05
22	20	m	 2	 1	 2	 3	 1	 1	 1	369.10	  0.05
22	20	m	 2	 2	 4	-1	 2	 2	 1	327.64	  0.05
22	20	m	 2	 1	 2	 2	 1	 1	 1	357.35	  0.05
22	20	m	 2	 1	 3	 1	 1	 1	 1	353.87	  0.05
22	20	m	 2	 2	 2	 2	 2	 2	 1	285.00	  0.05
22	20	m	 2	 2	 3	 2	 2	 2	 1	339.92	  0.05
22	20	m	 2	 1	 2	 4	 1	 1	 1	385.85	  0.05
22	20	m	 2	 1	 3	 4	 1	 1	 1	336.46	  0.05
22	20	m	 2	 2	 1	 1	 2	 2	 1	389.85	  0.05
22	20	m	 2	 1	 1	 1	 1	 1	 1	352.49	  0.05
22	20	m	 2	 2	 2	 1	 2	 2	 1	308.37	  0.05
22	20	m	 2	 1	 1	 4	 1	 1	 1	325.12	  0.05
22	20	m	 2	 2	 4	-1	 2	 2	 1	367.51	  0.05
22	20	m	 2	 2	 2	 5	 2	 2	 1	359.61	  0.05
22	20	m	 2	 1	 4	-1	 1	 1	 1	335.41	  0.05
22	20	m	 2	 2	 4	-1	 2	 2	 1	291.08	  0.05
22	20	m	 2	 2	 1	 2	 2	 2	 1	337.58	  0.05
22	20	m	 2	 1	 3	 3	 1	 1	 1	338.28	  0.05
22	20	m	 3	 1	 1	 2	 1	 1	 1	352.26	  0.05
22	20	m	 3	 2	 1	 2	 2	 2	 1	344.16	  0.05
22	20	m	 3	 1	 2	 5	 1	 1	 1	451.10	  0.05
22	20	m	 3	 2	 2	 6	 2	 2	 1	261.53	  0.05
22	20	m	 3	 1	 4	-1	 1	 1	 1	263.55	  0.05
22	20	m	 3	 2	 1	 1	 2	 2	 1	351.96	  0.05
22	20	m	 3	 2	 2	 4	 2	 2	 1	368.49	  0.05
22	20	m	 3	 1	 2	 2	 1	 1	 1	344.04	  0.05
22	20	m	 3	 2	 2	 6	 2	 2	 1	262.61	  0.05
22	20	m	 3	 2	 4	-1	 2	 2	 1	375.64	  0.05
22	20	m	 3	 1	 1	 2	 1	 1	 1	293.76	  0.05
22	20	m	 3	 2	 3	 3	 2	 2	 1	299.47	  0.05
22	20	m	 3	 2	 4	-1	 2	 2	 1	320.72	  0.05
22	20	m	 3	 2	 2	 4	 2	 2	 1	387.82	  0.05
22	20	m	 3	 1	 3	 4	 1	 1	 1	314.02	  0.05
22	20	m	 3	 1	 4	-1	 1	 1	 1	393.13	  0.05
22	20	m	 3	 1	 3	 3	 1	 1	 1	331.41	  0.05
22	20	m	 3	 2	 4	-1	 2	 2	 1	250.34	  0.05
22	20	m	 3	 1	 2	 6	 1	 1	 1	420.59	  0.05
22	20	m	 3	 1	 1	 1	 1	 1	 1	366.43	  0.05
22	20	m	 3	 1	 1	 4	 1	 1	 1	362.71	  0.05
22	20	m	 3	 1	 2	 6	 1	 1	 1	358.75	  0.05
22	20	m	 3	 2	 3	 2	 2	 2	 1	424.87	  0.05
22	20	m	 3	 2	 2	 3	 2	 2	 1	419.81	  0.05
22	20	m	 3	 1	 4	-1	 1	 1	 1	319.85	  0.05
22	20	m	 3	 1	 3	 4	 1	 1	 1	362.40	  0.05
22	20	m	 3	 1	 4	-1	 1	 1	 1	419.92	  0.05
22	20	m	 3	 2	 1	 4	 2	 2	 1	308.79	  0.05
22	20	m	 3	 1	 3	 1	 1	 1	 1	325.66	  0.05
22	20	m	 3	 1	 1	 3	 1	 1	 1	323.27	  0.05
22	20	m	 3	 2	 4	-1	 2	 2	 1	442.70	  0.05
22	20	m	 3	 2	 3	 3	 2	 2	 1	289.41	  0.05
22	20	m	 3	 1	 2	 3	 1	 1	 1	337.19	  0.05
22	20	m	 3	 1	 4	-1	 1	 1	 1	345.72	  0.05
22	20	m	 3	 2	 3	 1	 2	 2	 1	280.56	  0.05
22	20	m	 3	 1	 3	 1	 1	 1	 1	294.23	  0.05
22	20	m	 3	 2	 1	 1	 2	 2	 1	312.94	  0.05
22	20	m	 3	 2	 4	-1	 2	 2	 1	338.37	  0.05
22	20	m	 3	 1	 1	 1	 1	 1	 1	253.52	  0.05
22	20	m	 3	 2	 4	-1	 2	 2	 1	308.65	  0.05
22	20	m	 3	 2	 1	 4	 2	 2	 1	326.35	  0.05
22	20	m	 3	 2	 2	 1	 2	 2	 1	295.11	  0.05
22	20	m	 3	 1	 4	-1	 1	 1	 1	275.93	  0.05
22	20	m	 3	 1	 2	 1	 1	 1	 1	355.80	  0.05
22	20	m	 3	 2	 1	 3	 2	 2	 1	278.26	  0.05
22	20	m	 3	 1	 3	 2	 1	 1	 1	370.39	  0.05
22	20	m	 3	 2	 3	 1	 2	 2	 1	349.69	  0.05
22	20	m	 3	 2	 3	 2	 2	 2	 1	346.29	  0.05
