07	19	m	 0	 2	 3	 4	 2	 2	 1	340.67	  0.05
07	19	m	 0	 2	 2	 5	 2	 1	 0	296.43	  0.05
07	19	m	 0	 2	 4	-1	 2	 2	 1	326.43	  0.05
07	19	m	 0	 1	 3	 3	 1	 1	 1	470.66	  0.05
07	19	m	 0	 1	 3	 1	 1	 1	 1	485.55	  0.05
07	19	m	 0	 2	 3	 4	 2	 2	 1	368.25	  0.05
07	19	m	 0	 2	 1	 2	 2	 2	 1	380.62	  0.05
07	19	m	 0	 2	 2	 4	 2	 2	 1	401.43	  0.05
07	19	m	 0	 1	 3	 3	 1	 1	 1	392.09	  0.05
07	19	m	 0	 2	 1	 1	 2	 2	 1	453.83	  0.05
07	19	m	 0	 2	 1	 3	 2	 2	 1	513.75	  0.05
07	19	m	 0	 1	 1	 2	 1	 1	 1	432.78	  0.05
07	19	m	 0	 2	 4	-1	 2	 2	 1	407.87	  0.05
07	19	m	 0	 1	 4	-1	 1	 1	 1	431.49	  0.05
07	19	m	 0	 2	 4	-1	 2	 2	 1	377.35	  0.05
07	19	m	 0	 1	 2	 3	 1	 1	 1	545.38	  0.05
07	19	m	 0	 2	 3	 1	 2	 2	 1	328.56	  0.05
07	19	m	 0	 1	 3	 2	 1	 1	 1	468.27	  0.05
07	19	m	 0	 1	 1	 1	 1	 1	 1	355.43	  0.05
07	19	m	 0	 2	 4	-1	 2	 2	 1	319.20	  0.05
07	19	m	 0	 2	 3	 3	 2	 2	 1	361.05	  0.05
07	19	m	 0	 1	 4	-1	 1	 1	 1	1056.39	  0.05
07	19	m	 0	 1	 3	 3	 1	 1	 1	372.78	  0.05
07	19	m	 0	 1	 1	 3	 1	 1	 1	506.09	  0.05
07	19	m	 0	 2	 1	 4	 2	 2	 1	466.04	  0.05
07	19	m	 0	 1	 1	 3	 1	 1	 1	452.97	  0.05
07	19	m	 0	 1	 2	 1	 1	 1	 1	303.59	  0.05
07	19	m	 0	 2	 2	 6	 2	 2	 1	427.18	  0.05
07	19	m	 0	 2	 1	 3	 2	 2	 1	282.52	  0.05
07	19	m	 0	 1	 4	-1	 1	 1	 1	411.72	  0.05
07	19	m	 0	 2	 3	 3	 2	 2	 1	406.29	  0.05
07	19	m	 0	 2	 3	 1	 2	 2	 1	426.06	  0.05
07	19	m	 0	 2	 2	 3	 2	 2	 1	339.91	  0.05
07	19	m	 0	 1	 2	 1	 1	 1	 1	389.46	  0.05
07	19	m	 0	 1	 1	 2	 1	 1	 1	418.14	  0.05
07	19	m	 0	 1	 4	-1	 1	 1	 1	376.26	  0.05
07	19	m	 0	 2	 2	 6	 2	 2	 1	433.76	  0.05
07	19	m	 0	 1	 3	 2	 1	 1	 1	444.56	  0.05
07	19	m	 0	 1	 1	 4	 1	 1	 1	389.40	  0.05
07	19	m	 0	 1	 4	-1	 1	 1	 1	447.29	  0.05
07	19	m	 0	 2	 4	-1	 2	 2	 1	404.93	  0.05
07	19	m	 0	 1	 4	-1	 1	 1	 1	313.98	  0.05
07	19	m	 0	 2	 4	-1	 2	 2	 1	339.84	  0.05
07	19	m	 0	 2	 2	 4	 2	 2	 1	304.27	  0.05
07	19	m	 0	 1	 2	 5	 1	 1	 1	279.88	  0.05
07	19	m	 0	 2	 1	 4	 2	 2	 1	343.53	  0.05
07	19	m	 0	 1	 2	 6	 1	 1	 1	237.49	  0.05
07	19	m	 0	 1	 2	 2	 1	 1	 1	297.37	  0.05
07	19	m	 1	 1	 3	 2	 1	 1	 1	372.48	  0.05
07	19	m	 1	 2	 2	 1	 2	 2	 1	372.75	  0.05
07	19	m	 1	 1	 4	-1	 1	 1	 1	412.81	  0.05
07	19	m	 1	 2	 4	-1	 2	 2	 1	404.01	  0.05
07	19	m	 1	 1	 2	 4	 1	 1	 1	375.25	  0.05
07	19	m	 1	 2	 4	-1	 2	 2	 1	399.84	  0.05
07	19	m	 1	 2	 1	 1	 2	 2	 1	383.14	  0.05
07	19	m	 1	 2	 3	 2	 2	 2	 1	366.21	  0.05
07	19	m	 1	 1	 1	 4	 1	 1	 1	423.82	  0.05
07	19	m	 1	 2	 4	-1	 2	 2	 1	508.97	  0.05
07	19	m	 1	 1	 1	 1	 1	 1	 1	350.86	  0.05
07	19	m	 1	 2	 1	 3	 2	 2	 1	519.06	  0.05
07	19	m	 1	 2	 2	 5	 2	 2	 1	409.87	  0.05
07	19	m	 1	 1	 3	 4	 1	 1	 1	456.75	  0.05
07	19	m	 1	 2	 1	 4	 2	 2	 1	373.76	  0.05
07	19	m	 1	 1	 2	 4	 1	 1	 1	459.85	  0.05
07	19	m	 1	 1	 2	 2	 1	 1	 1	392.74	  0.05
07	19	m	 1	 2	 1	 2	 2	 2	 1	375.40	  0.05
07	19	m	 1	 1	 2	 6	 1	 1	 1	441.06	  0.05
07	19	m	 1	 1	 3	 4	 1	 1	 1	317.38	  0.05
07	19	m	 1	 1	 4	-1	 1	 1	 1	359.16	  0.05
07	19	m	 1	 1	 1	 1	 1	 2	 0	195.51	  0.05
07	19	m	 1	 2	 3	 3	 2	 2	 1	449.20	  0.05
07	19	m	 1	 2	 2	 1	 2	 1	 0	369.60	  0.05
07	19	m	 1	 2	 2	 2	 2	 2	 1	418.91	  0.05
07	19	m	 1	 1	 1	 2	 1	 1	 1	454.77	  0.05
07	19	m	 1	 2	 4	-1	 2	 2	 1	367.07	  0.05
