12	19	m	 0	 1	 3	 3	 1	 1	 1	443.96	  0.05
12	19	m	 0	 1	 1	 3	 1	 1	 1	425.88	  0.05
12	19	m	 0	 1	 2	 1	 1	 1	 1	387.85	  0.05
12	19	m	 0	 2	 3	 2	 2	 2	 1	243.89	  0.05
12	19	m	 0	 2	 1	 3	 2	 2	 1	356.86	  0.05
12	19	m	 0	 1	 3	 3	 1	 1	 1	405.85	  0.05
12	19	m	 0	 2	 2	 4	 2	 2	 1	270.62	  0.05
12	19	m	 0	 2	 4	-1	 2	 2	 1	398.63	  0.05
12	19	m	 0	 2	 2	 3	 2	 2	 1	394.19	  0.05
12	19	m	 0	 1	 4	-1	 1	 1	 1	275.28	  0.05
12	19	m	 0	 1	 2	 1	 1	 1	 1	432.55	  0.05
12	19	m	 0	 1	 2	 3	 1	 1	 1	447.96	  0.05
12	19	m	 0	 2	 1	 4	 2	 2	 1	335.63	  0.05
12	19	m	 0	 2	 3	 3	 2	 2	 1	442.51	  0.05
12	19	m	 0	 2	 4	-1	 2	 2	 1	433.38	  0.05
12	19	m	 0	 1	 2	 2	 1	 1	 1	345.56	  0.05
12	19	m	 0	 1	 1	 1	 1	 1	 1	379.43	  0.05
12	19	m	 0	 2	 3	 4	 2	 2	 1	349.95	  0.05
12	19	m	 0	 2	 3	 4	 2	 2	 1	350.94	  0.05
12	19	m	 0	 2	 3	 2	 2	 2	 1	436.62	  0.05
12	19	m	 0	 2	 1	 2	 2	 2	 1	382.66	  0.05
12	19	m	 0	 1	 4	-1	 1	 1	 1	378.54	  0.05
12	19	m	 0	 2	 4	-1	 2	 2	 1	415.63	  0.05
12	19	m	 0	 1	 2	 4	 1	 1	 1	295.98	  0.05
12	19	m	 0	 1	 1	 2	 1	 1	 1	411.58	  0.05
12	19	m	 0	 2	 3	 3	 2	 2	 1	395.13	  0.05
12	19	m	 0	 2	 1	 2	 2	 2	 1	463.77	  0.05
12	19	m	 0	 1	 1	 2	 1	 1	 1	462.93	  0.05
12	19	m	 0	 1	 4	-1	 1	 1	 1	408.34	  0.05
12	19	m	 0	 2	 4	-1	 2	 2	 1	345.89	  0.05
12	19	m	 0	 1	 1	 1	 1	 1	 1	264.84	  0.05
12	19	m	 0	 2	 1	 1	 2	 1	 0	233.13	  0.05
12	19	m	 0	 1	 2	 3	 1	 1	 1	485.81	  0.05
12	19	m	 0	 2	 2	 5	 2	 2	 1	355.93	  0.05
12	19	m	 0	 2	 2	 2	 2	 2	 1	356.43	  0.05
12	19	m	 0	 1	 3	 2	 1	 1	 1	360.31	  0.05
12	19	m	 0	 1	 4	-1	 1	 1	 1	405.76	  0.05
12	19	m	 0	 2	 2	 6	 2	 2	 1	327.23	  0.05
12	19	m	 0	 1	 3	 1	 1	 1	 1	380.77	  0.05
12	19	m	 0	 2	 2	 6	 2	 2	 1	368.92	  0.05
12	19	m	 0	 1	 3	 2	 1	 1	 1	356.32	  0.05
12	19	m	 0	 1	 3	 2	 1	 1	 1	422.44	  0.05
12	19	m	 0	 2	 4	-1	 2	 2	 1	393.06	  0.05
12	19	m	 0	 2	 4	-1	 2	 2	 1	429.53	  0.05
12	19	m	 0	 1	 4	-1	 1	 1	 1	358.53	  0.05
12	19	m	 0	 1	 1	 4	 1	 1	 1	486.51	  0.05
12	19	m	 0	 1	 4	-1	 1	 1	 1	410.55	  0.05
12	19	m	 0	 2	 1	 3	 2	 2	 1	454.80	  0.05
12	19	m	 1	 2	 2	 5	 2	 2	 1	418.54	  0.05
12	19	m	 1	 2	 1	 4	 2	 2	 1	433.96	  0.05
12	19	m	 1	 1	 2	 6	 1	 1	 1	398.67	  0.05
12	19	m	 1	 2	 1	 3	 2	 2	 1	418.68	  0.05
12	19	m	 1	 1	 4	-1	 1	 1	 1	515.76	  0.05
12	19	m	 1	 1	 3	 4	 1	 1	 1	509.83	  0.05
12	19	m	 1	 2	 2	 1	 2	 2	 1	446.06	  0.05
12	19	m	 1	 1	 3	 3	 1	 1	 1	407.51	  0.05
12	19	m	 1	 2	 2	 2	 2	 2	 1	300.67	  0.05
12	19	m	 1	 1	 4	-1	 1	 1	 1	355.12	  0.05
12	19	m	 1	 1	 4	-1	 1	 1	 1	413.21	  0.05
12	19	m	 1	 2	 4	-1	 2	 2	 1	342.35	  0.05
12	19	m	 1	 1	 2	 4	 1	 1	 1	264.91	  0.05
12	19	m	 1	 2	 4	-1	 2	 2	 1	366.08	  0.05
12	19	m	 1	 2	 2	 1	 2	 2	 1	570.70	  0.05
12	19	m	 1	 1	 3	 1	 1	 1	 1	268.31	  0.05
12	19	m	 1	 2	 3	 1	 2	 1	 0	429.09	  0.05
12	19	m	 1	 2	 1	 4	 2	 1	 0	428.61	  0.05
12	19	m	 1	 2	 1	 2	 2	 2	 1	537.70	  0.05
12	19	m	 1	 1	 3	 4	 1	 1	 1	501.61	  0.05
12	19	m	 1	 2	 3	 1	 2	 2	 1	401.26	  0.05
12	19	m	 1	 1	 1	 4	 1	 1	 1	417.86	  0.05
12	19	m	 1	 1	 1	 1	 1	 1	 1	432.56	  0.05
12	19	m	 1	 1	 4	-1	 1	 1	 1	427.73	  0.05
12	19	m	 1	 2	 2	 3	 2	 2	 1	496.42	  0.05
12	19	m	 1	 2	 2	 4	 2	 2	 1	481.68	  0.05
12	19	m	 1	 1	 3	 1	 1	 1	 1	438.66	  0.05
12	19	m	 1	 1	 2	 2	 1	 1	 1	355.62	  0.05
12	19	m	 1	 2	 3	 3	 2	 2	 1	438.21	  0.05
12	19	m	 1	 2	 4	-1	 2	 2	 1	518.37	  0.05
12	19	m	 1	 2	 3	 4	 2	 2	 1	430.19	  0.05
12	19	m	 1	 2	 3	 2	 2	 2	 1	437.11	  0.05
12	19	m	 1	 1	 1	 2	 1	 1	 1	452.51	  0.05
12	19	m	 1	 1	 1	 4	 1	 1	 1	561.03	  0.05
12	19	m	 1	 2	 3	 1	 2	 2	 1	476.04	  0.05
12	19	m	 1	 2	 1	 1	 2	 2	 1	551.97	  0.05
12	19	m	 1	 1	 2	 6	 1	 1	 1	413.60	  0.05
12	19	m	 1	 1	 1	 3	 1	 1	 1	577.01	  0.05
12	19	m	 1	 2	 4	-1	 2	 2	 1	552.67	  0.05
12	19	m	 1	 2	 4	-1	 2	 2	 1	508.17	  0.05
12	19	m	 1	 1	 2	 5	 1	 1	 1	352.55	  0.05
12	19	m	 1	 2	 1	 1	 2	 2	 1	574.31	  0.05
12	19	m	 1	 1	 2	 5	 1	 1	 1	390.31	  0.05
12	19	m	 1	 1	 1	 3	 1	 1	 1	594.88	  0.05
12	19	m	 1	 2	 4	-1	 2	 2	 1	431.07	  0.05
12	19	m	 1	 1	 4	-1	 1	 1	 1	343.88	  0.05
12	19	m	 1	 1	 4	-1	 1	 1	 1	549.31	  0.05
12	19	m	 1	 1	 3	 4	 1	 1	 1	345.33	  0.05
12	19	m	 2	 1	 1	 2	 1	 1	 1	461.25	  0.05
12	19	m	 2	 2	 2	 2	 2	 2	 1	340.81	  0.05
12	19	m	 2	 1	 3	 3	 1	 1	 1	476.63	  0.05
12	19	m	 2	 2	 4	-1	 2	 2	 1	507.68	  0.05
12	19	m	 2	 1	 4	-1	 1	 1	 1	336.96	  0.05
12	19	m	 2	 1	 1	 3	 1	 1	 1	325.68	  0.05
12	19	m	 2	 1	 3	 3	 1	 1	 1	384.29	  0.05
12	19	m	 2	 1	 2	 5	 1	 1	 1	359.14	  0.05
12	19	m	 2	 2	 3	 2	 2	 2	 1	363.46	  0.05
12	19	m	 2	 2	 1	 4	 2	 2	 1	458.13	  0.05
12	19	m	 2	 2	 3	 2	 2	 2	 1	444.36	  0.05
12	19	m	 2	 1	 2	 3	 1	 1	 1	307.78	  0.05
12	19	m	 2	 2	 1	 1	 2	 2	 1	391.14	  0.05
12	19	m	 2	 2	 2	 2	 2	 2	 1	410.55	  0.05
12	19	m	 2	 1	 3	 1	 1	 1	 1	459.26	  0.05
12	19	m	 2	 2	 1	 2	 2	 2	 1	396.76	  0.05
12	19	m	 2	 2	 1	 2	 2	 2	 1	478.56	  0.05
12	19	m	 2	 1	 1	 4	 1	 1	 1	361.87	  0.05
12	19	m	 2	 2	 4	-1	 2	 2	 1	407.32	  0.05
12	19	m	 2	 1	 2	 5	 1	 1	 1	292.14	  0.05
12	19	m	 2	 2	 3	 3	 2	 2	 1	403.64	  0.05
12	19	m	 2	 2	 3	 4	 2	 2	 1	416.11	  0.05
12	19	m	 2	 2	 2	 4	 2	 2	 1	444.03	  0.05
12	19	m	 2	 1	 2	 3	 1	 1	 1	405.81	  0.05
12	19	m	 2	 1	 3	 3	 1	 1	 1	380.43	  0.05
12	19	m	 2	 2	 1	 4	 2	 2	 1	491.51	  0.05
12	19	m	 2	 2	 4	-1	 2	 2	 1	423.40	  0.05
12	19	m	 2	 1	 4	-1	 1	 1	 1	381.64	  0.05
12	19	m	 2	 1	 4	-1	 1	 1	 1	381.80	  0.05
12	19	m	 2	 2	 3	 3	 2	 2	 1	443.32	  0.05
12	19	m	 2	 1	 2	 2	 1	 1	 1	310.98	  0.05
12	19	m	 2	 1	 4	-1	 1	 1	 1	394.02	  0.05
12	19	m	 2	 1	 1	 4	 1	 1	 1	385.08	  0.05
12	19	m	 2	 1	 4	-1	 1	 1	 1	335.99	  0.05
12	19	m	 2	 2	 3	 4	 2	 2	 1	439.31	  0.05
12	19	m	 2	 2	 4	-1	 2	 2	 1	458.47	  0.05
12	19	m	 2	 2	 1	 1	 2	 2	 1	465.76	  0.05
12	19	m	 2	 1	 3	 4	 1	 1	 1	446.99	  0.05
12	19	m	 2	 2	 2	 5	 2	 2	 1	945.01	  0.05
12	19	m	 2	 2	 2	 6	 2	 2	 1	525.14	  0.05
12	19	m	 2	 1	 4	-1	 1	 1	 1	489.54	  0.05
12	19	m	 2	 2	 4	-1	 2	 2	 1	815.23	  0.05
12	19	m	 2	 1	 3	 4	 1	 1	 1	418.18	  0.05
12	19	m	 2	 2	 4	-1	 2	 1	 0	552.13	  0.05
12	19	m	 2	 1	 1	 1	 1	 1	 1	425.14	  0.05
12	19	m	 2	 1	 1	 4	 1	 1	 1	343.11	  0.05
12	19	m	 2	 2	 2	 3	 2	 1	 0	454.28	  0.05
12	19	m	 2	 1	 2	 6	 1	 1	 1	776.19	  0.05
12	19	m	 3	 2	 4	-1	 2	 2	 1	544.31	  0.05
12	19	m	 3	 1	 3	 2	 1	 1	 1	356.23	  0.05
12	19	m	 3	 1	 2	 4	 1	 1	 1	418.12	  0.05
12	19	m	 3	 2	 2	 5	 2	 2	 1	425.27	  0.05
12	19	m	 3	 1	 1	 2	 1	 1	 1	358.81	  0.05
12	19	m	 3	 1	 3	 1	 1	 1	 1	409.06	  0.05
12	19	m	 3	 1	 4	-1	 1	 1	 1	432.43	  0.05
12	19	m	 3	 2	 4	-1	 2	 2	 1	456.55	  0.05
12	19	m	 3	 1	 4	-1	 1	 1	 1	430.44	  0.05
12	19	m	 3	 2	 3	 1	 2	 2	 1	519.10	  0.05
12	19	m	 3	 1	 4	-1	 1	 1	 1	397.47	  0.05
12	19	m	 3	 2	 1	 3	 2	 2	 1	455.10	  0.05
12	19	m	 3	 1	 3	 1	 1	 1	 1	372.07	  0.05
12	19	m	 3	 1	 2	 1	 1	 1	 1	429.09	  0.05
12	19	m	 3	 1	 4	-1	 1	 1	 1	411.76	  0.05
12	19	m	 3	 2	 1	 3	 2	 2	 1	681.47	  0.05
12	19	m	 3	 1	 4	-1	 1	 1	 1	344.53	  0.05
12	19	m	 3	 2	 3	 4	 2	 2	 1	500.06	  0.05
12	19	m	 3	 2	 2	 3	 2	 2	 1	419.96	  0.05
12	19	m	 3	 1	 2	 4	 1	 1	 1	439.96	  0.05
12	19	m	 3	 2	 2	 1	 2	 2	 1	410.05	  0.05
12	19	m	 3	 2	 4	-1	 2	 2	 1	380.63	  0.05
12	19	m	 3	 1	 3	 4	 1	 1	 1	380.69	  0.05
12	19	m	 3	 1	 2	 2	 1	 1	 1	425.88	  0.05
12	19	m	 3	 2	 2	 6	 2	 2	 1	474.06	  0.05
12	19	m	 3	 2	 4	-1	 2	 2	 1	500.70	  0.05
12	19	m	 3	 2	 1	 4	 2	 2	 1	486.12	  0.05
12	19	m	 3	 1	 3	 2	 1	 1	 1	434.57	  0.05
12	19	m	 3	 1	 1	 2	 1	 1	 1	474.47	  0.05
12	19	m	 3	 2	 2	 4	 2	 2	 1	489.05	  0.05
12	19	m	 3	 1	 2	 1	 1	 1	 1	368.16	  0.05
12	19	m	 3	 2	 3	 1	 2	 2	 1	650.62	  0.05
12	19	m	 3	 2	 4	-1	 2	 2	 1	501.96	  0.05
12	19	m	 3	 2	 2	 1	 2	 2	 1	561.41	  0.05
12	19	m	 3	 1	 1	 3	 1	 1	 1	520.81	  0.05
12	19	m	 3	 2	 3	 2	 2	 1	 0	546.76	  0.05
12	19	m	 3	 1	 3	 2	 1	 1	 1	945.16	  0.05
12	19	m	 3	 2	 3	 3	 2	 2	 1	495.69	  0.05
12	19	m	 3	 2	 1	 2	 2	 2	 1	543.07	  0.05
12	19	m	 3	 1	 1	 3	 1	 1	 1	515.47	  0.05
12	19	m	 3	 1	 4	-1	 1	 1	 1	569.97	  0.05
12	19	m	 3	 1	 2	 6	 1	 1	 1	451.75	  0.05
12	19	m	 3	 1	 1	 1	 1	 1	 1	495.06	  0.05
12	19	m	 3	 2	 4	-1	 2	 2	 1	579.21	  0.05
12	19	m	 3	 2	 1	 1	 2	 2	 1	530.44	  0.05
12	19	m	 3	 2	 3	 1	 2	 2	 1	523.25	  0.05
12	19	m	 3	 2	 1	 3	 2	 2	 1	516.24	  0.05
12	19	m	 3	 1	 1	 1	 1	 1	 1	579.42	  0.05
