26	19	v	 0	 1	 3	 2	 1	 1	 1	380.45	  0.05
26	19	v	 0	 1	 1	 4	 1	 1	 1	425.03	  0.05
26	19	v	 0	 2	 3	 1	 2	 2	 1	453.05	  0.05
26	19	v	 0	 2	 4	-1	 2	 2	 1	513.07	  0.05
26	19	v	 0	 2	 3	 1	 2	 2	 1	362.99	  0.05
26	19	v	 0	 2	 3	 2	 2	 2	 1	469.52	  0.05
26	19	v	 0	 1	 4	-1	 1	 1	 1	545.70	  0.05
26	19	v	 0	 1	 1	 4	 1	 1	 1	382.80	  0.05
26	19	v	 0	 2	 4	-1	 2	 2	 1	509.53	  0.05
26	19	v	 0	 1	 4	-1	 1	 1	 1	409.34	  0.05
26	19	v	 0	 1	 2	 5	 1	 1	 1	363.52	  0.05
26	19	v	 0	 2	 1	 1	 2	 2	 1	437.24	  0.05
26	19	v	 0	 1	 4	-1	 1	 1	 1	387.15	  0.05
26	19	v	 0	 2	 2	 2	 2	 2	 1	415.55	  0.05
26	19	v	 0	 2	 1	 2	 2	 2	 1	398.50	  0.05
26	19	v	 0	 1	 4	-1	 1	 1	 1	381.78	  0.05
26	19	v	 0	 2	 4	-1	 2	 2	 1	406.19	  0.05
26	19	v	 0	 2	 1	 4	 2	 2	 1	389.48	  0.05
26	19	v	 0	 2	 1	 4	 2	 2	 1	355.98	  0.05
26	19	v	 0	 2	 3	 3	 2	 2	 1	368.68	  0.05
26	19	v	 0	 1	 3	 3	 1	 1	 1	533.28	  0.05
26	19	v	 0	 1	 2	 6	 1	 1	 1	370.21	  0.05
26	19	v	 0	 1	 1	 3	 1	 1	 1	476.89	  0.05
26	19	v	 0	 1	 3	 2	 1	 1	 1	495.24	  0.05
26	19	v	 0	 2	 2	 1	 2	 2	 1	366.72	  0.05
26	19	v	 0	 1	 4	-1	 1	 1	 1	391.69	  0.05
26	19	v	 0	 2	 2	 5	 2	 2	 1	456.43	  0.05
26	19	v	 0	 1	 1	 4	 1	 1	 1	438.35	  0.05
26	19	v	 0	 2	 3	 3	 2	 2	 1	494.46	  0.05
26	19	v	 0	 1	 2	 3	 1	 1	 1	463.82	  0.05
26	19	v	 0	 1	 2	 3	 1	 1	 1	396.67	  0.05
26	19	v	 0	 2	 2	 1	 2	 2	 1	633.99	  0.05
26	19	v	 0	 2	 4	-1	 2	 2	 1	501.28	  0.05
26	19	v	 0	 2	 3	 4	 2	 2	 1	433.87	  0.05
26	19	v	 0	 1	 3	 4	 1	 1	 1	403.75	  0.05
26	19	v	 0	 2	 4	-1	 2	 2	 1	410.64	  0.05
26	19	v	 0	 2	 1	 3	 2	 2	 1	336.73	  0.05
26	19	v	 0	 2	 1	 1	 2	 2	 1	340.88	  0.05
26	19	v	 0	 1	 1	 1	 1	 1	 1	522.76	  0.05
26	19	v	 0	 1	 1	 2	 1	 1	 1	519.17	  0.05
26	19	v	 0	 2	 2	 3	 2	 2	 1	377.27	  0.05
26	19	v	 0	 2	 2	 3	 2	 2	 1	315.98	  0.05
26	19	v	 0	 1	 4	-1	 1	 1	 1	452.53	  0.05
26	19	v	 0	 1	 3	 4	 1	 1	 1	388.94	  0.05
26	19	v	 0	 2	 4	-1	 2	 2	 1	381.59	  0.05
26	19	v	 0	 1	 2	 1	 1	 1	 1	454.83	  0.05
26	19	v	 0	 1	 2	 2	 1	 1	 1	395.91	  0.05
26	19	v	 0	 1	 3	 1	 1	 1	 1	382.85	  0.05
26	19	v	 1	 1	 1	 1	 1	 1	 1	507.43	  0.05
26	19	v	 1	 2	 4	-1	 2	 2	 1	455.77	  0.05
26	19	v	 1	 1	 3	 3	 1	 1	 1	597.69	  0.05
26	19	v	 1	 2	 3	 2	 2	 2	 1	421.55	  0.05
26	19	v	 1	 1	 4	-1	 1	 1	 1	453.39	  0.05
26	19	v	 1	 2	 4	-1	 2	 2	 1	394.97	  0.05
26	19	v	 1	 1	 3	 2	 1	 1	 1	484.68	  0.05
26	19	v	 1	 1	 4	-1	 1	 1	 1	449.79	  0.05
26	19	v	 1	 1	 3	 3	 1	 1	 1	374.87	  0.05
26	19	v	 1	 2	 3	 2	 2	 2	 1	382.93	  0.05
26	19	v	 1	 2	 3	 1	 2	 2	 1	382.75	  0.05
26	19	v	 1	 2	 2	 4	 2	 2	 1	378.44	  0.05
26	19	v	 1	 1	 2	 1	 1	 1	 1	509.97	  0.05
26	19	v	 1	 1	 1	 3	 1	 1	 1	421.31	  0.05
26	19	v	 1	 1	 2	 6	 1	 1	 1	317.96	  0.05
26	19	v	 1	 1	 1	 2	 1	 1	 1	363.88	  0.05
26	19	v	 1	 2	 2	 6	 2	 2	 1	426.16	  0.05
26	19	v	 1	 2	 2	 4	 2	 2	 1	350.87	  0.05
26	19	v	 1	 1	 4	-1	 1	 1	 1	457.39	  0.05
26	19	v	 1	 2	 3	 4	 2	 2	 1	365.93	  0.05
26	19	v	 1	 1	 3	 4	 1	 1	 1	452.55	  0.05
26	19	v	 1	 1	 2	 4	 1	 1	 1	348.70	  0.05
26	19	v	 1	 1	 2	 4	 1	 1	 1	366.00	  0.05
26	19	v	 1	 2	 1	 3	 2	 2	 1	395.12	  0.05
26	19	v	 1	 1	 1	 1	 1	 1	 1	431.45	  0.05
26	19	v	 1	 2	 4	-1	 2	 2	 1	340.73	  0.05
26	19	v	 1	 2	 3	 4	 2	 2	 1	345.16	  0.05
26	19	v	 1	 1	 4	-1	 1	 1	 1	428.02	  0.05
26	19	v	 1	 1	 4	-1	 1	 1	 1	434.52	  0.05
26	19	v	 1	 2	 2	 2	 2	 2	 1	400.93	  0.05
26	19	v	 1	 1	 1	 3	 1	 1	 1	453.81	  0.05
26	19	v	 1	 2	 4	-1	 2	 2	 1	399.03	  0.05
26	19	v	 1	 2	 1	 2	 2	 2	 1	329.19	  0.05
26	19	v	 1	 2	 1	 4	 2	 2	 1	342.47	  0.05
26	19	v	 1	 1	 4	-1	 1	 1	 1	437.06	  0.05
26	19	v	 1	 2	 1	 3	 2	 2	 1	476.87	  0.05
26	19	v	 1	 1	 3	 1	 1	 1	 1	425.35	  0.05
26	19	v	 1	 2	 1	 2	 2	 2	 1	395.88	  0.05
26	19	v	 1	 2	 4	-1	 2	 2	 1	330.35	  0.05
26	19	v	 1	 1	 2	 5	 1	 1	 1	503.29	  0.05
26	19	v	 1	 2	 4	-1	 2	 2	 1	418.59	  0.05
26	19	v	 1	 1	 1	 2	 1	 1	 1	504.07	  0.05
26	19	v	 1	 2	 3	 3	 2	 2	 1	431.92	  0.05
26	19	v	 1	 1	 3	 1	 1	 1	 1	427.36	  0.05
26	19	v	 1	 2	 2	 6	 2	 2	 1	515.55	  0.05
26	19	v	 1	 2	 2	 5	 2	 2	 1	427.55	  0.05
26	19	v	 1	 2	 1	 1	 2	 2	 1	373.80	  0.06
26	19	v	 1	 1	 2	 2	 1	 1	 1	496.65	  0.05
26	19	v	 2	 1	 3	 4	 1	 1	 1	513.84	  0.05
26	19	v	 2	 1	 4	-1	 1	 1	 1	409.13	  0.05
26	19	v	 2	 1	 2	 3	 1	 1	 1	407.93	  0.05
26	19	v	 2	 2	 3	 1	 2	 2	 1	415.58	  0.05
26	19	v	 2	 2	 4	-1	 2	 2	 1	395.04	  0.05
26	19	v	 2	 1	 4	-1	 1	 1	 1	430.77	  0.05
26	19	v	 2	 1	 1	 2	 1	 1	 1	368.97	  0.05
26	19	v	 2	 2	 1	 1	 2	 2	 1	438.54	  0.05
26	19	v	 2	 1	 1	 3	 1	 1	 1	613.59	  0.05
26	19	v	 2	 2	 1	 2	 2	 2	 1	428.86	  0.05
26	19	v	 2	 2	 3	 2	 2	 2	 1	379.23	  0.05
26	19	v	 2	 1	 2	 1	 1	 1	 1	456.63	  0.05
26	19	v	 2	 2	 2	 1	 2	 2	 1	381.41	  0.05
26	19	v	 2	 1	 4	-1	 1	 1	 1	390.32	  0.05
26	19	v	 2	 2	 3	 3	 2	 2	 1	422.39	  0.05
26	19	v	 2	 1	 3	 1	 1	 1	 1	424.67	  0.05
26	19	v	 2	 2	 4	-1	 2	 2	 1	424.39	  0.05
26	19	v	 2	 2	 1	 1	 2	 2	 1	366.46	  0.05
26	19	v	 2	 2	 2	 5	 2	 2	 1	341.65	  0.05
26	19	v	 2	 1	 3	 3	 1	 1	 1	457.00	  0.05
26	19	v	 2	 1	 3	 1	 1	 1	 1	394.01	  0.05
26	19	v	 2	 1	 1	 4	 1	 1	 1	397.53	  0.05
26	19	v	 2	 2	 2	 3	 2	 2	 1	397.24	  0.05
26	19	v	 2	 2	 2	 1	 2	 2	 1	352.30	  0.05
26	19	v	 2	 1	 2	 3	 1	 1	 1	455.07	  0.05
26	19	v	 2	 2	 4	-1	 2	 2	 1	416.20	  0.05
26	19	v	 2	 2	 3	 3	 2	 2	 1	354.33	  0.05
26	19	v	 2	 1	 1	 1	 1	 1	 1	383.13	  0.05
