02	19	v	 0	 1	 1	 3	 1	 1	 1	467.85	  0.05
02	19	v	 0	 2	 3	 3	 2	 2	 1	321.97	  0.05
02	19	v	 0	 1	 4	-1	 1	 1	 1	306.60	  0.05
02	19	v	 0	 2	 4	-1	 2	 2	 1	176.18	  0.05
02	19	v	 0	 1	 3	 1	 1	 1	 1	401.45	  0.05
02	19	v	 0	 1	 4	-1	 1	 1	 1	527.68	  0.05
02	19	v	 0	 2	 3	 4	 2	 2	 1	331.91	  0.05
02	19	v	 0	 2	 4	-1	 2	 2	 1	397.70	  0.05
02	19	v	 0	 1	 1	 4	 1	 2	 0	364.93	  0.05
02	19	v	 0	 2	 2	 4	 2	 2	 1	405.88	  0.05
02	19	v	 0	 1	 4	-1	 1	 1	 1	371.76	  0.05
02	19	v	 0	 1	 3	 2	 1	 1	 1	494.76	  0.05
02	19	v	 0	 2	 4	-1	 2	 2	 1	250.66	  0.05
02	19	v	 0	 1	 3	 3	 1	 1	 1	355.11	  0.05
02	19	v	 0	 1	 2	 1	 1	 1	 1	601.64	  0.05
02	19	v	 0	 1	 4	-1	 1	 1	 1	375.43	  0.05
02	19	v	 0	 2	 4	-1	 2	 2	 1	424.96	  0.05
02	19	v	 0	 2	 1	 1	 2	 2	 1	292.68	  0.05
02	19	v	 0	 1	 2	 6	 1	 1	 1	401.10	  0.05
02	19	v	 0	 1	 4	-1	 1	 1	 1	335.18	  0.05
02	19	v	 0	 1	 2	 3	 1	 1	 1	470.58	  0.05
02	19	v	 0	 2	 1	 4	 2	 2	 1	259.83	  0.05
02	19	v	 0	 1	 1	 4	 1	 1	 1	307.42	  0.05
02	19	v	 0	 1	 3	 2	 1	 1	 1	357.55	  0.05
02	19	v	 0	 2	 1	 2	 2	 2	 1	280.60	  0.05
02	19	v	 0	 2	 3	 2	 2	 1	 0	212.40	  0.05
02	19	v	 0	 2	 1	 2	 2	 2	 1	538.75	  0.05
02	19	v	 0	 1	 4	-1	 1	 1	 1	433.80	  0.05
02	19	v	 0	 1	 3	 1	 1	 1	 1	415.94	  0.05
02	19	v	 0	 2	 4	-1	 2	 2	 1	460.53	  0.05
02	19	v	 0	 2	 4	-1	 2	 2	 1	406.06	  0.05
02	19	v	 0	 1	 2	 6	 1	 2	 0	384.94	  0.05
02	19	v	 0	 2	 3	 1	 2	 2	 1	339.27	  0.05
02	19	v	 0	 1	 1	 3	 1	 1	 1	409.79	  0.05
02	19	v	 0	 1	 3	 4	 1	 1	 1	404.67	  0.05
02	19	v	 0	 1	 2	 3	 1	 1	 1	417.00	  0.05
02	19	v	 0	 1	 1	 2	 1	 1	 1	571.00	  0.05
02	19	v	 0	 2	 3	 3	 2	 2	 1	501.70	  0.05
02	19	v	 0	 2	 2	 1	 2	 2	 1	364.74	  0.05
02	19	v	 0	 1	 2	 2	 1	 1	 1	659.70	  0.05
02	19	v	 0	 2	 2	 2	 2	 2	 1	519.65	  0.05
02	19	v	 0	 2	 2	 5	 2	 2	 1	430.85	  0.05
02	19	v	 0	 2	 3	 2	 2	 2	 1	409.34	  0.05
02	19	v	 0	 2	 2	 2	 2	 2	 1	294.07	  0.05
02	19	v	 0	 1	 1	 2	 1	 2	 0	291.54	  0.05
02	19	v	 0	 2	 1	 4	 2	 2	 1	338.20	  0.05
02	19	v	 0	 2	 1	 3	 2	 2	 1	580.14	  0.05
02	19	v	 0	 2	 2	 4	 2	 2	 1	425.11	  0.05
02	19	v	 1	 2	 4	-1	 2	 2	 1	443.09	  0.05
02	19	v	 1	 2	 1	 4	 2	 2	 1	376.39	  0.05
02	19	v	 1	 1	 2	 4	 1	 1	 1	438.24	  0.05
02	19	v	 1	 2	 4	-1	 2	 1	 0	469.68	  0.05
02	19	v	 1	 1	 1	 4	 1	 1	 1	496.06	  0.05
02	19	v	 1	 1	 1	 3	 1	 1	 1	309.90	  0.05
02	19	v	 1	 2	 1	 2	 2	 2	 1	524.50	  0.05
02	19	v	 1	 2	 2	 3	 2	 2	 1	451.59	  0.05
02	19	v	 1	 1	 4	-1	 1	 2	 0	364.17	  0.05
02	19	v	 1	 1	 2	 4	 1	 2	 0	372.47	  0.05
02	19	v	 1	 1	 2	 2	 1	 1	 1	462.56	  0.05
