02	20	v	 0	 1	 2	 5	 1	 1	 1	291.96	  0.05
02	20	v	 0	 1	 4	-1	 1	 1	 1	273.03	  0.05
02	20	v	 0	 1	 3	 2	 1	 1	 1	326.32	  0.05
02	20	v	 0	 1	 1	 4	 1	 1	 1	315.38	  0.05
02	20	v	 0	 2	 4	-1	 2	 2	 1	335.14	  0.10
02	20	v	 0	 2	 3	 1	 2	 2	 1	291.69	  0.06
02	20	v	 0	 1	 4	-1	 1	 1	 1	392.98	  0.05
02	20	v	 0	 2	 3	 3	 2	 2	 1	316.89	  0.07
02	20	v	 0	 2	 1	 1	 2	 2	 1	304.13	  0.06
02	20	v	 0	 1	 1	 3	 1	 1	 1	343.48	  0.05
02	20	v	 0	 2	 1	 1	 2	 2	 1	356.98	  0.05
02	20	v	 0	 1	 2	 2	 1	 1	 1	350.55	  0.05
02	20	v	 0	 1	 4	-1	 1	 1	 1	311.10	  0.09
02	20	v	 0	 2	 4	-1	 2	 2	 1	308.99	  0.06
02	20	v	 0	 2	 2	 1	 2	 2	 1	277.88	  0.06
02	20	v	 0	 2	 1	 1	 2	 2	 1	278.40	  0.05
02	20	v	 0	 2	 1	 3	 2	 2	 1	283.95	  0.05
02	20	v	 0	 1	 3	 2	 1	 1	 1	335.15	  0.05
02	20	v	 0	 2	 2	 5	 2	 2	 1	333.76	  0.05
02	20	v	 0	 2	 4	-1	 2	 2	 1	294.89	  0.05
02	20	v	 0	 1	 1	 3	 1	 1	 1	324.72	  0.05
02	20	v	 0	 2	 3	 4	 2	 2	 1	268.18	  0.06
02	20	v	 0	 2	 4	-1	 2	 2	 1	268.49	  0.06
02	20	v	 0	 1	 1	 1	 1	 1	 1	337.82	  0.05
02	20	v	 0	 1	 2	 6	 1	 1	 1	317.16	  0.05
02	20	v	 0	 2	 3	 3	 2	 2	 1	300.96	  0.05
02	20	v	 0	 1	 3	 4	 1	 1	 1	346.64	  0.06
02	20	v	 0	 2	 1	 4	 2	 2	 1	519.62	  0.11
02	20	v	 0	 1	 3	 1	 1	 1	 1	326.22	  0.06
02	20	v	 0	 2	 2	 5	 2	 2	 1	283.29	  0.06
02	20	v	 0	 1	 4	-1	 1	 1	 1	358.62	  0.05
02	20	v	 0	 2	 2	 4	 2	 2	 1	305.15	  0.05
02	20	v	 0	 1	 1	 4	 1	 1	 1	302.97	  0.05
02	20	v	 0	 2	 2	 1	 2	 2	 1	311.79	  0.08
02	20	v	 0	 1	 4	-1	 1	 1	 1	362.89	  0.06
02	20	v	 0	 1	 3	 3	 1	 1	 1	308.24	  0.05
02	20	v	 0	 1	 2	 4	 1	 1	 1	252.26	  0.09
02	20	v	 0	 2	 2	 3	 2	 2	 1	301.62	  0.05
02	20	v	 0	 1	 2	 3	 1	 1	 1	319.34	  0.05
02	20	v	 0	 1	 1	 3	 1	 1	 1	266.49	  0.05
02	20	v	 0	 1	 2	 4	 1	 1	 1	318.26	  0.11
02	20	v	 0	 2	 4	-1	 2	 2	 1	346.05	  0.10
02	20	v	 0	 2	 4	-1	 2	 2	 1	318.25	  0.05
02	20	v	 0	 1	 4	-1	 1	 1	 1	321.26	  0.05
02	20	v	 0	 2	 3	 4	 2	 2	 1	329.85	  0.05
02	20	v	 0	 1	 3	 2	 1	 1	 1	348.74	  0.05
02	20	v	 0	 2	 1	 2	 2	 2	 1	321.26	  0.10
02	20	v	 0	 2	 3	 3	 2	 2	 1	321.42	  0.05
02	20	v	 1	 1	 2	 1	 1	 1	 1	308.27	  0.05
02	20	v	 1	 2	 4	-1	 2	 2	 1	306.41	  0.06
02	20	v	 1	 2	 1	 2	 2	 2	 1	262.87	  0.05
02	20	v	 1	 2	 4	-1	 2	 2	 1	263.84	  0.05
02	20	v	 1	 1	 2	 5	 1	 1	 1	316.12	  0.05
02	20	v	 1	 1	 4	-1	 1	 1	 1	278.12	  0.05
02	20	v	 1	 2	 3	 4	 2	 1	 0	336.08	  0.05
02	20	v	 1	 1	 2	 3	 1	 1	 1	385.64	  0.05
02	20	v	 1	 2	 1	 4	 2	 2	 1	291.96	  0.05
02	20	v	 1	 1	 1	 2	 1	 1	 1	344.55	  0.05
02	20	v	 1	 1	 1	 2	 1	 1	 1	304.22	  0.05
02	20	v	 1	 1	 2	 6	 1	 1	 1	334.87	  0.05
02	20	v	 1	 2	 1	 2	 2	 2	 1	288.33	  0.05
02	20	v	 1	 1	 4	-1	 1	 1	 1	476.37	  0.05
