28	20	v	 0	 2	 2	 1	 2	 2	 1	411.56	  0.05
28	20	v	 0	 1	 2	 3	 1	 1	 1	231.49	  0.06
28	20	v	 0	 1	 4	-1	 1	 1	 1	370.85	  0.06
28	20	v	 0	 2	 1	 2	 2	 2	 1	254.19	  0.05
28	20	v	 0	 2	 4	-1	 2	 2	 1	324.98	  0.05
28	20	v	 0	 1	 2	 1	 1	 1	 1	219.82	  0.05
28	20	v	 0	 2	 2	 5	 2	 2	 1	255.75	  0.05
28	20	v	 0	 2	 1	 1	 2	 1	 0	277.21	  0.05
28	20	v	 0	 1	 4	-1	 1	 1	 1	380.92	  0.05
28	20	v	 0	 1	 2	 6	 1	 1	 1	310.33	  0.05
28	20	v	 0	 2	 1	 2	 2	 2	 1	256.15	  0.10
28	20	v	 0	 2	 2	 6	 2	 2	 1	342.94	  0.05
28	20	v	 0	 1	 1	 3	 1	 1	 1	397.66	  0.05
28	20	v	 0	 2	 4	-1	 2	 2	 1	231.27	  0.05
28	20	v	 0	 2	 3	 2	 2	 1	 0	260.20	  0.06
28	20	v	 0	 1	 3	 2	 1	 1	 1	455.20	  0.05
28	20	v	 0	 2	 3	 3	 2	 2	 1	275.52	  0.05
28	20	v	 0	 2	 2	 3	 2	 2	 1	287.59	  0.05
28	20	v	 0	 1	 1	 2	 1	 1	 1	340.21	  0.05
28	20	v	 0	 1	 3	 1	 1	 1	 1	393.25	  0.05
28	20	v	 0	 2	 4	-1	 2	 2	 1	291.83	  0.06
28	20	v	 0	 1	 3	 2	 1	 1	 1	250.63	  0.05
28	20	v	 0	 1	 1	 1	 1	 1	 1	340.91	  0.05
28	20	v	 0	 1	 4	-1	 1	 1	 1	344.52	  0.05
28	20	v	 0	 2	 3	 1	 2	 2	 1	243.25	  0.05
28	20	v	 0	 2	 3	 3	 2	 2	 1	266.37	  0.05
28	20	v	 0	 2	 2	 2	 2	 2	 1	368.53	  0.05
28	20	v	 0	 1	 2	 5	 1	 1	 1	360.94	  0.05
28	20	v	 0	 1	 3	 4	 1	 1	 1	387.79	  0.05
28	20	v	 0	 2	 3	 2	 2	 2	 1	314.34	  0.05
28	20	v	 0	 2	 1	 4	 2	 2	 1	559.37	  0.06
28	20	v	 0	 1	 3	 3	 1	 1	 1	259.30	  0.05
28	20	v	 0	 2	 2	 5	 2	 2	 1	305.24	  0.06
28	20	v	 0	 1	 2	 3	 1	 1	 1	471.38	  0.06
28	20	v	 0	 1	 4	-1	 1	 1	 1	379.67	  0.05
28	20	v	 0	 1	 1	 4	 1	 1	 1	387.12	  0.05
28	20	v	 0	 2	 4	-1	 2	 2	 1	395.61	  0.09
28	20	v	 0	 1	 1	 2	 1	 1	 1	495.58	  0.06
28	20	v	 0	 2	 3	 1	 2	 2	 1	307.31	  0.05
