14	24	v	 0	 2	 2	 1	 2	 2	 1	288.76	  0.07
14	24	v	 0	 1	 3	 1	 1	 1	 1	292.22	  0.05
14	24	v	 0	 1	 3	 3	 1	 1	 1	357.11	  0.05
14	24	v	 0	 1	 1	 4	 1	 1	 1	393.33	  0.05
14	24	v	 0	 1	 4	-1	 1	 1	 1	296.85	  0.05
14	24	v	 0	 2	 4	-1	 2	 2	 1	260.30	  0.05
14	24	v	 0	 1	 1	 3	 1	 1	 1	263.09	  0.05
14	24	v	 0	 2	 2	 3	 2	 2	 1	310.63	  0.05
14	24	v	 0	 1	 2	 2	 1	 1	 1	301.38	  0.05
14	24	v	 0	 2	 1	 4	 2	 2	 1	155.93	  0.06
14	24	v	 0	 1	 2	 2	 1	 1	 1	295.15	  0.06
14	24	v	 0	 1	 1	 1	 1	 1	 1	226.04	  0.06
14	24	v	 0	 2	 3	 1	 2	 2	 1	279.74	  0.06
14	24	v	 0	 1	 2	 5	 1	 1	 1	223.25	  0.05
14	24	v	 0	 2	 4	-1	 2	 2	 1	214.38	  0.05
14	24	v	 0	 1	 1	 2	 1	 2	 0	236.69	  0.05
14	24	v	 0	 2	 4	-1	 2	 2	 1	307.66	  0.05
14	24	v	 0	 2	 1	 2	 2	 2	 1	252.56	  0.05
14	24	v	 0	 2	 3	 2	 2	 2	 1	342.89	  0.05
14	24	v	 0	 1	 3	 1	 1	 1	 1	250.84	  0.06
14	24	v	 0	 2	 1	 3	 2	 2	 1	250.63	  0.05
14	24	v	 0	 1	 4	-1	 1	 1	 1	295.92	  0.06
14	24	v	 0	 1	 4	-1	 1	 1	 1	569.67	  0.05
14	24	v	 0	 1	 4	-1	 1	 1	 1	302.14	  0.06
14	24	v	 0	 2	 4	-1	 2	 2	 1	185.17	  0.06
14	24	v	 0	 2	 1	 1	 2	 1	 0	313.18	  0.07
14	24	v	 0	 1	 1	 4	 1	 1	 1	287.60	  0.07
14	24	v	 0	 1	 4	-1	 1	 1	 1	287.04	  0.06
14	24	v	 0	 2	 3	 1	 2	 2	 1	236.16	  0.05
14	24	v	 0	 2	 3	 1	 2	 2	 1	237.47	  0.06
14	24	v	 0	 1	 1	 3	 1	 1	 1	275.96	  0.06
14	24	v	 0	 2	 1	 3	 2	 2	 1	313.97	  0.05
14	24	v	 0	 2	 4	-1	 2	 2	 1	249.82	  0.05
14	24	v	 0	 2	 2	 6	 2	 2	 1	282.72	  0.05
14	24	v	 0	 1	 2	 6	 1	 1	 1	235.81	  0.07
14	24	v	 0	 2	 1	 2	 2	 2	 1	180.25	  0.06
14	24	v	 0	 1	 4	-1	 1	 1	 1	294.24	  0.06
14	24	v	 0	 1	 2	 3	 1	 1	 1	288.52	  0.05
14	24	v	 0	 1	 3	 4	 1	 2	 0	210.05	  0.05
14	24	v	 0	 2	 2	 6	 2	 2	 1	227.17	  0.05
14	24	v	 0	 1	 2	 1	 1	 1	 1	272.76	  0.06
14	24	v	 0	 2	 4	-1	 2	 2	 1	292.72	  0.06
14	24	v	 0	 2	 3	 4	 2	 2	 1	291.88	  0.05
14	24	v	 0	 2	 3	 4	 2	 2	 1	336.34	  0.06
14	24	v	 0	 1	 3	 2	 1	 1	 1	296.40	  0.06
14	24	v	 0	 1	 3	 2	 1	 1	 1	463.64	  0.05
14	24	v	 0	 2	 2	 1	 2	 2	 1	219.90	  0.05
14	24	v	 0	 2	 2	 4	 2	 2	 1	284.61	  0.07
14	24	v	 1	 1	 3	 4	 1	 1	 1	268.25	  0.05
14	24	v	 1	 1	 3	 1	 1	 1	 1	300.63	  0.06
14	24	v	 1	 1	 1	 2	 1	 2	 0	186.50	  0.06
14	24	v	 1	 2	 1	 4	 2	 2	 1	208.01	  0.05
14	24	v	 1	 1	 4	-1	 1	 1	 1	290.70	  0.07
14	24	v	 1	 2	 4	-1	 2	 2	 1	285.95	  0.05
14	24	v	 1	 1	 4	-1	 1	 2	 0	173.47	  0.06
14	24	v	 1	 2	 2	 4	 2	 2	 1	356.42	  0.05
14	24	v	 1	 2	 4	-1	 2	 2	 1	337.98	  0.05
14	24	v	 1	 2	 4	-1	 2	 2	 1	321.70	  0.05
14	24	v	 1	 1	 4	-1	 1	 1	 1	175.75	  0.05
14	24	v	 1	 2	 3	 2	 2	 2	 1	239.76	  0.06
14	24	v	 1	 1	 1	 1	 1	 1	 1	283.34	  0.05
14	24	v	 1	 2	 4	-1	 2	 1	 0	310.57	  0.05
14	24	v	 1	 2	 2	 5	 2	 2	 1	264.30	  0.05
14	24	v	 1	 1	 3	 4	 1	 1	 1	332.30	  0.06
14	24	v	 1	 1	 4	-1	 1	 2	 0	183.60	  0.06
14	24	v	 1	 2	 1	 2	 2	 2	 1	225.35	  0.05
14	24	v	 1	 1	 2	 6	 1	 1	 1	254.19	  0.05
14	24	v	 1	 1	 2	 4	 1	 1	 1	300.81	  0.05
14	24	v	 1	 2	 2	 2	 2	 2	 1	195.08	  0.05
14	24	v	 1	 1	 1	 1	 1	 1	 1	283.47	  0.05
14	24	v	 1	 1	 1	 3	 1	 1	 1	302.10	  0.05
14	24	v	 1	 1	 2	 4	 1	 2	 0	180.40	  0.05
14	24	v	 1	 2	 3	 3	 2	 2	 1	483.73	  0.06
14	24	v	 1	 2	 1	 1	 2	 2	 1	355.47	  0.05
14	24	v	 1	 2	 2	 3	 2	 1	 0	234.88	  0.05
14	24	v	 1	 1	 2	 3	 1	 1	 1	293.81	  0.06
14	24	v	 1	 2	 1	 1	 2	 2	 1	313.67	  0.05
14	24	v	 1	 1	 2	 1	 1	 1	 1	267.62	  0.05
14	24	v	 1	 1	 4	-1	 1	 1	 1	361.51	  0.05
14	24	v	 1	 2	 1	 3	 2	 2	 1	319.69	  0.05
14	24	v	 1	 2	 1	 4	 2	 2	 1	258.77	  0.05
14	24	v	 1	 2	 3	 3	 2	 2	 1	284.55	  0.05
14	24	v	 1	 2	 3	 2	 2	 2	 1	241.21	  0.05
14	24	v	 1	 1	 1	 2	 1	 2	 0	264.83	  0.05
14	24	v	 1	 2	 4	-1	 2	 2	 1	320.30	  0.05
14	24	v	 1	 1	 2	 5	 1	 1	 1	271.86	  0.06
14	24	v	 1	 2	 2	 5	 2	 2	 1	247.02	  0.06
14	24	v	 1	 1	 3	 2	 1	 1	 1	360.52	  0.05
14	24	v	 1	 1	 3	 3	 1	 1	 1	283.01	  0.07
14	24	v	 1	 2	 3	 4	 2	 2	 1	265.13	  0.05
14	24	v	 1	 1	 4	-1	 1	 1	 1	333.14	  0.05
14	24	v	 1	 1	 1	 4	 1	 1	 1	335.35	  0.06
14	24	v	 1	 2	 2	 2	 2	 2	 1	252.17	  0.05
14	24	v	 1	 1	 3	 3	 1	 1	 1	286.42	  0.05
14	24	v	 1	 2	 4	-1	 2	 2	 1	210.93	  0.05
14	24	v	 1	 2	 3	 3	 2	 2	 1	302.93	  0.05
14	24	v	 2	 2	 4	-1	 2	 2	 1	305.53	  0.05
14	24	v	 2	 1	 1	 2	 1	 1	 1	262.37	  0.09
14	24	v	 2	 2	 3	 4	 2	 2	 1	219.85	  0.06
14	24	v	 2	 1	 1	 1	 1	 1	 1	247.66	  0.05
14	24	v	 2	 2	 4	-1	 2	 2	 1	239.43	  0.05
14	24	v	 2	 2	 2	 1	 2	 2	 1	220.58	  0.05
14	24	v	 2	 2	 2	 5	 2	 2	 1	404.17	  0.05
14	24	v	 2	 1	 2	 4	 1	 1	 1	271.73	  0.05
14	24	v	 2	 1	 4	-1	 1	 1	 1	300.12	  0.06
14	24	v	 2	 2	 3	 2	 2	 2	 1	251.63	  0.05
14	24	v	 2	 1	 4	-1	 1	 1	 1	296.61	  0.05
14	24	v	 2	 1	 2	 5	 1	 1	 1	309.48	  0.05
14	24	v	 2	 1	 3	 1	 1	 1	 1	337.08	  0.05
14	24	v	 2	 2	 1	 1	 2	 1	 0	320.03	  0.05
14	24	v	 2	 2	 1	 3	 2	 2	 1	226.47	  0.05
