23	22	v	 0	 2	 4	-1	 2	 2	 1	418.50	  0.06
23	22	v	 0	 1	 3	 1	 1	 1	 1	493.81	  0.07
23	22	v	 0	 2	 2	 3	 2	 2	 1	472.10	  0.05
23	22	v	 0	 2	 1	 3	 2	 2	 1	523.67	  0.06
23	22	v	 0	 2	 3	 3	 2	 2	 1	475.95	  0.05
23	22	v	 0	 1	 1	 3	 1	 1	 1	475.32	  0.05
23	22	v	 0	 1	 4	-1	 1	 1	 1	544.47	  0.06
23	22	v	 0	 2	 4	-1	 2	 2	 1	385.27	  0.06
23	22	v	 0	 1	 4	-1	 1	 1	 1	471.62	  0.05
23	22	v	 0	 2	 4	-1	 2	 2	 1	371.30	  0.06
23	22	v	 0	 1	 2	 1	 1	 1	 1	475.63	  0.06
23	22	v	 0	 2	 3	 4	 2	 2	 1	403.16	  0.06
23	22	v	 0	 2	 1	 4	 2	 2	 1	561.81	  0.05
23	22	v	 0	 2	 3	 4	 2	 2	 1	540.13	  0.06
23	22	v	 0	 1	 2	 4	 1	 1	 1	572.08	  0.05
23	22	v	 0	 2	 4	-1	 2	 2	 1	346.46	  0.06
23	22	v	 0	 1	 3	 3	 1	 1	 1	937.68	  0.07
23	22	v	 0	 2	 1	 1	 2	 2	 1	356.99	  0.06
23	22	v	 0	 1	 3	 4	 1	 1	 1	327.23	  0.06
23	22	v	 0	 2	 4	-1	 2	 2	 1	366.02	  0.06
23	22	v	 0	 1	 3	 4	 1	 1	 1	333.83	  0.05
23	22	v	 0	 1	 2	 5	 1	 1	 1	500.47	  0.06
23	22	v	 0	 1	 1	 3	 1	 1	 1	475.75	  0.05
23	22	v	 0	 1	 1	 2	 1	 1	 1	426.91	  0.05
23	22	v	 0	 2	 2	 4	 2	 2	 1	369.31	  0.05
23	22	v	 0	 1	 2	 2	 1	 1	 1	427.32	  0.06
23	22	v	 0	 2	 3	 4	 2	 2	 1	430.99	  0.05
23	22	v	 0	 1	 3	 2	 1	 1	 1	635.63	  0.05
23	22	v	 0	 2	 1	 4	 2	 2	 1	447.24	  0.06
23	22	v	 0	 1	 4	-1	 1	 1	 1	413.25	  0.06
23	22	v	 0	 2	 2	 6	 2	 2	 1	472.37	  0.06
23	22	v	 0	 2	 2	 5	 2	 2	 1	573.77	  0.05
23	22	v	 0	 2	 1	 3	 2	 2	 1	382.67	  0.05
23	22	v	 0	 1	 2	 5	 1	 1	 1	406.33	  0.05
23	22	v	 0	 2	 1	 2	 2	 2	 1	492.05	  0.05
23	22	v	 0	 1	 3	 4	 1	 1	 1	474.51	  0.05
23	22	v	 0	 2	 4	-1	 2	 2	 1	322.23	  0.06
23	22	v	 0	 1	 1	 3	 1	 1	 1	343.84	  0.05
23	22	v	 0	 1	 1	 2	 1	 1	 1	405.97	  0.05
23	22	v	 0	 2	 3	 1	 2	 2	 1	373.95	  0.07
23	22	v	 0	 2	 3	 1	 2	 2	 1	494.62	  0.06
23	22	v	 0	 1	 1	 4	 1	 1	 1	472.97	  0.05
23	22	v	 0	 2	 2	 5	 2	 2	 1	364.69	  0.05
23	22	v	 0	 1	 4	-1	 1	 1	 1	553.69	  0.05
23	22	v	 0	 1	 4	-1	 1	 1	 1	355.48	  0.07
23	22	v	 0	 2	 2	 1	 2	 2	 1	361.75	  0.05
23	22	v	 0	 1	 4	-1	 1	 1	 1	303.24	  0.05
23	22	v	 0	 1	 2	 3	 1	 1	 1	396.15	  0.05
23	22	v	 1	 2	 1	 2	 2	 2	 1	349.65	  0.06
23	22	v	 1	 1	 2	 2	 1	 1	 1	448.89	  0.06
23	22	v	 1	 1	 1	 1	 1	 1	 1	428.01	  0.06
23	22	v	 1	 2	 2	 6	 2	 2	 1	366.40	  0.05
23	22	v	 1	 1	 2	 3	 1	 1	 1	341.81	  0.05
23	22	v	 1	 2	 1	 1	 2	 2	 1	403.64	  0.06
23	22	v	 1	 2	 3	 3	 2	 2	 1	561.57	  0.05
23	22	v	 1	 2	 4	-1	 2	 2	 1	511.76	  0.05
23	22	v	 1	 1	 3	 1	 1	 1	 1	379.02	  0.05
23	22	v	 1	 2	 2	 3	 2	 2	 1	345.11	  0.08
23	22	v	 1	 2	 3	 3	 2	 2	 1	534.93	  0.06
23	22	v	 1	 2	 1	 4	 2	 2	 1	479.48	  0.06
23	22	v	 1	 1	 1	 1	 1	 1	 1	483.96	  0.05
23	22	v	 1	 2	 3	 1	 2	 2	 1	538.62	  0.06
23	22	v	 1	 1	 2	 1	 1	 1	 1	447.76	  0.07
23	22	v	 1	 2	 4	-1	 2	 2	 1	438.71	  0.06
23	22	v	 1	 1	 4	-1	 1	 1	 1	355.97	  0.05
23	22	v	 1	 2	 4	-1	 2	 2	 1	354.88	  0.06
23	22	v	 1	 1	 2	 6	 1	 1	 1	639.99	  0.06
23	22	v	 1	 2	 1	 3	 2	 2	 1	373.64	  0.05
23	22	v	 1	 1	 1	 1	 1	 1	 1	412.42	  0.05
23	22	v	 1	 1	 1	 4	 1	 1	 1	515.98	  0.05
23	22	v	 1	 1	 3	 2	 1	 1	 1	473.89	  0.06
23	22	v	 1	 2	 3	 2	 2	 2	 1	341.67	  0.05
23	22	v	 1	 1	 3	 2	 1	 1	 1	607.71	  0.05
23	22	v	 1	 2	 4	-1	 2	 2	 1	487.80	  0.05
23	22	v	 1	 1	 3	 3	 1	 1	 1	350.48	  0.05
23	22	v	 1	 1	 1	 4	 1	 1	 1	537.24	  0.05
23	22	v	 1	 2	 3	 2	 2	 2	 1	383.41	  0.05
23	22	v	 1	 1	 1	 2	 1	 1	 1	312.33	  0.06
23	22	v	 1	 1	 4	-1	 1	 1	 1	527.79	  0.05
23	22	v	 1	 2	 1	 2	 2	 2	 1	344.43	  0.05
23	22	v	 1	 1	 3	 1	 1	 1	 1	332.94	  0.05
23	22	v	 1	 1	 4	-1	 1	 1	 1	462.83	  0.06
23	22	v	 1	 2	 2	 4	 2	 2	 1	440.30	  0.05
23	22	v	 1	 2	 2	 2	 2	 2	 1	596.65	  0.05
23	22	v	 1	 1	 2	 6	 1	 1	 1	592.67	  0.05
23	22	v	 1	 2	 2	 1	 2	 2	 1	344.59	  0.06
23	22	v	 1	 1	 3	 3	 1	 1	 1	439.74	  0.05
23	22	v	 1	 2	 4	-1	 2	 2	 1	1160.90	  0.06
23	22	v	 1	 1	 4	-1	 1	 1	 1	419.28	  0.06
23	22	v	 1	 1	 4	-1	 1	 1	 1	528.86	  0.05
23	22	v	 1	 2	 3	 2	 2	 2	 1	406.84	  0.06
23	22	v	 1	 2	 1	 1	 2	 2	 1	624.05	  0.06
23	22	v	 1	 1	 4	-1	 1	 1	 1	421.12	  0.05
23	22	v	 1	 1	 2	 4	 1	 1	 1	566.74	  0.05
23	22	v	 1	 2	 2	 2	 2	 2	 1	513.53	  0.05
23	22	v	 1	 2	 4	-1	 2	 2	 1	495.82	  0.05
23	22	v	 2	 2	 3	 1	 2	 2	 1	762.55	  0.06
23	22	v	 2	 1	 1	 4	 1	 1	 1	797.38	  0.05
23	22	v	 2	 1	 4	-1	 1	 1	 1	490.96	  0.05
23	22	v	 2	 1	 4	-1	 1	 1	 1	518.53	  0.05
23	22	v	 2	 2	 2	 1	 2	 2	 1	411.36	  0.06
23	22	v	 2	 1	 2	 1	 1	 1	 1	308.97	  0.05
23	22	v	 2	 2	 1	 4	 2	 2	 1	382.01	  0.06
23	22	v	 2	 2	 2	 5	 2	 2	 1	523.97	  0.05
23	22	v	 2	 1	 3	 1	 1	 1	 1	459.29	  0.05
23	22	v	 2	 2	 2	 3	 2	 2	 1	361.03	  0.05
23	22	v	 2	 2	 1	 4	 2	 2	 1	414.34	  0.05
23	22	v	 2	 1	 4	-1	 1	 1	 1	513.87	  0.05
23	22	v	 2	 2	 4	-1	 2	 2	 1	356.57	  0.05
23	22	v	 2	 2	 1	 4	 2	 2	 1	405.24	  0.05
23	22	v	 2	 1	 3	 2	 1	 1	 1	560.78	  0.05
23	22	v	 2	 1	 2	 6	 1	 1	 1	547.28	  0.06
