25	25	v	 0	 1	 4	-1	 1	 1	 1	636.29	  0.05
25	25	v	 0	 2	 1	 2	 2	 2	 1	296.57	  0.05
25	25	v	 0	 2	 2	 2	 2	 2	 1	403.55	  0.05
25	25	v	 0	 2	 1	 4	 2	 2	 1	361.37	  0.05
25	25	v	 0	 1	 3	 3	 1	 1	 1	401.94	  0.05
25	25	v	 0	 2	 2	 5	 2	 2	 1	289.51	  0.05
25	25	v	 0	 1	 2	 2	 1	 1	 1	412.28	  0.06
25	25	v	 0	 1	 4	-1	 1	 1	 1	409.17	  0.05
25	25	v	 0	 2	 4	-1	 2	 2	 1	287.16	  0.06
25	25	v	 0	 2	 3	 4	 2	 2	 1	370.79	  0.05
25	25	v	 0	 1	 2	 6	 1	 1	 1	311.30	  0.05
25	25	v	 0	 1	 1	 2	 1	 1	 1	387.99	  0.05
25	25	v	 0	 1	 1	 3	 1	 1	 1	371.47	  0.06
25	25	v	 0	 1	 2	 4	 1	 1	 1	373.94	  0.05
25	25	v	 0	 2	 4	-1	 2	 2	 1	367.71	  0.05
25	25	v	 0	 2	 2	 4	 2	 2	 1	331.50	  0.05
25	25	v	 0	 2	 4	-1	 2	 2	 1	346.81	  0.05
25	25	v	 0	 1	 4	-1	 1	 1	 1	278.49	  0.05
25	25	v	 0	 2	 2	 6	 2	 2	 1	238.15	  0.06
25	25	v	 0	 1	 3	 1	 1	 1	 1	273.88	  0.05
25	25	v	 0	 1	 3	 4	 1	 1	 1	422.10	  0.05
25	25	v	 0	 2	 1	 3	 2	 2	 1	387.91	  0.05
25	25	v	 0	 1	 4	-1	 1	 1	 1	351.67	  0.05
25	25	v	 0	 2	 3	 4	 2	 2	 1	279.81	  0.05
25	25	v	 0	 2	 4	-1	 2	 2	 1	388.50	  0.05
25	25	v	 0	 2	 2	 1	 2	 2	 1	348.06	  0.05
25	25	v	 0	 1	 1	 1	 1	 1	 1	336.69	  0.06
25	25	v	 0	 1	 3	 2	 1	 1	 1	385.66	  0.06
25	25	v	 0	 2	 1	 2	 2	 2	 1	287.97	  0.07
25	25	v	 0	 1	 4	-1	 1	 1	 1	504.20	  0.06
25	25	v	 0	 2	 2	 3	 2	 2	 1	518.10	  0.06
25	25	v	 0	 1	 4	-1	 1	 1	 1	304.29	  0.05
25	25	v	 0	 1	 2	 3	 1	 1	 1	428.98	  0.05
25	25	v	 0	 1	 1	 3	 1	 1	 1	371.32	  0.05
25	25	v	 0	 2	 1	 1	 2	 2	 1	319.94	  0.05
25	25	v	 0	 2	 1	 1	 2	 2	 1	336.66	  0.05
25	25	v	 0	 1	 2	 3	 1	 1	 1	336.49	  0.05
25	25	v	 0	 2	 3	 3	 2	 2	 1	319.56	  0.06
25	25	v	 0	 2	 3	 1	 2	 2	 1	373.46	  0.05
25	25	v	 0	 1	 1	 3	 1	 1	 1	358.92	  0.05
25	25	v	 0	 1	 3	 3	 1	 1	 1	419.81	  0.05
25	25	v	 0	 2	 4	-1	 2	 2	 1	434.92	  0.05
25	25	v	 0	 2	 3	 1	 2	 2	 1	423.55	  0.05
25	25	v	 0	 1	 3	 1	 1	 1	 1	282.53	  0.06
25	25	v	 0	 2	 3	 3	 2	 2	 1	452.95	  0.06
25	25	v	 0	 1	 2	 6	 1	 1	 1	263.42	  0.06
25	25	v	 0	 1	 1	 4	 1	 1	 1	417.59	  0.05
25	25	v	 0	 2	 4	-1	 2	 2	 1	517.34	  0.06
25	25	v	 1	 2	 3	 3	 2	 2	 1	385.41	  0.05
25	25	v	 1	 2	 4	-1	 2	 2	 1	357.46	  0.05
25	25	v	 1	 2	 2	 5	 2	 2	 1	385.17	  0.05
25	25	v	 1	 1	 1	 2	 1	 1	 1	311.62	  0.05
25	25	v	 1	 1	 1	 1	 1	 1	 1	487.27	  0.05
25	25	v	 1	 2	 2	 2	 2	 2	 1	288.08	  0.05
25	25	v	 1	 1	 3	 4	 1	 2	 0	521.66	  0.06
25	25	v	 1	 1	 1	 4	 1	 1	 1	598.18	  0.05
25	25	v	 1	 1	 4	-1	 1	 1	 1	775.32	  0.06
25	25	v	 1	 2	 4	-1	 2	 2	 1	399.15	  0.05
25	25	v	 1	 2	 3	 1	 2	 2	 1	320.09	  0.05
25	25	v	 1	 2	 3	 4	 2	 2	 1	385.75	  0.05
25	25	v	 1	 1	 3	 2	 1	 1	 1	460.01	  0.05
25	25	v	 1	 1	 3	 3	 1	 1	 1	415.40	  0.07
25	25	v	 1	 2	 1	 4	 2	 2	 1	371.69	  0.06
25	25	v	 1	 1	 4	-1	 1	 1	 1	602.94	  0.06
25	25	v	 1	 1	 2	 1	 1	 1	 1	416.89	  0.05
25	25	v	 1	 1	 2	 5	 1	 1	 1	328.02	  0.05
25	25	v	 1	 2	 4	-1	 2	 2	 1	354.03	  0.05
25	25	v	 1	 2	 3	 2	 2	 2	 1	454.09	  0.05
25	25	v	 1	 1	 2	 5	 1	 1	 1	365.01	  0.05
25	25	v	 1	 2	 3	 2	 2	 2	 1	378.10	  0.05
25	25	v	 1	 2	 2	 4	 2	 2	 1	373.49	  0.05
25	25	v	 1	 1	 3	 4	 1	 1	 1	272.85	  0.05
25	25	v	 1	 2	 2	 3	 2	 2	 1	560.34	  0.05
