08	19	v	 0	 2	 4	-1	 2	 2	 1	392.93	  0.05
08	19	v	 0	 1	 2	 6	 1	 1	 1	261.97	  0.05
08	19	v	 0	 1	 4	-1	 1	 2	 0	212.74	  0.06
08	19	v	 0	 2	 4	-1	 2	 2	 1	321.72	  0.05
08	19	v	 0	 1	 1	 3	 1	 1	 1	305.42	  0.06
08	19	v	 0	 2	 1	 1	 2	 2	 1	376.77	  0.05
08	19	v	 0	 1	 3	 3	 1	 1	 1	223.22	  0.05
08	19	v	 0	 1	 2	 5	 1	 1	 1	340.54	  0.05
08	19	v	 0	 2	 3	 4	 2	 2	 1	226.15	  0.05
08	19	v	 0	 2	 1	 4	 2	 1	 0	193.64	  0.05
08	19	v	 0	 2	 2	 1	 2	 2	 1	761.41	  0.05
08	19	v	 0	 1	 3	 4	 1	 1	 1	276.03	  0.05
08	19	v	 0	 1	 4	-1	 1	 1	 1	362.94	  0.05
08	19	v	 0	 1	 4	-1	 1	 1	 1	415.91	  0.05
08	19	v	 0	 2	 1	 1	 2	 2	 1	314.57	  0.05
08	19	v	 0	 1	 2	 6	 1	 1	 1	301.26	  0.05
08	19	v	 0	 2	 3	 2	 2	 2	 1	261.99	  0.05
08	19	v	 0	 2	 3	 2	 2	 2	 1	342.33	  0.06
08	19	v	 0	 2	 4	-1	 2	 2	 1	415.87	  0.06
08	19	v	 0	 1	 1	 3	 1	 1	 1	289.95	  0.05
08	19	v	 0	 2	 2	 5	 2	 2	 1	256.67	  0.05
08	19	v	 0	 1	 2	 2	 1	 1	 1	270.09	  0.05
08	19	v	 0	 1	 4	-1	 1	 1	 1	351.63	  0.05
08	19	v	 0	 1	 3	 1	 1	 1	 1	353.97	  0.05
08	19	v	 0	 1	 4	-1	 1	 1	 1	323.23	  0.05
08	19	v	 0	 2	 3	 3	 2	 2	 1	308.41	  0.05
08	19	v	 0	 2	 3	 4	 2	 2	 1	287.11	  0.11
08	19	v	 0	 1	 1	 1	 1	 1	 1	391.61	  0.09
08	19	v	 0	 2	 1	 2	 2	 2	 1	528.33	  0.05
08	19	v	 0	 2	 4	-1	 2	 2	 1	258.60	  0.05
08	19	v	 0	 2	 2	 3	 2	 2	 1	419.67	  0.05
08	19	v	 0	 2	 4	-1	 2	 2	 1	307.57	  0.06
08	19	v	 0	 1	 4	-1	 1	 1	 1	247.45	  0.05
08	19	v	 0	 1	 3	 1	 1	 1	 1	206.72	  0.06
08	19	v	 0	 2	 3	 4	 2	 2	 1	186.99	  0.06
08	19	v	 0	 1	 3	 1	 1	 1	 1	200.42	  0.05
08	19	v	 0	 1	 1	 1	 1	 1	 1	322.71	  0.05
08	19	v	 0	 2	 2	 1	 2	 2	 1	295.44	  0.05
08	19	v	 0	 2	 1	 3	 2	 2	 1	390.46	  0.05
08	19	v	 0	 2	 2	 6	 2	 2	 1	235.28	  0.06
08	19	v	 0	 1	 1	 2	 1	 1	 1	457.59	  0.05
08	19	v	 0	 1	 1	 2	 1	 1	 1	245.47	  0.05
08	19	v	 0	 1	 2	 3	 1	 1	 1	235.83	  0.05
08	19	v	 0	 1	 3	 4	 1	 1	 1	307.05	  0.05
08	19	v	 0	 2	 1	 2	 2	 2	 1	312.86	  0.05
08	19	v	 0	 2	 4	-1	 2	 2	 1	274.78	  0.06
08	19	v	 0	 2	 2	 5	 2	 2	 1	332.71	  0.06
08	19	v	 0	 1	 2	 5	 1	 2	 0	233.71	  0.05
08	19	v	 1	 2	 3	 1	 2	 2	 1	348.36	  0.05
08	19	v	 1	 1	 2	 2	 1	 1	 1	365.69	  0.05
08	19	v	 1	 2	 4	-1	 2	 2	 1	284.50	  0.06
08	19	v	 1	 1	 3	 2	 1	 1	 1	352.35	  0.05
08	19	v	 1	 2	 3	 1	 2	 2	 1	239.76	  0.05
08	19	v	 1	 1	 3	 2	 1	 1	 1	283.85	  0.06
08	19	v	 1	 2	 1	 1	 2	 2	 1	236.73	  0.10
08	19	v	 1	 2	 2	 4	 2	 2	 1	291.46	  0.05
08	19	v	 1	 1	 3	 2	 1	 1	 1	269.94	  0.05
08	19	v	 1	 2	 2	 6	 2	 2	 1	188.02	  0.05
08	19	v	 1	 1	 4	-1	 1	 1	 1	295.58	  0.05
08	19	v	 1	 1	 3	 3	 1	 1	 1	341.11	  0.05
08	19	v	 1	 2	 1	 3	 2	 2	 1	410.30	  0.05
08	19	v	 1	 1	 1	 1	 1	 1	 1	308.11	  0.05
08	19	v	 1	 1	 3	 3	 1	 1	 1	327.86	  0.05
08	19	v	 1	 1	 1	 4	 1	 1	 1	373.98	  0.05
08	19	v	 1	 1	 1	 3	 1	 2	 0	294.39	  0.05
08	19	v	 1	 2	 2	 2	 2	 2	 1	404.13	  0.05
08	19	v	 1	 1	 4	-1	 1	 1	 1	357.92	  0.05
08	19	v	 1	 2	 3	 3	 2	 2	 1	357.37	  0.05
08	19	v	 1	 2	 3	 2	 2	 2	 1	499.95	  0.05
08	19	v	 1	 1	 4	-1	 1	 1	 1	299.07	  0.05
08	19	v	 1	 2	 1	 4	 2	 2	 1	406.03	  0.05
08	19	v	 1	 1	 3	 4	 1	 1	 1	356.82	  0.05
08	19	v	 1	 2	 1	 3	 2	 2	 1	495.82	  0.06
08	19	v	 1	 1	 2	 1	 1	 1	 1	245.95	  0.05
08	19	v	 1	 2	 3	 1	 2	 2	 1	360.46	  0.10
08	19	v	 1	 1	 1	 4	 1	 1	 1	503.19	  0.06
08	19	v	 1	 2	 2	 3	 2	 2	 1	348.69	  0.06
08	19	v	 1	 1	 2	 1	 1	 1	 1	361.28	  0.05
08	19	v	 1	 2	 1	 4	 2	 2	 1	303.88	  0.05
08	19	v	 1	 2	 4	-1	 2	 2	 1	322.34	  0.05
08	19	v	 1	 2	 2	 2	 2	 2	 1	319.11	  0.05
08	19	v	 1	 1	 2	 3	 1	 1	 1	295.27	  0.05
08	19	v	 1	 1	 4	-1	 1	 1	 1	348.72	  0.05
08	19	v	 1	 2	 4	-1	 2	 2	 1	300.89	  0.05
08	19	v	 1	 2	 4	-1	 2	 2	 1	481.67	  0.05
08	19	v	 1	 1	 4	-1	 1	 1	 1	202.66	  0.05
08	19	v	 1	 2	 4	-1	 2	 1	 0	292.86	  0.05
08	19	v	 1	 2	 3	 3	 2	 2	 1	512.79	  0.05
08	19	v	 1	 1	 1	 2	 1	 1	 1	495.27	  0.05
08	19	v	 1	 2	 2	 4	 2	 2	 1	362.35	  0.05
08	19	v	 1	 1	 1	 4	 1	 1	 1	337.68	  0.05
08	19	v	 1	 1	 2	 4	 1	 1	 1	378.41	  0.05
08	19	v	 1	 2	 4	-1	 2	 2	 1	265.58	  0.05
08	19	v	 1	 2	 1	 2	 2	 2	 1	292.61	  0.06
08	19	v	 1	 1	 4	-1	 1	 1	 1	300.08	  0.05
08	19	v	 1	 1	 2	 4	 1	 1	 1	288.44	  0.05
08	19	v	 2	 1	 1	 4	 1	 1	 1	707.22	  0.05
08	19	v	 2	 2	 2	 6	 2	 2	 1	232.35	  0.05
08	19	v	 2	 2	 3	 3	 2	 2	 1	377.30	  0.05
08	19	v	 2	 2	 2	 2	 2	 2	 1	345.75	  0.05
08	19	v	 2	 2	 3	 3	 2	 2	 1	386.21	  0.05
08	19	v	 2	 1	 2	 1	 1	 1	 1	249.94	  0.05
08	19	v	 2	 2	 1	 3	 2	 2	 1	397.16	  0.05
08	19	v	 2	 1	 2	 2	 1	 1	 1	344.06	  0.05
08	19	v	 2	 1	 4	-1	 1	 1	 1	340.28	  0.06
