42	32	m	 0	 2	 3	 2	 2	 2	 1	460.92	  0.05
42	32	m	 0	 1	 3	 3	 1	 1	 1	426.72	  0.06
42	32	m	 0	 1	 3	 1	 1	 1	 1	363.67	  0.05
42	32	m	 0	 1	 3	 2	 1	 1	 1	388.12	  0.05
42	32	m	 0	 2	 4	-1	 2	 2	 1	416.01	  0.05
42	32	m	 0	 1	 1	 4	 1	 1	 1	435.60	  0.05
42	32	m	 0	 1	 1	 3	 1	 1	 1	418.01	  0.05
42	32	m	 0	 1	 3	 3	 1	 1	 1	388.47	  0.05
42	32	m	 0	 1	 4	-1	 1	 1	 1	347.13	  0.05
42	32	m	 0	 2	 2	 2	 2	 2	 1	466.00	  0.05
42	32	m	 0	 2	 3	 4	 2	 2	 1	402.84	  0.05
42	32	m	 0	 1	 2	 3	 1	 1	 1	405.96	  0.06
42	32	m	 0	 2	 3	 3	 2	 2	 1	470.62	  0.05
42	32	m	 0	 1	 1	 4	 1	 1	 1	452.65	  0.05
42	32	m	 0	 2	 4	-1	 2	 2	 1	400.68	  0.05
42	32	m	 0	 1	 4	-1	 1	 1	 1	465.82	  0.05
42	32	m	 0	 2	 1	 4	 2	 2	 1	357.37	  0.06
42	32	m	 0	 2	 1	 4	 2	 2	 1	377.50	  0.05
42	32	m	 0	 1	 2	 6	 1	 1	 1	398.52	  0.06
42	32	m	 0	 1	 1	 1	 1	 1	 1	409.65	  0.05
42	32	m	 0	 1	 2	 2	 1	 1	 1	371.73	  0.05
42	32	m	 0	 1	 2	 4	 1	 1	 1	383.73	  0.05
42	32	m	 0	 2	 3	 3	 2	 2	 1	420.03	  0.06
42	32	m	 0	 1	 4	-1	 1	 1	 1	414.71	  0.05
42	32	m	 0	 2	 1	 3	 2	 2	 1	376.78	  0.05
42	32	m	 0	 2	 4	-1	 2	 2	 1	462.46	  0.06
42	32	m	 0	 2	 1	 1	 2	 2	 1	423.87	  0.05
42	32	m	 0	 2	 2	 5	 2	 2	 1	373.50	  0.05
42	32	m	 0	 1	 2	 3	 1	 1	 1	401.67	  0.05
42	32	m	 0	 2	 3	 4	 2	 2	 1	413.13	  0.05
42	32	m	 0	 1	 2	 4	 1	 1	 1	388.09	  0.05
42	32	m	 0	 1	 4	-1	 1	 1	 1	341.88	  0.06
42	32	m	 0	 2	 3	 1	 2	 2	 1	362.45	  0.06
42	32	m	 0	 2	 1	 1	 2	 2	 1	272.41	  0.05
42	32	m	 0	 1	 4	-1	 1	 1	 1	351.52	  0.05
42	32	m	 0	 1	 4	-1	 1	 1	 1	380.55	  0.05
42	32	m	 0	 1	 1	 2	 1	 1	 1	346.92	  0.05
42	32	m	 0	 2	 2	 4	 2	 2	 1	445.43	  0.05
42	32	m	 0	 2	 2	 4	 2	 2	 1	308.81	  0.05
42	32	m	 0	 1	 3	 3	 1	 1	 1	387.25	  0.05
42	32	m	 0	 2	 4	-1	 2	 2	 1	497.36	  0.05
42	32	m	 0	 1	 3	 1	 1	 1	 1	425.17	  0.05
42	32	m	 0	 2	 1	 2	 2	 2	 1	489.55	  0.05
42	32	m	 0	 2	 2	 1	 2	 2	 1	347.83	  0.05
42	32	m	 0	 2	 4	-1	 2	 2	 1	450.50	  0.05
42	32	m	 0	 1	 1	 1	 1	 1	 1	514.22	  0.06
42	32	m	 0	 2	 4	-1	 2	 2	 1	372.73	  0.05
42	32	m	 0	 2	 2	 6	 2	 2	 1	356.36	  0.05
42	32	m	 1	 1	 1	 2	 1	 1	 1	444.34	  0.06
42	32	m	 1	 2	 2	 1	 2	 2	 1	401.80	  0.05
42	32	m	 1	 2	 2	 3	 2	 2	 1	339.47	  0.05
42	32	m	 1	 1	 2	 2	 1	 1	 1	388.81	  0.05
42	32	m	 1	 2	 4	-1	 2	 2	 1	429.02	  0.06
42	32	m	 1	 1	 2	 1	 1	 1	 1	399.19	  0.05
42	32	m	 1	 1	 4	-1	 1	 1	 1	357.56	  0.06
42	32	m	 1	 2	 3	 2	 2	 2	 1	403.03	  0.05
42	32	m	 1	 2	 1	 3	 2	 2	 1	463.06	  0.05
42	32	m	 1	 2	 4	-1	 2	 2	 1	334.31	  0.05
42	32	m	 1	 2	 2	 6	 2	 2	 1	318.40	  0.05
42	32	m	 1	 1	 3	 2	 1	 1	 1	404.86	  0.06
42	32	m	 1	 1	 2	 1	 1	 2	 0	363.35	  0.05
42	32	m	 1	 1	 4	-1	 1	 1	 1	326.27	  0.05
42	32	m	 1	 2	 2	 2	 2	 2	 1	388.28	  0.05
42	32	m	 1	 1	 1	 3	 1	 1	 1	379.23	  0.05
