48	24	v	 0	 1	 2	 3	 1	 1	 1	454.53	  0.05
48	24	v	 0	 2	 3	 4	 2	 2	 1	346.75	  0.05
48	24	v	 0	 1	 4	-1	 1	 1	 1	616.72	  0.05
48	24	v	 0	 2	 2	 6	 2	 2	 1	325.40	  0.05
48	24	v	 0	 2	 4	-1	 2	 2	 1	608.84	  0.06
48	24	v	 0	 1	 1	 3	 1	 1	 1	518.41	  0.07
48	24	v	 0	 1	 1	 4	 1	 1	 1	1002.71	  0.05
48	24	v	 0	 2	 3	 1	 2	 2	 1	336.06	  0.05
48	24	v	 0	 1	 4	-1	 1	 1	 1	410.23	  0.05
48	24	v	 0	 2	 4	-1	 2	 2	 1	413.20	  0.06
48	24	v	 0	 1	 4	-1	 1	 1	 1	396.20	  0.06
48	24	v	 0	 1	 4	-1	 1	 1	 1	702.67	  0.05
48	24	v	 0	 1	 3	 4	 1	 1	 1	745.85	  0.05
48	24	v	 0	 2	 3	 3	 2	 2	 1	440.78	  0.05
48	24	v	 0	 2	 2	 1	 2	 2	 1	549.29	  0.05
48	24	v	 0	 2	 1	 2	 2	 2	 1	693.37	  0.05
48	24	v	 0	 1	 2	 5	 1	 1	 1	474.81	  0.05
48	24	v	 0	 1	 3	 2	 1	 1	 1	410.96	  0.05
48	24	v	 0	 2	 4	-1	 2	 2	 1	455.92	  0.05
48	24	v	 0	 1	 3	 3	 1	 1	 1	269.35	  0.05
48	24	v	 0	 1	 2	 3	 1	 1	 1	405.74	  0.05
48	24	v	 0	 1	 2	 4	 1	 1	 1	318.87	  0.05
48	24	v	 0	 2	 2	 3	 2	 2	 1	651.04	  0.05
48	24	v	 0	 1	 2	 5	 1	 1	 1	498.29	  0.06
48	24	v	 0	 2	 1	 1	 2	 2	 1	401.92	  0.06
48	24	v	 0	 2	 1	 2	 2	 2	 1	466.43	  0.05
48	24	v	 0	 1	 3	 3	 1	 1	 1	390.98	  0.06
48	24	v	 0	 2	 4	-1	 2	 2	 1	296.12	  0.05
48	24	v	 0	 1	 4	-1	 1	 1	 1	461.02	  0.05
48	24	v	 0	 1	 3	 2	 1	 1	 1	545.19	  0.05
48	24	v	 0	 1	 2	 4	 1	 1	 1	517.95	  0.06
48	24	v	 0	 2	 1	 3	 2	 2	 1	543.17	  0.05
48	24	v	 0	 2	 4	-1	 2	 2	 1	494.96	  0.05
48	24	v	 0	 2	 3	 2	 2	 2	 1	406.60	  0.15
48	24	v	 0	 2	 2	 3	 2	 2	 1	507.63	  0.06
48	24	v	 0	 1	 3	 4	 1	 1	 1	534.49	  0.05
48	24	v	 0	 1	 1	 2	 1	 1	 1	514.73	  0.06
48	24	v	 0	 2	 2	 5	 2	 2	 1	680.10	  0.09
48	24	v	 0	 1	 1	 2	 1	 1	 1	502.56	  0.05
48	24	v	 0	 2	 4	-1	 2	 2	 1	426.23	  0.08
48	24	v	 0	 2	 1	 4	 2	 2	 1	470.10	  0.05
48	24	v	 0	 2	 1	 1	 2	 2	 1	517.07	  0.05
48	24	v	 0	 1	 1	 4	 1	 1	 1	653.23	  0.05
48	24	v	 0	 1	 1	 3	 1	 1	 1	443.34	  0.05
48	24	v	 0	 2	 2	 2	 2	 2	 1	339.55	  0.05
48	24	v	 0	 2	 3	 3	 2	 2	 1	380.61	  0.05
48	24	v	 0	 2	 3	 2	 2	 2	 1	482.47	  0.05
48	24	v	 0	 1	 4	-1	 1	 1	 1	431.96	  0.05
48	24	v	 1	 1	 4	-1	 1	 1	 1	548.94	  0.05
48	24	v	 1	 1	 3	 1	 1	 1	 1	410.71	  0.05
48	24	v	 1	 2	 1	 1	 2	 2	 1	422.04	  0.05
48	24	v	 1	 2	 2	 2	 2	 1	 0	265.37	  0.05
48	24	v	 1	 2	 2	 6	 2	 2	 1	528.86	  0.05
48	24	v	 1	 1	 1	 1	 1	 1	 1	546.67	  0.05
48	24	v	 1	 2	 2	 1	 2	 2	 1	527.10	  0.05
48	24	v	 1	 2	 4	-1	 2	 2	 1	463.18	  0.05
48	24	v	 1	 2	 1	 4	 2	 2	 1	464.94	  0.06
48	24	v	 1	 2	 4	-1	 2	 2	 1	463.17	  0.05
48	24	v	 1	 1	 1	 2	 1	 1	 1	547.48	  0.05
48	24	v	 1	 1	 3	 3	 1	 1	 1	491.01	  0.05
48	24	v	 1	 2	 1	 3	 2	 2	 1	775.79	  0.05
48	24	v	 1	 2	 3	 4	 2	 2	 1	518.38	  0.05
48	24	v	 1	 1	 3	 2	 1	 1	 1	474.40	  0.05
48	24	v	 1	 2	 1	 3	 2	 2	 1	431.45	  0.05
48	24	v	 1	 1	 4	-1	 1	 1	 1	380.99	  0.05
48	24	v	 1	 1	 3	 4	 1	 1	 1	397.07	  0.05
48	24	v	 1	 1	 2	 2	 1	 1	 1	359.44	  0.05
48	24	v	 1	 1	 2	 6	 1	 1	 1	457.75	  0.05
48	24	v	 1	 2	 4	-1	 2	 2	 1	558.33	  0.05
48	24	v	 1	 1	 4	-1	 1	 1	 1	554.91	  0.09
48	24	v	 1	 1	 1	 3	 1	 1	 1	408.25	  0.05
48	24	v	 1	 2	 3	 4	 2	 2	 1	403.25	  0.10
48	24	v	 1	 2	 4	-1	 2	 2	 1	533.85	  0.05
48	24	v	 1	 1	 4	-1	 1	 1	 1	591.64	  0.08
48	24	v	 1	 2	 2	 5	 2	 2	 1	386.84	  0.05
48	24	v	 1	 2	 2	 4	 2	 2	 1	328.69	  0.06
48	24	v	 1	 1	 4	-1	 1	 1	 1	484.98	  0.08
48	24	v	 1	 1	 1	 1	 1	 1	 1	483.62	  0.06
48	24	v	 1	 2	 1	 4	 2	 2	 1	313.00	  0.05
48	24	v	 1	 2	 3	 1	 2	 2	 1	678.48	  0.05
48	24	v	 1	 1	 3	 1	 1	 1	 1	357.62	  0.05
48	24	v	 1	 1	 1	 4	 1	 1	 1	525.40	  0.05
48	24	v	 1	 2	 3	 3	 2	 2	 1	432.46	  0.05
48	24	v	 1	 1	 2	 1	 1	 1	 1	308.64	  0.06
48	24	v	 1	 1	 4	-1	 1	 1	 1	559.23	  0.05
48	24	v	 1	 1	 2	 1	 1	 1	 1	588.51	  0.05
48	24	v	 1	 2	 3	 2	 2	 2	 1	539.40	  0.05
48	24	v	 1	 1	 2	 6	 1	 1	 1	568.86	  0.05
48	24	v	 1	 1	 3	 1	 1	 1	 1	516.28	  0.05
48	24	v	 1	 2	 2	 4	 2	 2	 1	407.70	  0.06
48	24	v	 1	 2	 1	 2	 2	 2	 1	602.87	  0.08
48	24	v	 1	 2	 4	-1	 2	 2	 1	537.06	  0.05
48	24	v	 1	 2	 3	 1	 2	 2	 1	472.36	  0.06
48	24	v	 1	 1	 2	 2	 1	 1	 1	593.14	  0.05
48	24	v	 1	 2	 4	-1	 2	 2	 1	687.83	  0.05
48	24	v	 1	 1	 1	 1	 1	 1	 1	292.64	  0.09
48	24	v	 2	 2	 2	 1	 2	 2	 1	600.66	  0.05
48	24	v	 2	 2	 1	 3	 2	 2	 1	657.76	  0.05
48	24	v	 2	 2	 1	 3	 2	 2	 1	542.05	  0.05
48	24	v	 2	 2	 4	-1	 2	 2	 1	460.97	  0.05
48	24	v	 2	 1	 1	 1	 1	 1	 1	663.88	  0.05
48	24	v	 2	 2	 4	-1	 2	 2	 1	511.34	  0.05
48	24	v	 2	 1	 4	-1	 1	 1	 1	644.29	  0.05
48	24	v	 2	 2	 4	-1	 2	 2	 1	384.96	  0.05
48	24	v	 2	 1	 3	 3	 1	 1	 1	257.30	  0.05
48	24	v	 2	 1	 2	 6	 1	 1	 1	447.19	  0.05
48	24	v	 2	 2	 2	 6	 2	 2	 1	458.14	  0.05
48	24	v	 2	 1	 3	 2	 1	 1	 1	526.08	  0.05
48	24	v	 2	 1	 2	 5	 1	 1	 1	469.83	  0.05
48	24	v	 2	 1	 3	 4	 1	 1	 1	459.56	  0.05
48	24	v	 2	 2	 1	 2	 2	 2	 1	674.83	  0.05
48	24	v	 2	 1	 4	-1	 1	 1	 1	423.61	  0.05
48	24	v	 2	 1	 4	-1	 1	 1	 1	557.33	  0.05
48	24	v	 2	 2	 3	 4	 2	 2	 1	525.13	  0.05
48	24	v	 2	 2	 1	 1	 2	 2	 1	821.88	  0.06
48	24	v	 2	 1	 1	 4	 1	 1	 1	534.86	  0.05
48	24	v	 2	 1	 1	 4	 1	 1	 1	437.55	  0.05
48	24	v	 2	 1	 2	 2	 1	 1	 1	488.93	  0.05
48	24	v	 2	 1	 4	-1	 1	 1	 1	478.61	  0.05
48	24	v	 2	 2	 2	 4	 2	 2	 1	342.55	  0.05
48	24	v	 2	 2	 1	 2	 2	 2	 1	395.48	  0.05
48	24	v	 2	 2	 1	 2	 2	 2	 1	357.94	  0.06
48	24	v	 2	 1	 4	-1	 1	 1	 1	406.93	  0.05
48	24	v	 2	 2	 4	-1	 2	 2	 1	340.38	  0.05
48	24	v	 2	 1	 2	 1	 1	 1	 1	394.26	  0.05
48	24	v	 2	 2	 3	 2	 2	 2	 1	344.68	  0.05
48	24	v	 2	 1	 3	 4	 1	 1	 1	537.34	  0.05
48	24	v	 2	 2	 2	 3	 2	 2	 1	521.80	  0.05
48	24	v	 2	 2	 4	-1	 2	 2	 1	461.61	  0.05
