13	19	v	 0	 2	 1	 3	 2	 2	 1	314.43	  0.05
13	19	v	 0	 2	 2	 6	 2	 1	 0	280.81	  0.05
13	19	v	 0	 1	 3	 4	 1	 1	 1	336.20	  0.05
13	19	v	 0	 2	 2	 3	 2	 2	 1	384.94	  0.05
13	19	v	 0	 2	 4	-1	 2	 2	 1	260.81	  0.09
13	19	v	 0	 2	 2	 4	 2	 2	 1	288.40	  0.06
13	19	v	 0	 2	 3	 3	 2	 2	 1	255.33	  0.07
13	19	v	 0	 1	 1	 1	 1	 1	 1	350.73	  0.05
13	19	v	 0	 1	 3	 1	 1	 1	 1	287.69	  0.05
13	19	v	 0	 2	 1	 4	 2	 2	 1	282.54	  0.05
13	19	v	 0	 2	 3	 2	 2	 2	 1	317.83	  0.05
13	19	v	 0	 2	 1	 1	 2	 2	 1	326.12	  0.05
13	19	v	 0	 1	 2	 1	 1	 1	 1	354.84	  0.05
13	19	v	 0	 1	 2	 6	 1	 1	 1	295.62	  0.09
13	19	v	 0	 1	 2	 4	 1	 1	 1	284.16	  0.05
13	19	v	 0	 1	 3	 1	 1	 1	 1	282.12	  0.06
13	19	v	 0	 2	 2	 1	 2	 2	 1	305.03	  0.05
13	19	v	 0	 1	 1	 3	 1	 1	 1	327.08	  0.08
13	19	v	 0	 1	 3	 4	 1	 1	 1	476.10	  0.05
13	19	v	 0	 1	 4	-1	 1	 1	 1	396.73	  0.05
13	19	v	 0	 1	 2	 3	 1	 1	 1	297.15	  0.06
13	19	v	 0	 2	 2	 2	 2	 1	 0	267.21	  0.05
13	19	v	 0	 1	 4	-1	 1	 1	 1	340.48	  0.05
13	19	v	 0	 2	 1	 2	 2	 2	 1	319.72	  0.08
13	19	v	 0	 2	 1	 2	 2	 2	 1	270.43	  0.05
13	19	v	 0	 1	 3	 4	 1	 1	 1	327.93	  0.05
13	19	v	 0	 1	 2	 1	 1	 1	 1	312.90	  0.05
13	19	v	 0	 1	 3	 2	 1	 1	 1	311.95	  0.05
13	19	v	 0	 2	 4	-1	 2	 2	 1	289.27	  0.05
13	19	v	 0	 2	 1	 1	 2	 2	 1	304.80	  0.06
13	19	v	 0	 2	 2	 5	 2	 2	 1	371.79	  0.05
13	19	v	 0	 2	 3	 4	 2	 2	 1	282.70	  0.06
13	19	v	 0	 1	 1	 1	 1	 1	 1	309.35	  0.05
13	19	v	 0	 1	 1	 2	 1	 1	 1	324.55	  0.06
13	19	v	 0	 1	 1	 4	 1	 1	 1	334.40	  0.12
13	19	v	 0	 2	 4	-1	 2	 2	 1	409.69	  0.06
13	19	v	 0	 2	 4	-1	 2	 2	 1	391.84	  0.05
13	19	v	 0	 1	 4	-1	 1	 1	 1	334.51	  0.06
13	19	v	 0	 1	 4	-1	 1	 1	 1	324.41	  0.05
13	19	v	 0	 2	 4	-1	 2	 2	 1	344.92	  0.05
13	19	v	 0	 2	 3	 2	 2	 2	 1	312.71	  0.05
13	19	v	 0	 1	 2	 3	 1	 1	 1	349.41	  0.05
13	19	v	 0	 1	 4	-1	 1	 1	 1	267.39	  0.05
13	19	v	 0	 1	 1	 2	 1	 1	 1	340.83	  0.05
13	19	v	 0	 2	 3	 1	 2	 2	 1	356.95	  0.05
13	19	v	 0	 2	 3	 4	 2	 2	 1	280.71	  0.05
13	19	v	 0	 2	 4	-1	 2	 2	 1	253.72	  0.05
13	19	v	 0	 1	 4	-1	 1	 1	 1	257.72	  0.05
13	19	v	 1	 2	 3	 3	 2	 2	 1	588.93	  0.05
13	19	v	 1	 1	 1	 3	 1	 1	 1	338.02	  0.05
13	19	v	 1	 2	 1	 4	 2	 2	 1	260.88	  0.06
13	19	v	 1	 2	 2	 6	 2	 2	 1	390.09	  0.05
13	19	v	 1	 2	 2	 1	 2	 2	 1	390.16	  0.05
13	19	v	 1	 1	 3	 2	 1	 1	 1	378.79	  0.06
13	19	v	 1	 1	 2	 2	 1	 1	 1	368.30	  0.06
13	19	v	 1	 1	 3	 3	 1	 1	 1	328.29	  0.05
13	19	v	 1	 2	 1	 4	 2	 2	 1	235.52	  0.05
13	19	v	 1	 2	 4	-1	 2	 2	 1	322.07	  0.05
13	19	v	 1	 1	 3	 2	 1	 1	 1	367.10	  0.05
