26	22	v	 0	 1	 4	-1	 1	 1	 1	460.40	  0.07
26	22	v	 0	 1	 1	 4	 1	 1	 1	380.94	  0.05
26	22	v	 0	 1	 1	 3	 1	 1	 1	393.02	  0.07
26	22	v	 0	 2	 1	 4	 2	 2	 1	429.74	  0.05
26	22	v	 0	 2	 0	-1	 2	 2	 1	366.47	  0.05
26	22	v	 0	 2	 4	-1	 2	 2	 1	328.69	  0.05
26	22	v	 0	 1	 2	 6	 1	 1	 1	387.01	  0.06
26	22	v	 0	 1	 4	-1	 1	 1	 1	337.17	  0.05
26	22	v	 0	 1	 3	 2	 1	 1	 1	394.58	  0.06
26	22	v	 0	 2	 0	-1	 2	 2	 1	512.33	  0.06
26	22	v	 0	 2	 3	 3	 2	 2	 1	342.16	  0.06
26	22	v	 0	 2	 2	 3	 2	 2	 1	448.78	  0.05
26	22	v	 0	 1	 1	 2	 1	 1	 1	364.98	  0.05
26	22	v	 0	 2	 1	 2	 2	 2	 1	393.52	  0.06
26	22	v	 0	 2	 0	-1	 2	 2	 1	376.53	  0.06
26	22	v	 0	 2	 0	-1	 2	 2	 1	319.67	  0.05
26	22	v	 0	 1	 3	 4	 1	 1	 1	401.51	  0.05
26	22	v	 0	 2	 2	 5	 2	 2	 1	318.67	  0.06
26	22	v	 0	 2	 4	-1	 2	 2	 1	278.23	  0.08
26	22	v	 0	 2	 3	 1	 2	 2	 1	389.54	  0.06
26	22	v	 0	 2	 0	-1	 2	 2	 1	340.72	  0.05
26	22	v	 0	 1	 2	 3	 1	 1	 1	409.94	  0.06
26	22	v	 0	 1	 0	-1	 1	 1	 1	417.22	  0.05
26	22	v	 0	 1	 3	 1	 1	 2	 0	248.05	  0.05
26	22	v	 0	 2	 2	 2	 2	 2	 1	487.50	  0.05
26	22	v	 0	 2	 1	 3	 2	 2	 1	538.06	  0.06
26	22	v	 0	 1	 2	 1	 1	 1	 1	555.64	  0.05
26	22	v	 0	 2	 1	 4	 2	 2	 1	298.17	  0.06
26	22	v	 0	 2	 4	-1	 2	 2	 1	335.97	  0.05
26	22	v	 0	 2	 1	 4	 2	 2	 1	397.54	  0.05
26	22	v	 0	 1	 4	-1	 1	 1	 1	334.96	  0.06
26	22	v	 0	 2	 2	 4	 2	 2	 1	405.55	  0.05
26	22	v	 0	 2	 0	-1	 2	 2	 1	405.03	  0.05
26	22	v	 0	 1	 2	 1	 1	 1	 1	432.16	  0.05
26	22	v	 0	 1	 2	 2	 1	 1	 1	410.57	  0.05
26	22	v	 0	 1	 0	-1	 1	 1	 1	400.94	  0.07
26	22	v	 0	 2	 3	 1	 2	 2	 1	327.02	  0.06
26	22	v	 0	 2	 2	 4	 2	 2	 1	340.24	  0.05
26	22	v	 0	 1	 3	 4	 1	 1	 1	434.12	  0.05
26	22	v	 0	 1	 0	-1	 1	 1	 1	386.94	  0.05
26	22	v	 0	 1	 3	 4	 1	 1	 1	415.85	  0.05
26	22	v	 0	 2	 2	 5	 2	 2	 1	377.98	  0.05
26	22	v	 0	 1	 1	 1	 1	 1	 1	451.34	  0.05
26	22	v	 0	 2	 3	 2	 2	 2	 1	355.31	  0.05
26	22	v	 0	 1	 1	 1	 1	 1	 1	408.64	  0.06
26	22	v	 0	 1	 3	 1	 1	 1	 1	395.41	  0.05
26	22	v	 0	 1	 4	-1	 1	 1	 1	448.31	  0.05
26	22	v	 0	 2	 3	 2	 2	 2	 1	377.18	  0.05
26	22	v	 0	 1	 0	-1	 1	 1	 1	458.66	  0.05
26	22	v	 0	 1	 4	-1	 1	 1	 1	347.03	  0.05
26	22	v	 0	 2	 3	 4	 2	 2	 1	330.27	  0.06
26	22	v	 0	 1	 2	 6	 1	 1	 1	478.49	  0.05
26	22	v	 0	 2	 4	-1	 2	 2	 1	373.56	  0.05
26	22	v	 0	 1	 0	-1	 1	 1	 1	734.35	  0.10
26	22	v	 0	 2	 1	 1	 2	 1	 0	371.79	  0.06
26	22	v	 0	 2	 4	-1	 2	 2	 1	449.07	  0.05
26	22	v	 0	 1	 1	 1	 1	 1	 1	373.80	  0.06
26	22	v	 0	 2	 4	-1	 2	 2	 1	484.09	  0.10
26	22	v	 0	 1	 0	-1	 1	 1	 1	510.27	  0.06
26	22	v	 0	 1	 4	-1	 1	 1	 1	479.09	  0.06
26	22	v	 1	 1	 0	-1	 1	 1	 1	582.80	  0.05
26	22	v	 1	 2	 2	 6	 2	 2	 1	325.44	  0.05
26	22	v	 1	 1	 1	 3	 1	 1	 1	420.55	  0.05
26	22	v	 1	 1	 2	 3	 1	 1	 1	435.26	  0.08
26	22	v	 1	 1	 2	 5	 1	 1	 1	568.82	  0.05
26	22	v	 1	 1	 3	 3	 1	 1	 1	417.63	  0.09
26	22	v	 1	 2	 3	 3	 2	 2	 1	322.15	  0.08
26	22	v	 1	 2	 2	 2	 2	 2	 1	326.76	  0.05
26	22	v	 1	 2	 3	 3	 2	 2	 1	343.50	  0.07
26	22	v	 1	 2	 0	-1	 2	 2	 1	343.68	  0.06
26	22	v	 1	 1	 0	-1	 1	 1	 1	392.55	  0.05
26	22	v	 1	 1	 1	 4	 1	 1	 1	360.19	  0.05
26	22	v	 1	 1	 4	-1	 1	 1	 1	367.79	  0.06
26	22	v	 1	 2	 1	 1	 2	 2	 1	331.25	  0.05
26	22	v	 1	 1	 2	 5	 1	 1	 1	446.85	  0.05
26	22	v	 1	 2	 0	-1	 2	 2	 1	489.17	  0.06
26	22	v	 1	 1	 3	 3	 1	 1	 1	463.17	  0.05
26	22	v	 1	 2	 4	-1	 2	 2	 1	334.32	  0.05
26	22	v	 1	 1	 2	 2	 1	 1	 1	355.04	  0.05
26	22	v	 1	 2	 0	-1	 2	 2	 1	343.15	  0.05
26	22	v	 1	 2	 0	-1	 2	 2	 1	437.25	  0.05
26	22	v	 1	 1	 3	 2	 1	 1	 1	402.95	  0.05
26	22	v	 1	 2	 3	 4	 2	 2	 1	373.29	  0.05
26	22	v	 1	 1	 4	-1	 1	 1	 1	430.14	  0.06
26	22	v	 1	 1	 0	-1	 1	 1	 1	347.00	  0.05
26	22	v	 1	 2	 2	 1	 2	 2	 1	371.85	  0.05
26	22	v	 1	 1	 0	-1	 1	 1	 1	334.61	  0.05
26	22	v	 1	 2	 0	-1	 2	 2	 1	366.82	  0.05
26	22	v	 1	 1	 1	 2	 1	 1	 1	343.15	  0.05
26	22	v	 1	 1	 1	 2	 1	 2	 0	347.64	  0.06
26	22	v	 1	 2	 2	 1	 2	 2	 1	470.72	  0.05
26	22	v	 1	 2	 4	-1	 2	 2	 1	448.46	  0.05
26	22	v	 1	 2	 3	 1	 2	 2	 1	471.16	  0.05
26	22	v	 1	 2	 1	 2	 2	 2	 1	383.04	  0.05
26	22	v	 1	 1	 3	 1	 1	 1	 1	329.41	  0.05
26	22	v	 1	 1	 3	 2	 1	 1	 1	461.22	  0.06
26	22	v	 1	 1	 3	 3	 1	 1	 1	320.62	  0.06
26	22	v	 1	 1	 2	 4	 1	 1	 1	414.76	  0.05
26	22	v	 1	 2	 3	 4	 2	 2	 1	401.52	  0.06
26	22	v	 1	 1	 1	 4	 1	 1	 1	523.45	  0.05
26	22	v	 1	 2	 1	 3	 2	 2	 1	409.86	  0.06
26	22	v	 1	 2	 4	-1	 2	 2	 1	372.04	  0.05
26	22	v	 1	 2	 0	-1	 2	 2	 1	355.29	  0.06
26	22	v	 1	 2	 2	 6	 2	 2	 1	355.20	  0.05
26	22	v	 1	 1	 0	-1	 1	 1	 1	502.50	  0.05
26	22	v	 1	 2	 2	 3	 2	 2	 1	397.48	  0.10
26	22	v	 1	 1	 0	-1	 1	 1	 1	646.16	  0.06
26	22	v	 1	 1	 1	 3	 1	 1	 1	437.42	  0.05
26	22	v	 1	 2	 4	-1	 2	 2	 1	329.97	  0.05
26	22	v	 1	 2	 1	 1	 2	 2	 1	399.40	  0.05
26	22	v	 1	 2	 1	 2	 2	 2	 1	390.54	  0.05
26	22	v	 1	 1	 4	-1	 1	 1	 1	328.44	  0.06
26	22	v	 1	 1	 4	-1	 1	 1	 1	345.58	  0.05
26	22	v	 1	 1	 2	 4	 1	 1	 1	456.74	  0.05
26	22	v	 1	 2	 4	-1	 2	 2	 1	360.37	  0.05
26	22	v	 1	 2	 4	-1	 2	 2	 1	339.64	  0.06
26	22	v	 1	 1	 4	-1	 1	 1	 1	409.56	  0.05
26	22	v	 1	 1	 4	-1	 1	 1	 1	379.95	  0.05
26	22	v	 1	 2	 3	 2	 2	 2	 1	350.82	  0.05
26	22	v	 1	 2	 1	 3	 2	 2	 1	514.49	  0.05
26	22	v	 2	 2	 1	 1	 2	 2	 1	835.19	  0.05
26	22	v	 2	 1	 4	-1	 1	 1	 1	352.20	  0.05
26	22	v	 2	 2	 2	 1	 2	 2	 1	400.75	  0.05
26	22	v	 2	 2	 1	 4	 2	 2	 1	358.92	  0.05
26	22	v	 2	 1	 3	 2	 1	 1	 1	387.35	  0.05
26	22	v	 2	 2	 2	 4	 2	 2	 1	345.67	  0.05
26	22	v	 2	 1	 4	-1	 1	 1	 1	419.64	  0.05
26	22	v	 2	 2	 0	-1	 2	 2	 1	340.56	  0.05
26	22	v	 2	 1	 0	-1	 1	 1	 1	336.67	  0.06
26	22	v	 2	 2	 2	 6	 2	 2	 1	369.43	  0.05
26	22	v	 2	 1	 3	 4	 1	 1	 1	377.24	  0.05
26	22	v	 2	 2	 2	 2	 2	 2	 1	381.09	  0.05
