32	20	m	 0	 1	 2	 3	 1	 1	 1	511.00	  0.05
32	20	m	 0	 1	 2	 3	 1	 1	 1	688.72	  0.06
32	20	m	 0	 1	 3	 1	 1	 1	 1	408.23	  0.06
32	20	m	 0	 2	 1	 2	 2	 2	 1	342.49	  0.05
32	20	m	 0	 2	 2	 4	 2	 2	 1	301.03	  0.06
32	20	m	 0	 2	 3	 2	 2	 1	 0	412.18	  0.05
32	20	m	 0	 1	 0	-1	 1	 1	 1	489.39	  0.05
32	20	m	 0	 1	 3	 1	 1	 1	 1	396.36	  0.05
32	20	m	 0	 2	 4	-1	 2	 2	 1	502.29	  0.06
32	20	m	 0	 1	 0	-1	 1	 1	 1	438.51	  0.06
32	20	m	 0	 2	 1	 2	 2	 2	 1	322.34	  0.05
32	20	m	 0	 1	 0	-1	 1	 1	 1	380.14	  0.05
32	20	m	 0	 1	 3	 2	 1	 1	 1	387.55	  0.06
32	20	m	 0	 2	 4	-1	 2	 2	 1	383.25	  0.10
32	20	m	 0	 1	 3	 1	 1	 1	 1	370.14	  0.05
32	20	m	 0	 1	 1	 2	 1	 1	 1	382.56	  0.05
32	20	m	 0	 2	 1	 4	 2	 2	 1	361.27	  0.05
32	20	m	 0	 1	 1	 3	 1	 1	 1	303.46	  0.06
32	20	m	 0	 1	 4	-1	 1	 1	 1	345.51	  0.05
32	20	m	 0	 1	 2	 5	 1	 1	 1	349.32	  0.05
32	20	m	 0	 2	 1	 3	 2	 2	 1	399.29	  0.05
32	20	m	 0	 1	 2	 1	 1	 1	 1	312.11	  0.05
32	20	m	 0	 2	 4	-1	 2	 2	 1	390.67	  0.06
32	20	m	 0	 1	 0	-1	 1	 1	 1	389.96	  0.05
32	20	m	 0	 2	 0	-1	 2	 2	 1	348.03	  0.06
32	20	m	 0	 2	 0	-1	 2	 2	 1	508.28	  0.05
32	20	m	 0	 1	 1	 3	 1	 1	 1	337.68	  0.05
32	20	m	 0	 1	 1	 3	 1	 1	 1	366.33	  0.05
32	20	m	 0	 1	 4	-1	 1	 1	 1	431.48	  0.05
32	20	m	 0	 2	 4	-1	 2	 2	 1	393.36	  0.05
