45	20	v	 0	 1	 1	 2	 1	 1	 1	546.51	  0.05
45	20	v	 0	 1	 3	 2	 1	 1	 1	379.51	  0.05
45	20	v	 0	 2	 1	 2	 2	 1	 0	362.71	  0.05
45	20	v	 0	 2	 3	 1	 2	 2	 1	330.27	  0.05
45	20	v	 0	 2	 4	-1	 2	 2	 1	374.75	  0.06
45	20	v	 0	 2	 1	 2	 2	 2	 1	424.03	  0.05
45	20	v	 0	 1	 2	 2	 1	 1	 1	582.32	  0.05
45	20	v	 0	 1	 1	 3	 1	 1	 1	446.81	  0.05
45	20	v	 0	 2	 4	-1	 2	 2	 1	421.46	  0.06
45	20	v	 0	 1	 4	-1	 1	 1	 1	341.99	  0.05
45	20	v	 0	 2	 0	-1	 2	 2	 1	424.53	  0.06
45	20	v	 0	 2	 3	 1	 2	 2	 1	377.85	  0.05
45	20	v	 0	 1	 4	-1	 1	 1	 1	271.20	  0.06
45	20	v	 0	 1	 2	 2	 1	 1	 1	420.15	  0.05
45	20	v	 0	 1	 4	-1	 1	 1	 1	476.10	  0.05
45	20	v	 0	 2	 2	 5	 2	 1	 0	323.06	  0.05
45	20	v	 0	 2	 0	-1	 2	 2	 1	503.20	  0.05
45	20	v	 0	 2	 2	 5	 2	 2	 1	303.86	  0.05
45	20	v	 0	 2	 0	-1	 2	 2	 1	369.87	  0.06
45	20	v	 0	 1	 2	 6	 1	 1	 1	386.07	  0.06
45	20	v	 0	 2	 2	 1	 2	 2	 1	377.78	  0.05
45	20	v	 0	 1	 1	 2	 1	 1	 1	425.68	  0.05
45	20	v	 0	 1	 4	-1	 1	 1	 1	383.77	  0.06
45	20	v	 0	 2	 3	 2	 2	 1	 0	362.63	  0.06
45	20	v	 0	 2	 2	 3	 2	 2	 1	530.06	  0.05
45	20	v	 0	 2	 4	-1	 2	 2	 1	351.38	  0.05
45	20	v	 0	 1	 1	 1	 1	 1	 1	400.40	  0.05
45	20	v	 0	 1	 2	 1	 1	 1	 1	391.10	  0.06
45	20	v	 0	 2	 0	-1	 2	 1	 0	410.90	  0.06
45	20	v	 0	 1	 2	 4	 1	 1	 1	401.88	  0.05
45	20	v	 0	 1	 4	-1	 1	 1	 1	368.14	  0.05
45	20	v	 0	 2	 3	 4	 2	 2	 1	334.86	  0.07
45	20	v	 0	 1	 0	-1	 1	 1	 1	585.42	  0.05
45	20	v	 0	 2	 2	 6	 2	 2	 1	478.16	  0.05
45	20	v	 0	 1	 0	-1	 1	 1	 1	414.88	  0.05
45	20	v	 0	 2	 3	 1	 2	 2	 1	336.10	  0.06
45	20	v	 0	 1	 3	 1	 1	 1	 1	295.18	  0.05
45	20	v	 0	 2	 1	 2	 2	 2	 1	329.56	  0.05
45	20	v	 0	 2	 1	 1	 2	 2	 1	362.25	  0.05
45	20	v	 0	 1	 3	 3	 1	 1	 1	481.01	  0.05
45	20	v	 0	 1	 1	 1	 1	 1	 1	392.84	  0.05
45	20	v	 0	 1	 1	 2	 1	 1	 1	424.79	  0.05
45	20	v	 0	 1	 0	-1	 1	 1	 1	358.04	  0.05
45	20	v	 0	 2	 0	-1	 2	 2	 1	378.47	  0.06
45	20	v	 0	 2	 4	-1	 2	 2	 1	374.08	  0.05
45	20	v	 0	 2	 4	-1	 2	 2	 1	385.92	  0.06
45	20	v	 0	 1	 3	 2	 1	 1	 1	389.28	  0.05
45	20	v	 0	 2	 3	 4	 2	 2	 1	392.74	  0.06
45	20	v	 0	 1	 4	-1	 1	 1	 1	355.16	  0.06
45	20	v	 0	 2	 0	-1	 2	 1	 0	339.12	  0.05
45	20	v	 0	 2	 4	-1	 2	 2	 1	367.50	  0.05
45	20	v	 0	 2	 1	 1	 2	 2	 1	330.20	  0.05
45	20	v	 0	 1	 2	 3	 1	 1	 1	371.61	  0.06
45	20	v	 0	 1	 0	-1	 1	 1	 1	481.83	  0.07
45	20	v	 0	 2	 2	 1	 2	 2	 1	369.60	  0.05
45	20	v	 0	 1	 3	 1	 1	 1	 1	421.89	  0.05
45	20	v	 0	 1	 3	 4	 1	 1	 1	379.74	  0.05
45	20	v	 0	 2	 1	 4	 2	 1	 0	330.17	  0.05
45	20	v	 0	 1	 0	-1	 1	 1	 1	543.54	  0.05
45	20	v	 0	 1	 0	-1	 1	 1	 1	310.97	  0.05
45	20	v	 1	 2	 3	 2	 2	 2	 1	382.35	  0.05
45	20	v	 1	 1	 4	-1	 1	 1	 1	345.04	  0.05
45	20	v	 1	 2	 4	-1	 2	 2	 1	332.45	  0.05
45	20	v	 1	 1	 0	-1	 1	 1	 1	386.68	  0.05
45	20	v	 1	 1	 2	 5	 1	 1	 1	394.13	  0.05
45	20	v	 1	 2	 0	-1	 2	 2	 1	573.70	  0.06
45	20	v	 1	 2	 0	-1	 2	 2	 1	356.91	  0.05
45	20	v	 1	 1	 0	-1	 1	 1	 1	385.43	  0.05
45	20	v	 1	 1	 4	-1	 1	 1	 1	355.83	  0.05
45	20	v	 1	 2	 1	 4	 2	 2	 1	310.91	  0.05
45	20	v	 1	 2	 1	 3	 2	 2	 1	311.57	  0.06
45	20	v	 1	 1	 0	-1	 1	 1	 1	390.20	  0.05
45	20	v	 1	 2	 4	-1	 2	 2	 1	291.16	  0.05
45	20	v	 1	 1	 2	 6	 1	 1	 1	591.11	  0.05
45	20	v	 1	 2	 4	-1	 2	 2	 1	329.50	  0.06
45	20	v	 1	 1	 4	-1	 1	 1	 1	362.15	  0.05
45	20	v	 1	 1	 4	-1	 1	 1	 1	403.12	  0.07
45	20	v	 1	 1	 1	 3	 1	 1	 1	365.30	  0.06
45	20	v	 1	 2	 3	 3	 2	 2	 1	299.65	  0.06
45	20	v	 1	 2	 4	-1	 2	 2	 1	374.86	  0.05
45	20	v	 1	 1	 1	 1	 1	 1	 1	230.60	  0.06
45	20	v	 1	 1	 1	 4	 1	 1	 1	339.15	  0.06
45	20	v	 1	 2	 0	-1	 2	 2	 1	302.55	  0.05
45	20	v	 1	 2	 3	 3	 2	 2	 1	237.70	  0.05
45	20	v	 1	 2	 2	 4	 2	 2	 1	337.70	  0.05
45	20	v	 1	 1	 3	 2	 1	 1	 1	395.31	  0.05
45	20	v	 1	 2	 4	-1	 2	 2	 1	398.60	  0.05
45	20	v	 1	 1	 3	 3	 1	 1	 1	344.88	  0.05
45	20	v	 1	 1	 4	-1	 1	 1	 1	406.40	  0.05
45	20	v	 1	 1	 3	 3	 1	 2	 0	229.30	  0.06
45	20	v	 1	 2	 3	 3	 2	 2	 1	370.67	  0.05
45	20	v	 1	 2	 0	-1	 2	 2	 1	473.20	  0.06
45	20	v	 1	 1	 1	 3	 1	 1	 1	355.91	  0.05
45	20	v	 1	 1	 3	 4	 1	 1	 1	347.67	  0.05
45	20	v	 1	 2	 2	 2	 2	 1	 0	298.68	  0.05
45	20	v	 1	 2	 1	 3	 2	 2	 1	357.05	  0.05
45	20	v	 1	 2	 2	 6	 2	 2	 1	365.51	  0.05
45	20	v	 1	 1	 1	 4	 1	 1	 1	414.01	  0.06
45	20	v	 1	 2	 2	 2	 2	 1	 0	327.03	  0.05
45	20	v	 1	 2	 1	 4	 2	 2	 1	364.43	  0.06
45	20	v	 1	 1	 0	-1	 1	 1	 1	409.36	  0.05
45	20	v	 1	 2	 4	-1	 2	 2	 1	318.20	  0.05
45	20	v	 1	 2	 0	-1	 2	 2	 1	376.02	  0.05
45	20	v	 1	 2	 1	 3	 2	 1	 0	363.39	  0.05
45	20	v	 1	 2	 2	 3	 2	 2	 1	359.09	  0.05
45	20	v	 1	 1	 4	-1	 1	 1	 1	416.32	  0.06
45	20	v	 1	 1	 2	 1	 1	 1	 1	419.44	  0.06
45	20	v	 1	 1	 3	 4	 1	 1	 1	422.31	  0.05
45	20	v	 1	 2	 3	 2	 2	 2	 1	327.39	  0.05
45	20	v	 1	 2	 0	-1	 2	 2	 1	413.26	  0.05
45	20	v	 1	 2	 2	 4	 2	 2	 1	366.96	  0.05
45	20	v	 1	 1	 2	 5	 1	 1	 1	366.76	  0.05
45	20	v	 1	 1	 1	 4	 1	 1	 1	386.93	  0.05
45	20	v	 1	 2	 1	 1	 2	 2	 1	358.04	  0.06
45	20	v	 1	 1	 2	 3	 1	 1	 1	361.57	  0.05
45	20	v	 1	 1	 2	 4	 1	 1	 1	394.00	  0.06
45	20	v	 1	 1	 0	-1	 1	 1	 1	643.32	  0.05
45	20	v	 1	 1	 3	 1	 1	 1	 1	351.67	  0.05
45	20	v	 1	 2	 3	 4	 2	 2	 1	318.84	  0.05
