14	20	v	 0	 1	 4	-1	 1	 1	 1	372.67	  0.05
14	20	v	 0	 2	 1	 3	 2	 1	 0	380.54	  0.05
14	20	v	 0	 2	 0	-1	 2	 2	 1	646.31	  0.07
14	20	v	 0	 2	 1	 1	 2	 2	 1	449.43	  0.05
14	20	v	 0	 1	 3	 3	 1	 1	 1	521.07	  0.05
14	20	v	 0	 2	 3	 3	 2	 2	 1	509.61	  0.06
14	20	v	 0	 1	 2	 3	 1	 1	 1	375.80	  0.06
14	20	v	 0	 2	 4	-1	 2	 2	 1	441.31	  0.06
14	20	v	 0	 1	 3	 2	 1	 1	 1	390.27	  0.06
14	20	v	 0	 2	 4	-1	 2	 2	 1	455.21	  0.10
14	20	v	 0	 1	 0	-1	 1	 1	 1	674.42	  0.06
14	20	v	 0	 1	 1	 1	 1	 1	 1	378.14	  0.05
14	20	v	 0	 1	 3	 2	 1	 1	 1	373.93	  0.10
14	20	v	 0	 2	 0	-1	 2	 2	 1	549.82	  0.06
14	20	v	 0	 1	 0	-1	 1	 1	 1	349.62	  0.06
14	20	v	 0	 2	 4	-1	 2	 2	 1	329.85	  0.06
14	20	v	 0	 2	 2	 3	 2	 2	 1	468.72	  0.06
14	20	v	 0	 2	 3	 4	 2	 2	 1	429.72	  0.06
14	20	v	 0	 1	 0	-1	 1	 1	 1	334.72	  0.06
14	20	v	 0	 1	 0	-1	 1	 1	 1	420.88	  0.06
14	20	v	 0	 1	 3	 1	 1	 1	 1	342.30	  0.05
14	20	v	 0	 1	 1	 1	 1	 1	 1	403.00	  0.06
14	20	v	 0	 2	 0	-1	 2	 1	 0	332.81	  0.06
14	20	v	 0	 1	 4	-1	 1	 1	 1	447.99	  0.05
14	20	v	 0	 1	 4	-1	 1	 1	 1	393.00	  0.05
14	20	v	 0	 2	 3	 1	 2	 2	 1	400.69	  0.07
14	20	v	 0	 2	 3	 4	 2	 2	 1	563.35	  0.05
14	20	v	 0	 2	 2	 2	 2	 2	 1	412.51	  0.05
14	20	v	 0	 2	 2	 3	 2	 2	 1	456.70	  0.10
14	20	v	 0	 1	 0	-1	 1	 1	 1	659.62	  0.05
14	20	v	 0	 2	 3	 4	 2	 2	 1	375.64	  0.05
14	20	v	 0	 1	 1	 4	 1	 1	 1	371.47	  0.05
14	20	v	 0	 1	 2	 4	 1	 1	 1	367.42	  0.05
14	20	v	 0	 1	 4	-1	 1	 1	 1	428.01	  0.10
14	20	v	 0	 2	 1	 2	 2	 2	 1	348.93	  0.10
14	20	v	 0	 1	 1	 4	 1	 1	 1	443.59	  0.10
14	20	v	 0	 1	 2	 5	 1	 1	 1	376.54	  0.08
14	20	v	 0	 2	 4	-1	 2	 2	 1	352.28	  0.06
14	20	v	 0	 1	 3	 4	 1	 1	 1	331.22	  0.06
14	20	v	 0	 2	 4	-1	 2	 2	 1	376.98	  0.05
