02	22	v	 0	 1	 0	-1	 1	 1	 1	432.96	  0.05
02	22	v	 0	 2	 0	-1	 2	 2	 1	477.74	  0.06
02	22	v	 0	 2	 4	-1	 2	 1	 0	368.84	  0.05
02	22	v	 0	 1	 0	-1	 1	 1	 1	294.73	  0.05
02	22	v	 0	 2	 0	-1	 2	 2	 1	414.45	  0.05
02	22	v	 0	 1	 1	 3	 1	 1	 1	377.69	  0.06
02	22	v	 0	 1	 3	 2	 1	 1	 1	565.17	  0.10
02	22	v	 0	 2	 3	 4	 2	 2	 1	291.11	  0.05
02	22	v	 0	 2	 2	 6	 2	 1	 0	345.92	  0.05
02	22	v	 0	 2	 4	-1	 2	 2	 1	419.35	  0.05
02	22	v	 0	 2	 2	 5	 2	 2	 1	404.63	  0.06
02	22	v	 0	 1	 3	 3	 1	 1	 1	337.51	  0.05
02	22	v	 0	 2	 2	 4	 2	 2	 1	423.20	  0.05
02	22	v	 0	 1	 4	-1	 1	 1	 1	368.29	  0.05
02	22	v	 0	 2	 0	-1	 2	 2	 1	434.25	  0.05
02	22	v	 0	 1	 4	-1	 1	 1	 1	293.78	  0.06
02	22	v	 0	 1	 0	-1	 1	 1	 1	425.88	  0.05
02	22	v	 0	 2	 3	 2	 2	 2	 1	301.82	  0.09
02	22	v	 0	 1	 3	 2	 1	 1	 1	302.87	  0.05
02	22	v	 0	 2	 3	 4	 2	 2	 1	336.28	  0.05
02	22	v	 0	 1	 1	 1	 1	 1	 1	385.96	  0.05
02	22	v	 0	 1	 2	 5	 1	 1	 1	410.15	  0.06
02	22	v	 0	 1	 2	 2	 1	 1	 1	383.75	  0.06
02	22	v	 0	 2	 0	-1	 2	 2	 1	329.77	  0.06
02	22	v	 0	 1	 2	 6	 1	 1	 1	370.71	  0.06
02	22	v	 0	 1	 4	-1	 1	 1	 1	469.45	  0.06
02	22	v	 0	 1	 2	 2	 1	 1	 1	389.04	  0.05
02	22	v	 0	 2	 1	 1	 2	 1	 0	346.50	  0.06
02	22	v	 0	 2	 4	-1	 2	 2	 1	433.10	  0.05
02	22	v	 0	 1	 0	-1	 1	 1	 1	382.80	  0.05
02	22	v	 0	 1	 1	 2	 1	 1	 1	619.36	  0.05
02	22	v	 0	 1	 2	 4	 1	 1	 1	380.96	  0.06
02	22	v	 0	 2	 1	 1	 2	 2	 1	396.98	  0.05
02	22	v	 0	 2	 2	 6	 2	 2	 1	392.22	  0.06
02	22	v	 0	 2	 3	 2	 2	 2	 1	375.18	  0.05
02	22	v	 0	 1	 0	-1	 1	 1	 1	522.49	  0.06
02	22	v	 0	 1	 1	 4	 1	 1	 1	379.37	  0.05
02	22	v	 0	 2	 0	-1	 2	 2	 1	371.18	  0.05
02	22	v	 0	 1	 2	 5	 1	 1	 1	362.63	  0.05
02	22	v	 0	 1	 3	 1	 1	 1	 1	440.62	  0.05
02	22	v	 0	 2	 4	-1	 2	 2	 1	357.17	  0.06
02	22	v	 0	 1	 1	 4	 1	 2	 0	373.82	  0.06
02	22	v	 0	 1	 1	 2	 1	 1	 1	533.94	  0.05
02	22	v	 0	 2	 2	 3	 2	 1	 0	385.62	  0.06
02	22	v	 0	 2	 2	 1	 2	 2	 1	413.45	  0.05
02	22	v	 0	 2	 1	 4	 2	 2	 1	428.88	  0.05
02	22	v	 0	 1	 4	-1	 1	 1	 1	346.10	  0.05
02	22	v	 0	 2	 1	 2	 2	 2	 1	391.14	  0.05
02	22	v	 0	 2	 3	 1	 2	 2	 1	463.08	  0.05
02	22	v	 0	 1	 0	-1	 1	 1	 1	363.45	  0.05
02	22	v	 0	 2	 0	-1	 2	 2	 1	412.73	  0.06
02	22	v	 0	 1	 4	-1	 1	 1	 1	367.06	  0.05
02	22	v	 0	 2	 4	-1	 2	 2	 1	390.87	  0.08
02	22	v	 0	 1	 3	 1	 1	 1	 1	333.81	  0.06
02	22	v	 0	 1	 3	 4	 1	 1	 1	439.82	  0.05
02	22	v	 0	 1	 4	-1	 1	 1	 1	364.98	  0.05
02	22	v	 0	 2	 4	-1	 2	 2	 1	332.12	  0.05
02	22	v	 0	 2	 3	 3	 2	 2	 1	381.84	  0.05
02	22	v	 0	 2	 1	 3	 2	 2	 1	455.40	  0.05
02	22	v	 0	 2	 1	 4	 2	 2	 1	396.72	  0.05
02	22	v	 1	 1	 2	 6	 1	 2	 0	718.54	  0.06
02	22	v	 1	 1	 4	-1	 1	 1	 1	437.89	  0.06
02	22	v	 1	 2	 3	 1	 2	 2	 1	374.91	  0.05
02	22	v	 1	 1	 0	-1	 1	 1	 1	620.52	  0.06
02	22	v	 1	 1	 1	 4	 1	 1	 1	419.58	  0.06
02	22	v	 1	 2	 2	 3	 2	 2	 1	418.41	  0.09
02	22	v	 1	 2	 0	-1	 2	 2	 1	519.54	  0.05
02	22	v	 1	 1	 4	-1	 1	 1	 1	529.62	  0.06
02	22	v	 1	 2	 3	 2	 2	 2	 1	505.60	  0.05
02	22	v	 1	 1	 4	-1	 1	 1	 1	343.57	  0.06
02	22	v	 1	 2	 1	 3	 2	 2	 1	438.00	  0.05
02	22	v	 1	 2	 3	 3	 2	 2	 1	448.83	  0.05
02	22	v	 1	 1	 3	 4	 1	 1	 1	410.93	  0.05
02	22	v	 1	 1	 3	 3	 1	 1	 1	462.79	  0.09
02	22	v	 1	 2	 4	-1	 2	 2	 1	358.60	  0.05
02	22	v	 1	 1	 1	 2	 1	 1	 1	493.81	  0.05
02	22	v	 1	 1	 3	 1	 1	 1	 1	401.32	  0.05
02	22	v	 1	 1	 1	 1	 1	 1	 1	384.09	  0.06
02	22	v	 1	 2	 4	-1	 2	 2	 1	436.26	  0.05
02	22	v	 1	 1	 2	 3	 1	 1	 1	377.57	  0.05
02	22	v	 1	 1	 3	 3	 1	 1	 1	402.13	  0.09
02	22	v	 1	 2	 1	 2	 2	 2	 1	360.20	  0.05
02	22	v	 1	 1	 1	 3	 1	 1	 1	393.11	  0.06
02	22	v	 1	 1	 0	-1	 1	 1	 1	392.73	  0.05
02	22	v	 1	 2	 3	 4	 2	 2	 1	470.39	  0.06
02	22	v	 1	 1	 0	-1	 1	 1	 1	475.95	  0.06
02	22	v	 1	 2	 2	 1	 2	 2	 1	367.34	  0.05
02	22	v	 1	 1	 1	 1	 1	 1	 1	256.83	  0.07
02	22	v	 1	 2	 0	-1	 2	 2	 1	364.87	  0.06
02	22	v	 1	 2	 1	 2	 2	 1	 0	307.89	  0.05
02	22	v	 1	 2	 4	-1	 2	 2	 1	434.98	  0.06
02	22	v	 1	 1	 3	 4	 1	 1	 1	433.63	  0.05
02	22	v	 1	 2	 1	 3	 2	 2	 1	481.28	  0.06
02	22	v	 1	 2	 3	 1	 2	 2	 1	466.90	  0.05
02	22	v	 1	 2	 2	 5	 2	 2	 1	452.87	  0.05
02	22	v	 1	 2	 0	-1	 2	 2	 1	446.98	  0.05
02	22	v	 1	 1	 4	-1	 1	 1	 1	428.99	  0.05
02	22	v	 1	 2	 1	 1	 2	 2	 1	419.70	  0.05
02	22	v	 1	 1	 0	-1	 1	 1	 1	291.47	  0.06
02	22	v	 1	 2	 3	 3	 2	 2	 1	407.17	  0.05
02	22	v	 1	 1	 0	-1	 1	 1	 1	254.69	  0.05
02	22	v	 1	 1	 4	-1	 1	 1	 1	400.44	  0.05
02	22	v	 1	 2	 2	 2	 2	 2	 1	361.21	  0.05
02	22	v	 1	 2	 0	-1	 2	 2	 1	459.75	  0.06
02	22	v	 1	 1	 2	 1	 1	 1	 1	383.36	  0.05
02	22	v	 1	 1	 2	 3	 1	 1	 1	366.60	  0.05
02	22	v	 1	 1	 2	 4	 1	 1	 1	362.56	  0.05
02	22	v	 1	 1	 0	-1	 1	 1	 1	304.61	  0.05
02	22	v	 1	 2	 0	-1	 2	 2	 1	424.17	  0.05
02	22	v	 1	 1	 2	 1	 1	 1	 1	459.90	  0.06
02	22	v	 1	 2	 0	-1	 2	 2	 1	531.66	  0.05
02	22	v	 1	 2	 4	-1	 2	 2	 1	500.15	  0.09
02	22	v	 1	 2	 4	-1	 2	 2	 1	390.53	  0.06
02	22	v	 1	 2	 2	 4	 2	 2	 1	414.98	  0.05
02	22	v	 1	 1	 3	 2	 1	 1	 1	381.24	  0.06
02	22	v	 1	 1	 1	 3	 1	 1	 1	262.11	  0.05
02	22	v	 1	 2	 4	-1	 2	 2	 1	370.03	  0.06
02	22	v	 1	 2	 2	 2	 2	 2	 1	382.15	  0.10
02	22	v	 1	 1	 4	-1	 1	 1	 1	222.49	  0.05
