33	21	v	 0	 2	 1	 1	 2	 2	 1	723.51	  0.05
33	21	v	 0	 1	 0	-1	 1	 1	 1	328.15	  0.06
33	21	v	 0	 1	 3	 3	 1	 1	 1	430.61	  0.06
33	21	v	 0	 2	 3	 1	 2	 2	 1	499.87	  0.06
33	21	v	 0	 2	 2	 5	 2	 2	 1	673.08	  0.05
33	21	v	 0	 1	 2	 3	 1	 1	 1	548.26	  0.05
33	21	v	 0	 1	 0	-1	 1	 1	 1	590.55	  0.06
33	21	v	 0	 2	 1	 3	 2	 2	 1	409.89	  0.05
33	21	v	 0	 2	 3	 1	 2	 2	 1	507.73	  0.09
33	21	v	 0	 1	 2	 4	 1	 1	 1	382.29	  0.05
33	21	v	 0	 1	 2	 5	 1	 1	 1	418.67	  0.06
33	21	v	 0	 2	 4	-1	 2	 2	 1	458.01	  0.05
33	21	v	 0	 1	 3	 2	 1	 1	 1	481.14	  0.05
33	21	v	 0	 2	 3	 3	 2	 2	 1	421.37	  0.05
33	21	v	 0	 2	 3	 2	 2	 2	 1	444.71	  0.05
33	21	v	 0	 2	 4	-1	 2	 2	 1	480.96	  0.05
33	21	v	 0	 1	 3	 1	 1	 1	 1	494.00	  0.05
33	21	v	 0	 1	 1	 4	 1	 1	 1	401.53	  0.05
33	21	v	 0	 2	 4	-1	 2	 2	 1	536.36	  0.05
33	21	v	 0	 1	 2	 2	 1	 1	 1	389.52	  0.05
33	21	v	 0	 2	 1	 3	 2	 2	 1	479.70	  0.06
33	21	v	 0	 1	 2	 6	 1	 1	 1	505.34	  0.06
33	21	v	 0	 1	 3	 3	 1	 1	 1	396.66	  0.06
33	21	v	 0	 1	 0	-1	 1	 1	 1	424.24	  0.05
33	21	v	 0	 2	 0	-1	 2	 2	 1	497.12	  0.05
33	21	v	 0	 2	 2	 3	 2	 2	 1	551.94	  0.05
33	21	v	 0	 2	 1	 2	 2	 2	 1	474.65	  0.05
33	21	v	 0	 1	 0	-1	 1	 1	 1	411.24	  0.05
33	21	v	 0	 2	 0	-1	 2	 2	 1	594.39	  0.09
33	21	v	 0	 1	 1	 3	 1	 1	 1	389.66	  0.05
33	21	v	 0	 2	 3	 4	 2	 1	 0	409.53	  0.07
33	21	v	 0	 1	 4	-1	 1	 1	 1	572.22	  0.05
33	21	v	 0	 2	 0	-1	 2	 2	 1	708.44	  0.05
33	21	v	 0	 1	 4	-1	 1	 1	 1	640.44	  0.06
33	21	v	 0	 1	 4	-1	 1	 1	 1	615.06	  0.05
33	21	v	 0	 2	 0	-1	 2	 2	 1	631.02	  0.05
33	21	v	 0	 1	 4	-1	 1	 1	 1	950.04	  0.05
33	21	v	 0	 2	 1	 2	 2	 2	 1	428.19	  0.05
33	21	v	 0	 1	 0	-1	 1	 1	 1	975.32	  0.05
33	21	v	 0	 2	 2	 6	 2	 2	 1	510.00	  0.05
33	21	v	 0	 2	 4	-1	 2	 2	 1	339.52	  0.05
33	21	v	 0	 1	 1	 1	 1	 1	 1	458.41	  0.05
33	21	v	 0	 2	 3	 3	 2	 2	 1	358.52	  0.05
33	21	v	 0	 1	 3	 4	 1	 1	 1	539.08	  0.10
33	21	v	 0	 1	 0	-1	 1	 1	 1	560.62	  0.05
33	21	v	 0	 1	 4	-1	 1	 1	 1	426.03	  0.05
33	21	v	 0	 1	 1	 1	 1	 1	 1	412.54	  0.05
33	21	v	 0	 2	 0	-1	 2	 2	 1	357.51	  0.06
33	21	v	 0	 1	 3	 2	 1	 1	 1	317.44	  0.05
33	21	v	 0	 2	 1	 4	 2	 2	 1	506.89	  0.05
33	21	v	 0	 1	 2	 6	 1	 1	 1	434.03	  0.05
33	21	v	 0	 2	 4	-1	 2	 2	 1	563.60	  0.05
33	21	v	 0	 2	 2	 4	 2	 2	 1	469.84	  0.08
33	21	v	 0	 2	 0	-1	 2	 2	 1	677.02	  0.05
33	21	v	 0	 2	 4	-1	 2	 2	 1	610.65	  0.06
33	21	v	 0	 1	 1	 3	 1	 1	 1	343.64	  0.05
33	21	v	 0	 2	 2	 1	 2	 2	 1	491.20	  0.05
33	21	v	 0	 1	 4	-1	 1	 1	 1	472.70	  0.05
33	21	v	 0	 1	 1	 3	 1	 1	 1	372.25	  0.07
33	21	v	 0	 2	 2	 2	 2	 2	 1	445.63	  0.05
33	21	v	 1	 2	 1	 2	 2	 2	 1	507.06	  0.06
33	21	v	 1	 2	 4	-1	 2	 2	 1	377.42	  0.05
33	21	v	 1	 2	 4	-1	 2	 2	 1	381.34	  0.05
33	21	v	 1	 2	 2	 6	 2	 2	 1	384.25	  0.05
33	21	v	 1	 1	 0	-1	 1	 1	 1	428.94	  0.05
33	21	v	 1	 1	 4	-1	 1	 1	 1	501.42	  0.06
33	21	v	 1	 2	 4	-1	 2	 2	 1	494.68	  0.08
33	21	v	 1	 1	 1	 2	 1	 1	 1	512.74	  0.05
33	21	v	 1	 1	 4	-1	 1	 1	 1	411.71	  0.06
33	21	v	 1	 2	 2	 3	 2	 2	 1	501.18	  0.06
33	21	v	 1	 1	 1	 1	 1	 1	 1	375.62	  0.05
33	21	v	 1	 2	 0	-1	 2	 1	 0	338.28	  0.05
33	21	v	 1	 1	 4	-1	 1	 2	 0	547.46	  0.05
33	21	v	 1	 2	 0	-1	 2	 2	 1	531.83	  0.06
33	21	v	 1	 2	 1	 4	 2	 2	 1	463.90	  0.05
33	21	v	 1	 2	 2	 5	 2	 2	 1	334.65	  0.05
33	21	v	 1	 2	 1	 4	 2	 2	 1	429.03	  0.05
33	21	v	 1	 1	 0	-1	 1	 1	 1	484.84	  0.06
33	21	v	 1	 2	 2	 4	 2	 2	 1	425.60	  0.05
33	21	v	 1	 1	 2	 1	 1	 1	 1	359.29	  0.05
33	21	v	 1	 2	 3	 1	 2	 2	 1	538.96	  0.05
33	21	v	 1	 1	 0	-1	 1	 1	 1	515.24	  0.05
