14	23	v	 0	 2	 2	 1	 1	 1	 2	 2	 1	393.41	  0.05
14	23	v	 0	 2	 1	 1	 3	 0	 2	 1	 0	491.76	  0.05
14	23	v	 0	 1	 1	 2	 5	 1	 1	 1	 1	383.81	  0.05
14	23	v	 0	 2	 1	 1	 4	 0	 2	 2	 1	416.15	  0.05
14	23	v	 0	 2	 1	 3	 4	 0	 2	 2	 1	415.73	  0.05
14	23	v	 0	 2	 1	 1	 3	 0	 2	 2	 1	366.15	  0.05
14	23	v	 0	 2	 1	 2	 5	 0	 2	 2	 1	383.08	  0.08
14	23	v	 0	 1	 1	 3	 2	 1	 1	 1	 1	371.30	  0.06
14	23	v	 0	 1	 2	 2	 5	 0	 1	 1	 1	477.63	  0.05
14	23	v	 0	 2	 1	 1	 1	 0	 2	 2	 1	394.23	  0.05
14	23	v	 0	 2	 2	 1	 3	 1	 2	 2	 1	365.53	  0.07
14	23	v	 0	 1	 2	 3	 2	 0	 1	 1	 1	419.22	  0.06
14	23	v	 0	 1	 2	 2	 1	 0	 1	 2	 0	373.41	  0.05
14	23	v	 0	 2	 2	 4	-1	 1	 2	 2	 1	361.42	  0.05
14	23	v	 0	 1	 2	 3	 2	 0	 1	 1	 1	390.49	  0.05
14	23	v	 0	 2	 2	 2	 4	 1	 2	 2	 1	406.85	  0.06
14	23	v	 0	 1	 2	 1	 3	 0	 1	 1	 1	402.36	  0.05
14	23	v	 0	 1	 2	 2	 2	 0	 1	 1	 1	447.01	  0.05
14	23	v	 0	 2	 1	 2	 3	 0	 2	 2	 1	331.44	  0.05
14	23	v	 0	 1	 1	 1	 1	 1	 1	 1	 1	377.84	  0.05
14	23	v	 0	 1	 2	 4	-1	 0	 1	 1	 1	463.77	  0.06
14	23	v	 0	 2	 1	 2	 1	 0	 2	 2	 1	323.21	  0.05
14	23	v	 0	 1	 2	 3	 3	 0	 1	 1	 1	447.20	  0.06
14	23	v	 0	 2	 2	 2	 6	 1	 2	 2	 1	364.21	  0.06
14	23	v	 0	 1	 2	 2	 2	 0	 1	 1	 1	348.69	  0.05
14	23	v	 0	 2	 2	 1	 1	 1	 2	 2	 1	439.16	  0.06
14	23	v	 0	 1	 1	 4	-1	 1	 1	 1	 1	335.88	  0.05
14	23	v	 0	 1	 1	 4	-1	 1	 1	 1	 1	381.67	  0.06
