32	22	v	 0	 1	 1	 4	-1	 1	 1	 1	 1	781.85	  0.05
32	22	v	 0	 2	 1	 2	 3	 0	 2	 2	 1	607.41	  0.06
32	22	v	 0	 2	 2	 4	-1	 1	 2	 2	 1	493.35	  0.05
32	22	v	 0	 1	 1	 1	 3	 1	 1	 1	 1	495.21	  0.06
32	22	v	 0	 1	 2	 1	 2	 0	 1	 1	 1	513.98	  0.05
32	22	v	 0	 2	 2	 4	-1	 1	 2	 2	 1	470.89	  0.05
32	22	v	 0	 2	 2	 1	 2	 1	 2	 1	 0	453.12	  0.05
32	22	v	 0	 2	 2	 3	 1	 1	 2	 2	 1	661.11	  0.05
32	22	v	 0	 1	 1	 4	-1	 1	 1	 1	 1	430.73	  0.05
32	22	v	 0	 2	 1	 2	 2	 0	 2	 2	 1	430.27	  0.05
32	22	v	 0	 2	 2	 2	 3	 1	 2	 2	 1	527.86	  0.06
32	22	v	 0	 1	 1	 1	 2	 1	 1	 1	 1	611.53	  0.06
32	22	v	 0	 2	 1	 1	 4	 0	 2	 2	 1	398.80	  0.06
32	22	v	 0	 1	 2	 3	 2	 0	 1	 1	 1	566.70	  0.06
32	22	v	 0	 1	 2	 1	 1	 0	 1	 1	 1	530.75	  0.07
32	22	v	 0	 2	 1	 2	 4	 0	 2	 2	 1	565.09	  0.05
32	22	v	 0	 1	 1	 4	-1	 1	 1	 1	 1	644.24	  0.06
32	22	v	 0	 2	 1	 2	 3	 0	 2	 2	 1	386.01	  0.05
32	22	v	 0	 1	 2	 4	-1	 0	 1	 2	 0	529.20	  0.06
32	22	v	 0	 1	 2	 1	 4	 0	 1	 1	 1	645.96	  0.06
32	22	v	 0	 2	 2	 4	-1	 1	 2	 2	 1	698.66	  0.05
32	22	v	 0	 2	 1	 4	-1	 0	 2	 2	 1	545.99	  0.06
32	22	v	 0	 1	 2	 3	 2	 0	 1	 1	 1	801.35	  0.06
32	22	v	 0	 2	 1	 3	 2	 0	 2	 2	 1	552.47	  0.05
32	22	v	 0	 2	 2	 3	 1	 1	 2	 1	 0	623.69	  0.05
32	22	v	 0	 2	 2	 2	 4	 1	 2	 2	 1	504.54	  0.05
32	22	v	 0	 2	 2	 4	-1	 1	 2	 2	 1	637.56	  0.06
32	22	v	 0	 1	 2	 1	 1	 0	 1	 1	 1	522.78	  0.05
32	22	v	 0	 2	 2	 2	 2	 1	 2	 2	 1	401.65	  0.06
32	22	v	 0	 2	 1	 4	-1	 0	 2	 1	 0	458.49	  0.05
32	22	v	 0	 2	 1	 1	 3	 0	 2	 2	 1	530.99	  0.07
32	22	v	 0	 1	 2	 4	-1	 0	 1	 1	 1	770.37	  0.05
32	22	v	 0	 1	 1	 2	 6	 1	 1	 1	 1	530.35	  0.06
32	22	v	 0	 2	 2	 3	 2	 1	 2	 2	 1	417.42	  0.06
32	22	v	 0	 2	 1	 2	 1	 0	 2	 2	 1	457.69	  0.06
32	22	v	 0	 2	 1	 1	 1	 0	 2	 2	 1	542.44	  0.06
32	22	v	 0	 2	 2	 1	 2	 1	 2	 2	 1	433.63	  0.06
32	22	v	 0	 1	 2	 3	 3	 0	 1	 1	 1	612.57	  0.05
32	22	v	 0	 1	 2	 2	 2	 0	 1	 1	 1	580.17	  0.05
32	22	v	 0	 2	 1	 1	 3	 0	 2	 2	 1	519.67	  0.05
32	22	v	 0	 2	 2	 3	 2	 1	 2	 2	 1	410.81	  0.05
32	22	v	 0	 1	 2	 1	 4	 0	 1	 1	 1	889.87	  0.05
32	22	v	 0	 2	 2	 4	-1	 1	 2	 2	 1	717.23	  0.06
32	22	v	 0	 1	 1	 4	-1	 1	 1	 1	 1	559.91	  0.05
32	22	v	 0	 2	 2	 2	 5	 1	 2	 2	 1	470.98	  0.06
32	22	v	 0	 1	 1	 1	 1	 1	 1	 1	 1	571.82	  0.06
32	22	v	 0	 2	 2	 1	 4	 1	 2	 2	 1	621.65	  0.05
32	22	v	 0	 1	 2	 3	 4	 0	 1	 1	 1	662.86	  0.06
32	22	v	 0	 1	 1	 4	-1	 1	 1	 1	 1	404.32	  0.05
32	22	v	 0	 1	 2	 1	 3	 0	 1	 1	 1	444.94	  0.05
32	22	v	 0	 2	 2	 2	 4	 1	 2	 2	 1	411.03	  0.07
32	22	v	 0	 1	 1	 3	 1	 1	 1	 1	 1	504.95	  0.05
32	22	v	 0	 1	 2	 4	-1	 0	 1	 1	 1	568.53	  0.07
32	22	v	 0	 2	 2	 3	 4	 1	 2	 2	 1	414.07	  0.05
32	22	v	 0	 2	 1	 3	 2	 0	 2	 2	 1	470.74	  0.05
32	22	v	 0	 2	 1	 3	 2	 0	 2	 2	 1	575.65	  0.05
32	22	v	 0	 2	 2	 2	 1	 1	 2	 2	 1	486.51	  0.06
32	22	v	 0	 1	 1	 1	 1	 1	 1	 1	 1	591.20	  0.05
32	22	v	 0	 2	 2	 4	-1	 1	 2	 2	 1	465.15	  0.05
32	22	v	 0	 2	 2	 3	 3	 1	 2	 2	 1	508.69	  0.05
32	22	v	 0	 1	 2	 2	 1	 0	 1	 1	 1	477.89	  0.06
32	22	v	 0	 2	 2	 1	 4	 1	 2	 2	 1	333.00	  0.05
32	22	v	 0	 1	 2	 3	 4	 0	 1	 1	 1	428.33	  0.06
32	22	v	 0	 2	 1	 3	 3	 0	 2	 2	 1	308.84	  0.05
