11	21	v	 0	 2	 2	 1	 2	 1	 2	 2	 1	414.03	  0.06
11	21	v	 0	 1	 2	 3	 4	 0	 1	 1	 1	380.77	  0.05
11	21	v	 0	 1	 2	 3	 3	 0	 1	 1	 1	487.89	  0.05
11	21	v	 0	 2	 2	 3	 4	 1	 2	 2	 1	383.40	  0.06
11	21	v	 0	 1	 1	 3	 4	 1	 1	 1	 1	346.43	  0.05
11	21	v	 0	 2	 1	 3	 2	 0	 2	 2	 1	453.66	  0.06
11	21	v	 0	 1	 2	 2	 6	 0	 1	 1	 1	394.96	  0.05
11	21	v	 0	 2	 2	 2	 3	 1	 2	 2	 1	411.13	  0.05
11	21	v	 0	 2	 1	 4	-1	 0	 2	 2	 1	439.66	  0.05
11	21	v	 0	 1	 2	 1	 2	 0	 1	 2	 0	381.26	  0.06
11	21	v	 0	 2	 2	 1	 1	 1	 2	 1	 0	361.12	  0.06
11	21	v	 0	 1	 1	 1	 3	 1	 1	 1	 1	738.29	  0.05
11	21	v	 0	 1	 2	 1	 1	 0	 1	 1	 1	510.86	  0.05
11	21	v	 0	 2	 1	 2	 2	 0	 2	 2	 1	410.69	  0.07
11	21	v	 0	 1	 2	 3	 3	 0	 1	 1	 1	406.26	  0.05
11	21	v	 0	 1	 2	 2	 2	 0	 1	 1	 1	549.30	  0.06
11	21	v	 0	 2	 1	 4	-1	 0	 2	 2	 1	346.00	  0.05
11	21	v	 0	 2	 1	 3	 2	 0	 2	 2	 1	346.74	  0.05
11	21	v	 0	 1	 1	 3	 3	 1	 1	 1	 1	294.30	  0.06
11	21	v	 0	 2	 1	 2	 5	 0	 2	 2	 1	369.72	  0.06
11	21	v	 0	 1	 2	 4	-1	 0	 1	 1	 1	484.46	  0.05
11	21	v	 0	 2	 2	 4	-1	 1	 2	 1	 0	408.85	  0.05
11	21	v	 0	 1	 2	 3	 2	 0	 1	 1	 1	314.28	  0.05
11	21	v	 0	 1	 2	 4	-1	 0	 1	 1	 1	409.90	  0.05
11	21	v	 0	 2	 2	 1	 2	 1	 2	 2	 1	385.24	  0.05
11	21	v	 0	 2	 2	 2	 5	 1	 2	 2	 1	401.00	  0.06
11	21	v	 0	 1	 1	 2	 3	 1	 1	 1	 1	351.69	  0.06
11	21	v	 0	 1	 1	 1	 2	 1	 1	 1	 1	425.87	  0.05
11	21	v	 0	 1	 1	 3	 2	 1	 1	 1	 1	408.87	  0.07
11	21	v	 0	 1	 1	 2	 6	 1	 1	 1	 1	445.27	  0.06
11	21	v	 0	 2	 2	 4	-1	 1	 2	 2	 1	391.08	  0.05
11	21	v	 0	 2	 2	 1	 4	 1	 2	 2	 1	366.52	  0.06
11	21	v	 0	 1	 1	 2	 4	 1	 1	 1	 1	337.84	  0.05
11	21	v	 0	 1	 1	 3	 4	 1	 1	 1	 1	355.18	  0.06
11	21	v	 0	 1	 1	 2	 2	 1	 1	 1	 1	392.38	  0.05
11	21	v	 0	 2	 2	 2	 3	 1	 2	 2	 1	367.33	  0.06
11	21	v	 0	 2	 1	 2	 5	 0	 2	 2	 1	404.94	  0.06
11	21	v	 0	 1	 1	 2	 5	 1	 1	 1	 1	347.17	  0.06
11	21	v	 0	 2	 1	 1	 1	 0	 2	 2	 1	462.57	  0.06
11	21	v	 0	 1	 1	 4	-1	 1	 1	 1	 1	379.49	  0.06
11	21	v	 0	 1	 2	 4	-1	 0	 1	 1	 1	412.39	  0.05
11	21	v	 0	 2	 1	 4	-1	 0	 2	 2	 1	408.25	  0.05
11	21	v	 0	 1	 2	 4	-1	 0	 1	 1	 1	530.25	  0.05
11	21	v	 0	 2	 1	 2	 3	 0	 2	 2	 1	388.73	  0.07
11	21	v	 0	 2	 2	 4	-1	 1	 2	 2	 1	491.09	  0.05
11	21	v	 0	 2	 2	 4	-1	 1	 2	 2	 1	354.12	  0.05
11	21	v	 0	 1	 2	 3	 1	 0	 1	 1	 1	395.51	  0.07
11	21	v	 0	 1	 1	 4	-1	 1	 1	 1	 1	399.36	  0.06
11	21	v	 0	 1	 2	 2	 3	 0	 1	 1	 1	448.60	  0.07
11	21	v	 0	 2	 1	 2	 1	 0	 2	 2	 1	337.15	  0.05
11	21	v	 0	 1	 2	 3	 3	 0	 1	 1	 1	505.78	  0.08
11	21	v	 0	 1	 1	 4	-1	 1	 1	 1	 1	442.13	  0.05
11	21	v	 0	 2	 2	 2	 1	 1	 2	 2	 1	363.54	  0.05
11	21	v	 0	 1	 1	 4	-1	 1	 1	 1	 1	421.68	  0.06
11	21	v	 0	 2	 2	 1	 3	 1	 2	 2	 1	388.01	  0.05
11	21	v	 0	 2	 1	 1	 1	 0	 2	 2	 1	379.71	  0.07
11	21	v	 0	 2	 1	 1	 2	 0	 2	 2	 1	342.97	  0.05
11	21	v	 0	 2	 2	 3	 2	 1	 2	 2	 1	392.88	  0.06
11	21	v	 0	 1	 1	 3	 1	 1	 1	 1	 1	433.57	  0.05
11	21	v	 0	 2	 1	 3	 4	 0	 2	 2	 1	371.28	  0.05
11	21	v	 0	 1	 2	 2	 5	 0	 1	 1	 1	375.49	  0.05
11	21	v	 0	 2	 1	 1	 1	 0	 2	 2	 1	404.50	  0.05
11	21	v	 0	 1	 1	 1	 2	 1	 1	 1	 1	420.35	  0.05
11	21	v	 0	 1	 2	 1	 3	 0	 1	 1	 1	427.94	  0.05
11	21	v	 0	 2	 2	 2	 6	 1	 2	 2	 1	394.59	  0.05
11	21	v	 0	 1	 2	 1	 4	 0	 1	 1	 1	451.86	  0.06
11	21	v	 0	 1	 1	 2	 2	 1	 1	 1	 1	413.75	  0.05
11	21	v	 0	 2	 1	 4	-1	 0	 2	 2	 1	511.76	  0.05
11	21	v	 0	 2	 1	 3	 3	 0	 2	 1	 0	415.38	  0.06
11	21	v	 0	 1	 2	 2	 4	 0	 1	 1	 1	357.72	  0.06
11	21	v	 0	 2	 1	 1	 4	 0	 2	 2	 1	321.66	  0.05
11	21	v	 0	 2	 2	 3	 3	 1	 2	 2	 1	310.13	  0.05
