39	23	v	 0	 2	 2	 2	 2	 1	 2	 2	 1	422.87	  0.09
39	23	v	 0	 1	 1	 4	-1	 1	 1	 1	 1	397.57	  0.06
39	23	v	 0	 1	 2	 3	 1	 0	 1	 1	 1	377.37	  0.05
39	23	v	 0	 1	 1	 2	 1	 1	 1	 1	 1	344.43	  0.05
39	23	v	 0	 2	 1	 3	 1	 0	 2	 2	 1	361.34	  0.05
39	23	v	 0	 1	 2	 3	 1	 0	 1	 1	 1	386.54	  0.05
39	23	v	 0	 2	 2	 2	 4	 1	 2	 2	 1	423.25	  0.05
39	23	v	 0	 2	 2	 4	-1	 1	 2	 2	 1	320.61	  0.06
39	23	v	 0	 1	 2	 2	 1	 0	 1	 1	 1	325.39	  0.08
39	23	v	 0	 1	 1	 2	 6	 1	 1	 1	 1	326.37	  0.06
39	23	v	 0	 2	 2	 2	 3	 1	 2	 2	 1	261.77	  0.05
39	23	v	 0	 2	 2	 2	 3	 1	 2	 2	 1	329.41	  0.05
39	23	v	 0	 2	 1	 4	-1	 0	 2	 2	 1	412.47	  0.05
39	23	v	 0	 2	 2	 3	 1	 1	 2	 2	 1	288.94	  0.05
39	23	v	 0	 1	 1	 4	-1	 1	 1	 1	 1	364.51	  0.06
39	23	v	 0	 1	 1	 3	 3	 1	 1	 1	 1	287.13	  0.05
39	23	v	 0	 1	 1	 4	-1	 1	 1	 1	 1	387.03	  0.06
39	23	v	 0	 2	 1	 1	 2	 0	 2	 2	 1	395.10	  0.05
39	23	v	 0	 2	 1	 4	-1	 0	 2	 2	 1	325.34	  0.05
39	23	v	 0	 2	 1	 2	 4	 0	 2	 2	 1	354.75	  0.06
39	23	v	 0	 1	 2	 1	 2	 0	 1	 1	 1	355.37	  0.05
39	23	v	 0	 1	 2	 2	 4	 0	 1	 1	 1	416.82	  0.06
39	23	v	 0	 2	 1	 3	 3	 0	 2	 2	 1	330.65	  0.05
39	23	v	 0	 2	 1	 2	 5	 0	 2	 2	 1	409.49	  0.05
39	23	v	 0	 1	 1	 1	 4	 1	 1	 1	 1	372.56	  0.05
39	23	v	 0	 2	 1	 3	 1	 0	 2	 2	 1	433.84	  0.05
39	23	v	 0	 1	 1	 3	 2	 1	 1	 1	 1	355.04	  0.07
39	23	v	 0	 2	 2	 4	-1	 1	 2	 2	 1	351.38	  0.05
39	23	v	 0	 1	 1	 3	 2	 1	 1	 1	 1	380.54	  0.06
39	23	v	 0	 2	 2	 1	 3	 1	 2	 2	 1	392.97	  0.05
39	23	v	 0	 2	 2	 4	-1	 1	 2	 2	 1	351.85	  0.10
39	23	v	 0	 1	 2	 4	-1	 0	 1	 1	 1	286.84	  0.05
