37	20	v	 0	 2	 1	 1	 3	 0	 2	 2	 1	624.39	  0.05
37	20	v	 0	 1	 1	 1	 2	 1	 1	 1	 1	378.82	  0.06
37	20	v	 0	 2	 2	 4	-1	 1	 2	 2	 1	403.83	  0.05
37	20	v	 0	 1	 1	 2	 1	 1	 1	 1	 1	390.89	  0.06
37	20	v	 0	 2	 2	 4	-1	 1	 2	 2	 1	345.72	  0.05
37	20	v	 0	 2	 2	 1	 4	 1	 2	 2	 1	399.78	  0.06
37	20	v	 0	 1	 1	 1	 2	 1	 1	 1	 1	477.45	  0.06
37	20	v	 0	 2	 1	 1	 2	 0	 2	 2	 1	668.78	  0.06
37	20	v	 0	 1	 1	 1	 4	 1	 1	 1	 1	516.14	  0.05
37	20	v	 0	 2	 1	 4	-1	 0	 2	 2	 1	538.38	  0.05
37	20	v	 0	 2	 1	 1	 2	 0	 2	 2	 1	421.25	  0.06
37	20	v	 0	 1	 1	 3	 3	 1	 1	 1	 1	428.63	  0.05
37	20	v	 0	 2	 1	 4	-1	 0	 2	 2	 1	554.95	  0.06
37	20	v	 0	 1	 2	 2	 1	 0	 1	 1	 1	490.53	  0.05
37	20	v	 0	 1	 2	 3	 2	 0	 1	 1	 1	570.88	  0.05
37	20	v	 0	 1	 2	 4	-1	 0	 1	 1	 1	649.63	  0.05
37	20	v	 0	 2	 2	 4	-1	 1	 2	 2	 1	424.14	  0.06
37	20	v	 0	 2	 1	 3	 3	 0	 2	 2	 1	480.71	  0.05
37	20	v	 0	 2	 2	 3	 4	 1	 2	 2	 1	573.41	  0.05
37	20	v	 0	 1	 1	 2	 3	 1	 1	 1	 1	419.06	  0.05
37	20	v	 0	 2	 2	 3	 1	 1	 2	 2	 1	397.57	  0.05
37	20	v	 0	 1	 1	 2	 1	 1	 1	 1	 1	389.25	  0.05
37	20	v	 0	 2	 2	 3	 2	 1	 2	 2	 1	389.21	  0.05
37	20	v	 0	 2	 2	 1	 3	 1	 2	 2	 1	417.80	  0.05
37	20	v	 0	 1	 2	 4	-1	 0	 1	 1	 1	487.01	  0.05
37	20	v	 0	 1	 1	 2	 5	 1	 1	 1	 1	452.19	  0.05
37	20	v	 0	 1	 2	 2	 4	 0	 1	 1	 1	541.05	  0.05
37	20	v	 0	 1	 2	 2	 3	 0	 1	 1	 1	423.71	  0.05
37	20	v	 0	 2	 1	 3	 2	 0	 2	 1	 0	361.65	  0.06
37	20	v	 0	 2	 1	 2	 5	 0	 2	 2	 1	722.56	  0.05
37	20	v	 0	 2	 1	 1	 3	 0	 2	 2	 1	573.24	  0.05
37	20	v	 0	 1	 1	 4	-1	 1	 1	 1	 1	402.22	  0.07
37	20	v	 0	 1	 2	 3	 2	 0	 1	 1	 1	492.02	  0.05
37	20	v	 0	 1	 2	 1	 3	 0	 1	 1	 1	420.58	  0.05
37	20	v	 0	 2	 2	 2	 3	 1	 2	 2	 1	464.82	  0.06
37	20	v	 0	 2	 2	 1	 1	 1	 2	 2	 1	525.18	  0.05
37	20	v	 0	 2	 1	 4	-1	 0	 2	 2	 1	605.20	  0.05
37	20	v	 0	 1	 2	 3	 3	 0	 1	 1	 1	474.01	  0.05
37	20	v	 0	 1	 1	 1	 1	 1	 1	 1	 1	460.25	  0.05
37	20	v	 0	 2	 1	 2	 2	 0	 2	 2	 1	405.81	  0.06
37	20	v	 0	 2	 1	 3	 3	 0	 2	 2	 1	765.81	  0.05
37	20	v	 0	 1	 1	 3	 2	 1	 1	 1	 1	505.84	  0.05
37	20	v	 0	 1	 1	 2	 6	 1	 1	 1	 1	409.34	  0.05
37	20	v	 0	 2	 2	 3	 2	 1	 2	 2	 1	372.08	  0.05
37	20	v	 0	 1	 2	 2	 3	 0	 1	 1	 1	683.44	  0.05
37	20	v	 0	 2	 1	 4	-1	 0	 2	 2	 1	514.62	  0.05
37	20	v	 0	 1	 1	 3	 4	 1	 1	 1	 1	352.75	  0.05
37	20	v	 0	 1	 2	 2	 6	 0	 1	 1	 1	578.42	  0.05
37	20	v	 0	 2	 2	 2	 5	 1	 2	 2	 1	386.86	  0.05
37	20	v	 0	 1	 1	 3	 1	 1	 1	 1	 1	374.50	  0.05
37	20	v	 0	 2	 1	 3	 2	 0	 2	 2	 1	530.26	  0.05
37	20	v	 0	 2	 2	 3	 1	 1	 2	 2	 1	437.51	  0.07
37	20	v	 0	 2	 2	 4	-1	 1	 2	 2	 1	395.94	  0.06
37	20	v	 0	 1	 2	 4	-1	 0	 1	 1	 1	351.17	  0.06
37	20	v	 0	 1	 2	 3	 3	 0	 1	 1	 1	453.64	  0.05
37	20	v	 0	 1	 2	 1	 3	 0	 1	 1	 1	399.19	  0.05
37	20	v	 0	 1	 1	 3	 2	 1	 1	 1	 1	485.11	  0.05
37	20	v	 0	 2	 1	 2	 6	 0	 2	 2	 1	552.81	  0.05
37	20	v	 0	 1	 2	 3	 1	 0	 1	 1	 1	505.23	  0.05
37	20	v	 0	 2	 1	 1	 1	 0	 2	 2	 1	486.46	  0.05
37	20	v	 0	 1	 1	 4	-1	 1	 1	 1	 1	382.31	  0.05
37	20	v	 0	 1	 2	 1	 1	 0	 1	 1	 1	488.88	  0.05
37	20	v	 0	 2	 1	 3	 1	 0	 2	 2	 1	483.10	  0.05
37	20	v	 0	 2	 2	 3	 4	 1	 2	 2	 1	469.27	  0.05
37	20	v	 0	 1	 1	 1	 1	 1	 1	 1	 1	447.27	  0.05
