03	19	m	 0	 2	 2	 2	 6	 1	 2	 2	 1	463.23	  0.05
03	19	m	 0	 1	 1	 1	 2	 1	 1	 1	 1	482.41	  0.05
03	19	m	 0	 1	 1	 1	 4	 1	 1	 1	 1	444.03	  0.06
03	19	m	 0	 2	 2	 4	-1	 1	 2	 2	 1	389.80	  0.05
03	19	m	 0	 2	 1	 1	 4	 0	 2	 2	 1	578.44	  0.06
03	19	m	 0	 1	 2	 4	-1	 0	 1	 1	 1	378.24	  0.06
03	19	m	 0	 1	 1	 2	 3	 1	 1	 1	 1	484.89	  0.06
03	19	m	 0	 2	 2	 4	-1	 1	 2	 2	 1	384.80	  0.05
03	19	m	 0	 2	 1	 2	 6	 0	 2	 2	 1	466.57	  0.05
03	19	m	 0	 1	 2	 2	 2	 0	 1	 1	 1	396.03	  0.05
03	19	m	 0	 2	 1	 3	 1	 0	 2	 2	 1	399.65	  0.05
03	19	m	 0	 1	 1	 3	 1	 1	 1	 1	 1	510.15	  0.05
03	19	m	 0	 1	 2	 4	-1	 0	 1	 1	 1	577.74	  0.05
03	19	m	 0	 1	 1	 1	 3	 1	 1	 1	 1	386.09	  0.06
03	19	m	 0	 2	 2	 3	 1	 1	 2	 2	 1	291.70	  0.05
03	19	m	 0	 2	 1	 1	 3	 0	 2	 1	 0	366.95	  0.06
03	19	m	 0	 1	 1	 1	 3	 1	 1	 1	 1	453.24	  0.05
03	19	m	 0	 2	 2	 1	 4	 1	 2	 2	 1	341.40	  0.06
03	19	m	 0	 1	 1	 2	 4	 1	 1	 1	 1	403.43	  0.05
03	19	m	 0	 2	 1	 4	-1	 0	 2	 2	 1	448.21	  0.05
03	19	m	 0	 1	 1	 3	 3	 1	 1	 1	 1	541.37	  0.05
03	19	m	 0	 1	 2	 1	 2	 0	 1	 1	 1	571.86	  0.06
03	19	m	 0	 2	 2	 4	-1	 1	 2	 2	 1	396.33	  0.05
03	19	m	 0	 1	 1	 3	 3	 1	 1	 1	 1	400.18	  0.05
03	19	m	 0	 2	 1	 4	-1	 0	 2	 2	 1	391.69	  0.05
03	19	m	 0	 1	 1	 2	 6	 1	 1	 1	 1	317.75	  0.05
03	19	m	 0	 2	 2	 4	-1	 1	 2	 2	 1	368.32	  0.05
03	19	m	 0	 1	 1	 2	 5	 1	 1	 1	 1	540.19	  0.05
03	19	m	 0	 2	 1	 1	 4	 0	 2	 2	 1	398.24	  0.05
03	19	m	 0	 1	 1	 4	-1	 1	 1	 1	 1	455.46	  0.05
03	19	m	 0	 1	 2	 1	 1	 0	 1	 1	 1	384.56	  0.05
03	19	m	 0	 2	 2	 3	 3	 1	 2	 2	 1	376.27	  0.05
03	19	m	 0	 2	 2	 1	 1	 1	 2	 2	 1	491.09	  0.05
03	19	m	 0	 1	 2	 4	-1	 0	 1	 1	 1	485.25	  0.05
03	19	m	 0	 2	 2	 3	 2	 1	 2	 2	 1	389.23	  0.05
03	19	m	 0	 2	 2	 2	 1	 1	 2	 2	 1	401.31	  0.06
03	19	m	 0	 1	 1	 3	 4	 1	 1	 1	 1	507.42	  0.05
03	19	m	 0	 1	 2	 1	 4	 0	 1	 1	 1	599.56	  0.06
03	19	m	 0	 2	 1	 2	 5	 0	 2	 2	 1	477.14	  0.05
03	19	m	 0	 1	 2	 2	 4	 0	 1	 1	 1	459.31	  0.06
03	19	m	 0	 1	 2	 1	 1	 0	 1	 2	 0	302.45	  0.05
03	19	m	 0	 2	 1	 2	 3	 0	 2	 2	 1	537.22	  0.05
03	19	m	 0	 1	 2	 4	-1	 0	 1	 1	 1	366.55	  0.05
03	19	m	 0	 1	 1	 4	-1	 1	 1	 1	 1	580.34	  0.05
03	19	m	 0	 1	 2	 3	 4	 0	 1	 1	 1	449.80	  0.06
03	19	m	 0	 2	 2	 2	 2	 1	 2	 2	 1	375.24	  0.06
03	19	m	 0	 2	 1	 3	 3	 0	 2	 2	 1	408.04	  0.05
03	19	m	 0	 1	 2	 4	-1	 0	 1	 1	 1	567.24	  0.05
03	19	m	 0	 2	 2	 3	 4	 1	 2	 2	 1	469.95	  0.05
03	19	m	 0	 2	 2	 3	 3	 1	 2	 2	 1	386.48	  0.06
03	19	m	 0	 1	 2	 2	 3	 0	 1	 1	 1	505.20	  0.05
03	19	m	 0	 2	 2	 1	 2	 1	 2	 1	 0	449.86	  0.05
03	19	m	 0	 2	 1	 1	 1	 0	 2	 2	 1	485.71	  0.05
03	19	m	 0	 1	 2	 3	 2	 0	 1	 1	 1	483.88	  0.05
03	19	m	 0	 2	 1	 3	 2	 0	 2	 2	 1	391.99	  0.05
03	19	m	 0	 2	 2	 1	 4	 1	 2	 2	 1	437.14	  0.05
03	19	m	 0	 1	 1	 3	 1	 1	 1	 1	 1	431.87	  0.05
03	19	m	 0	 1	 2	 2	 1	 0	 1	 1	 1	513.05	  0.05
03	19	m	 0	 2	 2	 1	 1	 1	 2	 2	 1	465.88	  0.05
03	19	m	 0	 1	 2	 2	 1	 0	 1	 2	 0	423.72	  0.05
03	19	m	 0	 2	 2	 4	-1	 1	 2	 2	 1	431.58	  0.05
03	19	m	 0	 1	 2	 2	 4	 0	 1	 1	 1	377.21	  0.05
03	19	m	 0	 1	 2	 1	 4	 0	 1	 1	 1	475.67	  0.05
03	19	m	 0	 1	 1	 2	 4	 1	 1	 1	 1	453.53	  0.05
03	19	m	 0	 1	 1	 4	-1	 1	 1	 1	 1	460.67	  0.05
