21	19	v	 0	 1	 1	 2	 4	 1	 1	 1	 1	456.23	  0.05
21	19	v	 0	 2	 2	 4	-1	 1	 2	 2	 1	442.62	  0.07
21	19	v	 0	 1	 2	 4	-1	 0	 1	 1	 1	376.53	  0.05
21	19	v	 0	 2	 1	 3	 4	 0	 2	 2	 1	405.12	  0.05
21	19	v	 0	 2	 2	 3	 2	 1	 2	 2	 1	400.59	  0.05
21	19	v	 0	 1	 1	 1	 1	 1	 1	 1	 1	465.73	  0.05
21	19	v	 0	 1	 2	 2	 4	 0	 1	 1	 1	464.48	  0.05
21	19	v	 0	 1	 2	 2	 5	 0	 1	 1	 1	430.77	  0.05
21	19	v	 0	 2	 1	 2	 6	 0	 2	 2	 1	564.94	  0.05
21	19	v	 0	 1	 1	 4	-1	 1	 1	 1	 1	410.43	  0.05
21	19	v	 0	 2	 2	 3	 4	 1	 2	 2	 1	516.46	  0.05
21	19	v	 0	 2	 2	 3	 1	 1	 2	 2	 1	518.54	  0.07
21	19	v	 0	 1	 2	 2	 4	 0	 1	 1	 1	483.42	  0.05
21	19	v	 0	 1	 2	 4	-1	 0	 1	 1	 1	808.91	  0.06
21	19	v	 0	 2	 2	 4	-1	 1	 2	 2	 1	461.96	  0.05
21	19	v	 0	 2	 2	 2	 6	 1	 2	 2	 1	476.85	  0.05
21	19	v	 0	 1	 2	 2	 6	 0	 1	 1	 1	635.11	  0.06
21	19	v	 0	 2	 1	 1	 3	 0	 2	 2	 1	544.73	  0.07
21	19	v	 0	 2	 1	 1	 2	 0	 2	 2	 1	869.63	  0.06
21	19	v	 0	 2	 2	 4	-1	 1	 2	 2	 1	591.38	  0.05
21	19	v	 0	 1	 1	 4	-1	 1	 1	 1	 1	403.18	  0.06
21	19	v	 0	 1	 2	 1	 1	 0	 1	 1	 1	529.76	  0.05
21	19	v	 0	 1	 1	 3	 1	 1	 1	 1	 1	433.20	  0.06
21	19	v	 0	 2	 1	 1	 4	 0	 2	 2	 1	522.59	  0.06
21	19	v	 0	 1	 2	 4	-1	 0	 1	 1	 1	491.91	  0.05
21	19	v	 0	 1	 2	 2	 3	 0	 1	 1	 1	579.54	  0.05
21	19	v	 0	 2	 1	 1	 3	 0	 2	 2	 1	441.03	  0.05
21	19	v	 0	 1	 1	 1	 3	 1	 1	 1	 1	489.32	  0.05
21	19	v	 0	 2	 1	 4	-1	 0	 2	 2	 1	450.58	  0.05
21	19	v	 0	 1	 2	 2	 6	 0	 1	 1	 1	326.58	  0.05
21	19	v	 0	 2	 1	 4	-1	 0	 2	 2	 1	520.08	  0.05
21	19	v	 0	 2	 2	 1	 3	 1	 2	 2	 1	779.85	  0.05
21	19	v	 0	 1	 1	 3	 1	 1	 1	 1	 1	511.08	  0.05
21	19	v	 0	 1	 2	 3	 3	 0	 1	 1	 1	734.18	  0.05
21	19	v	 0	 2	 1	 4	-1	 0	 2	 2	 1	474.23	  0.06
21	19	v	 0	 1	 1	 1	 3	 1	 1	 1	 1	599.66	  0.05
21	19	v	 0	 1	 1	 4	-1	 1	 1	 1	 1	862.53	  0.05
21	19	v	 0	 1	 2	 3	 1	 0	 1	 1	 1	436.29	  0.06
21	19	v	 0	 2	 2	 1	 2	 1	 2	 2	 1	521.57	  0.05
21	19	v	 0	 2	 2	 4	-1	 1	 2	 2	 1	605.13	  0.05
21	19	v	 0	 2	 1	 1	 3	 0	 2	 2	 1	535.77	  0.06
21	19	v	 0	 1	 2	 1	 1	 0	 1	 1	 1	439.19	  0.06
21	19	v	 0	 2	 1	 2	 2	 0	 2	 2	 1	491.31	  0.07
21	19	v	 0	 2	 2	 2	 3	 1	 2	 2	 1	620.56	  0.06
21	19	v	 0	 1	 1	 4	-1	 1	 1	 1	 1	403.41	  0.06
21	19	v	 0	 1	 1	 2	 5	 1	 1	 1	 1	419.38	  0.05
21	19	v	 0	 1	 1	 1	 4	 1	 1	 1	 1	508.87	  0.06
21	19	v	 0	 1	 1	 1	 4	 1	 1	 1	 1	559.91	  0.06
21	19	v	 0	 2	 1	 2	 1	 0	 2	 2	 1	479.22	  0.06
21	19	v	 0	 2	 2	 3	 1	 1	 2	 2	 1	457.18	  0.05
21	19	v	 0	 1	 2	 4	-1	 0	 1	 1	 1	410.88	  0.05
21	19	v	 0	 1	 2	 3	 4	 0	 1	 1	 1	742.27	  0.05
21	19	v	 0	 1	 1	 4	-1	 1	 1	 1	 1	1047.44	  0.06
21	19	v	 0	 1	 2	 3	 4	 0	 1	 1	 1	426.29	  0.05
21	19	v	 0	 2	 1	 2	 3	 0	 2	 2	 1	384.24	  0.06
21	19	v	 0	 2	 1	 2	 2	 0	 2	 2	 1	605.41	  0.05
21	19	v	 0	 2	 2	 3	 3	 1	 2	 2	 1	560.74	  0.06
21	19	v	 0	 1	 2	 1	 4	 0	 1	 1	 1	590.43	  0.05
21	19	v	 0	 1	 2	 1	 4	 0	 1	 1	 1	554.55	  0.06
21	19	v	 0	 2	 1	 2	 4	 0	 2	 2	 1	743.79	  0.06
21	19	v	 0	 1	 2	 1	 3	 0	 1	 1	 1	442.84	  0.06
21	19	v	 0	 2	 1	 3	 3	 0	 2	 2	 1	699.62	  0.06
21	19	v	 0	 1	 1	 2	 2	 1	 1	 1	 1	457.11	  0.06
21	19	v	 0	 2	 1	 4	-1	 0	 2	 2	 1	656.56	  0.05
21	19	v	 0	 2	 2	 1	 3	 1	 2	 2	 1	528.94	  0.05
21	19	v	 0	 1	 2	 1	 2	 0	 1	 1	 1	583.78	  0.05
21	19	v	 0	 2	 2	 2	 1	 1	 2	 2	 1	465.75	  0.06
21	19	v	 0	 2	 2	 2	 6	 1	 2	 2	 1	448.10	  0.06
21	19	v	 0	 2	 1	 3	 2	 0	 2	 2	 1	529.04	  0.05
21	19	v	 0	 2	 2	 1	 1	 1	 2	 2	 1	469.31	  0.05
21	19	v	 0	 1	 2	 3	 2	 0	 1	 1	 1	455.51	  0.05
21	19	v	 0	 1	 2	 4	-1	 0	 1	 1	 1	400.73	  0.05
21	19	v	 0	 2	 1	 3	 1	 0	 2	 2	 1	760.72	  0.06
21	19	v	 0	 2	 2	 3	 2	 1	 2	 2	 1	500.43	  0.05
21	19	v	 0	 2	 1	 4	-1	 0	 2	 2	 1	522.90	  0.08
21	19	v	 0	 1	 1	 2	 4	 1	 1	 1	 1	606.88	  0.06
21	19	v	 0	 2	 2	 2	 5	 1	 2	 2	 1	651.91	  0.06
21	19	v	 0	 2	 2	 4	-1	 1	 2	 2	 1	553.06	  0.05
21	19	v	 0	 1	 1	 1	 1	 1	 1	 1	 1	689.38	  0.05
21	19	v	 0	 2	 2	 1	 3	 1	 2	 2	 1	602.24	  0.05
21	19	v	 0	 1	 1	 3	 1	 1	 1	 1	 1	577.94	  0.05
21	19	v	 0	 1	 1	 2	 3	 1	 1	 1	 1	652.51	  0.06
21	19	v	 0	 2	 1	 3	 1	 0	 2	 2	 1	426.71	  0.06
21	19	v	 0	 2	 2	 2	 4	 1	 2	 2	 1	638.97	  0.06
21	19	v	 0	 1	 1	 3	 4	 1	 1	 1	 1	679.72	  0.06
21	19	v	 0	 2	 1	 3	 4	 0	 2	 2	 1	576.38	  0.05
21	19	v	 0	 1	 1	 4	-1	 1	 1	 1	 1	573.25	  0.06
21	19	v	 0	 2	 2	 1	 1	 1	 2	 2	 1	537.59	  0.07
21	19	v	 0	 1	 2	 4	-1	 0	 1	 1	 1	517.98	  0.05
21	19	v	 0	 1	 2	 3	 3	 0	 1	 1	 1	507.54	  0.06
21	19	v	 0	 2	 1	 4	-1	 0	 2	 2	 1	554.51	  0.07
21	19	v	 0	 1	 1	 3	 2	 1	 1	 1	 1	404.34	  0.06
21	19	v	 0	 2	 2	 4	-1	 1	 2	 2	 1	473.78	  0.05
21	19	v	 0	 2	 1	 1	 1	 0	 2	 2	 1	504.63	  0.07
21	19	v	 0	 1	 1	 3	 3	 1	 1	 1	 1	485.96	  0.05
21	19	v	 0	 1	 1	 2	 1	 1	 1	 1	 1	402.46	  0.06
21	19	v	 1	 2	 1	 4	-1	 0	 2	 2	 1	586.75	  0.05
21	19	v	 1	 1	 2	 4	-1	 0	 1	 1	 1	587.36	  0.06
21	19	v	 1	 2	 1	 2	 5	 0	 2	 2	 1	493.68	  0.05
21	19	v	 1	 2	 2	 2	 5	 1	 2	 2	 1	565.60	  0.05
21	19	v	 1	 2	 2	 3	 4	 1	 2	 2	 1	513.79	  0.05
21	19	v	 1	 1	 2	 1	 3	 0	 1	 1	 1	458.05	  0.05
21	19	v	 1	 1	 1	 3	 2	 1	 1	 1	 1	460.98	  0.06
21	19	v	 1	 2	 1	 3	 2	 0	 2	 2	 1	512.98	  0.05
21	19	v	 1	 1	 2	 2	 2	 0	 1	 1	 1	621.38	  0.05
21	19	v	 1	 1	 1	 1	 3	 1	 1	 1	 1	531.40	  0.05
21	19	v	 1	 2	 1	 2	 5	 0	 2	 2	 1	668.07	  0.06
21	19	v	 1	 1	 2	 3	 2	 0	 1	 1	 1	544.33	  0.05
21	19	v	 1	 1	 2	 1	 2	 0	 1	 1	 1	820.27	  0.05
21	19	v	 1	 1	 1	 1	 2	 1	 1	 1	 1	812.79	  0.06
21	19	v	 1	 1	 2	 1	 3	 0	 1	 2	 0	785.19	  0.06
21	19	v	 1	 2	 1	 3	 3	 0	 2	 2	 1	565.25	  0.05
21	19	v	 1	 2	 1	 4	-1	 0	 2	 2	 1	583.21	  0.05
21	19	v	 1	 1	 2	 2	 1	 0	 1	 1	 1	624.64	  0.06
21	19	v	 1	 1	 2	 2	 2	 0	 1	 1	 1	452.65	  0.06
21	19	v	 1	 2	 2	 2	 2	 1	 2	 2	 1	529.22	  0.05
21	19	v	 1	 2	 2	 3	 2	 1	 2	 2	 1	551.30	  0.07
21	19	v	 1	 1	 1	 2	 6	 1	 1	 1	 1	581.46	  0.05
21	19	v	 1	 2	 2	 2	 4	 1	 2	 2	 1	684.30	  0.05
21	19	v	 1	 1	 1	 3	 4	 1	 1	 1	 1	490.85	  0.05
21	19	v	 1	 1	 2	 4	-1	 0	 1	 1	 1	542.27	  0.05
21	19	v	 1	 2	 1	 2	 6	 0	 2	 2	 1	527.30	  0.05
21	19	v	 1	 2	 2	 1	 1	 1	 2	 2	 1	684.63	  0.05
21	19	v	 1	 2	 2	 1	 2	 1	 2	 2	 1	556.56	  0.05
21	19	v	 1	 1	 2	 2	 1	 0	 1	 1	 1	463.44	  0.05
21	19	v	 1	 1	 1	 2	 3	 1	 1	 1	 1	589.22	  0.05
21	19	v	 1	 2	 1	 4	-1	 0	 2	 2	 1	589.64	  0.05
21	19	v	 1	 2	 1	 4	-1	 0	 2	 2	 1	598.56	  0.05
21	19	v	 1	 1	 1	 4	-1	 1	 1	 2	 0	893.93	  0.06
21	19	v	 1	 1	 2	 1	 4	 0	 1	 1	 1	459.77	  0.07
21	19	v	 1	 2	 1	 1	 2	 0	 2	 2	 1	531.94	  0.06
21	19	v	 1	 1	 1	 3	 2	 1	 1	 1	 1	693.35	  0.05
21	19	v	 1	 2	 2	 4	-1	 1	 2	 2	 1	520.19	  0.05
21	19	v	 1	 1	 1	 4	-1	 1	 1	 1	 1	698.07	  0.05
21	19	v	 1	 2	 1	 1	 4	 0	 2	 2	 1	533.26	  0.05
21	19	v	 1	 1	 1	 1	 2	 1	 1	 1	 1	637.13	  0.05
21	19	v	 1	 2	 2	 1	 4	 1	 2	 2	 1	415.72	  0.05
21	19	v	 1	 2	 1	 2	 1	 0	 2	 2	 1	652.85	  0.06
21	19	v	 1	 1	 1	 1	 4	 1	 1	 1	 1	582.70	  0.05
