20	20	m	 0	 1	 2	 2	 5	 0	 1	 1	 1	364.54	  0.05
20	20	m	 0	 1	 2	 1	 3	 0	 1	 1	 1	459.78	  0.06
20	20	m	 0	 2	 2	 2	 6	 1	 2	 2	 1	384.54	  0.06
20	20	m	 0	 1	 2	 4	-1	 0	 1	 1	 1	384.40	  0.06
20	20	m	 0	 1	 2	 3	 4	 0	 1	 1	 1	302.36	  0.05
20	20	m	 0	 1	 1	 4	-1	 1	 1	 1	 1	438.81	  0.05
20	20	m	 0	 1	 2	 2	 3	 0	 1	 1	 1	363.92	  0.05
20	20	m	 0	 2	 1	 4	-1	 0	 2	 2	 1	397.34	  0.06
20	20	m	 0	 2	 2	 3	 1	 1	 2	 2	 1	372.98	  0.05
20	20	m	 0	 1	 2	 4	-1	 0	 1	 1	 1	360.34	  0.06
20	20	m	 0	 1	 1	 1	 4	 1	 1	 1	 1	336.43	  0.05
20	20	m	 0	 2	 2	 3	 1	 1	 2	 2	 1	349.36	  0.05
20	20	m	 0	 1	 2	 1	 4	 0	 1	 1	 1	267.99	  0.14
20	20	m	 0	 1	 1	 2	 5	 1	 1	 1	 1	372.78	  0.05
20	20	m	 0	 2	 2	 1	 4	 1	 2	 2	 1	552.87	  0.05
20	20	m	 0	 1	 2	 2	 4	 0	 1	 1	 1	365.60	  0.05
20	20	m	 0	 2	 2	 2	 3	 1	 2	 2	 1	353.62	  0.05
20	20	m	 0	 1	 2	 2	 4	 0	 1	 1	 1	329.48	  0.05
20	20	m	 0	 2	 1	 1	 2	 0	 2	 2	 1	404.35	  0.06
20	20	m	 0	 1	 1	 3	 2	 1	 1	 1	 1	457.27	  0.06
20	20	m	 0	 2	 1	 4	-1	 0	 2	 2	 1	390.48	  0.05
20	20	m	 0	 1	 1	 4	-1	 1	 1	 1	 1	283.81	  0.06
20	20	m	 0	 1	 2	 1	 2	 0	 1	 1	 1	363.19	  0.05
20	20	m	 0	 2	 1	 3	 2	 0	 2	 2	 1	384.18	  0.05
20	20	m	 0	 2	 2	 4	-1	 1	 2	 2	 1	449.60	  0.05
20	20	m	 0	 2	 1	 4	-1	 0	 2	 2	 1	399.69	  0.06
20	20	m	 0	 2	 1	 2	 1	 0	 2	 2	 1	346.09	  0.05
20	20	m	 0	 1	 1	 2	 6	 1	 1	 1	 1	387.75	  0.06
20	20	m	 0	 1	 1	 3	 1	 1	 1	 1	 1	363.10	  0.05
20	20	m	 0	 2	 2	 4	-1	 1	 2	 2	 1	412.76	  0.06
20	20	m	 0	 2	 1	 4	-1	 0	 2	 2	 1	347.07	  0.05
