09	23	v	 0	 1	 1	 3	 2	 1	 1	 1	 1	388.94	  0.05
09	23	v	 0	 1	 1	 2	 1	 1	 1	 1	 1	392.93	  0.06
09	23	v	 0	 1	 2	 2	 6	 0	 1	 1	 1	445.80	  0.05
09	23	v	 0	 1	 2	 3	 1	 0	 1	 1	 1	383.73	  0.05
09	23	v	 0	 2	 1	 4	-1	 0	 2	 2	 1	424.53	  0.05
09	23	v	 0	 2	 1	 4	-1	 0	 2	 2	 1	391.12	  0.06
09	23	v	 0	 1	 1	 3	 1	 1	 1	 1	 1	448.30	  0.06
09	23	v	 0	 2	 1	 3	 2	 0	 2	 2	 1	349.49	  0.06
09	23	v	 0	 1	 2	 1	 1	 0	 1	 1	 1	448.25	  0.06
09	23	v	 0	 1	 1	 1	 2	 1	 1	 1	 1	410.42	  0.05
09	23	v	 0	 2	 2	 3	 3	 1	 2	 2	 1	373.20	  0.05
09	23	v	 0	 2	 2	 1	 3	 1	 2	 2	 1	320.14	  0.07
09	23	v	 0	 2	 2	 4	-1	 1	 2	 1	 0	378.37	  0.05
09	23	v	 0	 1	 2	 2	 6	 0	 1	 1	 1	468.61	  0.05
09	23	v	 0	 2	 2	 3	 2	 1	 2	 2	 1	422.26	  0.06
09	23	v	 0	 1	 1	 4	-1	 1	 1	 1	 1	446.14	  0.05
09	23	v	 0	 2	 2	 4	-1	 1	 2	 1	 0	383.78	  0.05
09	23	v	 0	 2	 2	 1	 1	 1	 2	 2	 1	494.19	  0.07
09	23	v	 0	 1	 1	 1	 1	 1	 1	 1	 1	402.38	  0.05
09	23	v	 0	 1	 1	 4	-1	 1	 1	 1	 1	344.99	  0.05
09	23	v	 0	 1	 1	 2	 3	 1	 1	 1	 1	373.82	  0.06
09	23	v	 0	 2	 1	 4	-1	 0	 2	 2	 1	390.36	  0.05
09	23	v	 0	 1	 1	 3	 3	 1	 1	 1	 1	361.65	  0.06
09	23	v	 0	 1	 2	 4	-1	 0	 1	 2	 0	292.48	  0.06
09	23	v	 0	 1	 1	 4	-1	 1	 1	 1	 1	503.28	  0.05
09	23	v	 0	 2	 1	 2	 5	 0	 2	 2	 1	443.24	  0.05
09	23	v	 0	 1	 2	 2	 2	 0	 1	 1	 1	536.74	  0.07
09	23	v	 0	 2	 1	 3	 2	 0	 2	 2	 1	423.60	  0.05
09	23	v	 0	 1	 1	 3	 3	 1	 1	 1	 1	389.99	  0.06
09	23	v	 0	 2	 2	 4	-1	 1	 2	 2	 1	353.04	  0.05
09	23	v	 0	 1	 2	 3	 1	 0	 1	 1	 1	501.08	  0.05
09	23	v	 0	 2	 2	 1	 4	 1	 2	 2	 1	449.93	  0.05
09	23	v	 0	 2	 2	 4	-1	 1	 2	 2	 1	452.99	  0.05
09	23	v	 0	 2	 1	 2	 2	 0	 2	 1	 0	402.66	  0.06
09	23	v	 0	 2	 1	 4	-1	 0	 2	 2	 1	439.09	  0.06
09	23	v	 0	 1	 1	 4	-1	 1	 1	 1	 1	483.25	  0.06
09	23	v	 0	 2	 2	 1	 4	 1	 2	 2	 1	379.72	  0.06
09	23	v	 0	 2	 1	 2	 1	 0	 2	 2	 1	375.42	  0.05
09	23	v	 0	 2	 2	 2	 6	 1	 2	 2	 1	350.87	  0.06
09	23	v	 0	 1	 1	 1	 2	 1	 1	 1	 1	404.80	  0.05
09	23	v	 0	 1	 1	 2	 4	 1	 1	 1	 1	355.15	  0.06
09	23	v	 0	 2	 2	 1	 4	 1	 2	 2	 1	372.40	  0.06
09	23	v	 0	 2	 1	 1	 3	 0	 2	 2	 1	384.55	  0.06
09	23	v	 0	 2	 1	 3	 3	 0	 2	 2	 1	380.37	  0.06
09	23	v	 0	 1	 1	 2	 6	 1	 1	 1	 1	446.15	  0.06
09	23	v	 0	 1	 2	 3	 2	 0	 1	 1	 1	465.63	  0.06
09	23	v	 0	 1	 1	 4	-1	 1	 1	 1	 1	390.73	  0.06
09	23	v	 0	 1	 2	 1	 4	 0	 1	 1	 1	525.68	  0.05
09	23	v	 0	 2	 1	 3	 4	 0	 2	 2	 1	408.75	  0.05
09	23	v	 0	 1	 1	 1	 3	 1	 1	 1	 1	396.09	  0.05
09	23	v	 0	 2	 2	 3	 3	 1	 2	 2	 1	416.39	  0.05
09	23	v	 0	 2	 1	 1	 3	 0	 2	 2	 1	543.02	  0.05
09	23	v	 0	 2	 1	 3	 4	 0	 2	 2	 1	327.35	  0.05
09	23	v	 0	 1	 2	 1	 3	 0	 1	 2	 0	328.85	  0.06
09	23	v	 0	 2	 1	 4	-1	 0	 2	 2	 1	505.56	  0.06
09	23	v	 0	 1	 2	 4	-1	 0	 1	 1	 1	437.95	  0.05
09	23	v	 0	 2	 1	 2	 4	 0	 2	 2	 1	400.16	  0.05
09	23	v	 0	 1	 2	 2	 3	 0	 1	 1	 1	350.61	  0.06
09	23	v	 0	 2	 2	 4	-1	 1	 2	 2	 1	367.89	  0.05
09	23	v	 0	 1	 2	 3	 1	 0	 1	 1	 1	646.27	  0.05
09	23	v	 0	 1	 1	 1	 4	 1	 1	 1	 1	351.05	  0.05
09	23	v	 0	 1	 2	 3	 4	 0	 1	 1	 1	392.44	  0.06
09	23	v	 0	 2	 2	 2	 3	 1	 2	 2	 1	474.36	  0.06
09	23	v	 0	 1	 2	 1	 2	 0	 1	 1	 1	456.49	  0.05
09	23	v	 0	 2	 1	 1	 4	 0	 2	 2	 1	422.43	  0.08
09	23	v	 0	 2	 1	 2	 6	 0	 2	 2	 1	380.81	  0.05
09	23	v	 0	 2	 1	 1	 2	 0	 2	 2	 1	430.22	  0.06
09	23	v	 0	 2	 2	 4	-1	 1	 2	 2	 1	441.73	  0.06
09	23	v	 0	 1	 2	 4	-1	 0	 1	 1	 1	359.00	  0.06
09	23	v	 0	 1	 2	 1	 4	 0	 1	 1	 1	482.36	  0.05
09	23	v	 0	 1	 1	 4	-1	 1	 1	 1	 1	386.94	  0.06
09	23	v	 0	 2	 2	 3	 1	 1	 2	 2	 1	361.89	  0.06
09	23	v	 0	 1	 1	 1	 3	 1	 1	 1	 1	415.67	  0.06
09	23	v	 0	 2	 1	 2	 3	 0	 2	 2	 1	390.68	  0.05
09	23	v	 0	 2	 2	 2	 3	 1	 2	 2	 1	550.33	  0.05
09	23	v	 0	 1	 1	 3	 1	 1	 1	 1	 1	408.50	  0.05
09	23	v	 0	 2	 2	 2	 2	 1	 2	 2	 1	465.07	  0.06
