10	23	v	 0	 1	 1	 3	 4	 1	 1	 1	 1	754.32	  0.05
10	23	v	 0	 1	 2	 3	 1	 0	 1	 1	 1	473.61	  0.05
10	23	v	 0	 2	 1	 3	 4	 0	 2	 2	 1	460.05	  0.05
10	23	v	 0	 2	 2	 4	-1	 1	 2	 2	 1	397.18	  0.06
10	23	v	 0	 2	 2	 2	 1	 1	 2	 2	 1	368.50	  0.05
10	23	v	 0	 1	 1	 3	 3	 1	 1	 1	 1	519.99	  0.05
10	23	v	 0	 2	 1	 1	 1	 0	 2	 2	 1	452.06	  0.05
10	23	v	 0	 2	 2	 4	-1	 1	 2	 2	 1	393.92	  0.05
10	23	v	 0	 2	 1	 1	 2	 0	 2	 2	 1	426.17	  0.05
10	23	v	 0	 2	 2	 2	 3	 1	 2	 2	 1	363.81	  0.05
10	23	v	 0	 1	 2	 3	 4	 0	 1	 1	 1	556.69	  0.05
10	23	v	 0	 1	 1	 4	-1	 1	 1	 1	 1	328.42	  0.05
10	23	v	 0	 2	 1	 4	-1	 0	 2	 2	 1	370.41	  0.08
10	23	v	 0	 1	 1	 3	 4	 1	 1	 1	 1	509.58	  0.05
10	23	v	 0	 1	 2	 2	 5	 0	 1	 1	 1	323.02	  0.06
10	23	v	 0	 2	 2	 1	 4	 1	 2	 2	 1	426.49	  0.06
10	23	v	 0	 2	 1	 2	 6	 0	 2	 2	 1	385.06	  0.05
10	23	v	 0	 1	 2	 4	-1	 0	 1	 1	 1	405.41	  0.05
10	23	v	 0	 2	 1	 4	-1	 0	 2	 2	 1	503.14	  0.05
10	23	v	 0	 2	 2	 2	 6	 1	 2	 2	 1	361.09	  0.05
10	23	v	 0	 1	 2	 4	-1	 0	 1	 1	 1	415.57	  0.05
10	23	v	 0	 1	 1	 2	 3	 1	 1	 1	 1	386.11	  0.05
10	23	v	 0	 2	 2	 3	 1	 1	 2	 1	 0	398.66	  0.05
10	23	v	 0	 2	 2	 3	 2	 1	 2	 2	 1	488.68	  0.05
10	23	v	 0	 1	 2	 1	 4	 0	 1	 1	 1	409.20	  0.05
10	23	v	 0	 1	 2	 1	 2	 0	 1	 1	 1	650.05	  0.06
10	23	v	 0	 2	 1	 1	 4	 0	 2	 2	 1	461.39	  0.05
10	23	v	 0	 1	 2	 1	 1	 0	 1	 1	 1	488.45	  0.05
10	23	v	 0	 1	 1	 2	 6	 1	 1	 1	 1	319.00	  0.05
10	23	v	 0	 2	 1	 3	 2	 0	 2	 2	 1	447.01	  0.05
10	23	v	 0	 2	 1	 2	 1	 0	 2	 2	 1	372.29	  0.05
10	23	v	 0	 2	 1	 4	-1	 0	 2	 2	 1	368.43	  0.06
10	23	v	 0	 2	 2	 1	 1	 1	 2	 2	 1	351.88	  0.07
10	23	v	 0	 1	 1	 1	 1	 1	 1	 1	 1	438.65	  0.05
10	23	v	 0	 1	 1	 1	 1	 1	 1	 1	 1	355.69	  0.05
10	23	v	 0	 2	 2	 3	 1	 1	 2	 2	 1	470.81	  0.05
10	23	v	 0	 1	 2	 2	 2	 0	 1	 1	 1	432.62	  0.05
10	23	v	 0	 1	 2	 1	 3	 0	 1	 1	 1	304.72	  0.05
10	23	v	 0	 1	 1	 1	 1	 1	 1	 1	 1	326.57	  0.06
10	23	v	 0	 2	 1	 1	 2	 0	 2	 2	 1	475.08	  0.06
10	23	v	 0	 2	 1	 2	 4	 0	 2	 2	 1	366.76	  0.05
10	23	v	 0	 1	 2	 4	-1	 0	 1	 1	 1	465.62	  0.05
10	23	v	 0	 2	 1	 2	 4	 0	 2	 2	 1	418.64	  0.05
