04	25	v	 0	 2	 2	 2	 2	 1	 2	 2	 1	559.98	  0.05
04	25	v	 0	 2	 2	 2	 4	 1	 2	 2	 1	429.85	  0.06
04	25	v	 0	 2	 1	 2	 1	 0	 2	 2	 1	642.46	  0.05
04	25	v	 0	 2	 2	 4	-1	 1	 2	 2	 1	363.67	  0.05
04	25	v	 0	 1	 1	 4	-1	 1	 1	 1	 1	491.10	  0.06
04	25	v	 0	 1	 1	 2	 1	 1	 1	 1	 1	395.05	  0.07
04	25	v	 0	 1	 2	 4	-1	 0	 1	 1	 1	415.46	  0.05
04	25	v	 0	 2	 2	 3	 3	 1	 2	 2	 1	382.63	  0.05
04	25	v	 0	 2	 1	 4	-1	 0	 2	 2	 1	505.43	  0.05
04	25	v	 0	 1	 1	 4	-1	 1	 1	 1	 1	400.93	  0.06
04	25	v	 0	 2	 1	 2	 2	 0	 2	 1	 0	400.59	  0.05
04	25	v	 0	 2	 2	 1	 1	 1	 2	 2	 1	555.86	  0.07
04	25	v	 0	 1	 2	 1	 3	 0	 1	 1	 1	586.01	  0.07
04	25	v	 0	 1	 2	 3	 1	 0	 1	 1	 1	434.77	  0.05
04	25	v	 0	 1	 1	 1	 2	 1	 1	 1	 1	433.84	  0.06
04	25	v	 0	 2	 2	 2	 1	 1	 2	 2	 1	502.51	  0.06
04	25	v	 0	 2	 1	 4	-1	 0	 2	 2	 1	459.48	  0.05
04	25	v	 0	 2	 1	 3	 4	 0	 2	 2	 1	368.11	  0.05
04	25	v	 0	 1	 1	 2	 5	 1	 1	 1	 1	446.09	  0.07
04	25	v	 0	 2	 2	 3	 1	 1	 2	 2	 1	482.10	  0.05
04	25	v	 0	 2	 2	 3	 3	 1	 2	 2	 1	390.38	  0.05
04	25	v	 0	 2	 2	 4	-1	 1	 2	 2	 1	316.63	  0.05
04	25	v	 0	 2	 2	 2	 5	 1	 2	 2	 1	412.16	  0.05
04	25	v	 0	 1	 2	 3	 3	 0	 1	 1	 1	739.33	  0.06
04	25	v	 0	 1	 1	 4	-1	 1	 1	 1	 1	524.79	  0.06
04	25	v	 0	 1	 1	 3	 2	 1	 1	 1	 1	382.93	  0.06
04	25	v	 0	 2	 1	 4	-1	 0	 2	 2	 1	477.22	  0.06
