45	27	v	 0	 2	 2	 4	-1	 1	 2	 2	 1	303.22	  0.06
45	27	v	 0	 2	 1	 4	-1	 0	 2	 2	 1	378.42	  0.05
45	27	v	 0	 1	 2	 2	 5	 0	 1	 1	 1	429.19	  0.06
45	27	v	 0	 1	 1	 4	-1	 1	 1	 1	 1	374.91	  0.05
45	27	v	 0	 1	 1	 4	-1	 1	 1	 1	 1	321.80	  0.06
45	27	v	 0	 2	 2	 2	 4	 1	 2	 2	 1	334.50	  0.06
45	27	v	 0	 2	 2	 1	 2	 1	 2	 2	 1	350.50	  0.06
45	27	v	 0	 1	 2	 3	 1	 0	 1	 1	 1	384.08	  0.05
45	27	v	 0	 1	 1	 1	 3	 1	 1	 1	 1	342.64	  0.06
45	27	v	 0	 2	 2	 1	 1	 1	 2	 2	 1	400.67	  0.05
45	27	v	 0	 2	 1	 2	 6	 0	 2	 2	 1	349.63	  0.06
45	27	v	 0	 1	 2	 1	 2	 0	 1	 1	 1	296.84	  0.05
45	27	v	 0	 2	 1	 4	-1	 0	 2	 2	 1	393.09	  0.05
45	27	v	 0	 2	 1	 2	 3	 0	 2	 1	 0	313.75	  0.06
45	27	v	 0	 2	 1	 1	 2	 0	 2	 2	 1	409.58	  0.05
45	27	v	 0	 1	 2	 3	 4	 0	 1	 1	 1	321.91	  0.06
45	27	v	 0	 2	 2	 1	 4	 1	 2	 2	 1	309.45	  0.05
45	27	v	 0	 1	 1	 4	-1	 1	 1	 1	 1	269.89	  0.05
45	27	v	 0	 1	 1	 2	 2	 1	 1	 2	 0	270.54	  0.05
45	27	v	 0	 1	 2	 3	 2	 0	 1	 2	 0	354.81	  0.05
45	27	v	 0	 1	 1	 1	 3	 1	 1	 1	 1	535.05	  0.05
45	27	v	 0	 2	 2	 1	 3	 1	 2	 2	 1	303.09	  0.05
45	27	v	 0	 1	 1	 3	 1	 1	 1	 1	 1	427.26	  0.06
45	27	v	 0	 2	 2	 4	-1	 1	 2	 1	 0	320.05	  0.05
45	27	v	 0	 1	 2	 4	-1	 0	 1	 1	 1	411.47	  0.05
45	27	v	 0	 2	 2	 1	 3	 1	 2	 1	 0	353.38	  0.06
45	27	v	 0	 1	 2	 3	 4	 0	 1	 1	 1	333.25	  0.05
45	27	v	 0	 1	 2	 3	 3	 0	 1	 1	 1	570.46	  0.06
45	27	v	 0	 2	 1	 4	-1	 0	 2	 2	 1	346.14	  0.05
45	27	v	 0	 1	 2	 2	 6	 0	 1	 1	 1	395.66	  0.05
45	27	v	 0	 2	 2	 4	-1	 1	 2	 2	 1	579.92	  0.05
45	27	v	 0	 1	 1	 2	 4	 1	 1	 1	 1	297.90	  0.05
45	27	v	 0	 2	 1	 3	 1	 0	 2	 1	 0	360.79	  0.06
45	27	v	 0	 1	 2	 1	 2	 0	 1	 1	 1	426.73	  0.05
45	27	v	 0	 1	 1	 2	 3	 1	 1	 1	 1	553.11	  0.05
45	27	v	 0	 1	 2	 1	 4	 0	 1	 1	 1	419.20	  0.05
45	27	v	 0	 1	 2	 4	-1	 0	 1	 1	 1	365.64	  0.05
