19	20	v	 0	 1	 1	 4	-1	 1	 1	 1	 1	590.45	  0.06
19	20	v	 0	 1	 2	 2	 5	 0	 1	 1	 1	451.50	  0.05
19	20	v	 0	 2	 1	 4	-1	 0	 2	 2	 1	389.38	  0.05
19	20	v	 0	 2	 2	 4	-1	 1	 2	 2	 1	401.39	  0.05
19	20	v	 0	 1	 2	 4	-1	 0	 1	 1	 1	450.03	  0.05
19	20	v	 0	 2	 1	 1	 2	 0	 2	 2	 1	432.39	  0.05
19	20	v	 0	 2	 1	 1	 2	 0	 2	 2	 1	407.22	  0.05
19	20	v	 0	 1	 2	 2	 6	 0	 1	 1	 1	439.68	  0.06
19	20	v	 0	 1	 2	 2	 4	 0	 1	 1	 1	455.01	  0.06
19	20	v	 0	 1	 1	 4	-1	 1	 1	 1	 1	470.21	  0.05
19	20	v	 0	 1	 2	 4	-1	 0	 1	 1	 1	464.60	  0.05
19	20	v	 0	 2	 1	 3	 3	 0	 2	 2	 1	401.99	  0.07
19	20	v	 0	 2	 1	 2	 5	 0	 2	 2	 1	471.30	  0.06
19	20	v	 0	 2	 1	 2	 5	 0	 2	 2	 1	379.63	  0.05
19	20	v	 0	 2	 2	 2	 1	 1	 2	 2	 1	437.13	  0.06
19	20	v	 0	 1	 2	 2	 5	 0	 1	 1	 1	391.09	  0.05
19	20	v	 0	 1	 2	 2	 3	 0	 1	 1	 1	493.49	  0.07
19	20	v	 0	 2	 2	 2	 6	 1	 2	 2	 1	397.48	  0.05
19	20	v	 0	 1	 1	 1	 4	 1	 1	 1	 1	471.10	  0.05
19	20	v	 0	 1	 2	 1	 2	 0	 1	 1	 1	404.45	  0.05
19	20	v	 0	 2	 1	 1	 3	 0	 2	 2	 1	387.32	  0.05
19	20	v	 0	 2	 1	 3	 2	 0	 2	 2	 1	395.41	  0.05
19	20	v	 0	 1	 2	 1	 1	 0	 1	 1	 1	407.48	  0.05
19	20	v	 0	 2	 1	 4	-1	 0	 2	 2	 1	390.85	  0.05
19	20	v	 0	 1	 2	 1	 4	 0	 1	 1	 1	415.67	  0.06
19	20	v	 0	 2	 1	 3	 4	 0	 2	 2	 1	357.62	  0.05
19	20	v	 0	 1	 2	 3	 3	 0	 1	 1	 1	407.22	  0.05
19	20	v	 0	 2	 1	 3	 3	 0	 2	 2	 1	632.13	  0.05
19	20	v	 0	 2	 2	 1	 3	 1	 2	 2	 1	435.51	  0.05
19	20	v	 0	 1	 1	 2	 5	 1	 1	 1	 1	442.78	  0.05
19	20	v	 0	 2	 2	 3	 3	 1	 2	 2	 1	405.02	  0.05
19	20	v	 0	 1	 2	 1	 2	 0	 1	 1	 1	818.35	  0.06
19	20	v	 0	 2	 2	 4	-1	 1	 2	 2	 1	380.84	  0.05
19	20	v	 0	 2	 1	 4	-1	 0	 2	 2	 1	380.98	  0.06
19	20	v	 0	 2	 1	 4	-1	 0	 2	 2	 1	373.02	  0.06
19	20	v	 0	 2	 1	 4	-1	 0	 2	 2	 1	401.76	  0.06
19	20	v	 0	 1	 1	 1	 3	 1	 1	 1	 1	438.64	  0.05
19	20	v	 0	 1	 1	 2	 4	 1	 1	 1	 1	580.68	  0.05
19	20	v	 0	 2	 2	 2	 4	 1	 2	 2	 1	335.59	  0.05
19	20	v	 0	 1	 1	 1	 2	 1	 1	 1	 1	422.37	  0.06
19	20	v	 0	 2	 2	 4	-1	 1	 2	 2	 1	380.76	  0.05
19	20	v	 0	 1	 2	 4	-1	 0	 1	 1	 1	553.32	  0.06
19	20	v	 0	 2	 2	 4	-1	 1	 2	 2	 1	488.63	  0.05
19	20	v	 0	 1	 1	 3	 1	 1	 1	 1	 1	421.29	  0.05
19	20	v	 0	 2	 2	 1	 2	 1	 2	 2	 1	404.28	  0.06
19	20	v	 0	 2	 1	 1	 3	 0	 2	 2	 1	485.82	  0.06
19	20	v	 0	 2	 1	 2	 3	 0	 2	 2	 1	463.49	  0.05
19	20	v	 0	 1	 2	 3	 2	 0	 1	 1	 1	445.86	  0.05
19	20	v	 0	 2	 2	 4	-1	 1	 2	 2	 1	346.60	  0.05
19	20	v	 0	 1	 1	 3	 3	 1	 1	 1	 1	433.42	  0.05
19	20	v	 0	 1	 1	 3	 4	 1	 1	 2	 0	346.45	  0.06
19	20	v	 0	 2	 2	 1	 4	 1	 2	 2	 1	572.49	  0.05
19	20	v	 0	 1	 1	 1	 2	 1	 1	 1	 1	511.94	  0.05
19	20	v	 0	 2	 1	 2	 6	 0	 2	 2	 1	477.28	  0.06
19	20	v	 0	 1	 1	 3	 4	 1	 1	 1	 1	385.48	  0.06
19	20	v	 0	 2	 2	 2	 2	 1	 2	 2	 1	450.97	  0.07
19	20	v	 0	 2	 2	 2	 3	 1	 2	 2	 1	412.87	  0.06
19	20	v	 0	 1	 1	 2	 3	 1	 1	 1	 1	490.17	  0.06
19	20	v	 0	 2	 1	 3	 1	 0	 2	 2	 1	562.58	  0.05
19	20	v	 0	 1	 2	 3	 4	 0	 1	 1	 1	444.53	  0.05
19	20	v	 0	 1	 2	 3	 2	 0	 1	 1	 1	517.42	  0.06
19	20	v	 0	 1	 2	 2	 4	 0	 1	 1	 1	424.91	  0.05
19	20	v	 0	 2	 2	 3	 2	 1	 2	 2	 1	432.48	  0.05
19	20	v	 0	 1	 1	 3	 3	 1	 1	 1	 1	444.08	  0.05
19	20	v	 0	 1	 1	 2	 5	 1	 1	 1	 1	398.08	  0.05
19	20	v	 0	 2	 2	 4	-1	 1	 2	 2	 1	455.39	  0.05
19	20	v	 0	 2	 1	 1	 1	 0	 2	 2	 1	429.48	  0.06
19	20	v	 0	 1	 1	 4	-1	 1	 1	 1	 1	416.68	  0.07
19	20	v	 0	 1	 1	 4	-1	 1	 1	 1	 1	436.73	  0.06
19	20	v	 0	 2	 2	 3	 3	 1	 2	 2	 1	365.99	  0.05
19	20	v	 0	 2	 1	 2	 2	 0	 2	 2	 1	571.79	  0.06
19	20	v	 0	 1	 1	 4	-1	 1	 1	 1	 1	408.29	  0.05
19	20	v	 0	 1	 2	 4	-1	 0	 1	 1	 1	453.15	  0.05
19	20	v	 0	 2	 2	 3	 4	 1	 2	 2	 1	415.05	  0.05
19	20	v	 0	 1	 1	 4	-1	 1	 1	 1	 1	377.82	  0.05
19	20	v	 0	 2	 1	 1	 1	 0	 2	 2	 1	398.82	  0.05
19	20	v	 0	 1	 2	 4	-1	 0	 1	 1	 1	427.09	  0.06
19	20	v	 0	 1	 2	 4	-1	 0	 1	 1	 1	365.00	  0.06
19	20	v	 0	 1	 2	 3	 4	 0	 1	 1	 1	455.54	  0.07
19	20	v	 0	 1	 1	 1	 3	 1	 1	 1	 1	364.06	  0.05
19	20	v	 0	 2	 1	 2	 1	 0	 2	 2	 1	381.10	  0.05
19	20	v	 0	 2	 2	 2	 5	 1	 2	 2	 1	352.46	  0.05
19	20	v	 0	 1	 1	 2	 6	 1	 1	 1	 1	418.64	  0.05
19	20	v	 0	 2	 2	 1	 2	 1	 2	 2	 1	348.29	  0.06
19	20	v	 0	 1	 2	 3	 3	 0	 1	 1	 1	406.38	  0.05
19	20	v	 0	 1	 2	 1	 1	 0	 1	 1	 1	401.80	  0.05
19	20	v	 0	 1	 1	 1	 1	 1	 1	 1	 1	381.07	  0.05
19	20	v	 0	 2	 2	 1	 1	 1	 2	 2	 1	406.21	  0.05
19	20	v	 0	 1	 1	 3	 2	 1	 1	 1	 1	569.30	  0.05
19	20	v	 0	 2	 2	 3	 1	 1	 2	 2	 1	439.07	  0.05
19	20	v	 0	 2	 1	 3	 2	 0	 2	 2	 1	454.57	  0.06
19	20	v	 0	 1	 2	 1	 4	 0	 1	 1	 1	424.69	  0.05
19	20	v	 0	 2	 2	 3	 2	 1	 2	 2	 1	383.35	  0.05
19	20	v	 0	 2	 1	 4	-1	 0	 2	 2	 1	358.69	  0.05
19	20	v	 0	 1	 1	 2	 1	 1	 1	 1	 1	424.60	  0.05
19	20	v	 0	 2	 2	 1	 3	 1	 2	 2	 1	456.73	  0.05
19	20	v	 1	 1	 1	 1	 4	 1	 1	 1	 1	573.05	  0.06
19	20	v	 1	 2	 2	 2	 2	 1	 2	 2	 1	356.99	  0.05
19	20	v	 1	 1	 1	 3	 2	 1	 1	 1	 1	390.23	  0.05
19	20	v	 1	 2	 1	 3	 3	 0	 2	 2	 1	496.45	  0.05
19	20	v	 1	 1	 2	 4	-1	 0	 1	 1	 1	351.78	  0.06
19	20	v	 1	 2	 2	 3	 1	 1	 2	 2	 1	405.17	  0.05
19	20	v	 1	 2	 1	 2	 2	 0	 2	 2	 1	498.96	  0.05
19	20	v	 1	 2	 1	 4	-1	 0	 2	 2	 1	529.90	  0.05
19	20	v	 1	 1	 2	 1	 3	 0	 1	 1	 1	535.83	  0.05
19	20	v	 1	 2	 1	 2	 4	 0	 2	 2	 1	299.10	  0.05
19	20	v	 1	 1	 2	 1	 4	 0	 1	 1	 1	477.42	  0.06
19	20	v	 1	 1	 1	 1	 1	 1	 1	 1	 1	451.31	  0.05
19	20	v	 1	 2	 1	 4	-1	 0	 2	 2	 1	368.17	  0.05
19	20	v	 1	 1	 2	 3	 1	 0	 1	 1	 1	364.33	  0.06
19	20	v	 1	 2	 1	 4	-1	 0	 2	 2	 1	438.51	  0.06
19	20	v	 1	 2	 1	 2	 6	 0	 2	 2	 1	441.45	  0.06
19	20	v	 1	 1	 2	 4	-1	 0	 1	 1	 1	367.38	  0.06
19	20	v	 1	 1	 1	 2	 3	 1	 1	 1	 1	514.61	  0.06
19	20	v	 1	 1	 1	 1	 2	 1	 1	 1	 1	610.87	  0.05
19	20	v	 1	 2	 2	 4	-1	 1	 2	 2	 1	332.62	  0.06
19	20	v	 1	 2	 1	 1	 3	 0	 2	 2	 1	472.84	  0.05
19	20	v	 1	 1	 2	 2	 1	 0	 1	 1	 1	447.18	  0.05
19	20	v	 1	 2	 1	 3	 1	 0	 2	 2	 1	396.75	  0.06
19	20	v	 1	 1	 2	 3	 4	 0	 1	 1	 1	523.63	  0.05
19	20	v	 1	 2	 2	 2	 4	 1	 2	 2	 1	344.77	  0.05
19	20	v	 1	 1	 1	 1	 1	 1	 1	 1	 1	575.34	  0.07
19	20	v	 1	 1	 1	 4	-1	 1	 1	 1	 1	416.51	  0.05
19	20	v	 1	 2	 2	 1	 3	 1	 2	 2	 1	375.03	  0.05
19	20	v	 1	 1	 2	 3	 3	 0	 1	 1	 1	686.47	  0.05
19	20	v	 1	 1	 2	 4	-1	 0	 1	 1	 1	456.06	  0.05
19	20	v	 1	 2	 2	 3	 2	 1	 2	 2	 1	544.88	  0.07
19	20	v	 1	 2	 2	 2	 6	 1	 2	 2	 1	419.45	  0.05
19	20	v	 1	 2	 2	 3	 3	 1	 2	 2	 1	521.22	  0.05
19	20	v	 1	 2	 2	 1	 4	 1	 2	 2	 1	359.50	  0.06
19	20	v	 1	 1	 2	 4	-1	 0	 1	 1	 1	441.56	  0.05
19	20	v	 1	 2	 1	 2	 4	 0	 2	 2	 1	420.11	  0.05
19	20	v	 1	 2	 1	 1	 1	 0	 2	 1	 0	521.86	  0.05
19	20	v	 1	 1	 1	 3	 1	 1	 1	 1	 1	539.91	  0.05
19	20	v	 1	 1	 1	 2	 2	 1	 1	 1	 1	463.94	  0.07
19	20	v	 1	 1	 2	 3	 1	 0	 1	 1	 1	339.40	  0.06
19	20	v	 1	 2	 1	 1	 2	 0	 2	 2	 1	426.35	  0.05
19	20	v	 1	 2	 1	 3	 1	 0	 2	 2	 1	441.95	  0.05
19	20	v	 1	 1	 1	 2	 4	 1	 1	 1	 1	596.68	  0.06
19	20	v	 1	 2	 1	 4	-1	 0	 2	 2	 1	343.38	  0.05
19	20	v	 1	 2	 2	 3	 4	 1	 2	 2	 1	450.62	  0.05
19	20	v	 1	 1	 2	 3	 2	 0	 1	 1	 1	502.65	  0.06
19	20	v	 1	 2	 2	 1	 1	 1	 2	 2	 1	349.08	  0.06
19	20	v	 1	 1	 1	 4	-1	 1	 1	 1	 1	382.40	  0.06
19	20	v	 1	 2	 2	 2	 1	 1	 2	 2	 1	329.43	  0.05
19	20	v	 1	 2	 1	 1	 4	 0	 2	 2	 1	412.48	  0.08
19	20	v	 1	 1	 1	 4	-1	 1	 1	 1	 1	367.24	  0.07
19	20	v	 1	 1	 1	 3	 1	 1	 1	 2	 0	404.06	  0.05
19	20	v	 1	 1	 1	 2	 1	 1	 1	 1	 1	461.05	  0.06
19	20	v	 1	 2	 2	 4	-1	 1	 2	 2	 1	480.21	  0.06
19	20	v	 1	 1	 1	 4	-1	 1	 1	 1	 1	532.05	  0.06
19	20	v	 1	 1	 2	 1	 3	 0	 1	 1	 1	419.39	  0.05
19	20	v	 1	 2	 1	 3	 2	 0	 2	 2	 1	422.46	  0.05
19	20	v	 1	 2	 2	 3	 1	 1	 2	 2	 1	442.34	  0.05
19	20	v	 1	 2	 2	 4	-1	 1	 2	 2	 1	523.27	  0.05
19	20	v	 1	 1	 1	 3	 4	 1	 1	 1	 1	406.24	  0.05
19	20	v	 1	 2	 2	 1	 1	 1	 2	 2	 1	336.23	  0.05
19	20	v	 1	 2	 1	 4	-1	 0	 2	 2	 1	418.96	  0.05
19	20	v	 1	 1	 1	 2	 2	 1	 1	 1	 1	582.10	  0.06
19	20	v	 1	 1	 1	 1	 4	 1	 1	 1	 1	472.37	  0.05
19	20	v	 1	 1	 1	 2	 6	 1	 1	 1	 1	401.21	  0.08
19	20	v	 1	 2	 1	 1	 4	 0	 2	 2	 1	536.00	  0.05
19	20	v	 1	 1	 2	 2	 1	 0	 1	 1	 1	492.41	  0.06
19	20	v	 1	 2	 1	 3	 4	 0	 2	 2	 1	380.42	  0.05
19	20	v	 1	 2	 1	 2	 1	 0	 2	 2	 1	556.39	  0.06
19	20	v	 1	 1	 2	 4	-1	 0	 1	 1	 1	389.63	  0.05
19	20	v	 1	 2	 2	 1	 2	 1	 2	 2	 1	364.88	  0.05
19	20	v	 1	 1	 2	 3	 1	 0	 1	 1	 1	393.95	  0.05
19	20	v	 1	 2	 2	 4	-1	 1	 2	 2	 1	660.53	  0.05
19	20	v	 1	 1	 1	 4	-1	 1	 1	 1	 1	360.58	  0.06
19	20	v	 1	 1	 1	 3	 3	 1	 1	 1	 1	422.65	  0.05
19	20	v	 1	 2	 1	 3	 4	 0	 2	 2	 1	733.22	  0.07
19	20	v	 1	 2	 1	 1	 4	 0	 2	 2	 1	432.47	  0.06
