42	21	v	 0	 2	 1	 2	 4	 0	 2	 2	 1	324.37	  0.05
42	21	v	 0	 1	 1	 1	 1	 1	 1	 1	 1	321.23	  0.05
42	21	v	 0	 1	 1	 1	 1	 1	 1	 1	 1	371.96	  0.05
42	21	v	 0	 2	 1	 1	 4	 0	 2	 2	 1	363.48	  0.06
42	21	v	 0	 2	 2	 4	-1	 1	 2	 2	 1	405.04	  0.06
42	21	v	 0	 2	 2	 1	 3	 1	 2	 2	 1	400.49	  0.05
42	21	v	 0	 2	 2	 2	 6	 1	 2	 2	 1	350.55	  0.05
42	21	v	 0	 1	 1	 2	 1	 1	 1	 1	 1	376.21	  0.05
42	21	v	 0	 1	 1	 4	-1	 1	 1	 1	 1	339.25	  0.05
42	21	v	 0	 1	 2	 4	-1	 0	 1	 1	 1	528.52	  0.05
42	21	v	 0	 1	 2	 2	 5	 0	 1	 1	 1	362.22	  0.05
42	21	v	 0	 2	 2	 1	 2	 1	 2	 2	 1	313.59	  0.05
42	21	v	 0	 1	 2	 1	 1	 0	 1	 1	 1	437.83	  0.05
42	21	v	 0	 1	 1	 2	 3	 1	 1	 1	 1	416.48	  0.06
42	21	v	 0	 2	 2	 2	 2	 1	 2	 2	 1	346.48	  0.06
42	21	v	 0	 2	 2	 3	 3	 1	 2	 2	 1	343.05	  0.05
42	21	v	 0	 1	 1	 3	 2	 1	 1	 1	 1	282.38	  0.05
42	21	v	 0	 2	 1	 3	 4	 0	 2	 2	 1	288.34	  0.05
42	21	v	 0	 1	 1	 1	 3	 1	 1	 1	 1	326.69	  0.06
42	21	v	 0	 2	 1	 1	 2	 0	 2	 2	 1	307.59	  0.05
42	21	v	 0	 1	 2	 4	-1	 0	 1	 1	 1	431.61	  0.05
42	21	v	 0	 2	 1	 4	-1	 0	 2	 1	 0	336.76	  0.05
42	21	v	 0	 1	 1	 4	-1	 1	 1	 1	 1	386.61	  0.05
42	21	v	 0	 2	 1	 3	 1	 0	 2	 2	 1	308.74	  0.05
42	21	v	 0	 2	 1	 2	 6	 0	 2	 2	 1	375.82	  0.05
42	21	v	 0	 1	 2	 4	-1	 0	 1	 1	 1	351.26	  0.05
42	21	v	 0	 1	 2	 1	 1	 0	 1	 1	 1	286.21	  0.05
42	21	v	 0	 1	 1	 1	 4	 1	 1	 1	 1	422.96	  0.05
42	21	v	 0	 1	 1	 3	 3	 1	 1	 1	 1	385.36	  0.06
42	21	v	 0	 2	 2	 2	 3	 1	 2	 1	 0	315.48	  0.06
42	21	v	 0	 1	 2	 3	 4	 0	 1	 1	 1	378.39	  0.06
42	21	v	 0	 1	 2	 2	 5	 0	 1	 1	 1	407.38	  0.05
42	21	v	 0	 2	 2	 3	 3	 1	 2	 2	 1	304.58	  0.06
42	21	v	 0	 1	 2	 1	 3	 0	 1	 1	 1	355.04	  0.05
42	21	v	 0	 2	 2	 3	 4	 1	 2	 2	 1	322.77	  0.06
42	21	v	 0	 2	 2	 3	 3	 1	 2	 2	 1	381.11	  0.06
