38	22	m	 0	 2	 2	 2	 1	 1	 2	 2	 1	581.12	  0.05
38	22	m	 0	 2	 2	 2	 6	 1	 2	 2	 1	508.23	  0.05
38	22	m	 0	 1	 2	 4	-1	 0	 1	 1	 1	441.04	  0.05
38	22	m	 0	 2	 2	 2	 3	 1	 2	 2	 1	505.27	  0.06
38	22	m	 0	 1	 1	 4	-1	 1	 1	 1	 1	392.64	  0.06
38	22	m	 0	 2	 2	 3	 2	 1	 2	 2	 1	478.54	  0.08
38	22	m	 0	 1	 1	 3	 4	 1	 1	 1	 1	509.75	  0.06
38	22	m	 0	 1	 2	 4	-1	 0	 1	 1	 1	508.02	  0.05
38	22	m	 0	 2	 2	 3	 1	 1	 2	 2	 1	620.33	  0.05
38	22	m	 0	 1	 1	 2	 3	 1	 1	 1	 1	472.94	  0.05
38	22	m	 0	 1	 1	 4	-1	 1	 1	 1	 1	741.74	  0.07
38	22	m	 0	 2	 2	 2	 2	 1	 2	 2	 1	481.73	  0.06
38	22	m	 0	 2	 2	 1	 2	 1	 2	 2	 1	623.55	  0.05
38	22	m	 0	 2	 2	 4	-1	 1	 2	 2	 1	517.13	  0.05
38	22	m	 0	 1	 1	 3	 3	 1	 1	 1	 1	416.50	  0.05
38	22	m	 0	 1	 2	 1	 1	 0	 1	 1	 1	653.63	  0.06
38	22	m	 0	 1	 1	 2	 4	 1	 1	 1	 1	575.36	  0.09
38	22	m	 0	 2	 2	 1	 1	 1	 2	 2	 1	473.82	  0.05
38	22	m	 0	 2	 1	 2	 5	 0	 2	 1	 0	414.96	  0.05
38	22	m	 0	 1	 2	 1	 3	 0	 1	 1	 1	578.75	  0.05
38	22	m	 0	 2	 2	 3	 3	 1	 2	 2	 1	460.50	  0.05
38	22	m	 0	 1	 1	 1	 2	 1	 1	 1	 1	590.39	  0.05
38	22	m	 0	 2	 1	 4	-1	 0	 2	 2	 1	562.30	  0.06
38	22	m	 0	 1	 2	 3	 3	 0	 1	 1	 1	518.45	  0.05
38	22	m	 0	 2	 1	 3	 1	 0	 2	 2	 1	635.17	  0.05
38	22	m	 0	 1	 1	 4	-1	 1	 1	 1	 1	843.49	  0.05
38	22	m	 0	 2	 2	 3	 2	 1	 2	 2	 1	458.97	  0.05
38	22	m	 0	 1	 2	 2	 1	 0	 1	 1	 1	412.64	  0.05
38	22	m	 0	 2	 2	 1	 3	 1	 2	 2	 1	485.96	  0.06
38	22	m	 0	 1	 2	 1	 1	 0	 1	 1	 1	484.26	  0.05
38	22	m	 0	 2	 2	 4	-1	 1	 2	 2	 1	621.69	  0.06
38	22	m	 0	 1	 2	 4	-1	 0	 1	 1	 1	511.16	  0.05
38	22	m	 0	 2	 1	 2	 2	 0	 2	 2	 1	574.64	  0.05
38	22	m	 0	 1	 1	 2	 1	 1	 1	 1	 1	645.07	  0.05
38	22	m	 0	 2	 1	 1	 2	 0	 2	 2	 1	554.82	  0.09
38	22	m	 0	 1	 1	 1	 4	 1	 1	 1	 1	490.41	  0.06
38	22	m	 0	 1	 2	 1	 2	 0	 1	 1	 1	603.64	  0.05
38	22	m	 0	 2	 2	 2	 3	 1	 2	 2	 1	521.77	  0.05
38	22	m	 0	 1	 1	 3	 1	 1	 1	 1	 1	502.96	  0.05
38	22	m	 0	 1	 2	 3	 1	 0	 1	 1	 1	607.39	  0.05
38	22	m	 0	 2	 1	 2	 3	 0	 2	 2	 1	493.05	  0.05
38	22	m	 0	 1	 1	 4	-1	 1	 1	 1	 1	524.36	  0.05
38	22	m	 0	 1	 2	 2	 3	 0	 1	 1	 1	492.94	  0.05
38	22	m	 0	 2	 1	 3	 3	 0	 2	 2	 1	1195.62	  0.05
38	22	m	 0	 2	 1	 1	 3	 0	 2	 2	 1	571.68	  0.06
38	22	m	 0	 2	 1	 3	 1	 0	 2	 2	 1	589.02	  0.09
38	22	m	 0	 1	 2	 4	-1	 0	 1	 1	 1	519.99	  0.05
38	22	m	 0	 2	 2	 4	-1	 1	 2	 2	 1	538.06	  0.06
38	22	m	 0	 1	 1	 2	 5	 1	 1	 1	 1	424.79	  0.06
38	22	m	 0	 2	 1	 2	 6	 0	 2	 2	 1	428.21	  0.05
38	22	m	 0	 2	 2	 1	 4	 1	 2	 2	 1	489.04	  0.05
38	22	m	 0	 1	 1	 3	 3	 1	 1	 1	 1	462.68	  0.05
38	22	m	 0	 2	 1	 3	 1	 0	 2	 2	 1	518.78	  0.05
38	22	m	 0	 2	 2	 4	-1	 1	 2	 2	 1	471.73	  0.05
38	22	m	 0	 2	 1	 4	-1	 0	 2	 2	 1	523.18	  0.05
38	22	m	 0	 2	 1	 4	-1	 0	 2	 2	 1	471.56	  0.05
38	22	m	 0	 1	 1	 4	-1	 1	 1	 1	 1	416.91	  0.05
38	22	m	 0	 1	 2	 1	 3	 0	 1	 1	 1	547.27	  0.06
