36	23	m	 0	 2	 2	 1	 4	 1	 2	 2	 1	440.47	  0.05
36	23	m	 0	 2	 2	 3	 4	 1	 2	 2	 1	361.74	  0.05
36	23	m	 0	 1	 2	 4	-1	 0	 1	 1	 1	489.57	  0.05
36	23	m	 0	 2	 2	 4	-1	 1	 2	 2	 1	438.25	  0.05
36	23	m	 0	 1	 1	 3	 2	 1	 1	 1	 1	384.03	  0.05
36	23	m	 0	 1	 1	 3	 4	 1	 1	 1	 1	445.39	  0.05
36	23	m	 0	 2	 1	 2	 4	 0	 2	 2	 1	350.06	  0.05
36	23	m	 0	 2	 2	 2	 5	 1	 2	 2	 1	367.35	  0.06
36	23	m	 0	 2	 2	 2	 6	 1	 2	 2	 1	346.70	  0.05
36	23	m	 0	 1	 2	 2	 1	 0	 1	 1	 1	421.22	  0.05
36	23	m	 0	 1	 2	 3	 2	 0	 1	 2	 0	334.50	  0.06
36	23	m	 0	 1	 2	 1	 1	 0	 1	 1	 1	523.59	  0.05
36	23	m	 0	 1	 2	 3	 4	 0	 1	 1	 1	394.25	  0.05
36	23	m	 0	 2	 2	 3	 4	 1	 2	 2	 1	426.92	  0.05
36	23	m	 0	 1	 2	 2	 3	 0	 1	 1	 1	339.49	  0.05
36	23	m	 0	 1	 2	 1	 3	 0	 1	 1	 1	431.05	  0.05
36	23	m	 0	 2	 2	 4	-1	 1	 2	 2	 1	491.83	  0.05
36	23	m	 0	 2	 1	 3	 4	 0	 2	 1	 0	322.10	  0.06
36	23	m	 0	 2	 1	 4	-1	 0	 2	 2	 1	380.48	  0.05
36	23	m	 0	 1	 1	 4	-1	 1	 1	 1	 1	368.63	  0.05
36	23	m	 0	 1	 1	 1	 4	 1	 1	 1	 1	319.32	  0.06
36	23	m	 0	 1	 2	 3	 2	 0	 1	 1	 1	476.02	  0.05
36	23	m	 0	 1	 2	 4	-1	 0	 1	 1	 1	535.80	  0.05
36	23	m	 0	 2	 1	 4	-1	 0	 2	 2	 1	324.39	  0.06
36	23	m	 0	 2	 1	 1	 3	 0	 2	 2	 1	440.40	  0.06
36	23	m	 0	 2	 1	 3	 2	 0	 2	 2	 1	488.19	  0.05
36	23	m	 0	 1	 2	 3	 4	 0	 1	 1	 1	461.88	  0.05
36	23	m	 0	 2	 1	 1	 2	 0	 2	 2	 1	436.07	  0.06
36	23	m	 0	 2	 1	 2	 2	 0	 2	 2	 1	557.88	  0.05
36	23	m	 0	 1	 2	 4	-1	 0	 1	 1	 1	538.52	  0.05
36	23	m	 0	 1	 2	 3	 1	 0	 1	 1	 1	388.46	  0.05
36	23	m	 0	 1	 1	 4	-1	 1	 1	 1	 1	396.56	  0.05
36	23	m	 0	 1	 2	 2	 6	 0	 1	 1	 1	285.81	  0.05
36	23	m	 0	 2	 1	 2	 4	 0	 2	 2	 1	475.81	  0.05
36	23	m	 0	 1	 1	 2	 5	 1	 1	 1	 1	425.05	  0.05
36	23	m	 0	 2	 2	 1	 3	 1	 2	 2	 1	453.16	  0.06
36	23	m	 0	 1	 2	 4	-1	 0	 1	 2	 0	362.19	  0.06
36	23	m	 0	 2	 2	 3	 2	 1	 2	 2	 1	673.44	  0.06
36	23	m	 0	 2	 1	 1	 2	 0	 2	 2	 1	422.84	  0.06
36	23	m	 0	 1	 1	 1	 4	 1	 1	 1	 1	373.05	  0.06
36	23	m	 0	 1	 1	 2	 4	 1	 1	 1	 1	401.87	  0.07
36	23	m	 0	 2	 2	 2	 2	 1	 2	 2	 1	360.77	  0.06
36	23	m	 0	 2	 2	 3	 1	 1	 2	 2	 1	336.38	  0.05
36	23	m	 0	 2	 2	 1	 4	 1	 2	 2	 1	377.97	  0.05
36	23	m	 0	 1	 1	 1	 1	 1	 1	 1	 1	394.58	  0.05
36	23	m	 0	 1	 1	 1	 1	 1	 1	 1	 1	328.89	  0.05
36	23	m	 0	 2	 2	 3	 3	 1	 2	 2	 1	338.08	  0.05
36	23	m	 0	 1	 1	 3	 1	 1	 1	 1	 1	359.30	  0.05
36	23	m	 0	 2	 2	 2	 4	 1	 2	 2	 1	368.02	  0.06
36	23	m	 0	 1	 2	 2	 4	 0	 1	 1	 1	425.45	  0.05
36	23	m	 0	 1	 2	 2	 5	 0	 1	 1	 1	486.24	  0.05
36	23	m	 0	 1	 1	 2	 6	 1	 1	 1	 1	373.84	  0.05
36	23	m	 0	 2	 1	 3	 2	 0	 2	 1	 0	435.43	  0.05
36	23	m	 0	 1	 2	 1	 2	 0	 1	 1	 1	467.59	  0.05
36	23	m	 0	 1	 1	 3	 1	 1	 1	 1	 1	408.37	  0.05
36	23	m	 0	 2	 2	 4	-1	 1	 2	 2	 1	309.70	  0.05
36	23	m	 0	 1	 1	 4	-1	 1	 1	 1	 1	421.45	  0.06
36	23	m	 0	 2	 1	 3	 3	 0	 2	 2	 1	375.80	  0.06
36	23	m	 0	 2	 1	 3	 4	 0	 2	 2	 1	470.47	  0.05
36	23	m	 0	 2	 2	 4	-1	 1	 2	 2	 1	542.37	  0.05
36	23	m	 0	 1	 1	 2	 2	 1	 1	 1	 1	408.64	  0.05
36	23	m	 0	 1	 1	 3	 4	 1	 1	 1	 1	506.56	  0.05
36	23	m	 0	 1	 1	 4	-1	 1	 1	 1	 1	385.52	  0.05
36	23	m	 0	 1	 2	 2	 3	 0	 1	 1	 1	455.17	  0.05
36	23	m	 0	 2	 1	 4	-1	 0	 2	 1	 0	445.74	  0.05
36	23	m	 0	 1	 2	 4	-1	 0	 1	 1	 1	416.14	  0.07
36	23	m	 0	 2	 1	 3	 2	 0	 2	 2	 1	415.60	  0.05
36	23	m	 0	 2	 2	 3	 2	 1	 2	 2	 1	329.27	  0.07
36	23	m	 0	 1	 1	 1	 1	 1	 1	 1	 1	387.49	  0.05
36	23	m	 0	 2	 1	 2	 5	 0	 2	 2	 1	399.81	  0.05
36	23	m	 0	 2	 1	 2	 5	 0	 2	 1	 0	326.25	  0.06
36	23	m	 0	 2	 2	 1	 2	 1	 2	 2	 1	441.71	  0.06
36	23	m	 0	 2	 2	 4	-1	 1	 2	 2	 1	358.79	  0.05
36	23	m	 0	 1	 2	 1	 2	 0	 1	 1	 1	437.04	  0.07
36	23	m	 0	 1	 2	 1	 4	 0	 1	 1	 1	472.94	  0.05
36	23	m	 0	 2	 2	 2	 3	 1	 2	 2	 1	426.61	  0.07
36	23	m	 0	 2	 1	 1	 1	 0	 2	 2	 1	417.44	  0.06
36	23	m	 0	 2	 1	 4	-1	 0	 2	 2	 1	383.99	  0.05
36	23	m	 0	 1	 1	 1	 4	 1	 1	 1	 1	482.23	  0.06
36	23	m	 0	 1	 1	 2	 6	 1	 1	 1	 1	382.34	  0.05
36	23	m	 0	 2	 2	 1	 1	 1	 2	 2	 1	427.63	  0.06
36	23	m	 0	 2	 2	 4	-1	 1	 2	 2	 1	496.46	  0.05
36	23	m	 0	 1	 2	 3	 4	 0	 1	 1	 1	461.95	  0.06
36	23	m	 0	 2	 2	 2	 5	 1	 2	 2	 1	403.35	  0.06
