47	21	v	 0	 2	 1	 4	-1	 0	 2	 2	 1	675.75	  0.06
47	21	v	 0	 1	 2	 1	 2	 0	 1	 1	 1	588.94	  0.05
47	21	v	 0	 2	 1	 3	 1	 0	 2	 1	 0	401.44	  0.05
47	21	v	 0	 2	 2	 2	 5	 1	 2	 2	 1	429.20	  0.06
47	21	v	 0	 2	 1	 4	-1	 0	 2	 2	 1	498.44	  0.05
47	21	v	 0	 2	 2	 3	 2	 1	 2	 2	 1	451.55	  0.05
47	21	v	 0	 1	 1	 3	 2	 1	 1	 1	 1	438.04	  0.06
47	21	v	 0	 1	 1	 4	-1	 1	 1	 1	 1	359.65	  0.05
47	21	v	 0	 1	 2	 3	 4	 0	 1	 1	 1	494.94	  0.05
47	21	v	 0	 1	 1	 4	-1	 1	 1	 1	 1	423.52	  0.05
47	21	v	 0	 2	 2	 1	 3	 1	 2	 1	 0	345.08	  0.06
47	21	v	 0	 1	 2	 2	 3	 0	 1	 1	 1	534.24	  0.05
47	21	v	 0	 1	 1	 1	 3	 1	 1	 1	 1	515.14	  0.05
47	21	v	 0	 2	 1	 3	 2	 0	 2	 2	 1	508.99	  0.05
47	21	v	 0	 2	 1	 3	 3	 0	 2	 2	 1	461.90	  0.07
47	21	v	 0	 1	 2	 4	-1	 0	 1	 1	 1	468.74	  0.05
47	21	v	 0	 1	 1	 4	-1	 1	 1	 1	 1	364.96	  0.05
47	21	v	 0	 2	 2	 2	 2	 1	 2	 2	 1	369.50	  0.05
47	21	v	 0	 2	 1	 1	 1	 0	 2	 2	 1	467.97	  0.06
47	21	v	 0	 1	 1	 1	 2	 1	 1	 1	 1	569.23	  0.05
47	21	v	 0	 2	 1	 2	 1	 0	 2	 2	 1	454.98	  0.05
47	21	v	 0	 1	 1	 2	 1	 1	 1	 1	 1	634.08	  0.05
47	21	v	 0	 1	 2	 4	-1	 0	 1	 1	 1	605.09	  0.05
47	21	v	 0	 1	 1	 4	-1	 1	 1	 1	 1	654.67	  0.06
47	21	v	 0	 2	 2	 4	-1	 1	 2	 2	 1	343.21	  0.05
47	21	v	 0	 1	 2	 2	 2	 0	 1	 1	 1	847.36	  0.05
47	21	v	 0	 1	 2	 1	 1	 0	 1	 1	 1	364.59	  0.06
47	21	v	 0	 1	 2	 2	 2	 0	 1	 1	 1	455.15	  0.07
47	21	v	 0	 2	 2	 3	 3	 1	 2	 2	 1	425.26	  0.06
47	21	v	 0	 2	 1	 3	 3	 0	 2	 2	 1	690.81	  0.05
47	21	v	 0	 2	 1	 2	 2	 0	 2	 1	 0	407.09	  0.06
47	21	v	 0	 1	 1	 1	 2	 1	 1	 1	 1	509.10	  0.05
47	21	v	 0	 2	 1	 1	 3	 0	 2	 2	 1	629.91	  0.05
47	21	v	 0	 2	 2	 3	 4	 1	 2	 2	 1	400.56	  0.06
47	21	v	 0	 1	 1	 2	 3	 1	 1	 2	 0	567.95	  0.05
47	21	v	 0	 1	 2	 3	 1	 0	 1	 1	 1	937.59	  0.05
47	21	v	 0	 2	 2	 1	 4	 1	 2	 2	 1	498.49	  0.05
47	21	v	 0	 2	 1	 1	 2	 0	 2	 2	 1	582.30	  0.06
47	21	v	 0	 2	 1	 1	 3	 0	 2	 2	 1	1111.51	  0.06
47	21	v	 0	 2	 2	 1	 3	 1	 2	 2	 1	505.46	  0.06
47	21	v	 0	 1	 2	 4	-1	 0	 1	 2	 0	339.55	  0.06
47	21	v	 0	 1	 1	 1	 4	 1	 1	 1	 1	696.96	  0.06
47	21	v	 0	 2	 2	 3	 4	 1	 2	 2	 1	498.89	  0.07
47	21	v	 0	 1	 2	 1	 3	 0	 1	 1	 1	804.34	  0.06
47	21	v	 0	 1	 1	 3	 3	 1	 1	 1	 1	743.98	  0.15
