30	21	v	 0	 1	 1	 3	 1	 1	 1	 1	 1	393.79	  0.05
30	21	v	 0	 1	 1	 3	 4	 1	 1	 1	 1	471.47	  0.06
30	21	v	 0	 2	 1	 1	 4	 0	 2	 1	 0	433.09	  0.05
30	21	v	 0	 2	 1	 4	-1	 0	 2	 2	 1	424.23	  0.05
30	21	v	 0	 1	 1	 2	 1	 1	 1	 1	 1	566.92	  0.06
30	21	v	 0	 2	 2	 1	 4	 1	 2	 2	 1	387.38	  0.05
30	21	v	 0	 1	 2	 2	 6	 0	 1	 1	 1	460.96	  0.05
30	21	v	 0	 2	 2	 3	 3	 1	 2	 2	 1	402.94	  0.05
30	21	v	 0	 1	 1	 2	 5	 1	 1	 1	 1	455.33	  0.05
30	21	v	 0	 2	 1	 4	-1	 0	 2	 2	 1	552.38	  0.07
30	21	v	 0	 1	 2	 3	 1	 0	 1	 1	 1	389.81	  0.05
30	21	v	 0	 1	 1	 3	 2	 1	 1	 1	 1	508.36	  0.05
30	21	v	 0	 1	 2	 1	 1	 0	 1	 1	 1	416.24	  0.05
30	21	v	 0	 1	 1	 1	 4	 1	 1	 1	 1	407.47	  0.05
30	21	v	 0	 2	 1	 2	 3	 0	 2	 2	 1	427.72	  0.07
30	21	v	 0	 1	 2	 2	 6	 0	 1	 1	 1	504.72	  0.06
30	21	v	 0	 2	 2	 2	 1	 1	 2	 2	 1	453.53	  0.05
30	21	v	 0	 1	 1	 1	 1	 1	 1	 1	 1	448.20	  0.05
30	21	v	 0	 1	 2	 3	 1	 0	 1	 1	 1	488.15	  0.05
30	21	v	 0	 2	 2	 3	 2	 1	 2	 2	 1	453.75	  0.06
30	21	v	 0	 1	 2	 1	 1	 0	 1	 1	 1	448.31	  0.05
30	21	v	 0	 1	 1	 2	 1	 1	 1	 1	 1	377.71	  0.05
30	21	v	 0	 2	 2	 3	 2	 1	 2	 2	 1	353.28	  0.05
30	21	v	 0	 2	 1	 3	 2	 0	 2	 2	 1	447.66	  0.05
30	21	v	 0	 1	 1	 2	 3	 1	 1	 1	 1	385.30	  0.05
30	21	v	 0	 1	 2	 1	 4	 0	 1	 1	 1	377.11	  0.05
30	21	v	 0	 2	 1	 1	 3	 0	 2	 2	 1	471.66	  0.05
30	21	v	 0	 2	 2	 4	-1	 1	 2	 2	 1	507.02	  0.05
30	21	v	 0	 2	 1	 3	 3	 0	 2	 2	 1	410.68	  0.05
30	21	v	 0	 1	 1	 1	 4	 1	 1	 1	 1	541.34	  0.05
30	21	v	 0	 1	 2	 3	 2	 0	 1	 1	 1	399.33	  0.05
30	21	v	 0	 1	 1	 2	 3	 1	 1	 1	 1	415.29	  0.06
30	21	v	 0	 2	 2	 1	 3	 1	 2	 2	 1	472.32	  0.05
30	21	v	 0	 2	 1	 1	 1	 0	 2	 2	 1	368.37	  0.07
30	21	v	 0	 1	 2	 3	 4	 0	 1	 1	 1	638.91	  0.06
