16	22	m	 0	 2	 2	 2	 4	 1	 2	 2	 1	332.22	  0.05
16	22	m	 0	 1	 2	 3	 2	 0	 1	 2	 0	333.26	  0.05
16	22	m	 0	 1	 2	 4	-1	 0	 1	 1	 1	416.33	  0.05
16	22	m	 0	 2	 2	 3	 1	 1	 2	 2	 1	374.65	  0.10
16	22	m	 0	 2	 2	 1	 1	 1	 2	 2	 1	333.80	  0.06
16	22	m	 0	 1	 2	 2	 2	 0	 1	 1	 1	277.15	  0.05
16	22	m	 0	 2	 1	 2	 5	 0	 2	 2	 1	332.32	  0.05
16	22	m	 0	 2	 2	 3	 2	 1	 2	 2	 1	341.88	  0.05
16	22	m	 0	 2	 2	 1	 4	 1	 2	 2	 1	313.46	  0.05
16	22	m	 0	 2	 1	 1	 4	 0	 2	 2	 1	323.22	  0.05
16	22	m	 0	 1	 2	 4	-1	 0	 1	 1	 1	377.34	  0.05
16	22	m	 0	 2	 2	 3	 4	 1	 2	 2	 1	299.90	  0.05
16	22	m	 0	 1	 1	 2	 3	 1	 1	 1	 1	407.71	  0.05
16	22	m	 0	 1	 1	 4	-1	 1	 1	 1	 1	284.66	  0.05
16	22	m	 0	 1	 2	 3	 4	 0	 1	 2	 0	306.88	  0.05
16	22	m	 0	 2	 1	 1	 2	 0	 2	 2	 1	287.54	  0.05
16	22	m	 0	 1	 2	 1	 4	 0	 1	 1	 1	387.60	  0.05
16	22	m	 0	 2	 1	 3	 4	 0	 2	 2	 1	465.29	  0.05
16	22	m	 0	 1	 1	 4	-1	 1	 1	 1	 1	324.80	  0.05
16	22	m	 0	 2	 2	 2	 5	 1	 2	 2	 1	289.30	  0.05
16	22	m	 0	 2	 1	 1	 3	 0	 2	 2	 1	298.77	  0.05
16	22	m	 0	 1	 2	 4	-1	 0	 1	 1	 1	406.89	  0.05
16	22	m	 0	 2	 2	 4	-1	 1	 2	 2	 1	398.31	  0.05
16	22	m	 0	 1	 1	 2	 6	 1	 1	 1	 1	385.86	  0.06
16	22	m	 0	 2	 1	 1	 3	 0	 2	 2	 1	337.03	  0.05
16	22	m	 0	 1	 1	 2	 5	 1	 1	 1	 1	325.04	  0.06
16	22	m	 0	 2	 2	 4	-1	 1	 2	 2	 1	326.22	  0.05
16	22	m	 0	 2	 2	 2	 1	 1	 2	 2	 1	450.13	  0.06
16	22	m	 0	 2	 1	 3	 1	 0	 2	 2	 1	281.03	  0.10
16	22	m	 0	 2	 1	 1	 2	 0	 2	 2	 1	266.49	  0.05
16	22	m	 0	 1	 2	 1	 1	 0	 1	 1	 1	428.42	  0.05
16	22	m	 0	 1	 2	 2	 2	 0	 1	 1	 1	419.52	  0.05
16	22	m	 0	 1	 1	 1	 1	 1	 1	 2	 0	328.61	  0.05
16	22	m	 0	 1	 2	 3	 3	 0	 1	 1	 1	399.49	  0.05
16	22	m	 0	 2	 2	 1	 2	 1	 2	 2	 1	374.75	  0.06
16	22	m	 0	 1	 2	 2	 3	 0	 1	 1	 1	358.58	  0.05
16	22	m	 0	 1	 1	 1	 4	 1	 1	 1	 1	334.86	  0.05
16	22	m	 0	 2	 1	 4	-1	 0	 2	 2	 1	351.60	  0.05
16	22	m	 0	 2	 1	 2	 6	 0	 2	 2	 1	433.74	  0.05
16	22	m	 0	 2	 2	 2	 1	 1	 2	 1	 0	342.93	  0.05
16	22	m	 0	 1	 1	 1	 4	 1	 1	 1	 1	360.11	  0.05
16	22	m	 0	 2	 2	 1	 2	 1	 2	 2	 1	307.60	  0.05
16	22	m	 0	 2	 2	 1	 1	 1	 2	 2	 1	333.22	  0.07
16	22	m	 0	 1	 2	 2	 6	 0	 1	 2	 0	341.79	  0.05
16	22	m	 0	 2	 1	 2	 5	 0	 2	 2	 1	576.61	  0.05
16	22	m	 0	 2	 2	 4	-1	 1	 2	 2	 1	290.61	  0.06
16	22	m	 0	 1	 1	 3	 4	 1	 1	 1	 1	362.08	  0.05
