40	21	v	 0	 2	 1	 1	 1	 0	 2	 2	 1	596.77	  0.05
40	21	v	 0	 1	 1	 1	 3	 1	 1	 1	 1	544.13	  0.06
40	21	v	 0	 1	 2	 1	 4	 0	 1	 2	 0	378.01	  0.05
40	21	v	 0	 2	 2	 2	 5	 1	 2	 2	 1	525.20	  0.06
40	21	v	 0	 2	 2	 4	-1	 1	 2	 2	 1	502.36	  0.05
40	21	v	 0	 1	 2	 1	 2	 0	 1	 1	 1	659.99	  0.05
40	21	v	 0	 1	 1	 1	 1	 1	 1	 1	 1	462.95	  0.05
40	21	v	 0	 1	 1	 4	-1	 1	 1	 1	 1	642.11	  0.06
40	21	v	 0	 2	 2	 1	 3	 1	 2	 2	 1	481.83	  0.06
40	21	v	 0	 2	 1	 1	 3	 0	 2	 2	 1	435.28	  0.06
40	21	v	 0	 1	 1	 4	-1	 1	 1	 1	 1	626.77	  0.06
40	21	v	 0	 2	 2	 3	 4	 1	 2	 1	 0	426.09	  0.05
40	21	v	 0	 2	 1	 4	-1	 0	 2	 2	 1	646.61	  0.06
40	21	v	 0	 2	 2	 2	 2	 1	 2	 2	 1	466.17	  0.05
40	21	v	 0	 1	 2	 1	 1	 0	 1	 1	 1	513.96	  0.05
40	21	v	 0	 2	 2	 3	 3	 1	 2	 2	 1	1171.32	  0.05
40	21	v	 0	 2	 1	 4	-1	 0	 2	 2	 1	686.85	  0.06
40	21	v	 0	 2	 2	 3	 3	 1	 2	 2	 1	546.33	  0.06
40	21	v	 0	 1	 2	 2	 5	 0	 1	 1	 1	1141.18	  0.05
40	21	v	 0	 1	 2	 3	 3	 0	 1	 0	 0	2000.06	  0.00
40	21	v	 0	 1	 2	 4	-1	 0	 1	 1	 1	446.36	  0.05
40	21	v	 0	 1	 2	 3	 1	 0	 1	 1	 1	437.12	  0.07
40	21	v	 0	 2	 2	 2	 3	 1	 2	 2	 1	481.21	  0.06
40	21	v	 0	 1	 1	 3	 3	 1	 1	 2	 0	499.98	  0.06
40	21	v	 0	 1	 1	 1	 2	 1	 1	 1	 1	666.29	  0.06
40	21	v	 0	 2	 1	 4	-1	 0	 2	 2	 1	530.08	  0.06
40	21	v	 0	 2	 2	 1	 4	 1	 2	 2	 1	417.29	  0.06
40	21	v	 0	 2	 2	 4	-1	 1	 2	 2	 1	600.83	  0.06
40	21	v	 0	 2	 1	 3	 4	 0	 2	 2	 1	535.59	  0.05
40	21	v	 0	 1	 1	 1	 4	 1	 1	 1	 1	496.12	  0.06
40	21	v	 0	 1	 2	 3	 2	 0	 1	 1	 1	486.17	  0.05
