05	22	v	 0	 1	 2	 3	 4	 0	 1	 1	 1	460.24	  0.07
05	22	v	 0	 1	 1	 3	 2	 1	 1	 1	 1	377.04	  0.05
05	22	v	 0	 1	 2	 1	 4	 0	 1	 1	 1	495.91	  0.05
05	22	v	 0	 2	 1	 2	 4	 0	 2	 2	 1	363.13	  0.06
05	22	v	 0	 1	 1	 1	 3	 1	 1	 1	 1	449.63	  0.05
05	22	v	 0	 2	 2	 2	 1	 1	 2	 2	 1	485.47	  0.05
05	22	v	 0	 2	 1	 4	-1	 0	 2	 2	 1	483.64	  0.05
05	22	v	 0	 2	 2	 3	 4	 1	 2	 2	 1	420.70	  0.05
05	22	v	 0	 1	 2	 1	 2	 0	 1	 1	 1	477.08	  0.07
05	22	v	 0	 1	 2	 1	 3	 0	 1	 1	 1	430.48	  0.05
05	22	v	 0	 2	 2	 2	 2	 1	 2	 2	 1	556.82	  0.06
05	22	v	 0	 2	 1	 4	-1	 0	 2	 2	 1	349.02	  0.05
05	22	v	 0	 1	 2	 4	-1	 0	 1	 1	 1	406.90	  0.05
05	22	v	 0	 2	 2	 1	 1	 1	 2	 2	 1	427.00	  0.05
05	22	v	 0	 1	 2	 1	 1	 0	 1	 1	 1	451.05	  0.05
05	22	v	 0	 2	 2	 1	 2	 1	 2	 2	 1	482.50	  0.05
05	22	v	 0	 2	 2	 2	 5	 1	 2	 2	 1	365.96	  0.05
05	22	v	 0	 2	 1	 4	-1	 0	 2	 2	 1	530.43	  0.05
05	22	v	 0	 2	 1	 4	-1	 0	 2	 2	 1	380.50	  0.05
05	22	v	 0	 1	 1	 3	 1	 1	 1	 1	 1	433.98	  0.05
05	22	v	 0	 1	 2	 1	 3	 0	 1	 1	 1	383.72	  0.06
05	22	v	 0	 2	 1	 3	 1	 0	 2	 2	 1	436.91	  0.05
05	22	v	 0	 1	 2	 3	 3	 0	 1	 1	 1	464.63	  0.06
05	22	v	 0	 1	 1	 1	 2	 1	 1	 1	 1	434.50	  0.07
05	22	v	 0	 2	 1	 1	 4	 0	 2	 2	 1	454.57	  0.05
05	22	v	 0	 1	 2	 2	 2	 0	 1	 1	 1	457.12	  0.05
05	22	v	 0	 1	 2	 3	 2	 0	 1	 1	 1	443.52	  0.05
05	22	v	 0	 2	 1	 2	 1	 0	 2	 2	 1	463.04	  0.05
05	22	v	 0	 2	 2	 4	-1	 1	 2	 2	 1	408.47	  0.05
05	22	v	 0	 1	 2	 4	-1	 0	 1	 1	 1	490.33	  0.05
05	22	v	 0	 1	 1	 4	-1	 1	 1	 1	 1	340.82	  0.05
05	22	v	 0	 1	 1	 1	 1	 1	 1	 1	 1	320.98	  0.05
05	22	v	 0	 2	 2	 1	 1	 1	 2	 2	 1	407.95	  0.06
05	22	v	 0	 2	 1	 4	-1	 0	 2	 2	 1	325.78	  0.06
05	22	v	 0	 2	 1	 3	 2	 0	 2	 2	 1	343.13	  0.05
05	22	v	 0	 1	 1	 2	 6	 1	 1	 1	 1	462.74	  0.05
05	22	v	 0	 1	 1	 1	 2	 1	 1	 1	 1	522.86	  0.05
05	22	v	 0	 2	 2	 2	 2	 1	 2	 2	 1	372.95	  0.05
05	22	v	 0	 2	 2	 3	 3	 1	 2	 2	 1	389.57	  0.05
05	22	v	 0	 1	 2	 2	 5	 0	 1	 1	 1	475.38	  0.05
05	22	v	 0	 2	 2	 2	 6	 1	 2	 2	 1	433.01	  0.05
05	22	v	 0	 1	 1	 3	 4	 1	 1	 1	 1	465.39	  0.06
05	22	v	 0	 1	 1	 4	-1	 1	 1	 1	 1	357.35	  0.05
05	22	v	 0	 1	 1	 4	-1	 1	 1	 1	 1	353.29	  0.06
05	22	v	 0	 1	 1	 3	 3	 1	 1	 1	 1	321.36	  0.05
05	22	v	 0	 2	 1	 1	 2	 0	 2	 2	 1	481.84	  0.06
05	22	v	 0	 1	 1	 2	 5	 1	 1	 1	 1	467.99	  0.07
05	22	v	 0	 1	 1	 2	 6	 1	 1	 1	 1	347.39	  0.06
05	22	v	 0	 2	 1	 1	 2	 0	 2	 2	 1	492.10	  0.05
05	22	v	 0	 1	 2	 2	 2	 0	 1	 1	 1	514.86	  0.06
05	22	v	 0	 2	 1	 4	-1	 0	 2	 2	 1	471.79	  0.07
05	22	v	 0	 1	 2	 3	 4	 0	 1	 2	 0	400.58	  0.05
05	22	v	 0	 2	 1	 1	 2	 0	 2	 2	 1	469.85	  0.07
05	22	v	 0	 2	 2	 3	 2	 1	 2	 2	 1	488.65	  0.05
05	22	v	 0	 1	 1	 3	 3	 1	 1	 1	 1	445.98	  0.05
05	22	v	 0	 1	 1	 4	-1	 1	 1	 1	 1	383.55	  0.06
05	22	v	 0	 2	 2	 1	 2	 1	 2	 2	 1	551.35	  0.05
05	22	v	 0	 2	 2	 4	-1	 1	 2	 2	 1	437.68	  0.06
05	22	v	 0	 2	 1	 3	 2	 0	 2	 2	 1	367.61	  0.05
05	22	v	 0	 1	 1	 4	-1	 1	 1	 1	 1	461.63	  0.05
05	22	v	 0	 1	 1	 2	 1	 1	 1	 1	 1	312.85	  0.05
05	22	v	 0	 1	 1	 2	 4	 1	 1	 1	 1	338.77	  0.07
05	22	v	 0	 2	 1	 1	 3	 0	 2	 2	 1	519.65	  0.06
05	22	v	 0	 2	 2	 1	 3	 1	 2	 2	 1	349.77	  0.06
05	22	v	 0	 1	 2	 2	 3	 0	 1	 1	 1	459.78	  0.06
05	22	v	 0	 2	 1	 1	 4	 0	 2	 2	 1	430.55	  0.05
05	22	v	 0	 2	 2	 4	-1	 1	 2	 2	 1	429.67	  0.05
05	22	v	 0	 1	 2	 1	 4	 0	 1	 1	 1	560.22	  0.07
05	22	v	 0	 1	 1	 3	 4	 1	 1	 1	 1	339.90	  0.05
05	22	v	 0	 2	 2	 3	 4	 1	 2	 1	 0	201.62	  0.05
05	22	v	 0	 2	 2	 3	 1	 1	 2	 2	 1	483.21	  0.05
05	22	v	 0	 1	 1	 2	 2	 1	 1	 1	 1	416.04	  0.06
