46	19	m	 0	 2	 2	 3	 3	 1	 2	 2	 1	499.58	  0.05
46	19	m	 0	 2	 1	 1	 1	 0	 2	 2	 1	423.90	  0.05
46	19	m	 0	 2	 1	 3	 3	 0	 2	 2	 1	480.88	  0.05
46	19	m	 0	 1	 2	 4	-1	 0	 1	 1	 1	565.22	  0.05
46	19	m	 0	 2	 1	 1	 3	 0	 2	 2	 1	619.64	  0.06
46	19	m	 0	 1	 2	 3	 3	 0	 1	 1	 1	537.52	  0.06
46	19	m	 0	 1	 1	 4	-1	 1	 1	 1	 1	461.47	  0.06
46	19	m	 0	 2	 2	 1	 4	 1	 2	 2	 1	353.22	  0.06
46	19	m	 0	 2	 1	 2	 2	 0	 2	 1	 0	391.11	  0.05
46	19	m	 0	 1	 1	 1	 4	 1	 1	 1	 1	501.62	  0.05
46	19	m	 0	 2	 1	 3	 2	 0	 2	 2	 1	405.17	  0.06
46	19	m	 0	 1	 2	 3	 1	 0	 1	 1	 1	420.89	  0.06
46	19	m	 0	 2	 2	 2	 4	 1	 2	 2	 1	424.31	  0.05
46	19	m	 0	 1	 2	 3	 2	 0	 1	 1	 1	624.74	  0.05
46	19	m	 0	 1	 1	 3	 3	 1	 1	 1	 1	420.02	  0.05
46	19	m	 0	 2	 1	 4	-1	 0	 2	 2	 1	558.59	  0.05
46	19	m	 0	 2	 1	 3	 1	 0	 2	 2	 1	621.23	  0.06
46	19	m	 0	 2	 2	 1	 1	 1	 2	 2	 1	543.44	  0.06
46	19	m	 0	 1	 2	 3	 1	 0	 1	 1	 1	573.51	  0.05
46	19	m	 0	 1	 2	 4	-1	 0	 1	 1	 1	419.20	  0.05
46	19	m	 0	 1	 1	 1	 1	 1	 1	 1	 1	414.08	  0.06
46	19	m	 0	 2	 1	 4	-1	 0	 2	 2	 1	495.62	  0.06
46	19	m	 0	 1	 1	 2	 5	 1	 1	 1	 1	395.54	  0.05
46	19	m	 0	 2	 2	 4	-1	 1	 2	 2	 1	514.23	  0.07
46	19	m	 0	 2	 2	 4	-1	 1	 2	 2	 1	405.89	  0.05
46	19	m	 0	 2	 1	 1	 2	 0	 2	 2	 1	438.09	  0.05
46	19	m	 0	 1	 2	 2	 2	 0	 1	 1	 1	408.37	  0.06
46	19	m	 0	 2	 1	 3	 4	 0	 2	 2	 1	506.37	  0.05
46	19	m	 0	 1	 1	 1	 3	 1	 1	 1	 1	516.50	  0.06
46	19	m	 0	 1	 1	 3	 4	 1	 1	 1	 1	559.49	  0.05
46	19	m	 0	 1	 2	 2	 4	 0	 1	 1	 1	470.46	  0.06
46	19	m	 0	 1	 1	 2	 4	 1	 1	 1	 1	415.83	  0.05
46	19	m	 0	 2	 1	 1	 1	 0	 2	 2	 1	534.21	  0.05
46	19	m	 0	 1	 1	 4	-1	 1	 1	 1	 1	363.66	  0.06
46	19	m	 0	 1	 1	 3	 1	 1	 1	 1	 1	556.67	  0.05
46	19	m	 0	 1	 1	 2	 2	 1	 1	 1	 1	709.43	  0.05
46	19	m	 0	 2	 2	 2	 2	 1	 2	 2	 1	356.09	  0.05
46	19	m	 0	 2	 2	 2	 6	 1	 2	 2	 1	372.34	  0.06
46	19	m	 0	 2	 2	 1	 2	 1	 2	 2	 1	356.15	  0.05
46	19	m	 0	 2	 1	 4	-1	 0	 2	 2	 1	454.85	  0.06
46	19	m	 0	 1	 1	 1	 4	 1	 1	 1	 1	404.46	  0.05
46	19	m	 0	 2	 1	 2	 2	 0	 2	 2	 1	613.45	  0.06
46	19	m	 0	 1	 1	 3	 3	 1	 1	 2	 0	449.53	  0.05
46	19	m	 0	 2	 2	 3	 2	 1	 2	 2	 1	436.32	  0.06
46	19	m	 0	 2	 1	 2	 1	 0	 2	 2	 1	439.33	  0.06
46	19	m	 0	 1	 2	 4	-1	 0	 1	 1	 1	643.36	  0.06
46	19	m	 0	 2	 1	 4	-1	 0	 2	 2	 1	508.02	  0.05
46	19	m	 0	 1	 1	 3	 4	 1	 1	 1	 1	497.60	  0.06
46	19	m	 0	 2	 2	 1	 4	 1	 2	 2	 1	422.15	  0.05
46	19	m	 0	 2	 2	 3	 3	 1	 2	 2	 1	466.53	  0.05
46	19	m	 0	 1	 1	 4	-1	 1	 1	 1	 1	432.54	  0.08
46	19	m	 0	 1	 2	 1	 4	 0	 1	 1	 1	558.83	  0.05
46	19	m	 0	 1	 1	 2	 1	 1	 1	 1	 1	420.68	  0.06
46	19	m	 0	 2	 2	 2	 5	 1	 2	 2	 1	411.75	  0.06
46	19	m	 0	 1	 2	 4	-1	 0	 1	 1	 1	452.53	  0.06
46	19	m	 0	 2	 2	 4	-1	 1	 2	 2	 1	381.70	  0.06
46	19	m	 0	 2	 2	 2	 6	 1	 2	 2	 1	414.65	  0.06
46	19	m	 0	 1	 1	 1	 4	 1	 1	 1	 1	430.57	  0.05
46	19	m	 0	 2	 2	 4	-1	 1	 2	 2	 1	397.49	  0.05
46	19	m	 0	 2	 2	 2	 1	 1	 2	 2	 1	499.55	  0.06
46	19	m	 0	 1	 1	 2	 6	 1	 1	 1	 1	399.12	  0.05
46	19	m	 0	 1	 1	 3	 3	 1	 1	 1	 1	427.98	  0.06
46	19	m	 0	 2	 1	 1	 4	 0	 2	 1	 0	427.27	  0.05
46	19	m	 0	 2	 2	 3	 4	 1	 2	 2	 1	492.21	  0.05
46	19	m	 0	 1	 2	 1	 1	 0	 1	 1	 1	506.82	  0.05
46	19	m	 0	 2	 1	 3	 2	 0	 2	 2	 1	398.05	  0.05
46	19	m	 0	 1	 2	 1	 3	 0	 1	 1	 1	504.54	  0.05
46	19	m	 0	 2	 1	 4	-1	 0	 2	 2	 1	477.96	  0.06
46	19	m	 0	 2	 2	 3	 1	 1	 2	 2	 1	460.04	  0.05
46	19	m	 0	 1	 2	 1	 3	 0	 1	 1	 1	651.37	  0.06
46	19	m	 0	 2	 1	 1	 3	 0	 2	 2	 1	598.00	  0.06
46	19	m	 0	 1	 2	 3	 2	 0	 1	 1	 1	626.86	  0.05
