27	18	v	 0	 2	 1	 1	 2	 2	 1	612.05	  0.05
27	18	v	 0	 1	 0	-1	 1	 1	 1	1153.01	  0.06
27	18	v	 0	 2	 3	 2	 2	 2	 1	509.07	  0.06
27	18	v	 0	 1	 1	 4	 1	 1	 1	740.78	  0.05
27	18	v	 0	 1	 0	-1	 1	 1	 1	627.96	  0.10
27	18	v	 0	 2	 1	 3	 2	 2	 1	558.25	  0.05
27	18	v	 0	 1	 1	 2	 1	 1	 1	649.48	  0.05
27	18	v	 0	 1	 1	 4	 1	 1	 1	686.13	  0.06
27	18	v	 0	 2	 4	-1	 2	 2	 1	508.80	  0.05
27	18	v	 0	 2	 4	-1	 2	 2	 1	842.53	  0.05
27	18	v	 0	 1	 2	 6	 1	 1	 1	585.06	  0.05
27	18	v	 0	 2	 2	 2	 2	 2	 1	667.47	  0.05
27	18	v	 0	 2	 4	-1	 2	 2	 1	523.31	  0.05
27	18	v	 0	 2	 1	 1	 2	 2	 1	438.95	  0.05
27	18	v	 0	 1	 3	 1	 1	 1	 1	630.45	  0.05
27	18	v	 0	 1	 0	-1	 1	 1	 1	622.68	  0.05
27	18	v	 0	 1	 0	-1	 1	 1	 1	470.65	  0.05
27	18	v	 0	 2	 3	 1	 2	 2	 1	506.16	  0.05
27	18	v	 0	 1	 4	-1	 1	 1	 1	545.01	  0.05
27	18	v	 0	 2	 3	 4	 2	 2	 1	538.19	  0.05
27	18	v	 0	 1	 3	 4	 1	 1	 1	470.39	  0.06
27	18	v	 0	 1	 3	 4	 1	 1	 1	529.88	  0.06
27	18	v	 0	 2	 2	 5	 2	 2	 1	461.85	  0.05
27	18	v	 0	 2	 2	 2	 2	 2	 1	661.47	  0.05
27	18	v	 0	 2	 0	-1	 2	 2	 1	517.55	  0.05
27	18	v	 0	 2	 3	 3	 2	 2	 1	760.84	  0.05
27	18	v	 0	 1	 2	 2	 1	 1	 1	619.38	  0.05
27	18	v	 0	 2	 0	-1	 2	 2	 1	672.46	  0.05
27	18	v	 0	 2	 1	 4	 2	 2	 1	528.42	  0.05
27	18	v	 0	 2	 0	-1	 2	 2	 1	759.48	  0.05
27	18	v	 0	 1	 0	-1	 1	 1	 1	851.47	  0.05
27	18	v	 0	 1	 1	 1	 1	 1	 1	622.20	  0.05
27	18	v	 0	 2	 1	 4	 2	 2	 1	626.66	  0.05
27	18	v	 0	 2	 3	 2	 2	 2	 1	478.88	  0.06
27	18	v	 0	 2	 0	-1	 2	 2	 1	547.06	  0.05
27	18	v	 0	 2	 4	-1	 2	 2	 1	478.81	  0.05
27	18	v	 0	 1	 2	 5	 1	 1	 1	538.63	  0.05
27	18	v	 0	 1	 4	-1	 1	 1	 1	503.50	  0.05
27	18	v	 0	 1	 2	 1	 1	 1	 1	443.83	  0.05
27	18	v	 0	 2	 3	 1	 2	 2	 1	668.11	  0.05
27	18	v	 0	 1	 3	 2	 1	 1	 1	609.93	  0.05
27	18	v	 0	 1	 0	-1	 1	 1	 1	499.55	  0.05
27	18	v	 0	 2	 4	-1	 2	 2	 1	522.37	  0.05
27	18	v	 0	 2	 1	 3	 2	 2	 1	474.89	  0.05
27	18	v	 0	 1	 2	 6	 1	 1	 1	522.56	  0.05
27	18	v	 0	 1	 4	-1	 1	 1	 1	503.77	  0.05
27	18	v	 0	 1	 4	-1	 1	 1	 1	427.91	  0.05
27	18	v	 0	 2	 2	 3	 2	 2	 1	562.36	  0.06
27	18	v	 0	 2	 0	-1	 2	 2	 1	833.89	  0.05
27	18	v	 0	 1	 4	-1	 1	 1	 1	679.03	  0.06
27	18	v	 0	 1	 3	 2	 1	 1	 1	481.19	  0.06
27	18	v	 0	 1	 1	 3	 1	 1	 1	504.21	  0.05
27	18	v	 0	 2	 4	-1	 2	 2	 1	461.24	  0.05
27	18	v	 0	 2	 0	-1	 2	 2	 1	603.24	  0.05
27	18	v	 0	 2	 2	 1	 2	 2	 1	501.56	  0.05
27	18	v	 0	 1	 1	 2	 1	 1	 1	621.98	  0.05
27	18	v	 0	 1	 4	-1	 1	 1	 1	449.91	  0.05
27	18	v	 0	 1	 2	 3	 1	 1	 1	473.32	  0.05
27	18	v	 0	 1	 3	 3	 1	 1	 1	430.84	  0.05
27	18	v	 0	 2	 2	 5	 2	 2	 1	483.37	  0.05
27	18	v	 1	 1	 1	 2	 1	 1	 1	709.38	  0.05
27	18	v	 1	 1	 3	 1	 1	 1	 1	433.58	  0.05
27	18	v	 1	 2	 2	 6	 2	 2	 1	444.96	  0.05
27	18	v	 1	 1	 3	 3	 1	 1	 1	546.28	  0.05
27	18	v	 1	 2	 0	-1	 2	 2	 1	551.83	  0.05
27	18	v	 1	 2	 2	 4	 2	 2	 1	516.14	  0.05
27	18	v	 1	 1	 1	 3	 1	 1	 1	370.64	  0.06
27	18	v	 1	 1	 4	-1	 1	 1	 1	407.72	  0.05
27	18	v	 1	 2	 1	 4	 2	 2	 1	497.37	  0.06
27	18	v	 1	 1	 1	 1	 1	 1	 1	544.76	  0.05
27	18	v	 1	 1	 4	-1	 1	 1	 1	497.00	  0.05
27	18	v	 1	 1	 2	 3	 1	 1	 1	441.89	  0.06
27	18	v	 1	 2	 2	 6	 2	 2	 1	457.39	  0.05
27	18	v	 1	 1	 1	 4	 1	 1	 1	632.19	  0.05
27	18	v	 1	 1	 2	 5	 1	 1	 1	661.13	  0.05
27	18	v	 1	 2	 1	 2	 2	 2	 1	426.88	  0.05
27	18	v	 1	 1	 2	 4	 1	 1	 1	585.89	  0.05
27	18	v	 1	 1	 0	-1	 1	 1	 1	688.91	  0.05
27	18	v	 1	 1	 4	-1	 1	 1	 1	458.40	  0.05
27	18	v	 1	 1	 1	 1	 1	 1	 1	477.88	  0.05
27	18	v	 1	 2	 3	 4	 2	 2	 1	500.66	  0.05
27	18	v	 1	 2	 4	-1	 2	 2	 1	445.29	  0.05
27	18	v	 1	 2	 0	-1	 2	 2	 1	563.10	  0.05
27	18	v	 1	 1	 3	 3	 1	 1	 1	605.22	  0.06
27	18	v	 1	 2	 1	 2	 2	 2	 1	560.45	  0.05
27	18	v	 1	 1	 2	 2	 1	 1	 1	553.33	  0.05
27	18	v	 1	 2	 2	 1	 2	 2	 1	484.87	  0.05
27	18	v	 1	 2	 1	 2	 2	 2	 1	581.43	  0.06
27	18	v	 1	 1	 0	-1	 1	 1	 1	561.74	  0.05
27	18	v	 1	 2	 0	-1	 2	 2	 1	652.75	  0.05
27	18	v	 1	 2	 0	-1	 2	 2	 1	525.32	  0.05
27	18	v	 1	 2	 1	 3	 2	 2	 1	490.62	  0.05
27	18	v	 1	 2	 0	-1	 2	 2	 1	447.61	  0.05
27	18	v	 1	 1	 3	 4	 1	 1	 1	454.74	  0.05
27	18	v	 1	 2	 3	 1	 2	 2	 1	482.14	  0.06
27	18	v	 1	 2	 0	-1	 2	 2	 1	513.45	  0.05
27	18	v	 1	 2	 4	-1	 2	 2	 1	786.10	  0.05
27	18	v	 1	 1	 4	-1	 1	 1	 1	488.10	  0.05
27	18	v	 1	 2	 3	 3	 2	 2	 1	600.90	  0.05
27	18	v	 1	 1	 2	 1	 1	 1	 1	506.97	  0.05
27	18	v	 1	 2	 3	 4	 2	 2	 1	377.87	  0.05
27	18	v	 1	 1	 3	 1	 1	 1	 1	713.84	  0.06
27	18	v	 1	 1	 0	-1	 1	 1	 1	511.74	  0.05
27	18	v	 1	 2	 2	 3	 2	 2	 1	513.80	  0.06
27	18	v	 1	 1	 4	-1	 1	 1	 1	401.10	  0.05
27	18	v	 1	 1	 4	-1	 1	 1	 1	998.69	  0.05
27	18	v	 1	 2	 3	 2	 2	 2	 1	554.30	  0.12
27	18	v	 1	 2	 4	-1	 2	 2	 1	674.17	  0.05
27	18	v	 1	 1	 0	-1	 1	 1	 1	542.49	  0.06
27	18	v	 1	 1	 1	 3	 1	 1	 1	445.32	  0.05
27	18	v	 1	 1	 3	 2	 1	 1	 1	403.46	  0.05
27	18	v	 1	 2	 4	-1	 2	 2	 1	435.81	  0.05
27	18	v	 1	 2	 1	 1	 2	 2	 1	442.99	  0.05
27	18	v	 1	 2	 4	-1	 2	 2	 1	466.94	  0.05
27	18	v	 1	 2	 3	 3	 2	 2	 1	403.64	  0.06
27	18	v	 1	 1	 0	-1	 1	 1	 1	534.23	  0.05
27	18	v	 1	 2	 4	-1	 2	 2	 1	1113.22	  0.05
27	18	v	 1	 2	 2	 4	 2	 2	 1	490.63	  0.05
27	18	v	 1	 1	 2	 4	 1	 1	 1	427.37	  0.05
27	18	v	 1	 1	 0	-1	 1	 1	 1	651.95	  0.06
27	18	v	 2	 2	 4	-1	 2	 2	 1	441.65	  0.05
27	18	v	 2	 1	 1	 2	 1	 1	 1	547.50	  0.05
27	18	v	 2	 2	 3	 3	 2	 2	 1	433.83	  0.05
27	18	v	 2	 2	 0	-1	 2	 2	 1	793.40	  0.06
27	18	v	 2	 2	 1	 4	 2	 2	 1	1368.04	  0.05
27	18	v	 2	 2	 2	 6	 2	 2	 1	572.98	  0.05
27	18	v	 2	 1	 1	 4	 1	 1	 1	442.80	  0.05
27	18	v	 2	 2	 0	-1	 2	 2	 1	433.60	  0.05
27	18	v	 2	 2	 0	-1	 2	 2	 1	445.01	  0.05
27	18	v	 2	 1	 0	-1	 1	 1	 1	615.95	  0.06
27	18	v	 2	 2	 1	 2	 2	 2	 1	444.30	  0.05
27	18	v	 2	 1	 2	 6	 1	 1	 1	566.21	  0.05
27	18	v	 2	 2	 2	 3	 2	 2	 1	477.27	  0.05
27	18	v	 2	 2	 4	-1	 2	 2	 1	467.74	  0.05
27	18	v	 2	 2	 4	-1	 2	 2	 1	445.51	  0.05
27	18	v	 2	 1	 3	 2	 1	 1	 1	505.93	  0.05
27	18	v	 2	 2	 1	 2	 2	 2	 1	438.31	  0.05
27	18	v	 2	 1	 2	 4	 1	 1	 1	470.09	  0.05
27	18	v	 2	 1	 1	 4	 1	 1	 1	489.45	  0.05
27	18	v	 2	 2	 1	 2	 2	 2	 1	556.87	  0.06
27	18	v	 2	 2	 1	 1	 2	 2	 1	570.34	  0.05
27	18	v	 2	 1	 4	-1	 1	 1	 1	472.85	  0.05
27	18	v	 2	 1	 3	 1	 1	 1	 1	413.94	  0.05
27	18	v	 2	 2	 2	 3	 2	 2	 1	520.01	  0.05
27	18	v	 2	 1	 0	-1	 1	 1	 1	558.61	  0.05
27	18	v	 2	 2	 4	-1	 2	 2	 1	531.04	  0.06
27	18	v	 2	 1	 3	 3	 1	 1	 1	397.59	  0.05
27	18	v	 2	 1	 0	-1	 1	 1	 1	524.28	  0.05
27	18	v	 2	 2	 2	 6	 2	 2	 1	616.30	  0.05
27	18	v	 2	 1	 1	 3	 1	 1	 1	600.25	  0.05
27	18	v	 2	 1	 3	 3	 1	 1	 1	453.43	  0.05
27	18	v	 2	 1	 2	 1	 1	 1	 1	423.16	  0.05
27	18	v	 2	 2	 2	 2	 2	 2	 1	524.87	  0.05
27	18	v	 2	 1	 0	-1	 1	 1	 1	489.64	  0.06
27	18	v	 2	 2	 3	 2	 2	 2	 1	614.89	  0.05
27	18	v	 2	 1	 4	-1	 1	 1	 1	574.59	  0.05
27	18	v	 2	 1	 2	 2	 1	 1	 1	591.38	  0.05
27	18	v	 2	 2	 4	-1	 2	 2	 1	469.10	  0.06
27	18	v	 2	 1	 4	-1	 1	 1	 1	381.44	  0.05
27	18	v	 2	 1	 0	-1	 1	 1	 1	545.55	  0.05
27	18	v	 2	 2	 0	-1	 2	 2	 1	497.88	  0.05
27	18	v	 2	 2	 0	-1	 2	 2	 1	618.87	  0.06
27	18	v	 2	 1	 2	 2	 1	 1	 1	774.52	  0.06
27	18	v	 2	 1	 3	 3	 1	 1	 1	415.62	  0.05
27	18	v	 2	 1	 2	 1	 1	 1	 1	456.20	  0.05
27	18	v	 2	 1	 0	-1	 1	 1	 1	397.54	  0.05
27	18	v	 2	 2	 0	-1	 2	 2	 1	409.85	  0.05
27	18	v	 2	 1	 1	 4	 1	 1	 1	532.71	  0.05
27	18	v	 2	 1	 3	 2	 1	 1	 1	554.49	  0.05
27	18	v	 2	 2	 4	-1	 2	 2	 1	457.30	  0.05
27	18	v	 2	 2	 2	 1	 2	 2	 1	492.91	  0.05
27	18	v	 2	 2	 3	 3	 2	 2	 1	425.40	  0.05
27	18	v	 2	 1	 4	-1	 1	 1	 1	519.42	  0.05
27	18	v	 2	 2	 3	 4	 2	 2	 1	414.34	  0.05
27	18	v	 2	 2	 3	 1	 2	 2	 1	475.31	  0.06
27	18	v	 2	 2	 1	 1	 2	 2	 1	547.54	  0.05
27	18	v	 2	 1	 4	-1	 1	 1	 1	499.77	  0.05
27	18	v	 2	 1	 1	 3	 1	 1	 1	428.33	  0.06
27	18	v	 2	 1	 4	-1	 1	 1	 1	460.41	  0.05
27	18	v	 2	 2	 3	 1	 2	 2	 1	598.43	  0.05
27	18	v	 3	 2	 3	 2	 2	 2	 1	456.17	  0.05
27	18	v	 3	 2	 2	 2	 2	 2	 1	372.70	  0.05
27	18	v	 3	 1	 1	 1	 1	 1	 1	393.24	  0.05
27	18	v	 3	 1	 0	-1	 1	 1	 1	376.83	  0.06
27	18	v	 3	 1	 0	-1	 1	 1	 1	393.35	  0.05
27	18	v	 3	 2	 2	 5	 2	 2	 1	528.39	  0.05
27	18	v	 3	 1	 0	-1	 1	 1	 1	472.78	  0.06
27	18	v	 3	 1	 3	 1	 1	 1	 1	348.33	  0.05
27	18	v	 3	 2	 1	 4	 2	 2	 1	385.98	  0.05
27	18	v	 3	 1	 3	 4	 1	 1	 1	439.05	  0.05
27	18	v	 3	 1	 3	 1	 1	 1	 1	450.43	  0.05
27	18	v	 3	 2	 1	 3	 2	 2	 1	490.15	  0.05
27	18	v	 3	 2	 4	-1	 2	 2	 1	578.80	  0.05
27	18	v	 3	 1	 3	 2	 1	 1	 1	493.23	  0.06
27	18	v	 3	 1	 2	 6	 1	 1	 1	409.30	  0.05
27	18	v	 3	 2	 0	-1	 2	 2	 1	552.40	  0.05
27	18	v	 3	 2	 3	 3	 2	 2	 1	438.87	  0.05
27	18	v	 3	 1	 0	-1	 1	 1	 1	487.46	  0.06
27	18	v	 3	 1	 4	-1	 1	 1	 1	493.43	  0.05
27	18	v	 3	 2	 2	 4	 2	 2	 1	491.64	  0.05
27	18	v	 3	 2	 4	-1	 2	 2	 1	395.65	  0.06
27	18	v	 3	 1	 0	-1	 1	 1	 1	469.23	  0.05
27	18	v	 3	 1	 0	-1	 1	 1	 1	430.84	  0.06
27	18	v	 3	 2	 3	 4	 2	 2	 1	499.73	  0.05
27	18	v	 3	 1	 4	-1	 1	 1	 1	465.12	  0.05
27	18	v	 3	 2	 0	-1	 2	 2	 1	447.46	  0.05
27	18	v	 3	 2	 4	-1	 2	 2	 1	544.85	  0.05
27	18	v	 3	 2	 0	-1	 2	 2	 1	513.50	  0.05
27	18	v	 3	 1	 1	 2	 1	 1	 1	490.84	  0.05
27	18	v	 3	 2	 4	-1	 2	 2	 1	464.88	  0.05
27	18	v	 3	 1	 2	 3	 1	 1	 1	455.08	  0.05
27	18	v	 3	 2	 3	 4	 2	 2	 1	437.52	  0.05
27	18	v	 3	 2	 2	 5	 2	 2	 1	383.28	  0.05
27	18	v	 3	 1	 3	 4	 1	 1	 1	448.46	  0.06
27	18	v	 3	 2	 0	-1	 2	 2	 1	595.50	  0.05
27	18	v	 3	 1	 2	 3	 1	 1	 1	370.38	  0.05
27	18	v	 3	 2	 1	 4	 2	 2	 1	341.92	  0.05
