16	18	v	 0	 2	 2	 6	 2	 2	 1	476.88	  0.05
16	18	v	 0	 2	 2	 1	 2	 2	 1	357.02	  0.06
16	18	v	 0	 1	 2	 1	 1	 1	 1	365.67	  0.06
16	18	v	 0	 2	 0	-1	 2	 2	 1	472.83	  0.05
16	18	v	 0	 2	 4	-1	 2	 2	 1	389.05	  0.06
16	18	v	 0	 1	 4	-1	 1	 1	 1	360.36	  0.05
16	18	v	 0	 1	 1	 1	 1	 1	 1	663.87	  0.05
16	18	v	 0	 2	 3	 3	 2	 2	 1	364.29	  0.07
16	18	v	 0	 2	 3	 1	 2	 2	 1	291.07	  0.05
16	18	v	 0	 2	 1	 1	 2	 2	 1	427.81	  0.06
16	18	v	 0	 1	 3	 2	 1	 1	 1	443.44	  0.05
16	18	v	 0	 1	 3	 3	 1	 1	 1	446.41	  0.06
16	18	v	 0	 2	 1	 4	 2	 2	 1	298.21	  0.05
16	18	v	 0	 1	 3	 4	 1	 1	 1	398.05	  0.05
16	18	v	 0	 2	 0	-1	 2	 1	 0	352.88	  0.05
16	18	v	 0	 2	 4	-1	 2	 2	 1	357.78	  0.05
16	18	v	 0	 1	 0	-1	 1	 1	 1	558.50	  0.05
16	18	v	 0	 2	 3	 4	 2	 2	 1	400.01	  0.08
16	18	v	 0	 1	 1	 4	 1	 1	 1	465.43	  0.05
16	18	v	 0	 1	 0	-1	 1	 1	 1	320.78	  0.05
16	18	v	 0	 1	 0	-1	 1	 1	 1	518.70	  0.05
16	18	v	 0	 2	 2	 5	 2	 2	 1	302.79	  0.05
16	18	v	 0	 2	 4	-1	 2	 2	 1	312.35	  0.05
16	18	v	 0	 1	 4	-1	 1	 1	 1	424.46	  0.06
16	18	v	 0	 2	 1	 2	 2	 2	 1	354.11	  0.05
16	18	v	 0	 1	 3	 1	 1	 1	 1	407.83	  0.05
16	18	v	 0	 1	 2	 6	 1	 1	 1	444.00	  0.06
16	18	v	 0	 1	 1	 1	 1	 1	 1	410.37	  0.05
16	18	v	 0	 2	 0	-1	 2	 2	 1	360.94	  0.05
16	18	v	 0	 1	 1	 4	 1	 1	 1	467.86	  0.05
16	18	v	 0	 2	 1	 1	 2	 1	 0	331.04	  0.05
16	18	v	 0	 2	 0	-1	 2	 2	 1	655.47	  0.05
16	18	v	 0	 1	 3	 4	 1	 1	 1	385.32	  0.06
16	18	v	 0	 2	 1	 3	 2	 1	 0	384.73	  0.06
16	18	v	 0	 2	 2	 3	 2	 2	 1	659.08	  0.06
16	18	v	 0	 1	 1	 2	 1	 1	 1	662.48	  0.06
16	18	v	 0	 1	 4	-1	 1	 1	 1	391.78	  0.05
16	18	v	 0	 1	 2	 5	 1	 1	 1	416.55	  0.05
16	18	v	 0	 1	 0	-1	 1	 1	 1	497.72	  0.06
16	18	v	 0	 2	 3	 2	 2	 2	 1	368.85	  0.05
16	18	v	 0	 2	 2	 4	 2	 2	 1	315.80	  0.06
16	18	v	 0	 1	 3	 4	 1	 1	 1	480.71	  0.05
16	18	v	 0	 1	 0	-1	 1	 1	 1	442.60	  0.05
16	18	v	 0	 1	 1	 3	 1	 1	 1	380.02	  0.06
16	18	v	 0	 2	 3	 2	 2	 2	 1	580.94	  0.05
16	18	v	 0	 2	 0	-1	 2	 2	 1	594.19	  0.06
16	18	v	 0	 2	 4	-1	 2	 2	 1	340.78	  0.05
16	18	v	 0	 1	 2	 6	 1	 1	 1	509.50	  0.05
16	18	v	 0	 1	 0	-1	 1	 1	 1	1486.26	  0.05
16	18	v	 0	 2	 4	-1	 2	 2	 1	386.52	  0.05
16	18	v	 0	 1	 2	 4	 1	 1	 1	504.81	  0.06
16	18	v	 0	 2	 3	 1	 2	 2	 1	306.11	  0.05
16	18	v	 0	 1	 2	 2	 1	 1	 1	417.99	  0.05
16	18	v	 0	 2	 4	-1	 2	 2	 1	445.83	  0.05
16	18	v	 0	 2	 2	 4	 2	 2	 1	408.47	  0.05
16	18	v	 0	 2	 1	 2	 2	 2	 1	366.80	  0.05
16	18	v	 0	 1	 4	-1	 1	 1	 1	522.60	  0.05
16	18	v	 0	 1	 4	-1	 1	 1	 1	462.86	  0.05
16	18	v	 0	 1	 4	-1	 1	 1	 1	371.49	  0.06
