40	24	m	 0	 1	 4	-1	 1	 1	 1	514.24	  0.05
40	24	m	 0	 1	 3	 3	 1	 1	 1	474.93	  0.05
40	24	m	 0	 1	 3	 2	 1	 1	 1	395.64	  0.05
40	24	m	 0	 2	 3	 4	 2	 2	 1	473.38	  0.08
40	24	m	 0	 2	 1	 3	 2	 2	 1	459.51	  0.06
40	24	m	 0	 1	 0	-1	 1	 1	 1	548.42	  0.05
40	24	m	 0	 2	 4	-1	 2	 2	 1	517.09	  0.05
40	24	m	 0	 2	 2	 1	 2	 2	 1	506.89	  0.05
40	24	m	 0	 1	 4	-1	 1	 1	 1	369.30	  0.06
40	24	m	 0	 1	 2	 5	 1	 1	 1	389.97	  0.05
40	24	m	 0	 2	 0	-1	 2	 2	 1	471.82	  0.05
40	24	m	 0	 2	 4	-1	 2	 2	 1	507.15	  0.05
40	24	m	 0	 2	 1	 1	 2	 2	 1	562.76	  0.05
40	24	m	 0	 1	 2	 4	 1	 1	 1	342.41	  0.05
40	24	m	 0	 1	 2	 3	 1	 1	 1	375.86	  0.05
40	24	m	 0	 2	 4	-1	 2	 2	 1	482.65	  0.06
40	24	m	 0	 2	 2	 3	 2	 2	 1	472.86	  0.06
40	24	m	 0	 2	 2	 5	 2	 2	 1	545.15	  0.06
40	24	m	 0	 1	 3	 2	 1	 1	 1	411.46	  0.07
40	24	m	 0	 1	 1	 3	 1	 1	 1	357.81	  0.06
40	24	m	 0	 2	 0	-1	 2	 2	 1	645.00	  0.06
40	24	m	 0	 1	 0	-1	 1	 1	 1	378.50	  0.06
40	24	m	 0	 2	 4	-1	 2	 2	 1	497.47	  0.06
40	24	m	 0	 2	 0	-1	 2	 2	 1	458.81	  0.06
40	24	m	 0	 1	 0	-1	 1	 1	 1	376.06	  0.06
40	24	m	 0	 1	 1	 4	 1	 1	 1	400.39	  0.05
40	24	m	 0	 1	 1	 4	 1	 1	 1	350.86	  0.05
40	24	m	 0	 1	 3	 4	 1	 1	 1	388.29	  0.06
40	24	m	 0	 2	 3	 2	 2	 2	 1	486.50	  0.08
40	24	m	 0	 1	 3	 1	 1	 1	 1	374.36	  0.05
40	24	m	 0	 2	 3	 3	 2	 2	 1	435.75	  0.06
40	24	m	 0	 1	 1	 4	 1	 1	 1	438.87	  0.05
40	24	m	 0	 1	 1	 1	 1	 1	 1	380.46	  0.05
40	24	m	 0	 1	 2	 1	 1	 1	 1	401.25	  0.05
40	24	m	 0	 2	 1	 4	 2	 2	 1	462.32	  0.05
40	24	m	 0	 2	 1	 2	 2	 2	 1	551.17	  0.05
40	24	m	 0	 1	 4	-1	 1	 1	 1	318.92	  0.05
40	24	m	 0	 2	 2	 4	 2	 2	 1	454.99	  0.05
40	24	m	 0	 2	 2	 2	 2	 2	 1	486.66	  0.05
40	24	m	 0	 1	 0	-1	 1	 1	 1	382.45	  0.06
40	24	m	 0	 1	 0	-1	 1	 1	 1	386.68	  0.06
40	24	m	 0	 2	 0	-1	 2	 2	 1	583.60	  0.05
40	24	m	 0	 2	 2	 4	 2	 2	 1	493.60	  0.05
40	24	m	 0	 1	 4	-1	 1	 1	 1	291.46	  0.05
40	24	m	 0	 2	 0	-1	 2	 1	 0	436.47	  0.05
40	24	m	 0	 2	 1	 3	 2	 2	 1	529.76	  0.05
40	24	m	 0	 1	 2	 1	 1	 1	 1	343.42	  0.05
40	24	m	 0	 1	 2	 2	 1	 1	 1	433.98	  0.05
40	24	m	 0	 2	 3	 1	 2	 2	 1	428.91	  0.06
40	24	m	 0	 2	 1	 3	 2	 2	 1	563.44	  0.05
40	24	m	 0	 1	 4	-1	 1	 1	 1	400.76	  0.05
40	24	m	 0	 2	 4	-1	 2	 2	 1	429.02	  0.05
40	24	m	 0	 2	 0	-1	 2	 2	 1	567.54	  0.06
40	24	m	 0	 2	 4	-1	 2	 2	 1	576.66	  0.05
40	24	m	 0	 1	 4	-1	 1	 1	 1	380.99	  0.09
40	24	m	 0	 1	 0	-1	 1	 1	 1	303.43	  0.05
40	24	m	 0	 2	 3	 4	 2	 2	 1	448.06	  0.05
40	24	m	 0	 1	 3	 4	 1	 1	 1	459.37	  0.05
40	24	m	 0	 2	 3	 4	 2	 2	 1	540.43	  0.06
40	24	m	 0	 1	 1	 2	 1	 1	 1	344.85	  0.05
40	24	m	 1	 1	 1	 2	 1	 1	 1	446.88	  0.05
40	24	m	 1	 2	 1	 1	 2	 2	 1	486.91	  0.05
40	24	m	 1	 1	 3	 3	 1	 1	 1	313.05	  0.06
40	24	m	 1	 1	 3	 1	 1	 1	 1	384.10	  0.05
40	24	m	 1	 1	 4	-1	 1	 1	 1	351.15	  0.05
40	24	m	 1	 2	 1	 1	 2	 2	 1	564.62	  0.05
40	24	m	 1	 1	 3	 2	 1	 1	 1	320.39	  0.05
40	24	m	 1	 1	 2	 5	 1	 1	 1	296.54	  0.06
40	24	m	 1	 2	 3	 2	 2	 2	 1	367.76	  0.05
40	24	m	 1	 1	 4	-1	 1	 1	 1	273.76	  0.05
40	24	m	 1	 1	 0	-1	 1	 1	 1	492.74	  0.09
40	24	m	 1	 1	 3	 1	 1	 1	 1	405.23	  0.05
40	24	m	 1	 2	 1	 4	 2	 2	 1	408.63	  0.05
40	24	m	 1	 1	 0	-1	 1	 1	 1	338.56	  0.05
40	24	m	 1	 1	 4	-1	 1	 1	 1	400.75	  0.06
40	24	m	 1	 2	 3	 3	 2	 2	 1	465.94	  0.06
40	24	m	 1	 2	 3	 2	 2	 2	 1	501.55	  0.05
40	24	m	 1	 2	 4	-1	 2	 2	 1	536.40	  0.05
40	24	m	 1	 1	 1	 1	 1	 1	 1	312.60	  0.05
40	24	m	 1	 1	 0	-1	 1	 1	 1	354.83	  0.05
40	24	m	 1	 1	 4	-1	 1	 1	 1	371.71	  0.06
40	24	m	 1	 2	 3	 1	 2	 2	 1	453.76	  0.06
40	24	m	 1	 1	 4	-1	 1	 1	 1	354.32	  0.05
40	24	m	 1	 2	 4	-1	 2	 2	 1	445.23	  0.06
40	24	m	 1	 1	 2	 4	 1	 1	 1	299.89	  0.08
40	24	m	 1	 1	 2	 6	 1	 1	 1	395.59	  0.06
40	24	m	 1	 2	 0	-1	 2	 2	 1	527.06	  0.06
40	24	m	 1	 2	 2	 5	 2	 2	 1	508.24	  0.05
40	24	m	 1	 1	 0	-1	 1	 1	 1	338.68	  0.07
40	24	m	 1	 2	 2	 6	 2	 2	 1	658.57	  0.05
40	24	m	 1	 2	 4	-1	 2	 2	 1	453.17	  0.05
40	24	m	 1	 2	 0	-1	 2	 2	 1	496.98	  0.05
40	24	m	 1	 1	 2	 2	 1	 1	 1	360.14	  0.06
40	24	m	 1	 2	 2	 3	 2	 2	 1	581.76	  0.05
40	24	m	 1	 2	 3	 1	 2	 1	 0	340.97	  0.05
40	24	m	 1	 2	 0	-1	 2	 2	 1	509.71	  0.07
40	24	m	 1	 2	 0	-1	 2	 2	 1	503.47	  0.06
40	24	m	 1	 1	 1	 2	 1	 2	 0	415.39	  0.05
40	24	m	 1	 2	 2	 2	 2	 2	 1	529.69	  0.05
