38	25	v	 0	 2	 4	-1	 2	 2	 1	391.73	  0.05
38	25	v	 0	 1	 4	-1	 1	 1	 1	363.02	  0.06
38	25	v	 0	 2	 2	 1	 2	 2	 1	355.23	  0.05
38	25	v	 0	 2	 0	-1	 2	 2	 1	483.02	  0.05
38	25	v	 0	 2	 4	-1	 2	 2	 1	370.57	  0.06
38	25	v	 0	 1	 4	-1	 1	 1	 1	378.65	  0.06
38	25	v	 0	 1	 1	 2	 1	 1	 1	342.20	  0.06
38	25	v	 0	 1	 0	-1	 1	 1	 1	400.31	  0.05
38	25	v	 0	 2	 0	-1	 2	 2	 1	363.09	  0.06
38	25	v	 0	 2	 4	-1	 2	 2	 1	367.53	  0.05
38	25	v	 0	 1	 2	 6	 1	 1	 1	412.77	  0.05
38	25	v	 0	 1	 1	 4	 1	 1	 1	359.20	  0.05
38	25	v	 0	 2	 2	 1	 2	 2	 1	388.29	  0.06
38	25	v	 0	 1	 0	-1	 1	 1	 1	486.31	  0.05
38	25	v	 0	 2	 3	 1	 2	 2	 1	513.29	  0.05
38	25	v	 0	 2	 3	 2	 2	 2	 1	372.07	  0.05
38	25	v	 0	 1	 3	 1	 1	 1	 1	273.83	  0.06
38	25	v	 0	 1	 4	-1	 1	 1	 1	365.79	  0.06
38	25	v	 0	 1	 3	 3	 1	 1	 1	312.50	  0.06
38	25	v	 0	 2	 3	 3	 2	 2	 1	354.97	  0.06
38	25	v	 0	 2	 4	-1	 2	 2	 1	384.62	  0.05
38	25	v	 0	 1	 2	 5	 1	 1	 1	318.59	  0.05
38	25	v	 0	 1	 0	-1	 1	 1	 1	381.13	  0.05
38	25	v	 0	 2	 1	 4	 2	 2	 1	397.72	  0.06
38	25	v	 0	 1	 3	 2	 1	 1	 1	409.84	  0.05
38	25	v	 0	 2	 2	 4	 2	 2	 1	331.34	  0.06
38	25	v	 0	 2	 1	 3	 2	 2	 1	476.04	  0.05
38	25	v	 0	 1	 4	-1	 1	 1	 1	384.40	  0.06
38	25	v	 0	 1	 4	-1	 1	 1	 1	380.18	  0.05
38	25	v	 0	 1	 1	 1	 1	 1	 1	404.83	  0.05
38	25	v	 0	 2	 2	 4	 2	 2	 1	408.62	  0.06
38	25	v	 0	 1	 0	-1	 1	 1	 1	481.71	  0.05
38	25	v	 0	 2	 1	 1	 2	 2	 1	497.11	  0.08
38	25	v	 0	 2	 0	-1	 2	 2	 1	318.83	  0.06
38	25	v	 0	 1	 3	 4	 1	 1	 1	369.03	  0.06
38	25	v	 0	 1	 1	 4	 1	 1	 1	426.52	  0.05
38	25	v	 0	 2	 3	 4	 2	 2	 1	335.78	  0.06
38	25	v	 0	 2	 3	 4	 2	 2	 1	340.86	  0.06
38	25	v	 0	 1	 2	 5	 1	 1	 1	386.29	  0.05
38	25	v	 0	 2	 0	-1	 2	 2	 1	431.20	  0.05
38	25	v	 0	 2	 1	 3	 2	 2	 1	324.09	  0.06
38	25	v	 0	 1	 0	-1	 1	 1	 1	394.58	  0.05
38	25	v	 0	 2	 1	 2	 2	 2	 1	357.77	  0.06
38	25	v	 0	 2	 0	-1	 2	 2	 1	435.99	  0.05
38	25	v	 0	 1	 1	 1	 1	 1	 1	471.60	  0.05
38	25	v	 0	 1	 3	 1	 1	 1	 1	412.91	  0.06
38	25	v	 0	 2	 4	-1	 2	 2	 1	273.21	  0.05
38	25	v	 0	 1	 4	-1	 1	 1	 1	369.48	  0.05
38	25	v	 0	 1	 3	 2	 1	 1	 1	488.29	  0.05
38	25	v	 0	 2	 2	 6	 2	 1	 0	355.15	  0.06
38	25	v	 0	 2	 3	 1	 2	 2	 1	495.13	  0.05
38	25	v	 0	 1	 0	-1	 1	 1	 1	411.29	  0.05
38	25	v	 0	 2	 4	-1	 2	 2	 1	357.87	  0.06
38	25	v	 0	 2	 2	 5	 2	 2	 1	382.25	  0.05
38	25	v	 0	 1	 2	 3	 1	 1	 1	350.29	  0.05
38	25	v	 0	 2	 0	-1	 2	 2	 1	518.65	  0.05
38	25	v	 0	 1	 2	 4	 1	 1	 1	392.54	  0.05
38	25	v	 0	 1	 2	 1	 1	 1	 1	352.32	  0.05
38	25	v	 0	 2	 1	 4	 2	 2	 1	442.78	  0.05
38	25	v	 0	 1	 1	 4	 1	 1	 1	409.11	  0.07
38	25	v	 1	 2	 1	 4	 2	 2	 1	560.80	  0.05
38	25	v	 1	 1	 0	-1	 1	 1	 1	349.04	  0.06
38	25	v	 1	 2	 2	 3	 2	 2	 1	525.05	  0.06
38	25	v	 1	 1	 2	 6	 1	 1	 1	388.19	  0.05
38	25	v	 1	 2	 4	-1	 2	 2	 1	543.79	  0.06
38	25	v	 1	 2	 3	 1	 2	 2	 1	377.37	  0.05
38	25	v	 1	 1	 1	 3	 1	 1	 1	369.31	  0.05
38	25	v	 1	 1	 3	 3	 1	 1	 1	393.99	  0.05
38	25	v	 1	 2	 1	 3	 2	 2	 1	426.69	  0.05
38	25	v	 1	 1	 0	-1	 1	 1	 1	434.22	  0.05
38	25	v	 1	 2	 2	 2	 2	 2	 1	367.68	  0.06
38	25	v	 1	 2	 2	 6	 2	 2	 1	359.51	  0.05
38	25	v	 1	 1	 0	-1	 1	 1	 1	552.73	  0.06
38	25	v	 1	 2	 0	-1	 2	 2	 1	434.96	  0.06
38	25	v	 1	 2	 3	 3	 2	 2	 1	421.44	  0.05
38	25	v	 1	 1	 3	 3	 1	 1	 1	351.03	  0.06
38	25	v	 1	 1	 4	-1	 1	 1	 1	523.82	  0.06
38	25	v	 1	 1	 2	 4	 1	 1	 1	500.98	  0.05
38	25	v	 1	 1	 1	 1	 1	 1	 1	404.43	  0.05
38	25	v	 1	 2	 0	-1	 2	 2	 1	568.54	  0.05
38	25	v	 1	 1	 1	 3	 1	 1	 1	396.97	  0.05
38	25	v	 1	 2	 3	 4	 2	 2	 1	376.28	  0.06
38	25	v	 1	 2	 4	-1	 2	 1	 0	401.13	  0.06
38	25	v	 1	 1	 0	-1	 1	 1	 1	454.02	  0.06
38	25	v	 1	 1	 2	 2	 1	 1	 1	390.96	  0.05
38	25	v	 1	 2	 3	 2	 2	 2	 1	391.19	  0.05
38	25	v	 1	 1	 0	-1	 1	 1	 1	505.70	  0.06
38	25	v	 1	 2	 0	-1	 2	 1	 0	458.60	  0.06
38	25	v	 1	 2	 2	 5	 2	 2	 1	506.36	  0.06
38	25	v	 1	 2	 0	-1	 2	 2	 1	463.42	  0.06
38	25	v	 1	 2	 1	 1	 2	 2	 1	396.60	  0.05
38	25	v	 1	 1	 3	 4	 1	 1	 1	429.50	  0.06
38	25	v	 1	 1	 4	-1	 1	 1	 1	387.66	  0.05
38	25	v	 1	 1	 3	 2	 1	 1	 1	383.47	  0.06
38	25	v	 1	 2	 0	-1	 2	 2	 1	485.67	  0.05
38	25	v	 1	 1	 4	-1	 1	 1	 1	463.43	  0.05
38	25	v	 1	 2	 2	 2	 2	 2	 1	372.38	  0.05
38	25	v	 1	 1	 4	-1	 1	 1	 1	384.43	  0.06
38	25	v	 1	 1	 3	 1	 1	 1	 1	368.01	  0.05
38	25	v	 1	 2	 3	 2	 2	 2	 1	343.63	  0.06
38	25	v	 1	 2	 1	 1	 2	 2	 1	442.61	  0.05
38	25	v	 1	 1	 4	-1	 1	 1	 1	388.42	  0.05
38	25	v	 1	 2	 0	-1	 2	 2	 1	470.16	  0.06
38	25	v	 1	 2	 4	-1	 2	 2	 1	415.31	  0.05
38	25	v	 1	 1	 0	-1	 1	 1	 1	533.81	  0.05
38	25	v	 1	 2	 4	-1	 2	 2	 1	383.65	  0.05
38	25	v	 1	 2	 4	-1	 2	 2	 1	379.43	  0.05
38	25	v	 1	 2	 1	 2	 2	 2	 1	473.61	  0.05
38	25	v	 1	 1	 2	 2	 1	 1	 1	386.65	  0.05
38	25	v	 1	 1	 4	-1	 1	 1	 1	365.64	  0.06
38	25	v	 1	 1	 3	 4	 1	 1	 1	521.79	  0.05
38	25	v	 1	 2	 3	 3	 2	 2	 1	351.38	  0.05
38	25	v	 1	 1	 1	 2	 1	 1	 1	454.36	  0.06
38	25	v	 1	 1	 1	 3	 1	 1	 1	379.64	  0.05
38	25	v	 1	 1	 2	 1	 1	 1	 1	383.35	  0.05
38	25	v	 1	 2	 2	 3	 2	 2	 1	342.26	  0.05
