13	22	v	 0	 1	 2	 2	 1	 1	 1	776.42	  0.06
13	22	v	 0	 1	 1	 4	 1	 1	 1	545.94	  0.06
13	22	v	 0	 1	 4	-1	 1	 1	 1	449.09	  0.05
13	22	v	 0	 2	 3	 4	 2	 0	 0	2000.06	  0.00
13	22	v	 0	 2	 1	 2	 2	 0	 0	2000.04	  0.00
13	22	v	 0	 2	 2	 3	 2	 0	 0	2000.15	  0.00
13	22	v	 0	 2	 0	-1	 2	 0	 0	2000.02	  0.00
13	22	v	 0	 1	 3	 1	 1	 1	 1	409.40	  0.05
13	22	v	 0	 1	 3	 2	 1	 1	 1	968.60	  0.06
13	22	v	 0	 2	 1	 2	 2	 0	 0	2000.20	  0.00
13	22	v	 0	 1	 3	 4	 1	 1	 1	446.51	  0.05
13	22	v	 0	 1	 0	-1	 1	 1	 1	547.77	  0.05
13	22	v	 0	 2	 4	-1	 2	 0	 0	2000.01	  0.00
13	22	v	 0	 2	 0	-1	 2	 0	 0	2000.16	  0.00
13	22	v	 0	 1	 3	 4	 1	 1	 1	658.02	  0.09
13	22	v	 0	 2	 4	-1	 2	 0	 0	2000.06	  0.00
13	22	v	 0	 2	 1	 3	 2	 0	 0	2000.13	  0.00
13	22	v	 0	 1	 0	-1	 1	 1	 1	437.55	  0.05
13	22	v	 0	 2	 3	 3	 2	 0	 0	2000.12	  0.00
13	22	v	 0	 1	 2	 1	 1	 1	 1	468.11	  0.05
13	22	v	 0	 2	 4	-1	 2	 0	 0	2000.07	  0.00
13	22	v	 0	 2	 0	-1	 2	 0	 0	2000.19	  0.00
13	22	v	 0	 2	 1	 4	 2	 2	 1	467.36	  0.06
13	22	v	 0	 1	 4	-1	 1	 1	 1	445.47	  0.06
13	22	v	 0	 2	 3	 2	 2	 0	 0	2000.07	  0.00
13	22	v	 0	 1	 4	-1	 1	 1	 1	408.67	  0.06
13	22	v	 0	 2	 2	 1	 2	 1	 0	427.52	  0.05
13	22	v	 0	 1	 3	 3	 1	 1	 1	441.94	  0.08
13	22	v	 0	 1	 0	-1	 1	 1	 1	555.58	  0.05
13	22	v	 0	 1	 1	 3	 1	 1	 1	413.45	  0.06
13	22	v	 0	 2	 3	 1	 2	 0	 0	2000.11	  0.00
13	22	v	 0	 1	 0	-1	 1	 1	 1	461.91	  0.05
13	22	v	 0	 1	 0	-1	 1	 1	 1	625.00	  0.05
13	22	v	 0	 2	 0	-1	 2	 0	 0	2000.15	  0.00
13	22	v	 0	 1	 1	 4	 1	 1	 1	859.26	  0.05
13	22	v	 0	 2	 4	-1	 2	 0	 0	2000.08	  0.00
13	22	v	 0	 1	 2	 6	 1	 1	 1	363.29	  0.05
13	22	v	 0	 1	 2	 5	 1	 1	 1	379.18	  0.05
13	22	v	 0	 2	 1	 4	 2	 0	 0	2000.04	  0.00
13	22	v	 0	 1	 4	-1	 1	 1	 1	388.27	  0.05
13	22	v	 0	 2	 4	-1	 2	 0	 0	2000.05	  0.00
13	22	v	 0	 1	 2	 3	 1	 1	 1	441.24	  0.05
13	22	v	 0	 1	 1	 2	 1	 1	 1	493.17	  0.05
13	22	v	 0	 2	 3	 1	 2	 0	 0	2000.23	  0.00
13	22	v	 0	 2	 0	-1	 2	 0	 0	2000.38	  0.00
13	22	v	 0	 2	 2	 6	 2	 0	 0	2000.06	  0.00
13	22	v	 0	 1	 1	 2	 1	 1	 1	452.60	  0.05
13	22	v	 0	 2	 4	-1	 2	 0	 0	2000.14	  0.00
13	22	v	 0	 2	 2	 5	 2	 0	 0	2000.09	  0.00
13	22	v	 0	 2	 1	 4	 2	 0	 0	2000.07	  0.00
13	22	v	 0	 1	 2	 5	 1	 1	 1	379.64	  0.06
13	22	v	 0	 1	 4	-1	 1	 1	 1	367.42	  0.05
13	22	v	 0	 2	 0	-1	 2	 0	 0	2000.12	  0.00
13	22	v	 0	 2	 3	 3	 2	 0	 0	2000.06	  0.00
13	22	v	 0	 1	 1	 3	 1	 1	 1	337.33	  0.06
13	22	v	 0	 1	 3	 3	 1	 1	 1	501.57	  0.06
13	22	v	 0	 2	 2	 2	 2	 0	 0	2000.06	  0.00
13	22	v	 0	 1	 4	-1	 1	 1	 1	368.32	  0.05
13	22	v	 0	 1	 0	-1	 1	 1	 1	356.17	  0.05
13	22	v	 0	 2	 2	 5	 2	 0	 0	2000.10	  0.00
13	22	v	 1	 2	 2	 1	 2	 2	 1	563.27	  0.06
13	22	v	 1	 1	 2	 3	 1	 1	 1	404.63	  0.05
13	22	v	 1	 1	 3	 3	 1	 1	 1	363.72	  0.05
13	22	v	 1	 1	 2	 4	 1	 1	 1	402.08	  0.05
13	22	v	 1	 1	 1	 1	 1	 1	 1	416.63	  0.09
13	22	v	 1	 2	 0	-1	 2	 2	 1	461.03	  0.06
13	22	v	 1	 1	 1	 1	 1	 1	 1	353.22	  0.05
13	22	v	 1	 2	 2	 6	 2	 2	 1	279.95	  0.05
13	22	v	 1	 2	 1	 1	 2	 2	 1	542.75	  0.06
13	22	v	 1	 2	 4	-1	 2	 2	 1	446.06	  0.05
13	22	v	 1	 1	 2	 6	 1	 1	 1	411.76	  0.08
13	22	v	 1	 1	 4	-1	 1	 1	 1	411.87	  0.05
13	22	v	 1	 2	 0	-1	 2	 2	 1	481.04	  0.06
13	22	v	 1	 1	 0	-1	 1	 1	 1	373.02	  0.05
13	22	v	 1	 2	 3	 2	 2	 2	 1	373.53	  0.05
13	22	v	 1	 2	 2	 4	 2	 2	 1	406.09	  0.05
13	22	v	 1	 2	 1	 3	 2	 2	 1	381.14	  0.05
13	22	v	 1	 1	 2	 4	 1	 1	 1	430.33	  0.05
13	22	v	 1	 2	 3	 3	 2	 1	 0	429.84	  0.08
13	22	v	 1	 1	 4	-1	 1	 1	 1	322.80	  0.06
13	22	v	 1	 1	 4	-1	 1	 2	 0	430.13	  0.08
13	22	v	 1	 1	 0	-1	 1	 1	 1	453.97	  0.05
13	22	v	 1	 2	 2	 2	 2	 2	 1	362.74	  0.08
13	22	v	 1	 2	 1	 3	 2	 2	 1	514.61	  0.05
13	22	v	 1	 2	 0	-1	 2	 2	 1	393.67	  0.05
13	22	v	 1	 2	 3	 4	 2	 1	 0	328.03	  0.05
13	22	v	 1	 1	 1	 3	 1	 1	 1	390.57	  0.06
13	22	v	 1	 1	 4	-1	 1	 1	 1	378.07	  0.05
13	22	v	 1	 2	 1	 1	 2	 1	 0	349.64	  0.05
13	22	v	 1	 2	 0	-1	 2	 1	 0	293.05	  0.05
13	22	v	 1	 1	 1	 1	 1	 1	 1	368.06	  0.05
13	22	v	 1	 1	 3	 1	 1	 1	 1	405.64	  0.05
13	22	v	 1	 2	 4	-1	 2	 2	 1	331.27	  0.06
13	22	v	 1	 1	 2	 2	 1	 1	 1	356.77	  0.06
13	22	v	 1	 2	 3	 4	 2	 2	 1	291.50	  0.05
13	22	v	 1	 2	 2	 4	 2	 2	 1	448.92	  0.06
13	22	v	 1	 2	 4	-1	 2	 2	 1	313.10	  0.05
13	22	v	 1	 1	 0	-1	 1	 1	 1	453.43	  0.05
13	22	v	 1	 1	 4	-1	 1	 1	 1	447.98	  0.05
13	22	v	 1	 2	 1	 2	 2	 2	 1	295.48	  0.05
13	22	v	 1	 1	 1	 2	 1	 1	 1	509.94	  0.06
13	22	v	 1	 1	 0	-1	 1	 1	 1	413.63	  0.06
13	22	v	 1	 1	 3	 1	 1	 1	 1	331.46	  0.05
13	22	v	 1	 2	 0	-1	 2	 2	 1	537.20	  0.05
13	22	v	 1	 1	 3	 4	 1	 1	 1	452.69	  0.10
13	22	v	 1	 2	 4	-1	 2	 2	 1	361.35	  0.05
13	22	v	 1	 2	 2	 3	 2	 2	 1	460.05	  0.05
13	22	v	 1	 1	 3	 2	 1	 1	 1	401.41	  0.05
