10	20	v	 0	 2	 1	 2	 2	 2	 1	443.09	  0.06
10	20	v	 0	 1	 1	 2	 1	 1	 1	544.55	  0.06
10	20	v	 0	 1	 4	-1	 1	 1	 1	476.35	  0.06
10	20	v	 0	 2	 2	 2	 2	 2	 1	372.66	  0.05
10	20	v	 0	 2	 2	 4	 2	 2	 1	360.41	  0.05
10	20	v	 0	 2	 3	 1	 2	 1	 0	397.70	  0.05
10	20	v	 0	 2	 0	-1	 2	 2	 1	352.55	  0.05
10	20	v	 0	 1	 1	 1	 1	 1	 1	668.32	  0.06
10	20	v	 0	 2	 4	-1	 2	 2	 1	356.30	  0.06
10	20	v	 0	 1	 2	 4	 1	 1	 1	434.57	  0.06
10	20	v	 0	 2	 4	-1	 2	 2	 1	351.78	  0.05
10	20	v	 0	 2	 3	 1	 2	 2	 1	516.04	  0.05
10	20	v	 0	 1	 3	 1	 1	 1	 1	313.26	  0.06
10	20	v	 0	 1	 4	-1	 1	 1	 1	416.84	  0.05
10	20	v	 0	 1	 2	 2	 1	 1	 1	473.60	  0.06
10	20	v	 0	 2	 2	 6	 2	 2	 1	471.97	  0.06
10	20	v	 0	 1	 3	 4	 1	 1	 1	425.61	  0.06
10	20	v	 0	 1	 1	 3	 1	 1	 1	436.40	  0.06
10	20	v	 0	 2	 0	-1	 2	 2	 1	452.64	  0.05
10	20	v	 0	 2	 4	-1	 2	 2	 1	410.51	  0.05
10	20	v	 0	 2	 4	-1	 2	 2	 1	336.73	  0.05
10	20	v	 0	 1	 3	 3	 1	 1	 1	390.44	  0.05
10	20	v	 0	 1	 2	 3	 1	 2	 0	320.42	  0.05
10	20	v	 0	 2	 1	 3	 2	 2	 1	481.47	  0.05
10	20	v	 0	 1	 2	 3	 1	 1	 1	582.16	  0.05
10	20	v	 0	 1	 0	-1	 1	 1	 1	374.35	  0.06
10	20	v	 0	 1	 4	-1	 1	 1	 1	558.85	  0.05
10	20	v	 0	 2	 4	-1	 2	 2	 1	510.81	  0.05
10	20	v	 0	 2	 0	-1	 2	 2	 1	574.33	  0.06
10	20	v	 0	 2	 0	-1	 2	 1	 0	366.35	  0.05
10	20	v	 0	 1	 0	-1	 1	 1	 1	657.59	  0.05
10	20	v	 0	 1	 0	-1	 1	 1	 1	439.96	  0.06
10	20	v	 0	 1	 4	-1	 1	 1	 1	369.77	  0.06
10	20	v	 0	 1	 3	 2	 1	 1	 1	402.28	  0.06
10	20	v	 0	 2	 0	-1	 2	 2	 1	299.63	  0.06
10	20	v	 0	 2	 2	 5	 2	 2	 1	436.36	  0.05
10	20	v	 0	 2	 3	 2	 2	 2	 1	365.78	  0.06
10	20	v	 0	 1	 4	-1	 1	 2	 0	317.47	  0.06
10	20	v	 0	 1	 3	 2	 1	 1	 1	572.18	  0.06
10	20	v	 0	 2	 3	 3	 2	 2	 1	437.78	  0.07
10	20	v	 0	 1	 1	 4	 1	 1	 1	486.01	  0.06
10	20	v	 0	 1	 2	 6	 1	 1	 1	430.91	  0.06
10	20	v	 0	 2	 2	 5	 2	 2	 1	332.01	  0.06
10	20	v	 0	 2	 1	 4	 2	 2	 1	451.83	  0.05
10	20	v	 0	 2	 3	 4	 2	 2	 1	995.34	  0.05
10	20	v	 0	 2	 3	 2	 2	 2	 1	362.49	  0.05
10	20	v	 0	 1	 0	-1	 1	 1	 1	457.09	  0.05
10	20	v	 0	 1	 1	 3	 1	 1	 1	525.61	  0.05
10	20	v	 0	 2	 1	 4	 2	 2	 1	388.03	  0.05
10	20	v	 0	 1	 3	 1	 1	 1	 1	564.44	  0.05
10	20	v	 0	 2	 1	 1	 2	 2	 1	471.10	  0.06
10	20	v	 0	 1	 0	-1	 1	 1	 1	420.37	  0.06
10	20	v	 0	 2	 1	 2	 2	 2	 1	391.04	  0.06
10	20	v	 0	 2	 4	-1	 2	 2	 1	374.57	  0.05
10	20	v	 0	 1	 2	 4	 1	 1	 1	448.51	  0.05
10	20	v	 0	 1	 0	-1	 1	 1	 1	382.02	  0.05
10	20	v	 0	 1	 1	 2	 1	 1	 1	378.13	  0.06
10	20	v	 0	 2	 2	 1	 2	 2	 1	411.09	  0.05
10	20	v	 0	 2	 0	-1	 2	 2	 1	492.65	  0.06
10	20	v	 0	 1	 4	-1	 1	 1	 1	462.19	  0.05
10	20	v	 1	 2	 0	-1	 2	 2	 1	457.26	  0.05
10	20	v	 1	 2	 2	 2	 2	 2	 1	394.66	  0.05
10	20	v	 1	 1	 1	 4	 1	 1	 1	448.06	  0.05
10	20	v	 1	 1	 2	 5	 1	 1	 1	524.27	  0.05
10	20	v	 1	 1	 4	-1	 1	 1	 1	1013.58	  0.05
10	20	v	 1	 1	 2	 6	 1	 1	 1	1220.21	  0.06
10	20	v	 1	 2	 3	 4	 2	 2	 1	616.28	  0.05
10	20	v	 1	 2	 2	 4	 2	 2	 1	694.33	  0.05
10	20	v	 1	 2	 4	-1	 2	 2	 1	406.55	  0.05
10	20	v	 1	 1	 4	-1	 1	 1	 1	422.56	  0.05
10	20	v	 1	 2	 0	-1	 2	 2	 1	458.68	  0.06
10	20	v	 1	 2	 3	 3	 2	 2	 1	408.33	  0.05
10	20	v	 1	 1	 4	-1	 1	 1	 1	432.64	  0.07
10	20	v	 1	 1	 3	 3	 1	 1	 1	477.07	  0.06
