21	17	v	 0	 1	 0	-1	 1	 1	 1	345.80	  0.05
21	17	v	 0	 2	 3	 4	 2	 2	 1	420.23	  0.05
21	17	v	 0	 1	 0	-1	 1	 1	 1	464.67	  0.05
21	17	v	 0	 1	 4	-1	 1	 1	 1	426.85	  0.05
21	17	v	 0	 2	 2	 1	 2	 2	 1	438.17	  0.05
21	17	v	 0	 2	 3	 1	 2	 2	 1	449.51	  0.05
21	17	v	 0	 2	 0	-1	 2	 1	 0	391.13	  0.05
21	17	v	 0	 2	 4	-1	 2	 2	 1	456.59	  0.05
21	17	v	 0	 1	 2	 6	 1	 1	 1	348.80	  0.05
21	17	v	 0	 1	 4	-1	 1	 1	 1	423.22	  0.05
21	17	v	 0	 1	 3	 3	 1	 1	 1	377.63	  0.05
21	17	v	 0	 1	 3	 1	 1	 1	 1	344.96	  0.05
21	17	v	 0	 2	 3	 4	 2	 2	 1	513.65	  0.05
21	17	v	 0	 1	 0	-1	 1	 1	 1	413.23	  0.05
21	17	v	 0	 1	 0	-1	 1	 1	 1	351.34	  0.05
21	17	v	 0	 2	 0	-1	 2	 1	 0	331.73	  0.05
21	17	v	 0	 2	 1	 2	 2	 2	 1	471.64	  0.06
21	17	v	 0	 2	 1	 1	 2	 2	 1	465.91	  0.05
21	17	v	 0	 2	 0	-1	 2	 2	 1	509.63	  0.05
21	17	v	 0	 1	 3	 2	 1	 1	 1	343.88	  0.05
21	17	v	 0	 2	 1	 4	 2	 2	 1	353.11	  0.05
21	17	v	 0	 2	 2	 1	 2	 2	 1	435.22	  0.05
21	17	v	 0	 1	 0	-1	 1	 1	 1	585.66	  0.06
21	17	v	 0	 1	 2	 5	 1	 1	 1	459.21	  0.05
21	17	v	 0	 2	 2	 3	 2	 1	 0	433.48	  0.05
21	17	v	 0	 2	 3	 3	 2	 2	 1	461.19	  0.05
21	17	v	 0	 1	 2	 1	 1	 1	 1	488.43	  0.05
21	17	v	 0	 2	 4	-1	 2	 2	 1	392.44	  0.05
21	17	v	 0	 1	 3	 1	 1	 1	 1	371.99	  0.05
21	17	v	 0	 2	 4	-1	 2	 2	 1	364.08	  0.05
21	17	v	 0	 2	 2	 4	 2	 2	 1	434.10	  0.08
21	17	v	 0	 1	 2	 6	 1	 1	 1	453.58	  0.06
21	17	v	 0	 2	 1	 4	 2	 2	 1	591.82	  0.05
21	17	v	 0	 2	 1	 1	 2	 2	 1	600.32	  0.05
21	17	v	 0	 1	 4	-1	 1	 1	 1	440.91	  0.06
21	17	v	 0	 2	 3	 2	 2	 2	 1	620.16	  0.05
21	17	v	 0	 2	 4	-1	 2	 2	 1	452.20	  0.06
21	17	v	 0	 1	 2	 2	 1	 1	 1	492.25	  0.05
21	17	v	 0	 1	 0	-1	 1	 1	 1	510.57	  0.06
21	17	v	 0	 1	 1	 4	 1	 1	 1	406.07	  0.05
21	17	v	 0	 2	 0	-1	 2	 2	 1	475.23	  0.05
21	17	v	 0	 2	 0	-1	 2	 2	 1	502.36	  0.05
21	17	v	 0	 1	 4	-1	 1	 1	 1	455.32	  0.05
21	17	v	 0	 2	 2	 2	 2	 2	 1	527.72	  0.05
21	17	v	 0	 1	 4	-1	 1	 1	 1	332.75	  0.05
21	17	v	 0	 2	 1	 1	 2	 2	 1	452.68	  0.05
21	17	v	 0	 1	 4	-1	 1	 1	 1	484.18	  0.05
21	17	v	 0	 1	 2	 4	 1	 1	 1	420.87	  0.06
21	17	v	 0	 1	 1	 3	 1	 1	 1	452.97	  0.05
