32	20	m	 0	 2	 4	-1	 2	 2	 1	539.17	  0.05
32	20	m	 0	 1	 4	-1	 1	 1	 1	368.77	  0.08
32	20	m	 0	 2	 0	-1	 2	 1	 0	405.86	  0.10
32	20	m	 0	 1	 3	 1	 1	 2	 0	618.57	  0.05
32	20	m	 0	 1	 0	-1	 1	 1	 1	769.98	  0.05
32	20	m	 0	 1	 4	-1	 1	 1	 1	480.77	  0.05
32	20	m	 0	 2	 0	-1	 2	 2	 1	487.41	  0.05
32	20	m	 0	 1	 4	-1	 1	 1	 1	403.77	  0.05
32	20	m	 0	 2	 2	 3	 2	 2	 1	440.20	  0.05
32	20	m	 0	 1	 2	 2	 1	 1	 1	488.39	  0.05
32	20	m	 0	 2	 0	-1	 2	 2	 1	617.75	  0.06
32	20	m	 0	 2	 1	 2	 2	 2	 1	400.57	  0.05
32	20	m	 0	 1	 0	-1	 1	 1	 1	412.27	  0.05
32	20	m	 0	 1	 1	 3	 1	 1	 1	395.76	  0.05
32	20	m	 0	 2	 1	 2	 2	 2	 1	588.24	  0.05
32	20	m	 0	 1	 2	 2	 1	 1	 1	367.99	  0.05
32	20	m	 0	 2	 2	 3	 2	 2	 1	396.56	  0.08
32	20	m	 0	 2	 3	 3	 2	 2	 1	482.38	  0.05
32	20	m	 0	 1	 1	 4	 1	 1	 1	517.84	  0.11
32	20	m	 0	 2	 3	 3	 2	 2	 1	527.72	  0.05
32	20	m	 0	 1	 1	 1	 1	 1	 1	709.94	  0.06
32	20	m	 0	 1	 4	-1	 1	 1	 1	437.96	  0.05
32	20	m	 0	 2	 1	 1	 2	 2	 1	445.21	  0.05
32	20	m	 0	 1	 3	 2	 1	 1	 1	423.75	  0.05
32	20	m	 0	 2	 2	 1	 2	 2	 1	423.05	  0.05
32	20	m	 0	 1	 0	-1	 1	 1	 1	582.20	  0.05
32	20	m	 0	 1	 2	 5	 1	 1	 1	407.01	  0.05
32	20	m	 0	 1	 3	 2	 1	 1	 1	361.57	  0.05
32	20	m	 0	 2	 4	-1	 2	 2	 1	489.03	  0.05
32	20	m	 0	 2	 4	-1	 2	 2	 1	679.66	  0.05
32	20	m	 0	 2	 2	 4	 2	 2	 1	560.06	  0.06
32	20	m	 0	 2	 3	 1	 2	 2	 1	917.60	  0.05
32	20	m	 0	 1	 2	 4	 1	 1	 1	584.62	  0.05
32	20	m	 0	 1	 2	 1	 1	 1	 1	474.99	  0.05
32	20	m	 0	 2	 1	 4	 2	 2	 1	538.90	  0.05
32	20	m	 0	 1	 2	 1	 1	 1	 1	945.59	  0.05
32	20	m	 0	 2	 4	-1	 2	 2	 1	580.05	  0.05
32	20	m	 0	 1	 4	-1	 1	 1	 1	593.57	  0.05
32	20	m	 0	 1	 1	 4	 1	 1	 1	438.18	  0.06
32	20	m	 0	 2	 4	-1	 2	 2	 1	543.76	  0.05
32	20	m	 0	 2	 4	-1	 2	 2	 1	385.43	  0.05
32	20	m	 0	 2	 2	 4	 2	 1	 0	393.42	  0.05
