05	23	v	 0	 2	 2	 2	 3	 1	 2	 2	 1	466.14	  0.05
05	23	v	 0	 1	 2	 4	-1	 0	 1	 1	 1	484.71	  0.05
05	23	v	 0	 2	 1	 1	 2	 0	 2	 2	 1	424.98	  0.05
05	23	v	 0	 2	 1	 3	 2	 0	 2	 2	 1	403.33	  0.05
05	23	v	 0	 2	 1	 2	 6	 0	 2	 2	 1	365.44	  0.05
05	23	v	 0	 1	 2	 3	 4	 0	 1	 2	 0	373.49	  0.05
05	23	v	 0	 1	 2	 2	 6	 0	 1	 1	 1	532.77	  0.05
05	23	v	 0	 2	 1	 3	 3	 0	 2	 2	 1	513.38	  0.05
05	23	v	 0	 2	 2	 2	 3	 1	 2	 2	 1	408.35	  0.05
05	23	v	 0	 2	 1	 1	 4	 0	 2	 2	 1	464.70	  0.05
05	23	v	 0	 2	 2	 1	 2	 1	 2	 2	 1	339.99	  0.05
05	23	v	 0	 1	 2	 2	 2	 0	 1	 1	 1	409.72	  0.05
05	23	v	 0	 1	 1	 2	 2	 1	 1	 1	 1	326.85	  0.05
05	23	v	 0	 1	 2	 1	 3	 0	 1	 1	 1	339.66	  0.05
05	23	v	 0	 2	 1	 1	 4	 0	 2	 2	 1	429.83	  0.05
05	23	v	 0	 1	 1	 2	 1	 1	 1	 1	 1	408.07	  0.05
05	23	v	 0	 2	 2	 4	-1	 1	 2	 2	 1	403.01	  0.05
05	23	v	 0	 1	 1	 3	 1	 1	 1	 1	 1	365.20	  0.05
05	23	v	 0	 2	 2	 2	 6	 1	 2	 2	 1	324.08	  0.05
05	23	v	 0	 2	 1	 3	 4	 0	 2	 2	 1	541.58	  0.05
05	23	v	 0	 1	 2	 3	 2	 0	 1	 1	 1	448.15	  0.05
05	23	v	 0	 1	 2	 2	 3	 0	 1	 1	 1	336.00	  0.05
05	23	v	 0	 2	 2	 1	 3	 1	 2	 2	 1	500.10	  0.05
05	23	v	 0	 2	 2	 1	 3	 1	 2	 2	 1	415.36	  0.05
05	23	v	 0	 2	 2	 2	 4	 1	 2	 2	 1	422.68	  0.05
05	23	v	 0	 1	 2	 1	 4	 0	 1	 1	 1	404.91	  0.05
05	23	v	 0	 1	 1	 3	 2	 1	 1	 1	 1	391.75	  0.05
05	23	v	 0	 2	 1	 3	 3	 0	 2	 2	 1	423.81	  0.05
05	23	v	 0	 1	 1	 4	-1	 1	 1	 1	 1	406.01	  0.05
05	23	v	 0	 1	 2	 3	 4	 0	 1	 1	 1	507.55	  0.05
05	23	v	 0	 1	 2	 3	 3	 0	 1	 1	 1	427.00	  0.05
05	23	v	 0	 1	 1	 4	-1	 1	 1	 1	 1	380.63	  0.05
05	23	v	 0	 2	 2	 4	-1	 1	 2	 2	 1	458.17	  0.05
05	23	v	 0	 2	 1	 2	 5	 0	 2	 2	 1	431.65	  0.05
05	23	v	 0	 2	 1	 2	 4	 0	 2	 2	 1	393.54	  0.05
05	23	v	 0	 1	 2	 2	 4	 0	 1	 1	 1	433.72	  0.05
05	23	v	 0	 2	 2	 3	 4	 1	 2	 2	 1	514.07	  0.05
05	23	v	 0	 1	 1	 2	 3	 1	 1	 1	 1	359.86	  0.05
05	23	v	 0	 2	 1	 3	 2	 0	 2	 2	 1	433.50	  0.05
05	23	v	 0	 1	 1	 1	 3	 1	 1	 1	 1	399.21	  0.05
05	23	v	 0	 1	 2	 4	-1	 0	 1	 1	 1	423.13	  0.05
05	23	v	 0	 1	 2	 1	 2	 0	 1	 1	 1	384.96	  0.05
05	23	v	 0	 1	 1	 1	 3	 1	 1	 1	 1	396.54	  0.05
05	23	v	 0	 2	 1	 4	-1	 0	 2	 2	 1	408.09	  0.05
05	23	v	 0	 2	 2	 4	-1	 1	 2	 2	 1	378.38	  0.05
05	23	v	 0	 2	 1	 1	 1	 0	 2	 2	 1	423.07	  0.05
05	23	v	 0	 2	 2	 1	 4	 1	 2	 2	 1	393.20	  0.05
05	23	v	 0	 1	 2	 1	 3	 0	 1	 1	 1	486.56	  0.05
05	23	v	 0	 2	 1	 2	 3	 0	 2	 2	 1	459.57	  0.05
05	23	v	 0	 2	 1	 2	 4	 0	 2	 2	 1	613.34	  0.05
05	23	v	 0	 2	 2	 3	 2	 1	 2	 2	 1	428.93	  0.05
05	23	v	 0	 1	 2	 2	 4	 0	 1	 1	 1	439.90	  0.05
05	23	v	 0	 1	 2	 4	-1	 0	 1	 1	 1	409.57	  0.05
05	23	v	 0	 1	 1	 3	 3	 1	 1	 1	 1	396.29	  0.05
05	23	v	 0	 2	 1	 1	 3	 0	 2	 2	 1	436.63	  0.05
05	23	v	 0	 1	 1	 3	 2	 1	 1	 1	 1	418.75	  0.05
05	23	v	 0	 1	 2	 2	 5	 0	 1	 1	 1	687.70	  0.05
05	23	v	 0	 2	 2	 4	-1	 1	 2	 2	 1	501.66	  0.05
05	23	v	 0	 1	 1	 4	-1	 1	 1	 1	 1	417.09	  0.05
05	23	v	 0	 2	 2	 4	-1	 1	 2	 2	 1	374.88	  0.05
05	23	v	 0	 2	 2	 1	 4	 1	 2	 2	 1	567.00	  0.05
05	23	v	 0	 2	 2	 2	 1	 1	 2	 2	 1	407.44	  0.05
05	23	v	 0	 1	 1	 4	-1	 1	 1	 1	 1	418.74	  0.05
05	23	v	 0	 2	 1	 1	 3	 0	 2	 2	 1	560.86	  0.05
05	23	v	 0	 1	 2	 1	 1	 0	 1	 1	 1	459.06	  0.05
05	23	v	 0	 2	 1	 4	-1	 0	 2	 2	 1	420.32	  0.05
05	23	v	 0	 1	 1	 3	 4	 1	 1	 1	 1	623.81	  0.05
05	23	v	 0	 1	 1	 1	 1	 1	 1	 1	 1	434.83	  0.05
05	23	v	 0	 1	 1	 3	 2	 1	 1	 1	 1	404.57	  0.05
05	23	v	 0	 1	 1	 1	 2	 1	 1	 1	 1	358.60	  0.05
05	23	v	 0	 2	 2	 2	 4	 1	 2	 2	 1	411.62	  0.05
05	23	v	 0	 2	 1	 4	-1	 0	 2	 2	 1	365.69	  0.05
05	23	v	 0	 1	 1	 2	 6	 1	 1	 1	 1	381.84	  0.05
05	23	v	 0	 1	 1	 4	-1	 1	 1	 1	 1	389.61	  0.05
05	23	v	 0	 2	 2	 3	 4	 1	 2	 2	 1	401.30	  0.05
05	23	v	 0	 1	 1	 1	 4	 1	 1	 1	 1	359.26	  0.05
05	23	v	 0	 1	 2	 1	 2	 0	 1	 1	 1	428.74	  0.05
05	23	v	 0	 2	 1	 2	 6	 0	 2	 2	 1	460.25	  0.05
