26	20	v	 0	 2	 1	 2	 6	 0	 2	 1	 0	390.53	  0.05
26	20	v	 0	 1	 2	 1	 4	 0	 1	 1	 1	381.05	  0.05
26	20	v	 0	 1	 1	 2	 4	 1	 1	 1	 1	458.42	  0.06
26	20	v	 0	 2	 2	 4	-1	 1	 2	 2	 1	332.94	  0.05
26	20	v	 0	 2	 2	 2	 3	 1	 2	 2	 1	336.32	  0.05
26	20	v	 0	 1	 2	 2	 2	 0	 1	 1	 1	312.35	  0.05
26	20	v	 0	 1	 2	 3	 1	 0	 1	 1	 1	349.27	  0.05
26	20	v	 0	 1	 1	 4	-1	 1	 1	 1	 1	386.57	  0.05
26	20	v	 0	 1	 2	 4	-1	 0	 1	 1	 1	536.76	  0.05
26	20	v	 0	 2	 2	 4	-1	 1	 2	 2	 1	328.33	  0.05
26	20	v	 0	 1	 2	 1	 3	 0	 1	 1	 1	365.67	  0.05
26	20	v	 0	 2	 2	 4	-1	 1	 2	 1	 0	443.40	  0.05
26	20	v	 0	 1	 2	 3	 4	 0	 1	 1	 1	362.99	  0.05
26	20	v	 0	 1	 2	 1	 3	 0	 1	 1	 1	436.07	  0.05
26	20	v	 0	 1	 2	 3	 1	 0	 1	 1	 1	434.65	  0.05
26	20	v	 0	 1	 1	 2	 3	 1	 1	 1	 1	309.54	  0.05
26	20	v	 0	 2	 2	 1	 1	 1	 2	 2	 1	359.18	  0.05
26	20	v	 0	 1	 1	 2	 4	 1	 1	 1	 1	358.96	  0.05
26	20	v	 0	 2	 2	 3	 1	 1	 2	 2	 1	325.02	  0.05
26	20	v	 0	 1	 2	 2	 4	 0	 1	 1	 1	354.30	  0.05
26	20	v	 0	 2	 1	 2	 2	 0	 2	 1	 0	382.37	  0.05
26	20	v	 0	 1	 1	 3	 2	 1	 1	 1	 1	324.20	  0.05
26	20	v	 0	 2	 1	 1	 3	 0	 2	 2	 1	341.13	  0.05
26	20	v	 0	 2	 1	 2	 5	 0	 2	 1	 0	402.32	  0.11
26	20	v	 0	 2	 2	 2	 1	 1	 2	 2	 1	405.16	  0.05
26	20	v	 0	 1	 2	 3	 2	 0	 1	 1	 1	362.41	  0.05
26	20	v	 0	 2	 1	 4	-1	 0	 2	 2	 1	419.96	  0.05
26	20	v	 0	 1	 1	 3	 3	 1	 1	 1	 1	315.41	  0.05
26	20	v	 0	 2	 2	 1	 3	 1	 2	 2	 1	344.74	  0.05
26	20	v	 0	 1	 1	 1	 1	 1	 1	 1	 1	372.99	  0.05
26	20	v	 0	 2	 1	 4	-1	 0	 2	 2	 1	442.44	  0.06
26	20	v	 0	 2	 2	 2	 2	 1	 2	 2	 1	408.29	  0.05
26	20	v	 0	 1	 1	 4	-1	 1	 1	 1	 1	329.06	  0.06
26	20	v	 0	 2	 1	 2	 1	 0	 2	 2	 1	349.48	  0.05
26	20	v	 0	 2	 1	 1	 4	 0	 2	 2	 1	308.51	  0.05
26	20	v	 0	 2	 1	 4	-1	 0	 2	 2	 1	501.16	  0.05
26	20	v	 0	 2	 2	 2	 4	 1	 2	 2	 1	399.99	  0.05
26	20	v	 0	 1	 2	 1	 2	 0	 1	 1	 1	357.80	  0.05
26	20	v	 0	 1	 1	 2	 2	 1	 1	 1	 1	340.61	  0.05
26	20	v	 0	 2	 1	 1	 1	 0	 2	 2	 1	401.83	  0.05
26	20	v	 0	 1	 1	 1	 2	 1	 1	 1	 1	335.10	  0.06
26	20	v	 0	 1	 2	 2	 6	 0	 1	 1	 1	608.21	  0.05
26	20	v	 0	 2	 1	 3	 4	 0	 2	 2	 1	476.78	  0.05
26	20	v	 0	 2	 1	 4	-1	 0	 2	 2	 1	359.69	  0.05
26	20	v	 0	 2	 1	 3	 2	 0	 2	 2	 1	387.64	  0.05
26	20	v	 0	 2	 2	 1	 2	 1	 2	 2	 1	407.67	  0.05
