31	29	v	 0	 1	 2	 3	 3	 0	 1	 1	 1	375.31	  0.06
31	29	v	 0	 1	 1	 4	-1	 1	 1	 1	 1	477.65	  0.05
31	29	v	 0	 2	 1	 1	 3	 0	 2	 2	 1	408.85	  0.08
31	29	v	 0	 1	 1	 1	 2	 1	 1	 1	 1	419.20	  0.06
31	29	v	 0	 1	 2	 3	 4	 0	 1	 1	 1	348.39	  0.05
31	29	v	 0	 1	 1	 2	 6	 1	 1	 1	 1	323.47	  0.06
31	29	v	 0	 1	 2	 2	 2	 0	 1	 1	 1	352.38	  0.06
31	29	v	 0	 2	 2	 4	-1	 1	 2	 2	 1	376.54	  0.05
31	29	v	 0	 2	 2	 2	 6	 1	 2	 2	 1	428.85	  0.06
31	29	v	 0	 1	 2	 2	 6	 0	 1	 1	 1	566.18	  0.05
31	29	v	 0	 2	 2	 1	 1	 1	 2	 2	 1	501.06	  0.07
31	29	v	 0	 2	 1	 3	 1	 0	 2	 2	 1	362.64	  0.05
31	29	v	 0	 1	 1	 1	 3	 1	 1	 1	 1	341.48	  0.06
31	29	v	 0	 2	 1	 1	 4	 0	 2	 2	 1	357.36	  0.05
31	29	v	 0	 1	 1	 3	 1	 1	 1	 1	 1	422.33	  0.06
31	29	v	 0	 2	 2	 2	 5	 1	 2	 2	 1	358.57	  0.05
31	29	v	 0	 2	 2	 1	 3	 1	 2	 2	 1	358.53	  0.05
31	29	v	 0	 1	 1	 1	 4	 1	 1	 1	 1	349.65	  0.06
31	29	v	 0	 1	 1	 4	-1	 1	 1	 1	 1	422.90	  0.05
31	29	v	 0	 1	 2	 3	 1	 0	 1	 1	 1	310.47	  0.05
31	29	v	 0	 2	 2	 1	 1	 1	 2	 2	 1	347.79	  0.05
31	29	v	 0	 1	 1	 4	-1	 1	 1	 1	 1	486.43	  0.07
31	29	v	 0	 2	 1	 4	-1	 0	 2	 2	 1	397.70	  0.06
31	29	v	 0	 1	 1	 2	 4	 1	 1	 1	 1	425.21	  0.05
31	29	v	 0	 1	 2	 3	 4	 0	 1	 1	 1	436.11	  0.05
31	29	v	 0	 2	 1	 2	 5	 0	 2	 2	 1	431.22	  0.07
31	29	v	 0	 2	 1	 3	 3	 0	 2	 2	 1	415.87	  0.06
31	29	v	 0	 1	 1	 2	 1	 1	 1	 1	 1	340.52	  0.05
31	29	v	 0	 2	 1	 1	 4	 0	 2	 2	 1	357.68	  0.06
