40	21	v	 0	 2	 2	 3	 3	 1	 2	 2	 1	448.54	  0.06
40	21	v	 0	 2	 1	 4	-1	 0	 2	 2	 1	426.77	  0.06
40	21	v	 0	 2	 2	 4	-1	 1	 2	 2	 1	458.85	  0.05
40	21	v	 0	 2	 2	 2	 5	 1	 2	 2	 1	403.27	  0.05
40	21	v	 0	 1	 2	 2	 4	 0	 1	 1	 1	492.19	  0.05
40	21	v	 0	 1	 1	 2	 1	 1	 1	 1	 1	379.46	  0.05
40	21	v	 0	 1	 1	 2	 2	 1	 1	 1	 1	420.01	  0.06
40	21	v	 0	 1	 2	 4	-1	 0	 1	 1	 1	435.36	  0.06
40	21	v	 0	 2	 2	 4	-1	 1	 2	 2	 1	437.70	  0.07
40	21	v	 0	 2	 2	 3	 4	 1	 2	 2	 1	427.74	  0.05
40	21	v	 0	 1	 1	 4	-1	 1	 1	 1	 1	438.80	  0.05
40	21	v	 0	 2	 1	 2	 3	 0	 2	 2	 1	502.84	  0.05
40	21	v	 0	 2	 1	 2	 2	 0	 2	 2	 1	442.73	  0.05
40	21	v	 0	 1	 1	 1	 2	 1	 1	 1	 1	416.72	  0.06
40	21	v	 0	 2	 2	 2	 2	 1	 2	 2	 1	509.80	  0.06
40	21	v	 0	 1	 1	 3	 3	 1	 1	 1	 1	465.67	  0.06
40	21	v	 0	 2	 2	 2	 3	 1	 2	 2	 1	467.77	  0.06
40	21	v	 0	 1	 2	 3	 1	 0	 1	 1	 1	429.50	  0.06
40	21	v	 0	 2	 1	 1	 1	 0	 2	 2	 1	382.68	  0.05
40	21	v	 0	 2	 1	 4	-1	 0	 2	 2	 1	538.84	  0.05
40	21	v	 0	 1	 2	 4	-1	 0	 1	 1	 1	653.91	  0.05
40	21	v	 0	 1	 2	 3	 1	 0	 1	 1	 1	345.49	  0.06
40	21	v	 0	 1	 2	 3	 3	 0	 1	 1	 1	325.16	  0.05
40	21	v	 0	 2	 1	 1	 4	 0	 2	 2	 1	411.45	  0.06
40	21	v	 0	 2	 2	 3	 2	 1	 2	 2	 1	386.62	  0.06
40	21	v	 0	 2	 2	 4	-1	 1	 2	 2	 1	385.28	  0.05
40	21	v	 0	 2	 1	 3	 3	 0	 2	 2	 1	372.20	  0.05
40	21	v	 0	 1	 2	 4	-1	 0	 1	 1	 1	416.95	  0.07
40	21	v	 0	 1	 1	 1	 1	 1	 1	 1	 1	321.40	  0.05
40	21	v	 0	 1	 2	 2	 6	 0	 1	 1	 1	358.71	  0.05
40	21	v	 0	 1	 2	 1	 2	 0	 1	 1	 1	342.27	  0.05
40	21	v	 0	 2	 1	 2	 4	 0	 2	 2	 1	469.36	  0.06
40	21	v	 0	 2	 1	 3	 2	 0	 2	 2	 1	328.05	  0.05
40	21	v	 0	 2	 2	 1	 1	 1	 2	 2	 1	353.04	  0.06
40	21	v	 0	 2	 1	 1	 2	 0	 2	 2	 1	340.77	  0.05
40	21	v	 0	 1	 1	 3	 2	 1	 1	 1	 1	443.39	  0.05
40	21	v	 0	 2	 1	 4	-1	 0	 2	 2	 1	413.55	  0.05
40	21	v	 0	 1	 1	 4	-1	 1	 1	 1	 1	408.17	  0.05
40	21	v	 0	 2	 2	 4	-1	 1	 2	 2	 1	464.54	  0.06
40	21	v	 0	 1	 1	 1	 4	 1	 1	 1	 1	450.20	  0.05
40	21	v	 0	 2	 1	 2	 2	 0	 2	 2	 1	452.68	  0.05
40	21	v	 0	 1	 1	 4	-1	 1	 1	 1	 1	414.48	  0.05
40	21	v	 0	 1	 2	 4	-1	 0	 1	 1	 1	388.29	  0.06
40	21	v	 0	 2	 2	 2	 6	 1	 2	 2	 1	436.91	  0.05
40	21	v	 0	 2	 1	 3	 4	 0	 2	 2	 1	386.07	  0.05
40	21	v	 0	 2	 2	 4	-1	 1	 2	 2	 1	414.23	  0.05
40	21	v	 0	 1	 2	 2	 2	 0	 1	 1	 1	458.24	  0.05
40	21	v	 0	 2	 2	 3	 2	 1	 2	 2	 1	358.09	  0.06
40	21	v	 0	 1	 2	 4	-1	 0	 1	 1	 1	517.81	  0.07
40	21	v	 0	 1	 2	 3	 4	 0	 1	 1	 1	391.84	  0.05
40	21	v	 0	 2	 2	 3	 1	 1	 2	 2	 1	419.99	  0.06
40	21	v	 0	 1	 1	 3	 4	 1	 1	 1	 1	467.86	  0.05
40	21	v	 0	 1	 1	 3	 3	 1	 1	 1	 1	367.50	  0.05
40	21	v	 0	 2	 1	 1	 1	 0	 2	 2	 1	481.96	  0.05
40	21	v	 0	 1	 1	 3	 1	 1	 1	 1	 1	467.24	  0.05
40	21	v	 0	 2	 1	 2	 6	 0	 2	 2	 1	420.05	  0.05
40	21	v	 0	 1	 2	 1	 3	 0	 1	 1	 1	422.74	  0.05
40	21	v	 0	 1	 1	 2	 1	 1	 1	 1	 1	331.63	  0.06
40	21	v	 0	 1	 1	 4	-1	 1	 1	 1	 1	361.17	  0.06
40	21	v	 0	 1	 2	 2	 2	 0	 1	 1	 1	274.63	  0.06
40	21	v	 0	 2	 1	 2	 1	 0	 2	 2	 1	529.86	  0.05
40	21	v	 0	 2	 2	 1	 2	 1	 2	 2	 1	514.57	  0.06
40	21	v	 0	 2	 2	 4	-1	 1	 2	 2	 1	434.03	  0.05
