38	22	v	 0	 1	 1	 1	 4	 1	 1	 1	 1	467.00	  0.05
38	22	v	 0	 2	 2	 2	 4	 1	 2	 2	 1	469.01	  0.06
38	22	v	 0	 2	 1	 4	-1	 0	 2	 2	 1	496.11	  0.05
38	22	v	 0	 2	 1	 4	-1	 0	 2	 1	 0	349.87	  0.05
38	22	v	 0	 1	 2	 4	-1	 0	 1	 1	 1	386.44	  0.06
38	22	v	 0	 2	 2	 1	 4	 1	 2	 2	 1	598.87	  0.06
38	22	v	 0	 2	 2	 1	 3	 1	 2	 2	 1	504.67	  0.05
38	22	v	 0	 1	 1	 3	 2	 1	 1	 1	 1	342.76	  0.09
38	22	v	 0	 2	 1	 2	 4	 0	 2	 2	 1	641.33	  0.06
38	22	v	 0	 2	 2	 4	-1	 1	 2	 2	 1	378.48	  0.05
38	22	v	 0	 2	 1	 1	 2	 0	 2	 2	 1	615.50	  0.05
38	22	v	 0	 1	 2	 3	 1	 0	 1	 1	 1	340.81	  0.06
38	22	v	 0	 1	 2	 1	 4	 0	 1	 1	 1	488.48	  0.05
38	22	v	 0	 2	 1	 2	 5	 0	 2	 2	 1	420.57	  0.05
38	22	v	 0	 2	 2	 2	 5	 1	 2	 1	 0	578.97	  0.06
38	22	v	 0	 2	 1	 1	 3	 0	 2	 2	 1	488.78	  0.06
38	22	v	 0	 2	 1	 4	-1	 0	 2	 2	 1	535.78	  0.05
38	22	v	 0	 1	 2	 4	-1	 0	 1	 1	 1	364.65	  0.05
38	22	v	 0	 1	 1	 1	 3	 1	 1	 1	 1	467.13	  0.07
38	22	v	 0	 2	 2	 2	 3	 1	 2	 2	 1	473.74	  0.05
38	22	v	 0	 2	 2	 1	 2	 1	 2	 2	 1	409.66	  0.05
38	22	v	 0	 2	 2	 3	 2	 1	 2	 2	 1	371.56	  0.06
38	22	v	 0	 2	 1	 4	-1	 0	 2	 2	 1	379.64	  0.05
38	22	v	 0	 1	 1	 2	 5	 1	 1	 1	 1	502.07	  0.06
38	22	v	 0	 1	 1	 3	 4	 1	 1	 1	 1	462.95	  0.05
38	22	v	 0	 2	 1	 3	 3	 0	 2	 2	 1	612.24	  0.06
38	22	v	 0	 1	 2	 4	-1	 0	 1	 1	 1	595.45	  0.05
38	22	v	 0	 1	 2	 4	-1	 0	 1	 1	 1	497.22	  0.06
38	22	v	 0	 2	 1	 1	 4	 0	 2	 2	 1	515.37	  0.05
38	22	v	 0	 1	 2	 1	 2	 0	 1	 1	 1	541.40	  0.05
38	22	v	 0	 2	 2	 4	-1	 1	 2	 2	 1	493.02	  0.05
38	22	v	 0	 2	 1	 3	 1	 0	 2	 2	 1	523.48	  0.06
38	22	v	 0	 1	 1	 3	 1	 1	 1	 1	 1	516.49	  0.05
38	22	v	 0	 1	 2	 2	 4	 0	 1	 1	 1	476.89	  0.06
38	22	v	 0	 1	 1	 2	 2	 1	 1	 1	 1	466.48	  0.05
38	22	v	 0	 1	 1	 4	-1	 1	 1	 1	 1	456.30	  0.05
38	22	v	 0	 2	 2	 1	 2	 1	 2	 2	 1	422.10	  0.05
38	22	v	 0	 1	 1	 1	 3	 1	 1	 1	 1	473.71	  0.07
38	22	v	 0	 2	 1	 2	 2	 0	 2	 2	 1	553.30	  0.07
38	22	v	 0	 1	 1	 2	 6	 1	 1	 1	 1	566.34	  0.06
38	22	v	 0	 1	 2	 3	 2	 0	 1	 1	 1	472.74	  0.06
38	22	v	 0	 1	 1	 4	-1	 1	 1	 1	 1	364.50	  0.05
38	22	v	 0	 2	 2	 4	-1	 1	 2	 2	 1	372.21	  0.06
38	22	v	 0	 2	 1	 1	 4	 0	 2	 2	 1	408.59	  0.05
38	22	v	 0	 1	 1	 2	 4	 1	 1	 2	 0	362.54	  0.05
38	22	v	 0	 1	 2	 4	-1	 0	 1	 0	 0	2000.09	  0.00
38	22	v	 0	 2	 2	 3	 1	 1	 2	 2	 1	526.81	  0.07
38	22	v	 0	 2	 1	 1	 1	 0	 2	 2	 1	515.72	  0.05
38	22	v	 0	 1	 1	 1	 1	 1	 1	 1	 1	439.31	  0.05
38	22	v	 0	 2	 1	 2	 3	 0	 2	 2	 1	388.63	  0.05
38	22	v	 0	 1	 2	 1	 3	 0	 1	 1	 1	568.14	  0.06
38	22	v	 0	 2	 1	 4	-1	 0	 2	 2	 1	523.28	  0.06
38	22	v	 0	 1	 1	 1	 2	 1	 1	 1	 1	385.17	  0.05
38	22	v	 0	 1	 2	 3	 3	 0	 1	 2	 0	421.83	  0.05
38	22	v	 0	 2	 2	 4	-1	 1	 2	 2	 1	477.50	  0.05
38	22	v	 0	 2	 2	 2	 5	 1	 2	 2	 1	508.19	  0.06
38	22	v	 0	 2	 1	 3	 2	 0	 2	 2	 1	472.74	  0.05
38	22	v	 0	 1	 2	 1	 1	 0	 1	 1	 1	425.59	  0.05
38	22	v	 0	 2	 1	 2	 5	 0	 2	 2	 1	432.96	  0.06
