03	24	m	 0	 1	 1	 2	 5	 1	 1	 1	 1	325.10	  0.05
03	24	m	 0	 1	 2	 2	 4	 0	 1	 1	 1	403.39	  0.05
03	24	m	 0	 2	 2	 4	-1	 1	 2	 2	 1	373.72	  0.05
03	24	m	 0	 2	 2	 1	 1	 1	 2	 2	 1	303.69	  0.05
03	24	m	 0	 1	 2	 4	-1	 0	 1	 1	 1	271.55	  0.05
03	24	m	 0	 1	 2	 4	-1	 0	 1	 1	 1	362.94	  0.05
03	24	m	 0	 2	 1	 3	 3	 0	 2	 2	 1	543.14	  0.05
03	24	m	 0	 1	 2	 1	 3	 0	 1	 1	 1	343.24	  0.05
03	24	m	 0	 2	 2	 2	 4	 1	 2	 2	 1	302.37	  0.05
03	24	m	 0	 2	 1	 1	 4	 0	 2	 2	 1	372.73	  0.05
03	24	m	 0	 1	 2	 1	 3	 0	 1	 1	 1	351.83	  0.05
03	24	m	 0	 2	 2	 3	 1	 1	 2	 2	 1	294.33	  0.05
03	24	m	 0	 2	 1	 3	 1	 0	 2	 2	 1	364.98	  0.05
03	24	m	 0	 1	 2	 2	 4	 0	 1	 1	 1	348.48	  0.05
03	24	m	 0	 1	 1	 2	 1	 1	 1	 1	 1	319.94	  0.05
03	24	m	 0	 2	 2	 2	 1	 1	 2	 2	 1	365.45	  0.05
03	24	m	 0	 1	 2	 3	 1	 0	 1	 2	 0	332.49	  0.05
03	24	m	 0	 2	 2	 2	 3	 1	 2	 2	 1	312.52	  0.05
03	24	m	 0	 2	 2	 3	 4	 1	 2	 1	 0	247.65	  0.05
03	24	m	 0	 2	 1	 2	 2	 0	 2	 2	 1	323.25	  0.05
03	24	m	 0	 1	 1	 1	 2	 1	 1	 1	 1	307.27	  0.05
03	24	m	 0	 1	 1	 1	 3	 1	 1	 1	 1	365.33	  0.05
03	24	m	 0	 2	 1	 4	-1	 0	 2	 2	 1	389.82	  0.05
03	24	m	 0	 2	 2	 1	 1	 1	 2	 2	 1	290.78	  0.05
03	24	m	 0	 1	 1	 2	 6	 1	 1	 1	 1	398.22	  0.05
03	24	m	 0	 2	 2	 1	 1	 1	 2	 1	 0	397.60	  0.05
03	24	m	 0	 1	 1	 2	 5	 1	 1	 1	 1	351.81	  0.05
03	24	m	 0	 1	 1	 1	 1	 1	 1	 2	 0	314.85	  0.05
03	24	m	 0	 1	 1	 3	 4	 1	 1	 1	 1	344.15	  0.05
03	24	m	 0	 2	 1	 1	 4	 0	 2	 2	 1	393.45	  0.05
03	24	m	 0	 2	 2	 2	 1	 1	 2	 2	 1	355.97	  0.05
03	24	m	 0	 1	 2	 1	 3	 0	 1	 1	 1	368.04	  0.05
03	24	m	 0	 1	 1	 3	 3	 1	 1	 1	 1	498.70	  0.05
03	24	m	 0	 1	 2	 1	 1	 0	 1	 1	 1	336.52	  0.05
03	24	m	 0	 2	 2	 3	 2	 1	 2	 2	 1	299.93	  0.05
03	24	m	 0	 1	 1	 2	 4	 1	 1	 1	 1	579.38	  0.05
03	24	m	 0	 2	 1	 1	 4	 0	 2	 2	 1	325.69	  0.05
03	24	m	 0	 2	 2	 4	-1	 1	 2	 2	 1	367.06	  0.05
03	24	m	 0	 1	 2	 3	 3	 0	 1	 1	 1	391.23	  0.05
03	24	m	 0	 2	 1	 1	 2	 0	 2	 2	 1	312.71	  0.05
03	24	m	 0	 2	 1	 3	 1	 0	 2	 1	 0	354.36	  0.05
03	24	m	 0	 1	 1	 4	-1	 1	 1	 1	 1	415.58	  0.05
03	24	m	 0	 1	 2	 3	 1	 0	 1	 1	 1	312.31	  0.05
03	24	m	 0	 1	 1	 4	-1	 1	 1	 1	 1	464.58	  0.05
03	24	m	 0	 2	 2	 1	 3	 1	 2	 2	 1	397.29	  0.05
03	24	m	 0	 1	 1	 4	-1	 1	 1	 1	 1	457.93	  0.05
03	24	m	 0	 2	 1	 1	 3	 0	 2	 2	 1	366.01	  0.05
03	24	m	 0	 2	 1	 3	 2	 0	 2	 2	 1	361.78	  0.05
03	24	m	 0	 1	 2	 2	 1	 0	 1	 1	 1	505.01	  0.05
03	24	m	 0	 1	 1	 2	 1	 1	 1	 1	 1	379.41	  0.05
03	24	m	 0	 2	 2	 4	-1	 1	 2	 2	 1	374.86	  0.05
03	24	m	 0	 2	 1	 4	-1	 0	 2	 2	 1	378.50	  0.05
03	24	m	 0	 2	 1	 3	 2	 0	 2	 2	 1	398.59	  0.05
03	24	m	 0	 2	 1	 4	-1	 0	 2	 2	 1	332.37	  0.05
03	24	m	 0	 1	 2	 4	-1	 0	 1	 1	 1	365.62	  0.05
03	24	m	 0	 1	 2	 2	 5	 0	 1	 1	 1	328.61	  0.05
03	24	m	 0	 1	 1	 1	 1	 1	 1	 1	 1	328.99	  0.05
03	24	m	 0	 2	 2	 4	-1	 1	 2	 2	 1	390.86	  0.05
03	24	m	 0	 1	 2	 2	 6	 0	 1	 1	 1	279.60	  0.05
03	24	m	 0	 2	 1	 1	 2	 0	 2	 2	 1	276.71	  0.05
03	24	m	 0	 2	 2	 1	 3	 1	 2	 2	 1	400.95	  0.05
03	24	m	 0	 1	 1	 4	-1	 1	 1	 1	 1	391.74	  0.05
03	24	m	 0	 1	 2	 3	 2	 0	 1	 1	 1	419.76	  0.05
03	24	m	 0	 2	 1	 4	-1	 0	 2	 2	 1	442.97	  0.05
03	24	m	 0	 1	 2	 4	-1	 0	 1	 1	 1	281.64	  0.05
03	24	m	 0	 2	 2	 3	 1	 1	 2	 2	 1	360.80	  0.05
03	24	m	 0	 2	 1	 2	 3	 0	 2	 2	 1	434.44	  0.05
03	24	m	 0	 2	 2	 2	 3	 1	 2	 2	 1	334.55	  0.05
03	24	m	 0	 2	 2	 1	 4	 1	 2	 2	 1	371.53	  0.05
03	24	m	 0	 1	 2	 1	 4	 0	 1	 2	 0	293.24	  0.05
03	24	m	 0	 1	 1	 1	 2	 1	 1	 1	 1	273.87	  0.05
03	24	m	 0	 2	 1	 3	 3	 0	 2	 2	 1	283.32	  0.05
03	24	m	 0	 2	 1	 2	 1	 0	 2	 2	 1	399.36	  0.05
03	24	m	 0	 1	 1	 3	 3	 1	 1	 1	 1	279.77	  0.05
03	24	m	 0	 2	 1	 2	 6	 0	 2	 2	 1	281.04	  0.05
03	24	m	 0	 1	 2	 3	 3	 0	 1	 1	 1	278.31	  0.05
