19	23	v	 0	 1	 2	 2	 5	 0	 1	 1	 1	303.03	  0.05
19	23	v	 0	 2	 1	 2	 1	 0	 2	 2	 1	537.21	  0.05
19	23	v	 0	 2	 2	 4	-1	 1	 2	 2	 1	521.71	  0.05
19	23	v	 0	 2	 2	 2	 1	 1	 2	 2	 1	469.55	  0.05
19	23	v	 0	 1	 1	 1	 3	 1	 1	 1	 1	356.81	  0.05
19	23	v	 0	 2	 1	 2	 3	 0	 2	 2	 1	495.99	  0.05
19	23	v	 0	 1	 2	 4	-1	 0	 1	 1	 1	370.72	  0.05
19	23	v	 0	 1	 2	 3	 2	 0	 1	 1	 1	587.32	  0.05
19	23	v	 0	 2	 2	 4	-1	 1	 2	 2	 1	489.01	  0.05
19	23	v	 0	 2	 2	 3	 3	 1	 2	 2	 1	335.07	  0.05
19	23	v	 0	 2	 2	 3	 3	 1	 2	 2	 1	449.86	  0.05
19	23	v	 0	 1	 2	 3	 4	 0	 1	 1	 1	411.45	  0.05
19	23	v	 0	 2	 1	 3	 3	 0	 2	 2	 1	447.28	  0.05
19	23	v	 0	 1	 1	 3	 2	 1	 1	 1	 1	531.74	  0.05
19	23	v	 0	 1	 2	 4	-1	 0	 1	 1	 1	467.36	  0.05
19	23	v	 0	 1	 1	 4	-1	 1	 1	 1	 1	325.99	  0.05
19	23	v	 0	 1	 1	 2	 1	 1	 1	 1	 1	277.32	  0.05
19	23	v	 0	 2	 2	 3	 1	 1	 2	 2	 1	458.77	  0.05
19	23	v	 0	 2	 1	 3	 4	 0	 2	 2	 1	399.69	  0.05
19	23	v	 0	 2	 1	 2	 2	 0	 2	 2	 1	485.03	  0.05
19	23	v	 0	 2	 2	 4	-1	 1	 2	 2	 1	486.62	  0.05
19	23	v	 0	 1	 1	 3	 2	 1	 1	 1	 1	398.22	  0.05
19	23	v	 0	 2	 2	 3	 2	 1	 2	 2	 1	741.50	  0.05
19	23	v	 0	 2	 1	 4	-1	 0	 2	 2	 1	439.94	  0.05
19	23	v	 0	 1	 2	 1	 4	 0	 1	 1	 1	344.18	  0.05
19	23	v	 0	 2	 2	 3	 4	 1	 2	 2	 1	463.18	  0.05
19	23	v	 0	 1	 1	 4	-1	 1	 1	 1	 1	330.21	  0.05
19	23	v	 0	 2	 1	 1	 1	 0	 2	 2	 1	482.21	  0.05
19	23	v	 0	 1	 1	 4	-1	 1	 1	 1	 1	312.20	  0.05
19	23	v	 0	 2	 1	 1	 1	 0	 2	 2	 1	501.36	  0.05
19	23	v	 0	 1	 2	 3	 4	 0	 1	 1	 1	326.51	  0.05
19	23	v	 0	 2	 1	 1	 3	 0	 2	 2	 1	499.00	  0.05
19	23	v	 0	 1	 2	 3	 3	 0	 1	 1	 1	553.97	  0.05
19	23	v	 0	 2	 1	 4	-1	 0	 2	 2	 1	542.22	  0.05
19	23	v	 0	 2	 2	 4	-1	 1	 2	 2	 1	448.90	  0.05
19	23	v	 0	 1	 2	 2	 6	 0	 1	 1	 1	435.10	  0.05
19	23	v	 0	 2	 2	 4	-1	 1	 2	 2	 1	417.03	  0.05
19	23	v	 0	 2	 1	 4	-1	 0	 2	 2	 1	407.64	  0.05
19	23	v	 0	 2	 2	 2	 3	 1	 2	 2	 1	394.31	  0.05
19	23	v	 0	 1	 1	 2	 5	 1	 1	 1	 1	340.43	  0.05
19	23	v	 0	 2	 1	 3	 2	 0	 2	 2	 1	402.02	  0.05
19	23	v	 0	 1	 1	 4	-1	 1	 1	 1	 1	400.99	  0.05
19	23	v	 0	 1	 1	 1	 1	 1	 1	 1	 1	375.47	  0.05
19	23	v	 0	 1	 1	 3	 1	 1	 1	 1	 1	329.94	  0.05
19	23	v	 0	 1	 2	 2	 4	 0	 1	 1	 1	420.46	  0.05
19	23	v	 0	 2	 2	 1	 2	 1	 2	 2	 1	423.32	  0.05
19	23	v	 0	 1	 2	 2	 2	 0	 1	 1	 1	471.20	  0.05
19	23	v	 0	 1	 2	 4	-1	 0	 1	 1	 1	370.84	  0.05
19	23	v	 0	 1	 2	 4	-1	 0	 1	 1	 1	362.22	  0.05
19	23	v	 0	 2	 1	 2	 4	 0	 2	 2	 1	448.00	  0.05
19	23	v	 0	 1	 1	 2	 4	 1	 1	 1	 1	651.27	  0.05
19	23	v	 0	 2	 1	 4	-1	 0	 2	 2	 1	440.79	  0.05
19	23	v	 0	 2	 1	 3	 2	 0	 2	 2	 1	562.59	  0.05
