32	23	v	 0	 1	 2	 3	 4	 0	 1	 1	 1	301.86	  0.06
32	23	v	 0	 2	 2	 4	-1	 1	 2	 2	 1	281.68	  0.05
32	23	v	 0	 1	 2	 4	-1	 0	 1	 1	 1	384.58	  0.05
32	23	v	 0	 2	 2	 2	 1	 1	 2	 2	 1	445.52	  0.07
32	23	v	 0	 2	 1	 4	-1	 0	 2	 2	 1	451.45	  0.05
32	23	v	 0	 2	 1	 3	 2	 0	 2	 2	 1	281.17	  0.06
32	23	v	 0	 2	 2	 4	-1	 1	 2	 2	 1	400.21	  0.05
32	23	v	 0	 1	 2	 4	-1	 0	 1	 1	 1	458.46	  0.05
32	23	v	 0	 2	 2	 2	 5	 1	 2	 2	 1	364.95	  0.05
32	23	v	 0	 2	 2	 3	 1	 1	 2	 2	 1	372.95	  0.05
32	23	v	 0	 2	 1	 3	 1	 0	 2	 2	 1	315.10	  0.05
32	23	v	 0	 2	 1	 2	 2	 0	 2	 2	 1	367.93	  0.06
32	23	v	 0	 1	 2	 4	-1	 0	 1	 1	 1	456.93	  0.05
32	23	v	 0	 1	 2	 3	 2	 0	 1	 1	 1	316.46	  0.05
32	23	v	 0	 2	 2	 3	 3	 1	 2	 2	 1	340.34	  0.08
32	23	v	 0	 1	 2	 4	-1	 0	 1	 1	 1	384.91	  0.05
32	23	v	 0	 2	 1	 1	 4	 0	 2	 2	 1	343.24	  0.05
32	23	v	 0	 1	 2	 2	 3	 0	 1	 1	 1	367.40	  0.07
32	23	v	 0	 1	 2	 4	-1	 0	 1	 1	 1	403.66	  0.07
32	23	v	 0	 2	 1	 2	 5	 0	 2	 2	 1	377.57	  0.05
32	23	v	 0	 2	 2	 1	 1	 1	 2	 2	 1	298.41	  0.05
32	23	v	 0	 2	 2	 1	 2	 1	 2	 2	 1	360.68	  0.07
32	23	v	 0	 1	 1	 2	 2	 1	 1	 1	 1	405.00	  0.05
32	23	v	 0	 2	 2	 4	-1	 1	 2	 2	 1	301.30	  0.05
32	23	v	 0	 1	 1	 2	 5	 1	 1	 1	 1	391.41	  0.05
32	23	v	 0	 1	 2	 1	 1	 0	 1	 1	 1	402.54	  0.05
32	23	v	 0	 2	 1	 2	 6	 0	 2	 2	 1	306.97	  0.06
