37	20	v	 0	 1	 2	 3	 2	 0	 1	 1	 1	381.40	  0.05
37	20	v	 0	 2	 2	 3	 3	 1	 2	 2	 1	281.75	  0.06
37	20	v	 0	 2	 1	 3	 2	 0	 2	 1	 0	180.67	  0.05
37	20	v	 0	 1	 2	 4	-1	 0	 1	 1	 1	543.97	  0.05
37	20	v	 0	 2	 1	 4	-1	 0	 2	 2	 1	225.07	  0.06
37	20	v	 0	 1	 1	 3	 2	 1	 1	 1	 1	271.33	  0.05
37	20	v	 0	 2	 1	 2	 6	 0	 2	 2	 1	272.80	  0.09
37	20	v	 0	 2	 1	 4	-1	 0	 2	 2	 1	433.56	  0.06
37	20	v	 0	 2	 1	 2	 3	 0	 2	 2	 1	423.62	  0.05
37	20	v	 0	 1	 2	 2	 3	 0	 1	 1	 1	389.17	  0.05
37	20	v	 0	 1	 1	 4	-1	 1	 1	 1	 1	449.59	  0.05
37	20	v	 0	 1	 2	 2	 5	 0	 1	 2	 0	320.50	  0.06
37	20	v	 0	 1	 1	 1	 3	 1	 1	 1	 1	336.00	  0.05
37	20	v	 0	 2	 2	 4	-1	 1	 2	 2	 1	377.96	  0.05
37	20	v	 0	 2	 2	 4	-1	 1	 2	 2	 1	352.65	  0.05
37	20	v	 0	 2	 1	 3	 2	 0	 2	 2	 1	 32.15	  0.06
37	20	v	 0	 1	 2	 1	 2	 0	 1	 1	 1	283.19	  0.05
37	20	v	 0	 1	 1	 1	 2	 1	 1	 2	 0	255.81	  0.05
37	20	v	 0	 2	 2	 2	 6	 1	 2	 2	 1	396.67	  0.05
37	20	v	 0	 2	 1	 4	-1	 0	 2	 2	 1	357.87	  0.05
37	20	v	 0	 2	 2	 3	 1	 1	 2	 2	 1	382.22	  0.05
37	20	v	 0	 1	 1	 3	 3	 1	 1	 1	 1	439.09	  0.06
37	20	v	 0	 2	 2	 4	-1	 1	 2	 2	 1	367.82	  0.05
37	20	v	 0	 2	 1	 3	 1	 0	 2	 2	 1	509.99	  0.05
37	20	v	 0	 2	 2	 1	 3	 1	 2	 2	 1	1453.62	  0.05
