33	18	v	 0	 1	 1	 2	 2	 1	 1	 1	 1	428.89	  0.06
33	18	v	 0	 2	 1	 4	-1	 0	 2	 2	 1	406.70	  0.05
33	18	v	 0	 1	 1	 4	-1	 1	 1	 1	 1	408.97	  0.05
33	18	v	 0	 2	 1	 3	 4	 0	 2	 2	 1	457.20	  0.05
33	18	v	 0	 2	 1	 4	-1	 0	 2	 1	 0	401.74	  0.07
33	18	v	 0	 1	 2	 3	 4	 0	 1	 1	 1	428.96	  0.05
33	18	v	 0	 1	 1	 3	 1	 1	 1	 1	 1	357.55	  0.05
33	18	v	 0	 2	 2	 3	 4	 1	 2	 2	 1	418.28	  0.05
33	18	v	 0	 1	 2	 4	-1	 0	 1	 1	 1	363.56	  0.05
33	18	v	 0	 1	 2	 3	 1	 0	 1	 1	 1	469.55	  0.05
33	18	v	 0	 1	 1	 4	-1	 1	 1	 1	 1	819.10	  0.05
33	18	v	 0	 1	 1	 3	 1	 1	 1	 1	 1	417.02	  0.06
33	18	v	 0	 2	 2	 4	-1	 1	 2	 2	 1	1038.04	  0.05
33	18	v	 0	 2	 2	 2	 2	 1	 2	 2	 1	469.35	  0.07
33	18	v	 0	 1	 1	 1	 3	 1	 1	 1	 1	498.84	  0.06
33	18	v	 0	 1	 1	 3	 4	 1	 1	 1	 1	914.35	  0.05
33	18	v	 0	 2	 1	 2	 2	 0	 2	 2	 1	527.86	  0.06
33	18	v	 0	 2	 2	 2	 1	 1	 2	 2	 1	573.82	  0.07
33	18	v	 0	 1	 2	 3	 4	 0	 1	 1	 1	593.12	  0.05
33	18	v	 0	 2	 2	 1	 2	 1	 2	 2	 1	376.24	  0.05
33	18	v	 0	 1	 1	 2	 3	 1	 1	 1	 1	326.89	  0.05
33	18	v	 0	 2	 2	 4	-1	 1	 2	 2	 1	347.33	  0.05
33	18	v	 0	 2	 1	 2	 5	 0	 2	 2	 1	1907.27	  0.05
33	18	v	 0	 1	 1	 2	 1	 1	 1	 1	 1	426.96	  0.06
33	18	v	 0	 1	 2	 3	 2	 0	 1	 1	 1	1313.86	  0.05
33	18	v	 0	 2	 1	 1	 4	 0	 2	 2	 1	433.92	  0.06
33	18	v	 0	 2	 2	 4	-1	 1	 2	 2	 1	420.24	  0.06
33	18	v	 0	 1	 1	 4	-1	 1	 1	 1	 1	428.92	  0.06
33	18	v	 0	 2	 1	 4	-1	 0	 2	 2	 1	358.22	  0.05
33	18	v	 0	 2	 2	 1	 3	 1	 2	 2	 1	424.67	  0.06
33	18	v	 0	 1	 2	 4	-1	 0	 1	 1	 1	397.42	  0.05
33	18	v	 0	 1	 2	 2	 6	 0	 1	 1	 1	462.53	  0.06
33	18	v	 0	 1	 2	 4	-1	 0	 1	 1	 1	451.50	  0.06
33	18	v	 0	 1	 1	 1	 4	 1	 1	 1	 1	379.94	  0.05
33	18	v	 0	 2	 2	 1	 1	 1	 2	 2	 1	452.77	  0.06
33	18	v	 0	 2	 2	 2	 5	 1	 2	 1	 0	356.23	  0.07
33	18	v	 0	 1	 2	 1	 4	 0	 1	 1	 1	252.71	  0.05
33	18	v	 0	 1	 1	 1	 3	 1	 1	 1	 1	425.89	  0.05
33	18	v	 0	 2	 1	 1	 1	 0	 2	 2	 1	352.12	  0.08
33	18	v	 0	 2	 1	 1	 4	 0	 2	 2	 1	436.26	  0.05
33	18	v	 0	 1	 2	 4	-1	 0	 1	 1	 1	680.73	  0.06
33	18	v	 0	 1	 2	 1	 1	 0	 1	 1	 1	437.08	  0.05
33	18	v	 0	 2	 2	 2	 4	 1	 2	 2	 1	529.35	  0.06
33	18	v	 0	 2	 1	 1	 3	 0	 2	 2	 1	623.64	  0.05
33	18	v	 0	 2	 1	 4	-1	 0	 2	 2	 1	951.08	  0.05
33	18	v	 0	 2	 1	 2	 6	 0	 2	 1	 0	412.10	  0.06
33	18	v	 0	 1	 1	 4	-1	 1	 1	 1	 1	263.11	  0.05
33	18	v	 0	 1	 2	 1	 2	 0	 1	 1	 1	403.91	  0.06
33	18	v	 0	 2	 1	 3	 2	 0	 2	 2	 1	480.13	  0.05
33	18	v	 0	 2	 2	 1	 4	 1	 2	 2	 1	448.07	  0.05
33	18	v	 0	 2	 1	 2	 2	 0	 2	 2	 1	442.63	  0.05
33	18	v	 0	 2	 1	 1	 3	 0	 2	 2	 1	419.83	  0.06
33	18	v	 0	 1	 1	 3	 3	 1	 1	 1	 1	386.29	  0.08
33	18	v	 0	 1	 1	 3	 1	 1	 1	 1	 1	425.99	  0.05
33	18	v	 0	 2	 1	 4	-1	 0	 2	 2	 1	461.39	  0.06
33	18	v	 0	 1	 2	 2	 5	 0	 1	 1	 1	471.34	  0.06
33	18	v	 0	 2	 1	 2	 6	 0	 2	 2	 1	455.82	  0.07
33	18	v	 0	 1	 2	 1	 4	 0	 1	 1	 1	544.17	  0.05
33	18	v	 0	 1	 2	 2	 6	 0	 1	 1	 1	630.21	  0.05
33	18	v	 0	 1	 1	 4	-1	 1	 1	 1	 1	416.06	  0.05
33	18	v	 0	 2	 1	 3	 2	 0	 2	 2	 1	435.28	  0.06
33	18	v	 0	 2	 1	 4	-1	 0	 2	 2	 1	765.44	  0.06
33	18	v	 0	 2	 1	 1	 2	 0	 2	 2	 1	434.27	  0.05
33	18	v	 0	 1	 2	 4	-1	 0	 1	 1	 1	404.54	  0.05
33	18	v	 0	 1	 1	 2	 3	 1	 1	 1	 1	472.39	  0.05
