27	24	v	 0	 1	 2	 1	 4	 0	 1	 1	 1	341.31	  0.05
27	24	v	 0	 2	 1	 4	-1	 0	 2	 2	 1	394.36	  0.05
27	24	v	 0	 2	 2	 1	 1	 1	 2	 2	 1	319.75	  0.05
27	24	v	 0	 2	 1	 4	-1	 0	 2	 1	 0	446.63	  0.06
27	24	v	 0	 1	 1	 4	-1	 1	 1	 1	 1	391.27	  0.06
27	24	v	 0	 2	 2	 3	 3	 1	 2	 2	 1	336.77	  0.05
27	24	v	 0	 1	 1	 2	 2	 1	 1	 1	 1	410.19	  0.05
27	24	v	 0	 2	 1	 4	-1	 0	 2	 1	 0	342.94	  0.08
27	24	v	 0	 2	 1	 1	 4	 0	 2	 2	 1	428.64	  0.05
27	24	v	 0	 1	 1	 3	 2	 1	 1	 1	 1	500.70	  0.06
27	24	v	 0	 1	 2	 3	 2	 0	 1	 1	 1	473.25	  0.08
27	24	v	 0	 1	 1	 2	 4	 1	 1	 1	 1	380.67	  0.06
27	24	v	 0	 2	 1	 1	 1	 0	 2	 2	 1	354.86	  0.06
27	24	v	 0	 1	 2	 1	 3	 0	 1	 2	 0	370.19	  0.05
27	24	v	 0	 2	 2	 2	 2	 1	 2	 2	 1	480.15	  0.05
27	24	v	 0	 1	 2	 1	 4	 0	 1	 1	 1	395.34	  0.06
27	24	v	 0	 2	 2	 1	 3	 1	 2	 2	 1	468.15	  0.05
27	24	v	 0	 2	 2	 3	 3	 1	 2	 2	 1	387.74	  0.06
27	24	v	 0	 1	 2	 4	-1	 0	 1	 1	 1	427.03	  0.05
27	24	v	 0	 1	 1	 3	 2	 1	 1	 1	 1	356.17	  0.06
27	24	v	 0	 1	 2	 4	-1	 0	 1	 1	 1	367.88	  0.06
27	24	v	 0	 2	 2	 2	 4	 1	 2	 2	 1	424.37	  0.06
27	24	v	 0	 1	 2	 4	-1	 0	 1	 1	 1	287.30	  0.07
27	24	v	 0	 1	 1	 3	 2	 1	 1	 1	 1	312.54	  0.05
27	24	v	 0	 1	 1	 4	-1	 1	 1	 1	 1	292.07	  0.05
27	24	v	 0	 2	 1	 3	 2	 0	 2	 2	 1	505.36	  0.05
27	24	v	 0	 2	 2	 2	 4	 1	 2	 2	 1	514.57	  0.06
27	24	v	 0	 1	 2	 3	 1	 0	 1	 1	 1	425.27	  0.05
27	24	v	 0	 1	 2	 1	 3	 0	 1	 1	 1	288.33	  0.07
27	24	v	 0	 1	 2	 1	 2	 0	 1	 1	 1	379.08	  0.06
27	24	v	 0	 2	 1	 3	 4	 0	 2	 2	 1	345.20	  0.05
27	24	v	 0	 2	 1	 2	 5	 0	 2	 1	 0	365.43	  0.06
27	24	v	 0	 1	 2	 2	 2	 0	 1	 1	 1	770.22	  0.07
27	24	v	 0	 1	 1	 1	 3	 1	 1	 1	 1	442.78	  0.07
27	24	v	 0	 1	 1	 1	 2	 1	 1	 1	 1	334.52	  0.05
27	24	v	 0	 2	 1	 2	 6	 0	 2	 2	 1	502.10	  0.06
27	24	v	 0	 1	 1	 3	 4	 1	 1	 1	 1	420.98	  0.08
27	24	v	 0	 2	 2	 1	 1	 1	 2	 2	 1	427.05	  0.05
27	24	v	 0	 2	 1	 2	 3	 0	 2	 2	 1	482.98	  0.05
27	24	v	 0	 2	 1	 3	 3	 0	 2	 2	 1	365.60	  0.06
27	24	v	 0	 2	 1	 2	 1	 0	 2	 2	 1	340.22	  0.05
27	24	v	 0	 1	 2	 2	 4	 0	 1	 1	 1	548.27	  0.06
27	24	v	 0	 2	 2	 4	-1	 1	 2	 2	 1	311.58	  0.06
27	24	v	 0	 1	 2	 2	 6	 0	 1	 1	 1	438.74	  0.06
27	24	v	 0	 2	 2	 3	 1	 1	 2	 2	 1	403.92	  0.06
